,features,labels
10,"[9.678, 0.14, -0.032, 0.062, 0.031, -0.032, 9.581, 0.007, -0.081, -0.043, -0.037, -0.038, 9.416, 0.115, -0.032, 0.009, 0.038, -0.028, 9.314, 0.546, -0.739, -0.027, -0.009, -0.033, 9.609, 0.229, -0.058, 0.069, 0.046, -0.021, 10.013, 0.53, -1.177, -0.015, -0.007, -0.043, 9.751, 0.159, -0.211, 0.06, 0.036, -0.02, 9.657, -0.237, 0.315, 0.023, 0.0, -0.024, 9.705, 0.19, 0.035, 0.063, 0.04, -0.024, 10.126, -0.251, 0.538, 0.044, 0.042, -0.055]","[True, True, False, False]"
11,"[10.173, -0.167, -0.583, 0.324, 0.05, -0.052, 9.802, -0.68, 0.81, 0.175, 0.114, 0.016, 9.708, -0.187, -0.766, 0.084, 0.031, -0.036, 9.098, -1.245, 0.59, 0.03, -0.016, -0.055, 7.971, 3.66, 9.053, 0.121, 0.054, -0.005, 9.084, -0.09, -0.896, 0.196, 0.224, 0.116, 9.307, -0.354, -1.108, 0.267, 0.012, -0.046, 9.663, -0.721, 0.972, 0.08, 0.1, -0.034, 9.766, 0.146, -0.053, 0.041, 0.03, -0.036, 10.141, 0.202, -0.87, 0.005, 0.046, -0.007]","[True, True, False, False]"
12,"[9.388, -0.557, -1.626, 0.432, 0.011, -0.042, 9.933, -0.68, 0.344, 0.259, 0.088, 0.009, 9.907, -0.069, 0.198, 0.303, 0.017, -0.041, 10.085, 0.111, -0.488, 0.331, 0.137, 0.022, 9.744, -0.133, -0.772, 0.4, 0.002, -0.042, 10.434, -0.54, -0.318, 0.362, 0.092, -0.018, 9.557, 0.23, 0.433, 0.344, 0.0, -0.031, 10.144, -0.959, 0.488, 0.316, 0.064, -0.038, 9.699, -0.036, -0.238, 0.164, 0.056, -0.031, 9.765, 0.036, -0.561, 0.237, 0.038, -0.027]","[True, True, False, False]"
13,"[10.043, 0.259, 0.267, 0.171, 0.034, -0.042, 9.713, -0.324, -0.145, 0.201, 0.017, -0.026, 9.744, 0.224, -0.049, 0.058, 0.03, -0.026, 10.336, -0.185, -0.387, 0.155, -0.006, -0.042, 9.592, 0.118, -0.015, 0.077, 0.035, -0.036, 9.994, -0.257, -0.233, 0.133, 0.022, -0.03, 9.892, 0.394, 0.19, 0.118, 0.021, -0.039, 9.632, 0.339, -0.884, 0.112, 0.0, -0.041, 9.588, 0.618, 0.081, 0.086, 0.034, -0.021, 9.873, 0.614, -1.417, 0.167, 0.011, -0.046]","[True, True, False, False]"
14,"[10.184, 0.712, 1.236, 0.184, 0.018, -0.034, 9.695, -0.106, -0.391, 0.083, -0.007, -0.042, 8.941, 0.281, 0.047, 0.221, -0.002, -0.037, 10.062, 0.005, -0.458, 0.075, -0.008, -0.036, 9.447, -0.133, 0.364, 0.285, 0.034, -0.025, 9.585, 0.304, -0.565, 0.027, -0.024, -0.053, 9.681, 0.093, -0.17, 0.247, 0.038, -0.017, 9.942, 0.561, -0.529, 0.056, -0.016, -0.051, 10.013, 0.092, -0.167, 0.257, 0.024, -0.03, 9.869, -0.397, -0.192, 0.117, 0.002, -0.036]","[True, True, False, False]"
15,"[9.899, 0.24, 0.326, 0.212, 0.023, -0.025, 9.349, -0.374, -0.503, 0.017, -0.022, -0.05, 9.539, 0.105, -0.165, 0.181, 0.009, -0.04, 10.12, -0.157, -0.243, -0.042, -0.029, -0.045, 9.887, 0.505, 0.672, 0.201, 0.02, -0.041, 9.723, 0.303, -0.341, -0.005, -0.015, -0.051, 9.144, -0.517, -0.749, 0.173, 0.029, -0.033, 9.96, 0.207, -0.948, -0.054, -0.013, -0.049, 9.601, 0.241, 0.111, 0.185, 0.036, -0.022, 10.042, -0.025, -0.599, -0.01, -0.011, -0.044]","[True, True, False, False]"
16,"[9.58, 0.156, 0.215, 0.009, 0.043, -0.031, 9.747, -0.088, -0.336, 0.023, -0.018, -0.04, 9.699, 0.059, -0.01, 0.016, 0.029, -0.038, 9.75, 0.032, -0.528, 0.013, -0.016, -0.033, 9.661, 0.123, 0.144, 0.037, 0.039, -0.035, 9.778, 0.063, -0.526, 0.01, -0.002, -0.031, 9.695, 0.163, 0.003, 0.041, 0.038, -0.028, 9.784, 0.301, -0.925, 0.006, -0.004, -0.039, 9.46, 0.726, 1.161, 0.205, 0.043, -0.021, 9.784, 0.086, -0.849, 0.077, -0.004, -0.033]","[True, True, False, False]"
17,"[9.908, 0.966, 1.373, 0.331, 0.016, -0.036, 9.779, 0.091, -0.025, 0.119, -0.009, -0.037, 9.673, -0.638, -1.535, 0.137, 0.027, -0.035, 10.021, -0.634, 0.457, -0.0, -0.01, -0.042, 9.883, -0.479, -0.366, -0.07, 0.04, -0.032, 9.819, -0.109, -0.388, 0.015, -0.009, -0.038, 9.573, 0.148, 0.054, -0.082, 0.035, -0.033, 9.78, 0.311, -0.951, 0.021, -0.017, -0.033, 9.951, 0.552, 0.516, 0.012, 0.056, -0.025, 9.705, 0.078, -0.549, 0.126, -0.029, -0.041]","[True, True, False, False]"
18,"[9.589, 0.056, 0.038, -0.115, 0.033, -0.029, 9.866, 0.221, -1.025, -0.045, -0.02, -0.037, 9.52, 0.285, 0.229, 0.022, 0.034, -0.024, 9.888, 0.013, -0.624, 0.023, -0.018, -0.037, 9.597, 0.063, -0.121, 0.02, 0.039, -0.037, 9.747, 0.041, -0.538, 0.027, -0.014, -0.034, 9.528, 0.283, 0.138, 0.038, 0.052, -0.023, 9.663, 0.164, -0.78, 0.057, -0.018, -0.038, 9.695, 0.214, 0.082, 0.103, 0.052, -0.025, 9.703, 0.069, -0.675, 0.09, -0.002, -0.037]","[True, True, False, False]"
19,"[9.319, -0.001, -0.106, 0.08, 0.055, -0.024, 9.979, -0.383, 0.028, 0.033, -0.008, -0.053, 9.563, -0.1, -0.286, 0.061, 0.044, -0.026, 10.095, -0.322, -0.075, 0.03, -0.016, -0.044, 9.67, 0.501, 0.115, 0.014, 0.038, -0.029, 10.29, -0.239, -0.042, 0.1, -0.017, -0.047, 9.729, -0.416, 0.035, 0.083, 0.012, -0.034, 9.705, -0.237, -0.008, 0.027, -0.031, -0.043, 9.727, -0.569, -0.876, 0.016, 0.023, -0.033, 9.913, -0.097, -0.444, -0.006, -0.001, -0.036]","[True, True, True, False]"
20,"[9.86, 0.11, 0.037, -0.04, 0.041, -0.038, 9.677, -0.072, -0.393, -0.089, -0.017, -0.027, 9.387, -0.16, -0.392, -0.097, 0.037, -0.033, 10.032, 0.025, -0.687, -0.157, -0.025, -0.038, 9.785, 0.135, -0.127, -0.162, 0.035, -0.039, 9.736, -0.265, 0.037, -0.217, -0.031, -0.028, 9.598, -0.495, -1.429, -0.31, 0.119, -0.011, 9.669, -0.185, 0.157, -0.406, -0.115, -0.052, 9.327, 0.15, -0.163, -0.513, 0.154, -0.018, 8.332, 0.253, -0.783, -0.457, -0.122, -0.075]","[True, True, True, False]"
21,"[9.439, 1.342, -0.987, -1.036, 0.164, -0.107, 8.649, 1.626, -3.358, -1.002, -0.209, -0.092, 9.268, 1.3, 0.952, -0.745, 0.012, -0.033, 10.015, -0.407, 0.534, -0.719, -0.135, -0.091, 10.924, 0.771, -1.068, -0.564, 0.076, -0.047, 8.766, 0.538, -1.838, -0.665, -0.222, -0.108, 10.227, 0.213, 0.967, -0.498, 0.069, -0.027, 9.899, -0.312, -0.122, -0.587, -0.099, -0.069, 9.376, 0.976, 0.842, -0.102, 0.043, -0.027, 10.385, -0.108, 0.3, -0.375, -0.072, -0.023]","[True, True, True, False]"
22,"[9.421, -1.127, -2.16, -0.089, 0.025, -0.029, 9.45, 0.039, -0.537, -0.365, -0.177, -0.043, 10.005, 0.22, -1.16, -0.042, 0.045, -0.009, 9.488, -0.333, 0.273, -0.426, -0.128, -0.051, 7.953, -1.134, -1.508, -0.038, 0.03, -0.005, 8.925, -0.058, 0.054, -0.368, -0.166, -0.036, 10.033, 0.047, -0.096, 0.072, 0.02, -0.011, 9.875, 0.432, -0.873, -0.304, -0.119, -0.033, 9.654, 0.498, 0.055, 0.024, 0.031, -0.015, 10.078, -0.157, 0.047, -0.164, -0.039, -0.018]","[True, True, False, False]"
23,"[10.248, 0.127, -0.641, 0.016, 0.044, -0.028, 10.232, -0.367, 0.608, -0.332, -0.032, -0.019, 9.096, 0.254, 0.218, 0.019, 0.026, -0.011, 10.475, -0.028, -0.098, -0.319, -0.028, -0.02, 9.63, 0.353, -0.162, 0.033, 0.018, -0.02, 9.895, 0.203, -0.514, -0.293, -0.011, -0.026, 9.708, 0.362, 0.294, 0.035, 0.032, -0.026, 10.029, 0.068, 0.097, -0.214, -0.001, -0.038, 9.692, 0.136, -0.262, 0.086, 0.034, -0.022, 9.625, -0.154, 0.196, -0.216, -0.008, -0.019]","[True, True, False, False]"
24,"[10.088, 0.203, 0.238, 0.091, 0.032, -0.032, 9.255, 0.267, -0.221, -0.041, -0.0, -0.042, 9.848, -0.213, -0.809, 0.051, 0.035, -0.042, 7.567, -0.968, -0.779, -0.2, -0.039, -0.027, 9.419, 0.347, 0.062, 0.155, 0.047, -0.027, 8.335, 0.812, -1.876, -0.137, -0.024, -0.055, 9.746, 0.167, -0.341, 0.154, 0.044, -0.037, 8.929, -0.662, 1.954, -0.116, -0.044, -0.026, 9.489, 0.114, -0.495, 0.105, 0.046, -0.039, 10.178, -0.266, 0.663, -0.114, -0.014, -0.037]","[True, True, False, False]"
25,"[10.573, -0.002, -1.073, -0.046, 0.066, -0.048, 9.59, -0.435, -1.09, -0.285, -0.072, -0.035, 9.596, 0.31, 0.197, 0.042, 0.049, -0.035, 8.468, 1.225, -0.18, -0.1, -0.013, -0.037, 9.499, 0.328, -0.541, 0.078, 0.036, -0.03, 9.781, 2.227, -2.0, -0.005, -0.008, -0.046, 8.902, -0.191, -0.261, 0.017, 0.035, -0.03, 8.54, 0.045, 0.078, -0.008, -0.007, -0.054, 9.254, 0.388, -0.224, 0.046, 0.039, -0.029, 8.388, -0.071, -0.756, -0.186, -0.018, -0.041]","[True, True, False, False]"
26,"[8.742, -0.466, -1.744, 0.14, 0.004, -0.027, 10.534, 1.232, -0.586, 0.204, 0.014, -0.063, 9.499, 1.441, 0.596, 0.387, 0.051, -0.086, 11.607, -1.052, 1.807, 0.361, 0.086, -0.074, 8.433, -0.496, -0.207, 0.073, 0.003, -0.041, 9.57, 0.398, -0.526, 0.12, -0.016, -0.048, 9.854, 0.257, -0.123, 0.182, 0.007, -0.029, 9.72, 0.239, -0.105, 0.219, 0.002, -0.068, 9.598, -0.009, -0.415, 0.147, 0.002, -0.027, 9.903, 0.078, -0.024, 0.109, -0.003, -0.052]","[True, True, False, False]"
27,"[11.324, 0.945, 0.384, 0.033, 0.023, -0.019, 8.934, 0.006, -0.232, -0.002, -0.005, -0.038, 9.723, 0.2, -0.295, 0.067, 0.036, -0.036, 9.84, 0.462, 0.796, 0.01, -0.003, -0.039, 9.556, -0.097, -0.706, 0.014, 0.048, -0.034, 9.977, -0.268, 0.713, -0.095, 0.026, -0.03, 9.937, 0.267, -0.11, -0.1, 0.07, -0.022, 9.836, -0.352, 0.823, -0.231, 0.007, -0.015, 9.243, -0.371, -1.417, -0.22, 0.094, -0.044, 8.859, -0.189, 0.274, -0.44, -0.015, -0.003]","[True, True, False, False]"
28,"[8.247, -0.035, -0.457, -0.0, 0.032, -0.026, 9.45, 2.527, -0.896, -0.128, -0.043, -0.014, 7.921, 0.826, 0.378, 0.017, 0.024, -0.035, 10.973, -1.271, 1.51, 0.037, 0.028, -0.097, 9.608, 1.345, 2.679, 0.041, 0.03, -0.022, 12.991, 0.855, -0.073, -0.109, 0.036, -0.044, 8.413, -0.253, -1.312, 0.102, 0.054, -0.015, 9.909, -0.195, 0.423, -0.042, 0.072, -0.047, 9.0, -0.193, -0.762, 0.069, 0.01, -0.024, 8.371, 0.375, -0.032, -0.207, 0.037, -0.026]","[True, True, False, False]"
29,"[10.01, -0.013, -0.892, 0.122, 0.062, -0.026, 12.842, 1.199, 1.302, -0.273, -0.057, -0.031, 6.569, 0.184, -0.418, 0.103, -0.032, 0.001, 11.045, 2.741, 1.13, -0.415, -0.058, -0.015, 9.309, 0.623, 0.16, 0.059, 0.04, -0.02, 10.211, 0.291, -0.629, -0.32, 0.065, -0.005, 10.349, -1.44, -2.995, 0.129, 0.074, -0.025, 9.586, 0.595, 0.5, -0.24, 0.025, -0.048, 10.431, -0.129, -1.206, 0.113, 0.055, -0.031, -2.006, -1.099, -5.839, -0.234, -0.129, 0.002]","[True, True, False, False]"
30,"[7.671, -0.424, -1.341, 0.089, 0.029, -0.032, 9.371, -0.76, -1.1, 0.017, 0.018, -0.046, 9.748, 0.677, 0.319, 0.012, 0.036, -0.031, 10.021, -0.112, 2.434, -0.148, 0.015, -0.028, 9.711, 0.358, -0.244, 0.076, 0.038, -0.036, 10.165, 2.104, 8.099, -0.04, -0.034, -0.052, 10.017, 0.209, -0.903, 0.086, 0.047, -0.04, 10.044, 0.092, 10.169, -0.088, -0.029, -0.053, 9.848, 0.239, 0.869, 0.079, 0.051, -0.039, 7.845, -0.619, -0.733, -0.156, -0.038, -0.034]","[True, True, False, False]"
31,"[7.539, -0.104, -1.934, -0.02, 0.028, -0.012, 11.7, -2.097, -4.163, -0.178, -0.001, -0.049, 9.605, 0.19, -0.517, 0.065, 0.033, -0.032, 9.194, -0.181, 0.194, -0.351, -0.036, -0.025, 9.728, 0.437, 0.113, -0.144, -0.006, -0.006, 7.148, 2.523, -10.509, 0.051, -0.035, -0.058, 8.466, 0.962, -0.307, 0.178, 0.021, -0.046, 12.424, -1.601, -3.447, 0.178, 0.024, -0.06, 10.543, 0.502, -0.087, 0.059, 0.028, -0.026, 9.89, 0.199, -0.096, 0.037, -0.006, -0.052]","[True, False, False, False]"
32,"[9.211, 0.427, 0.041, 0.17, 0.024, -0.046, 9.664, 0.586, -0.36, 0.208, 0.037, -0.079, 9.712, 0.223, -0.298, 0.283, 0.013, -0.057, 9.897, -0.182, 0.483, 0.239, 0.054, -0.087, 10.478, 0.753, -0.062, 0.212, 0.015, -0.04, 10.098, -0.109, 0.315, 0.167, 0.027, -0.084, 9.567, 0.377, 0.279, 0.201, -0.02, -0.044, 9.44, 0.443, -0.401, 0.273, 0.048, -0.11, 9.622, 0.427, -0.026, 0.327, -0.071, -0.037, 10.219, 0.1, 7.145, 0.452, -0.022, -0.093]","[True, False, False, False]"
33,"[9.714, 0.249, -0.349, 0.3, -0.067, -0.027, 9.681, 0.017, -0.123, 0.282, 0.117, -0.11, 9.721, 0.254, -0.224, 0.302, -0.069, -0.033, 9.727, -0.003, -0.028, 0.292, 0.089, -0.113, 9.736, 0.316, 0.085, 0.315, -0.114, -0.031, 9.519, -0.03, -0.082, 0.335, 0.116, -0.121, 9.433, 0.213, -0.543, 0.358, -0.062, -0.043, 9.889, -0.529, 0.723, 0.204, 0.1, -0.089, 9.583, 0.129, -0.379, 0.198, 0.01, -0.056, 9.727, -0.063, -0.037, 0.137, 0.077, -0.071]","[True, False, False, False]"
34,"[9.634, 0.236, -0.048, 0.186, -0.001, -0.046, 9.755, 0.026, -0.365, 0.203, 0.065, -0.069, 9.617, 0.212, -0.291, 0.221, -0.014, -0.051, 9.733, -0.033, -0.275, 0.23, 0.08, -0.068, 9.553, 0.112, -0.551, 0.217, -0.012, -0.047, 10.013, -0.077, -0.162, 0.174, 0.033, -0.064, 9.698, 0.259, 0.051, 0.197, -0.005, -0.047, 9.892, -0.226, 0.039, 0.173, 0.044, -0.049, 9.666, 0.267, 0.123, 0.18, -0.007, -0.044, 9.778, -0.257, -0.001, 0.173, 0.043, -0.054]","[True, False, False, False]"
35,"[9.76, 0.313, 0.425, 0.213, 0.006, -0.031, 8.804, -0.298, -0.123, 0.324, 0.069, -0.038, 9.586, -0.017, -0.545, 0.133, 0.021, -0.041, 9.887, -0.031, -1.688, 0.229, 0.03, -0.05, 9.471, 0.518, 0.881, 0.053, 0.02, -0.036, 10.217, 0.159, -1.021, 0.512, 0.15, -0.033, 9.556, 0.087, -0.496, 0.189, 0.028, -0.037, 10.412, -0.645, 0.34, 0.43, 0.101, -0.017, 9.493, -0.013, -0.301, 0.062, 0.021, -0.046, 9.586, 0.264, -0.8, 0.369, 0.093, -0.028]","[True, True, False, False]"
36,"[10.235, 0.258, 0.665, -0.003, 0.034, -0.029, 11.198, -0.22, -0.803, 0.492, 0.022, -0.02, 10.026, 0.269, 0.552, 0.148, -0.012, -0.054, 10.517, -0.322, -0.13, 0.495, -0.001, -0.042, 10.117, -0.552, -1.207, 0.176, -0.003, -0.049, 10.656, 0.357, -1.052, 0.473, -0.012, -0.029, 8.821, 0.899, 1.644, 0.161, -0.016, -0.042, 9.525, -0.011, -0.517, 0.525, -0.008, -0.035, 9.042, 0.562, 0.846, 0.188, -0.027, -0.048, 9.917, 0.197, -0.447, 0.577, 0.007, -0.029]","[True, True, True, False]"
37,"[9.523, 0.762, 0.348, 0.089, 0.025, -0.031, 9.27, 1.135, -3.442, 0.822, 0.039, -0.002, 9.882, 0.418, -1.607, 0.484, -0.001, -0.037, 9.05, -0.992, 0.684, 0.871, 0.034, -0.056, 10.403, -0.016, 0.72, 0.26, -0.016, -0.034, 9.146, -0.758, 0.541, 0.26, -0.037, -0.052, 9.828, 0.428, 0.438, 0.101, 0.021, -0.015, 9.715, -0.511, -0.098, 0.214, -0.013, -0.051, 9.878, -0.255, -0.742, 0.286, 0.027, -0.029, 9.669, -0.282, -0.272, 0.057, -0.033, -0.044]","[True, True, False, False]"
38,"[9.797, -0.229, -1.441, 0.179, 0.026, -0.027, 9.967, 0.577, -1.434, 0.204, -0.031, -0.047, 10.588, 0.347, 1.156, 0.308, 0.071, -0.026, 7.96, -0.086, -0.86, 0.237, -0.074, -0.073, 9.668, -1.084, -1.697, 0.255, 0.048, -0.043, 9.689, -0.277, -0.073, 0.044, -0.022, -0.062, 9.535, 0.608, 0.465, 0.151, 0.052, -0.024, 9.923, 0.1, -0.857, 0.145, -0.016, -0.047, 8.9, 0.002, -1.199, 0.215, -0.008, -0.033, 9.696, -0.431, 0.012, 0.046, -0.008, -0.051]","[True, True, False, False]"
39,"[9.735, -0.836, -1.338, -0.104, 0.039, -0.039, 9.951, -0.314, 0.044, 0.009, -0.019, -0.039, 9.504, 0.039, 0.079, -0.129, 0.04, -0.039, 9.711, 0.089, -0.737, 0.01, -0.014, -0.031, 9.751, 0.124, -0.074, 0.001, 0.035, -0.032, 9.809, -0.078, -0.503, 0.004, -0.0, -0.031, 9.678, 0.13, 0.014, 0.0, 0.032, -0.036, 9.744, 0.057, -0.732, -0.01, -0.005, -0.034, 9.688, 0.159, -0.005, 0.037, 0.031, -0.031, 9.724, -0.105, -0.398, -0.001, -0.013, -0.033]","[True, True, False, False]"
40,"[9.754, 0.171, 0.112, -0.012, 0.021, -0.035, 9.672, -0.068, -0.55, -0.004, -0.018, -0.042, 9.61, 0.039, -0.126, -0.013, -0.003, -0.046, 9.72, 0.047, -0.629, -0.029, -0.019, -0.039, 9.596, 0.37, 0.403, 0.023, 0.018, -0.033, 9.693, -0.056, -0.376, 0.013, -0.012, -0.037, 9.742, 0.274, -0.075, 0.028, 0.017, -0.03, 9.852, -0.194, -0.123, -0.011, -0.014, -0.04, 9.569, 0.051, -0.023, -0.019, 0.034, -0.039, 9.855, -0.026, -0.627, -0.053, -0.027, -0.045]","[True, True, True, False]"
41,"[8.772, 0.366, 0.095, -0.575, 0.136, 0.033, 9.878, -0.34, -1.49, -0.551, -0.142, -0.048, 10.096, 0.09, -0.456, -0.548, 0.022, 0.011, 9.711, 0.536, -1.3, -0.538, -0.06, -0.044, 10.679, -0.15, -0.101, -0.556, 0.143, -0.066, 10.068, -0.711, 1.049, -0.642, -0.113, -0.07, 9.924, 0.113, 0.443, -0.596, 0.157, -0.073, 9.793, -0.235, 0.264, -0.599, -0.123, -0.052, 10.162, 0.732, 1.041, -0.531, 0.091, -0.02, 9.739, 0.333, -0.814, -0.43, -0.087, -0.055]","[True, True, True, False]"
42,"[9.769, -0.722, -1.431, -0.199, 0.06, -0.047, 9.508, -0.937, 1.152, -0.429, -0.111, -0.079, 9.893, -0.718, -1.322, -0.58, 0.139, -0.059, 9.826, 0.06, -0.601, -0.732, -0.065, -0.04, 9.905, 0.032, 2.323, -0.439, 0.207, -0.062, 8.998, 0.303, -1.554, -0.485, -0.011, -0.004, 10.301, 0.487, 0.01, -0.012, 0.093, -0.023, 9.769, -0.177, -0.359, -0.285, -0.068, -0.015, 9.423, 0.048, 0.198, -0.078, 0.079, 0.002, 9.423, -0.795, 1.769, -0.354, -0.135, -0.005]","[True, True, False, False]"
43,"[10.273, -0.218, -0.294, -0.018, 0.062, -0.014, 9.368, 0.072, -0.889, -0.778, -0.132, 0.002, 10.232, 0.666, 0.482, 0.118, 0.047, -0.037, 9.092, -0.154, 0.173, -0.582, -0.084, -0.013, 8.944, 0.748, -0.154, 0.118, 0.026, -0.056, 8.561, 1.199, -1.304, -0.304, -0.051, -0.035, 9.003, 1.284, 0.749, 0.068, 0.047, -0.029, 9.933, -0.694, -0.391, 0.183, 0.008, -0.054, 10.305, 0.06, -0.393, 0.062, 0.037, -0.04, 9.09, -2.05, -1.027, 0.037, -0.108, -0.02]","[True, True, False, False]"
