,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.14185127244289564, None, 0.09362993116574175, 0.017425861052603485, 0.013548519637266717, 0.07188434921307933, 0.1132446159071463, 0.18140964293643416, 0.15824404772928966, None, None, None, -0.04565244565136405, -0.1266665500527467, None, None, None, None, None, -0.08532031786169607, None, None, None, None, None, 0.2869878954025858, 0.17652925766651634, 0.019143680486065837, 0.0003854809240980329, -0.05535389024897052, -0.14349358850939709, -0.2281259275943858, -0.24720798643065559, None, None, None, 0.000470149451067744, 0.0007254918683868889, 0.0007643344314230407, -0.010950774016767783, -0.015053055892437214, 0.006308035758269407, None, 0.00013291091673960862, None, -0.0005170584651491567, 0.003459314683957366, 0.0371906459512758, 0.021613022688433, 0.0074946871913424366, 0.0009651725502125707, 0.0008832132079795369, 0.00046729508541990466, 0.0010706509885445067, 0.0009536220362358967, 0.0005525406020645114, 0.0009297005876803369, -0.0018051041001233014, 0.030922952738160796, 0.022236614279370476, 0.08418947413936269, 0.10743617680430352, 0.12362700447340412, 0.11955332692437519, None, 0.07208983064808511, 0.0896657026256111, 0.06308821442830727, 0.039380513070900264, 0.011127727387952684, -0.012734346367500185, -0.07418098020898502, -0.08521478604322752, None, None, -0.156455993841701, None, -0.09242773048785206, -0.002471124832511895, 0.019300616951125477, 0.1305196991177196, None, None, 0.14447725155619737, 0.09266645485429009, 0.032303180236775975, 0.011380303207346858, -0.004647568370493087, -0.037497275142295027, -0.052107611966197516, -0.058327395315359125, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.2962241084917718, 0.23511806909925512, 0.0558457645007165, -0.032350058534473425, -0.17651836764678386, None, None, -0.24761764264974498, -0.09524568442683141, None, None, None, None, None, None, 0.004129067364881505, 0.003257423925923332, 0.005175702063561365, None, -0.047859617360839025, -0.05520969532989854, -0.04047188319241813, -0.02258937394144998, None, None, -0.026552369784266085, -0.016984884377209294, 0.00490973656824616, None, None, None, None, None, 0.048903194754613716, 0.06932864807914456, 0.07660050111695964, 0.07468215693872791, 0.06550006951375029, 0.06688919295903065, 0.05090425338641082, 0.0484626989071492, 0.06595245746192858, 0.040577025332679886, 0.04883482631867102, None, 0.05687713359799297, 0.047756219797812395, 0.036154350849971754, 0.03738140934019602, 0.032573848001594914, 0.03435159758308331, 0.026527376154562892, 0.02975326217168224, 0.028602732633400352, 0.028563181353303838, 0.02248901479546928, 0.01652843080947679, 0.013723631187760224, None, -0.010285766199275015, -0.013787865300001065, -0.013475370350008177, -0.0348734140984945, -0.05102643646318419, -0.0733149516395608, None, None, None, None, None, None, None, -0.029471761868607175, None, None, None, -0.05284760432067944, None, -0.009541038129538978, None, None, 0.35862055415285304, 0.3916619212941367, None, -0.14922748823399168, None, -0.34987688419367224, -0.15824855560484646, -0.0017930464482473825, 0.031100350442093878, None, None, 0.22851478653094479, None, 0.06668254889575104, None, None, None, None, None, -0.0072321948472542814, None, None, None, None, None, None, -0.03627067631563833, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.007664513112055931, 0.06432218778467469, 0.13292751752058238, 0.20769388932130411, 0.2215660730215556, 0.19008515839470902, 0.08956260370699747, 0.007893029388513115, -0.06334372869130865, -0.14293097911628316, -0.175734717209474, -0.18985111314205938, None, -0.0854537898786395, 0.005348820847143355, 0.08537948236148139, 0.15636364073753012, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00021405893115754578, -0.00045576906054794466, -0.0002149433117920938, -0.00023931343856866224, -0.0003627208786751823, -0.00028355391208334166, -0.0003359305149745316, -0.00036659870864958366, -8.806711410638215e-05, -0.00046319182495118934, -0.00025013878908427796, -0.000278507163164645, -0.0002848453047820624, -0.0002628997716061178, 0.0017199734259215444, -0.00032609434378657264, -0.028728903891687863, -0.09773399363927286, -0.17120889022317762, -0.16381065822238292, -0.06417277590165969, 0.021021615644251503, 0.07356418971207097, 0.11300982702263829, 0.1397268057265139, 0.11097665417515089, 0.09328097576282994, 0.019952208062293874, 0.014914204479042997, 0.06984313917009285, 0.10508632276825376, 0.1802394550010306, 0.1599429220473318, 0.12237730810750254, 0.058132602651361165, 0.00853881324104863, -0.04529669072482198, -0.13005517273823117, -0.22003043922627333, -0.3067049222077299, -0.2988610481235067, -0.2603197856799145, -0.23402390145587113, -0.08692855168774115, None, 0.21225034891306901, 0.330684870434604, 0.3347209096015441, 0.3349464813061345, 0.28514932803143267, 0.17438614914767292, 0.01833824889349155, -0.00027117414288428817, -0.055563277142857186, -0.14376306811793108, -0.22829422622247675, -0.24752505457784688, -0.22849648276223453, -0.17352261879540337, -0.06451089468209065, -0.0005753366253679441, -0.00028999858195460877, -0.00033752569050049763, -0.012234969517327566, -0.016436101092330572, 0.005604225628798345, -0.014807815737763543, -0.001010921506667346, 0.009879411528442347, -0.0012859010731138818, 0.0027467831123402665, 0.03655992588569384, 0.020958181372076595, 0.006422114580812191, -0.0002999652277092797, -0.0003663026906247454, -0.0008090644280981664, -0.0001407884908206436, -0.0003297332127194338, -0.0005035318666090206, 0.0003135301535010492, -0.0023460428151201307, 0.030408622904251288, 0.021355180422183095, 0.08302113270448035, 0.10647236145286987, 0.12177978165121532, 0.11736538384604692, 0.10011910818186952, 0.07061335776027623, 0.08657205649889294, 0.06094502598309491, 0.03708270043561241, 0.009635393751459772, -0.013909309976798512, -0.07234865725585236, -0.08307862500963263, -0.10828074080472891, -0.13539416207446414, -0.15518929329735276, -0.14029750290186963, -0.09593892380167668, -0.004082111114395782, 0.01809144494732904, 0.13071316673135952, 0.18806028056753032, 0.16347908237509767, 0.13102197737523494, 0.07737220061621922, 0.01833845952225558, -0.0007437107087478939, -0.013688488120305495, -0.03588094821965672, -0.050751643768359604, -0.05415604797942002, -0.07514087488064432, -0.1047626018657311, -0.13129324546329874, -0.13515192958139124, -0.1439779786793524, -0.14190282270764584, -0.031422208574375776, 0.0007849325063800415, -0.000413267262233152, -0.017594722198932277, 0.0035528832604164342, -0.06569882460369932, 0.014648200488264795, 0.15537696275419202, 0.2493460824429895, 0.2862192330934655, 0.2179227601701081, 0.04631133338987468, -0.041423416010527875, -0.1778636787601277, -0.3561793493971573, -0.3676239633281187, -0.24755573489318275, -0.10738529968511316, 0.0014657340039252865, 0.10147361397461656, 0.16736987221171143, 0.2017187561060798, 0.15570789863187934, 0.0922792925253293, 0.0034715258131351643, 0.0032881578735221534, 0.0069950160524052145, -0.004649362313737603, -0.038459167783694084, -0.04909810027400385, -0.035829601147178675, -0.021709683859509867, -0.04640444501800984, -0.023917263401111572, -0.027292680876241558, -0.01767766171141857, 0.004742706564707279, -6.232674925772155e-05, -0.00022466378416648256, -0.00026255811811391413, -0.00039692038987181104, -0.0015449595817832605, 0.048498377379838156, 0.06835858813609655, 0.07549415028158077, 0.07356637425648868, 0.06460706938617915, 0.06589929196617936, 0.05019319691513415, 0.0478445783820349, 0.06479302319767387, 0.03978945575622652, 0.04839482102866549, 0.07063686326458923, 0.055831797551971964, 0.046963357635827964, 0.03546208360260303, 0.036532136624908784, 0.03163274147409302, 0.03335522064695982, 0.025688421910635653, 0.02903252018810876, 0.027644910845764262, 0.02779946639160112, 0.02159128736041891, 0.015691253694686276, 0.012974329630482265, -0.0023650599953150553, -0.011151784863077009, -0.014539038746574745, -0.01454970311263062, -0.03531786223922258, -0.051436627525898504, -0.0737611917387928, -0.07660806536545442, -0.08480724788993542, -0.1085954287288061, -0.12565015248484251, -0.13705639054757138, -0.12041965474120796, -0.11622345845951597, -0.030730536435222642, -0.004130773980404054, -0.009053300428945874, -0.08913621627580322, -0.05229469546437426, -0.06455065901682588, -0.010129164006715085, -0.0007523489507791449, 0.1443459025467945, 0.35916304764556467, 0.3912493397235411, 0.09067138702358234, -0.1497737184693932, -0.3158556724230925, -0.3504223238360704, -0.15931248367003562, -0.003042045478468086, 0.03090210055654073, -0.014887599598922403, 0.04761485175862255, 0.2277050273539996, 0.2620138798461877, 0.06530589122426231, -0.13129080166987372, -0.29329364836447724, -0.19430955325450563, 0.019665191659438294, 0.018725551596493212, -0.008011799524771702, -0.012608859673458548, 0.09672157176951504, 0.2593359466977536, 0.3226588234633243, 0.2848952665294587, 0.0829276780431089, -0.03764681157211239, -0.19309559586447603, -0.30088825586512435, -0.2721077480730856, -0.05848375128465704, -0.06362299507189992, -0.0546062971681879, -0.040887697043922276, -0.02485654388915081, -0.017941231657736235, -0.018103302055805206, -0.014248238721629704, -0.023705252572265197, -0.006398656454372652, -0.00415190752480985, 0.006693784146399252, -0.001790886514583978, 0.006543118537168662, 0.06367005012889676, 0.13336943652636268, 0.2049193023269759, 0.21392983919155592, 0.16956454915770747, 0.07163257544561873, 0.002879334963595577, -0.05946314343752104, -0.12919523220170445, -0.1588973158055856, -0.17898485596180141, -0.14892813728714502, -0.08510040953112687, 0.002308448711229403, 0.08358546931538942, 0.15705468630009822, 0.14950620043732016, 0.1473033986717319, 0.12637131924510162, 0.038326760188631105, -0.03551594418805088, -0.07267621176325334, -0.0816221049721025, -0.12832830847197282, -0.050798896293117346]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.21679782855321914, None, 0.18942160151702592, 0.09073552179085183, -0.0659029920161881, -0.1509027191566195, -0.2064368101260687, -0.21892385869565253, -0.22109516825732278, None, None, None, 0.027829937861062002, 0.10061883898617265, None, None, None, None, None, 0.006293102896836679, None, None, None, None, None, -0.004782438363315248, -0.015833436610406, -0.003607678133377771, -0.0009971201750951604, -0.002596204366366837, -0.008961807760935431, -0.03043489328768389, 0.006158799053555368, None, None, None, -0.001125900697711647, -0.0008884538401110132, -0.0006425903754700117, 0.01789948907377139, 0.044187180213832965, 0.04873475893947605, None, 0.07308476944971952, None, 0.05669955484354592, 0.0724051252160464, 0.07504215554101497, 0.026220479464778044, 0.0017759941115143138, -0.001026726197649913, -0.0008968807918903655, -0.0010921131354628012, -0.0011246361029557935, -0.0008922421912573933, -0.0023132907656173824, -0.0010591312092964173, -0.004409721978644543, -0.0031464323659802255, -0.0018296670132027435, 0.0012960887220800372, -0.017220294743796716, -0.007890064114388244, -0.01769521365747715, None, -0.025596949485988, -0.0442521304692422, -0.06735944268523793, -0.06572204807934959, -0.07257635827534642, -0.0808364811463913, -0.0779880045121261, -0.056214700007904884, None, None, -0.03414316727185065, None, 0.0004775531247555834, 0.00014380088327425807, 0.005128399839036987, 0.023185713526007817, None, None, -0.10232725410351666, -0.12479859807147009, -0.08466781314944988, -0.05558060838234216, -0.0399822133153677, -0.01517299422621384, -0.029966596974363525, -0.024163640692035665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.08688218285690893, 0.012379777990234892, 0.028470254807556085, 0.050680938444442186, 0.034088339020586486, None, None, -0.2292254666553768, -0.2477016701308735, None, None, None, None, None, None, 0.0014522766329555109, 0.005211667050649512, 0.009021689107172848, None, 0.10923762953925822, 0.14999748820022457, 0.15206509779811758, 0.12496282399190811, None, None, 0.08940511072213227, 0.07497864146547444, 0.0584701496799941, None, None, None, None, None, 0.04031048197394775, 0.03069873997562251, 0.02272185498561667, 0.012538172520000758, 0.0012545149597947504, -0.006892780615096756, -0.010304030493445634, -0.020049240235937738, -0.02169422021129359, -0.023621162173828262, -0.035817723086074615, None, -0.046517108919642364, -0.04952508069213191, -0.055277952902073664, -0.04960444715470702, -0.046982335189927914, -0.052773147628436504, -0.05184714650046915, -0.04802053101970428, -0.05043768979815548, -0.049999490887434876, -0.04667015755508619, -0.056505983318059096, -0.0813019470356153, None, -0.06703465604152543, -0.05693865593040025, -0.03414671437362039, -0.03377102975299349, -0.03620928861731268, -0.04418891280295312, None, None, None, None, None, None, None, -0.011937230325382785, None, None, None, 0.34998134597422687, None, 0.25156723231113715, None, None, 0.048022068701000224, 0.035930307442245034, None, 0.024345588629481916, None, -0.021820979929012153, -0.023263843637516206, -0.1171204366467884, -0.17350759627036558, None, None, -0.03874874611455651, None, -0.00950824548076518, None, None, None, None, None, -0.2788460999830482, None, None, None, None, None, None, 0.010229040329608759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0002084900882481049, 0.015397543822534832, 0.03653650074705802, 0.04001178725132398, 0.0025973847256516654, -0.044099997555899564, -0.03372360851979443, 0.004415477637662301, 0.05486156233397401, 0.050179441831533916, 0.009634347248215474, -0.05968467169786192, None, -0.16983634817056412, -0.1598893629660751, -0.16252587109338468, -0.12889019487588657, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0014446797373389685, 0.0015770358699102275, 0.0014232531159508383, 0.0014114734032408104, 0.001408140734608728, 0.0015514532204641371, 0.0015046578376292457, 0.0015018331025032593, 0.001387777346076277, 0.0015392303696936175, 0.0014015880316712666, 0.001342182765464593, 0.001443793749507112, 0.0013905367779812351, 0.0006844263242272937, -0.005352597987299809, 0.0032598137437295565, -0.04544542721059888, -0.05916762023242041, -0.038202009198627485, -0.024928612659228848, 0.04512132867796652, 0.1650113969258706, 0.21041699733778005, 0.208158237187746, 0.22154679542066155, 0.19085990265906674, 0.11080854343826588, -0.027134242661562686, -0.10338461738152036, -0.16262481196624792, -0.21592070489936036, -0.2284386897010655, -0.22977495954902824, -0.14817784178073834, -0.05178715225017572, -0.007055661913401527, 0.07441661459037183, 0.14165151884168628, 0.18008767033483394, 0.10858254280058788, 0.06413132799101509, 0.029831790078760932, 0.012667893177041917, None, 0.03157481021910103, 0.010711186420109613, -0.01170315935502541, -0.012557577957968415, -0.019861875979985007, -0.02508253935362853, -0.0027064763567379033, 0.0009784776156016273, 0.003994888553477513, -0.0010824259305448165, -0.015229048018424004, 0.013939481069018921, 0.018447997173558838, -0.00019528944447513125, 7.50251081571563e-05, 0.0008610047456907571, 0.001110106497413321, 0.0013837881191773806, 0.023798319828826197, 0.05045784499729501, 0.04697681296510545, 0.07615684872490189, 0.0775344565711436, 0.0662227756846092, 0.05934050838274571, 0.07460533278183272, 0.06803789595706307, 0.022081801420523944, 0.0004508571917816868, 0.001208623945686215, 0.0014212545589509505, 0.0014289372537989804, 0.0011222556339540804, 0.001359451969535382, 0.0005459012403389986, 0.002383155227111983, 0.0012782180565415696, -0.010073292459755136, -0.002746828471809344, -0.006726077024423334, -0.022488168086889474, -0.019367959745102834, -0.02874465111547509, -0.02172948600514012, -0.030847569311392906, -0.05563739857108834, -0.07295518649069152, -0.07137229724997797, -0.07494684241564425, -0.08175210449720978, -0.06760707478978402, -0.04457702390656839, -0.019279373895832532, -0.01105473827081802, -0.004829413007880241, 0.006724206977108058, 0.02387915256947117, 0.0033400824109823413, 0.0046257705508488765, 0.0005625075172244818, -0.029009379721269456, -0.07802324593681169, -0.14171620545646565, -0.1601262209851127, -0.10748793472204617, -0.07131073073013017, -0.04881669942834392, -0.010111090574790975, -0.025195003354461183, -0.015571985616351593, 0.004473500493377357, 0.006466613845257825, 0.0007726738588585103, 0.011320591483685551, 0.03176817897062388, 0.04275930638428789, 0.008411653992856672, 0.0007378067771883401, 0.0013496915606440098, 0.020254665919608356, 0.004887014313155938, 0.1414653173821169, 0.3161743169900536, 0.317443048208378, 0.19650069159686928, 0.040723298614555606, -0.02965414314515649, 0.0116829753106827, 0.03654232689592876, 0.033695629512515764, 0.01568506100743137, -0.05137176096888337, -0.15078518327858878, -0.18651970675565047, -0.19073796466094634, -0.1440088915963093, -0.04994716430837518, -0.023665165169957276, -0.049048570473903284, -0.02977015756678236, 0.0008787420135293958, 0.0032633654893127954, 0.00420093611451302, 0.04631083419393397, 0.08773536749808172, 0.12362863143736384, 0.12933527961003086, 0.11083544494851975, 0.13405973571147542, 0.12550065711841585, 0.0892764264235053, 0.07435288552612683, 0.050506795809599735, 0.0009887347183341064, 0.0012298534089746997, 0.0009911398331437387, 0.0012810849938130148, 0.004865609189182299, 0.034121181913179775, 0.024155802573138284, 0.02004447774007433, 0.01259695138173703, 0.001175838568936236, -0.011508878215030232, -0.009669329867147188, -0.01899707809632304, -0.028148714388862964, -0.023882654198732263, -0.03205037183435961, -0.04837701313626184, -0.046697897814554926, -0.05058651370462644, -0.05215948973675707, -0.04876033285209297, -0.04630528182901706, -0.052598587859387425, -0.050221232751034114, -0.04721111352791397, -0.04950286526461643, -0.0497950881067732, -0.04775807725053278, -0.056594250619135957, -0.08102433730578451, -0.07664382009633362, -0.06644879384987888, -0.054761752413036074, -0.03545871315070917, -0.029609804049233378, -0.030316532587974707, -0.035180339298485686, -0.031018829162240833, -0.03210762511180006, -0.027352643507611178, -0.020916843120611647, -0.018710279302625206, -0.01749862859079127, -0.01668532625772634, -0.007744539763792129, 0.0029169845426661356, 0.008148165638600062, 0.17417790286277957, 0.33666198331778385, 0.3592690878932933, 0.2491022869381355, 0.09171506734735112, 0.028206401966792517, 0.027141729349730036, 0.011044247416893421, 0.003975549939448045, 0.028126856254031933, 0.03126177126905605, -0.0011689597607004902, -0.017712913568332624, -0.10926347644274964, -0.18827083290605937, -0.1546935799262775, -0.01531819658458624, -0.04544333108449743, -0.03991047146723411, -0.01766424236109935, 0.03871850541719277, 0.03357010835701546, 0.010827382595523894, -0.10091940717746477, -0.24906499977565288, -0.27534229051098313, -0.09691295094150475, -0.013801324172644834, -0.01079257483413018, 0.0023791425675614153, 0.0065860613493536665, 0.005715037236053888, 0.014759885379303084, 0.018789033503913415, -0.02326863638194076, -0.015196506220356884, 0.06419519970193781, 0.128740529276903, 0.17784794639534293, 0.15344724007344754, 0.13150223472448422, 0.13353361708661013, 0.13955376268369574, 0.11913547345642955, 0.09745395277731497, 0.10509408746537294, 0.07905807920166931, 0.09181916838932982, 0.01204461081074284, 0.003504490045646816, 0.01363908890295674, 0.022069625495792982, 0.00362570463094431, -0.0383433324379781, -0.10105826506368765, -0.06809567591756802, -0.0018285326006075343, 0.06264447518873896, 0.07608269204669815, 0.04978846101345617, -0.014152593358397093, -0.08802559329575965, -0.13294202618947126, -0.1395547238624841, -0.15531868006814545, -0.15557617615969194, -0.13155052575184797, -0.1480187902213419, -0.16709408382026078, -0.14977189726012258, -0.1098724610863975, -0.09014846445488159, -0.07475611828546806, 0.019380821395492194, 0.009923846597419413]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
