,Left IMU Signal,Right IMU Signal
ax,"[9.553, 9.757, 9.699, 9.587, 9.651, 10.195, 9.775, 9.611, 9.721, 9.832, 10.043, 9.705, 9.756, 9.701, 8.298, 9.489, 9.742, 10.03, 9.775, 9.569, 9.693, 9.147, 9.625, 8.944, 9.654, 8.877, 9.637, 9.713, 9.811, 3.921, 9.343, 10.121, 9.945, 9.302, 9.495, 9.664, 8.237, 9.732, 10.083, 9.764, 8.756, 9.657, 9.857, 10.97, 9.167, 10.186, 9.637, 10.518, 9.37, 9.601, 10.232, 9.913, 9.243, 9.544, 9.632, 9.969, 9.636, 9.616, 9.677, 10.128, 10.191, 9.715, 9.8, 9.745, 9.541, 9.632, 9.643, 9.717, 9.713, 9.696, 9.657, 9.653, 10.475, 9.77, 9.518, 9.733, 9.999, 9.957, 9.628, 9.68, 9.525, 9.534, 9.663, 9.676, 9.592, 9.399, 9.176, 9.739, 9.514, 9.645, 9.639, 9.609, 9.905, 9.666, 9.573, 9.653, 9.709, 9.288, 9.629, 9.443, 9.389, 9.707, 10.965, 11.081, 9.576, 9.856, 9.255, 9.65, 8.308, 9.69, 9.657, 9.692, 8.786, 9.578, 10.558, 10.655, 9.566, 9.657, 9.602, 9.575, 10.155, 10.364, 9.673, 9.683, 9.008, 9.822, 9.771, 9.555, 9.806, 9.804, 9.641, 10.461, 9.647, 7.997, 10.039, 10.473, 10.019, 10.466, 9.968, 9.112, 8.661, 9.61, 9.502, 9.571, 9.619, 9.632, 9.778, 9.608, 9.8, 9.016, 9.424, 9.813, 9.708, 9.699, 4.29, 10.75, 8.01, 8.791, 9.846, 9.352, 9.634, 11.396, 9.774, 8.7, 9.511, 13.955, 9.92, 9.458, 10.229, 9.344, 9.584, 9.548, 9.27, 9.729, 9.584, 9.668, 9.804, 9.488, 9.659, 9.662, 8.974, 9.644, 9.746, 9.662, 9.586, 9.693, 9.917, 6.315, 9.665, 9.751, 10.94, 9.678, 9.626, 10.399, 9.572, 9.491, 10.043, 9.661, 9.608, 9.516, 9.333, 9.63, 9.686, 9.537, 9.747, 9.661, 9.726, 8.24, 9.808, 9.615, 9.43, 9.24, 9.626, 9.669, 9.679, 9.788, 9.346, 9.524, 9.604, 9.75, 9.555, 9.59, 9.858, 9.554, 9.387, 9.671, 9.674, 10.359, 9.776, 9.1, 9.796, 9.642, 10.25, 9.741, 9.622, 9.604, 9.696, 9.257, 9.784, 9.485, 9.605, 9.854, 9.518, 9.737, 9.659, 9.678, 10.021, 9.808, 9.631, 10.509, 9.494, 9.677, 9.126, 9.598, 9.875, 9.672, 10.957, 9.396, 9.684, 9.635, 9.631, 9.132, 9.575, 9.922, 9.516, 9.666, 9.568, 9.38, 9.52, 9.475, 9.744, 9.558, 9.906, 9.675, 9.66, 9.434, 9.708, 9.643, 9.674, 10.143]","[0.114, 0.137, 0.108, 0.132, 0.15, 0.055, 0.071, -0.301, -0.047, 0.467, -0.733, 0.0, 0.587, -0.011, 1.046, 1.039, 0.275, 0.693, 0.163, 0.073, -0.54, -3.309, 0.203, 0.294, 0.156, -2.95, 0.504, 0.392, 0.33, -0.757, 0.176, 1.013, 0.305, -1.095, 0.317, -0.093, 0.388, 0.437, 0.308, 0.182, 2.124, -0.184, 0.916, 1.865, -0.919, -0.179, 0.372, 1.71, 0.832, 0.211, 0.575, 0.269, 0.103, 0.373, 0.294, 0.559, 0.221, 0.43, 0.646, 0.678, 0.777, 0.827, -0.035, 0.628, -0.059, 0.289, 0.241, 0.149, 0.038, 0.163, -0.016, 0.682, 0.072, -0.651, 0.45, -0.502, 1.06, 0.115, 0.425, 0.175, 0.297, 0.178, 0.284, 0.355, 0.415, -0.178, 0.715, 0.241, 0.18, 0.495, -0.122, 0.552, 0.709, -0.349, 0.38, -0.159, 0.082, -0.364, 0.404, 0.55, 0.065, 1.798, 0.605, 0.245, 1.188, 1.228, 0.224, 0.132, -0.283, 0.196, 0.553, 0.13, -0.43, 0.194, -0.839, 0.09, 0.46, 0.095, 0.32, 0.868, 0.974, -0.47, 0.29, 0.247, 1.397, 0.751, 0.188, 0.83, 0.176, 0.181, -0.142, 1.579, -0.395, -1.819, 0.434, 0.709, 1.49, -0.048, 0.821, -0.632, 0.523, 0.196, 0.084, 0.287, 0.201, 0.373, 0.127, 0.19, 0.909, 0.517, 0.633, -0.065, 0.268, 0.095, 1.717, 1.305, 0.685, 0.071, 0.15, 0.092, 0.215, -0.101, 0.701, -0.308, 0.363, -0.92, 0.366, 0.178, -0.41, -0.928, -0.031, -0.05, 0.481, -0.054, 0.155, 0.251, 0.255, -0.296, 0.127, 0.108, -0.291, 1.19, 0.274, -0.032, 1.3, 0.118, 0.118, 0.27, 0.214, -0.046, 0.086, 0.145, 0.435, 1.872, 0.725, 0.814, -0.061, 0.36, 0.309, 0.383, -0.766, 0.261, 0.184, 0.685, 0.017, 0.668, 0.398, -0.252, 0.281, 0.255, 0.277, -0.205, 0.31, 0.205, -0.312, 0.14, 0.003, 0.164, 0.551, 0.336, 0.239, 0.315, 0.253, -0.154, 0.049, 0.724, 0.245, -1.116, 0.317, -1.395, 0.321, 0.019, 1.221, 0.575, 0.345, 0.276, -0.633, 0.158, 0.55, 0.191, 0.397, -0.858, 0.24, 0.813, -0.09, 0.159, 0.351, 0.904, 0.306, 1.23, 0.249, 0.14, -0.404, 1.016, 0.096, 0.306, 0.729, 0.31, 0.275, 0.349, 0.457, 0.783, 0.09, 0.76, -0.721, 0.224, 0.134, 0.413, -0.293, 0.388, 0.338, 0.309, 0.391, 0.311, 0.353, 0.66, 0.619, 0.434, 0.205, -0.489]"
ay,"[0.104, 0.052, -0.032, 0.023, -0.12, -0.178, -0.392, -0.322, -0.422, -0.745, -0.705, -0.349, 0.296, -0.094, 0.087, -0.827, 0.106, -0.263, -0.175, -0.407, -0.738, -3.888, 0.007, -1.167, -0.032, -1.98, 0.16, 0.466, 0.098, -3.254, -0.163, 2.469, 0.116, -2.067, 0.275, -0.371, 0.488, -0.019, 0.269, -0.184, 1.291, -0.531, 0.485, 1.84, -0.51, -1.332, -0.03, 0.618, 0.547, -0.24, 0.193, -0.305, -0.639, -0.053, -0.197, 0.214, -0.3, 0.144, 0.363, 0.578, 0.796, 0.551, -0.286, 0.624, -0.205, 0.072, -0.017, -0.044, 0.005, 0.025, -0.282, 0.524, -0.089, -0.662, 0.002, -0.807, 0.91, -0.144, -0.103, -0.395, 0.133, -0.407, -0.235, -0.138, 0.234, -0.617, 0.677, 0.11, 0.147, 0.219, -0.237, 0.229, 0.263, -0.29, 0.121, -0.223, -0.033, -0.617, 0.066, 0.01, 0.2, 2.567, -0.465, 0.624, 0.559, 0.932, -0.373, -0.105, -0.69, -0.144, -0.182, -0.15, -0.791, -0.125, -1.694, -0.802, -0.104, -0.36, -0.142, 0.916, 1.08, -1.282, -0.096, -0.11, 1.522, 0.794, -0.321, 0.273, -0.066, 0.118, -0.282, 1.054, -0.571, -2.45, 0.745, -0.591, 1.032, 0.036, -1.363, -0.595, -0.38, -0.392, -0.364, -0.15, -0.253, -0.014, -0.678, -0.295, 0.172, 0.884, 0.41, -0.197, -0.044, -0.054, 0.677, 1.282, 0.403, 0.374, 0.002, -0.574, -0.206, -1.144, 1.006, -1.232, 0.032, -0.635, 0.076, 0.146, 0.019, -0.748, -0.15, -0.293, 0.308, -0.163, -0.288, -0.163, -0.356, -1.253, -0.032, -0.025, -0.324, -0.117, -0.133, -0.509, 0.998, -0.221, 0.379, -2.937, -0.115, 0.045, -0.433, -0.283, -0.17, 1.356, 0.405, 0.505, 0.149, 0.069, -0.133, -0.114, -1.427, -0.377, -0.151, 0.221, -0.283, 0.586, 0.061, -1.099, 0.078, -0.172, 0.266, -1.049, 0.13, 0.11, -0.7, -0.243, -0.439, -0.173, 0.505, -0.214, -0.137, 0.023, -0.117, -0.577, -0.547, 0.141, -0.167, -3.203, 0.157, -1.597, -0.019, -0.354, 0.324, 0.16, -0.118, -0.208, -0.97, -0.648, 0.324, -0.345, -0.065, -2.246, 0.007, 1.065, -0.2, -0.062, -0.132, 0.415, -0.03, 1.161, -0.095, -0.151, -1.033, 0.567, -0.464, -0.217, 0.109, -0.158, -0.285, -0.075, -0.064, 0.475, -0.286, 0.877, -1.16, 0.092, -0.065, -0.001, -0.488, 0.247, -0.233, -0.08, -0.047, -0.12, -0.196, 0.45, 0.411, -0.002, -0.141, -1.461]","[0.078, 0.057, 0.073, 0.071, 0.066, 0.072, 0.074, 0.111, 0.386, 0.069, 0.287, 0.136, 0.001, 0.04, -0.193, -0.138, 0.003, 0.086, 0.144, 0.053, 0.133, 0.901, 0.049, 0.383, -0.004, -1.098, 0.391, 0.291, 0.141, -1.702, 0.286, -0.527, 0.095, 0.148, 0.012, 0.055, 0.034, 0.119, 0.043, 0.096, 0.467, -0.12, 0.046, 0.513, -0.858, 0.226, 0.066, 0.12, 0.125, 0.063, 0.099, 0.079, 0.297, 0.034, 0.062, 0.033, 0.099, 0.072, 0.274, 0.197, 0.132, 0.139, 0.131, 0.137, 0.117, 0.136, 0.153, 0.166, 0.062, 0.036, 0.026, -0.204, -0.239, 0.013, 0.048, -0.073, 0.313, 0.132, 0.08, 0.098, 0.035, 0.049, 0.195, 0.184, 0.121, 0.221, 0.209, 0.202, 0.096, 0.142, -0.027, -0.035, 0.44, 0.154, 0.212, 0.077, -0.026, -0.32, 0.159, 0.294, -0.239, -0.568, -0.107, -0.064, 0.044, 0.038, 0.057, 0.162, 0.139, 0.074, 0.05, 0.049, 0.013, 0.07, 0.395, -0.276, 0.057, 0.343, 0.046, 0.058, 0.548, -0.883, 0.068, 0.072, 0.348, 0.164, 0.228, 0.124, 0.354, 0.134, 0.001, -0.567, 0.049, 0.889, 0.24, -0.384, -0.06, 0.012, 0.126, 0.078, 0.128, 0.07, 0.076, 0.064, 0.072, 0.051, 0.046, 0.106, 0.382, 0.11, 0.171, 0.212, 0.077, 0.049, -0.748, -0.395, -0.074, 0.181, 0.115, 0.041, 0.073, 0.625, 0.109, -0.411, 0.044, 0.909, 0.176, 0.152, 0.206, 0.271, 0.02, 0.017, -0.228, -0.05, -0.166, 0.078, 0.567, 0.261, 0.203, 0.037, -0.523, 0.117, 0.104, 0.155, 0.26, 0.052, -0.241, 1.961, 0.062, 0.075, -0.962, -0.006, 0.089, 0.141, 0.214, 0.125, -0.923, 0.089, 0.062, 0.06, 0.254, 0.109, 0.027, 0.165, 0.046, 0.097, 0.073, 0.411, 0.202, 0.189, 0.127, 0.135, 0.138, 0.105, -0.076, -0.191, -0.175, 0.029, 0.114, 0.077, 0.098, 0.138, 0.243, 0.086, -0.241, 0.073, 0.07, 0.677, 0.064, 0.356, 0.162, 0.023, -0.709, 0.061, 0.073, 0.064, -0.099, 0.1, 0.056, 0.076, 0.115, 0.414, 0.074, 0.093, 0.185, 0.039, -0.226, 0.06, 0.069, 0.421, 0.13, 0.04, -0.319, -0.079, -0.005, 0.063, 0.108, 0.062, 0.059, 0.087, 0.085, 0.225, 0.303, 0.123, 0.213, 0.046, -0.135, -0.284, 0.057, 0.07, 0.066, 0.068, 0.063, 0.115, 0.399, 0.212, 0.181, 0.161, 0.05, -0.618]"
az,"[0.067, 0.024, 0.035, 0.033, 0.03, 0.031, 0.033, 0.04, 0.049, 0.038, 0.031, 0.01, 0.036, 0.034, 0.075, 0.036, 0.075, 0.023, 0.029, 0.028, 0.002, -0.0, 0.029, 0.048, 0.035, 0.126, -0.043, 0.015, 0.028, 0.159, -0.021, 0.15, 0.039, -0.024, 0.043, 0.039, 0.025, 0.024, 0.022, 0.037, 0.037, 0.035, 0.029, 0.029, 0.268, 0.035, 0.03, 0.069, 0.046, 0.027, 0.063, 0.028, -0.027, 0.025, 0.027, -0.116, 0.062, 0.035, -0.01, 0.02, -0.016, 0.022, 0.021, 0.013, 0.031, 0.055, 0.027, 0.031, 0.032, 0.035, 0.032, 0.084, 0.125, 0.043, 0.043, 0.044, 0.058, 0.027, 0.047, 0.004, 0.021, 0.034, -0.003, -0.0, 0.01, 0.018, 0.015, 0.018, 0.036, 0.032, 0.033, 0.039, -0.024, 0.044, 0.027, 0.032, 0.033, 0.068, 0.036, -0.007, 0.017, 0.14, 0.031, 0.065, 0.059, 0.06, 0.036, 0.036, 0.037, 0.009, 0.021, 0.037, 0.04, 0.015, -0.072, 0.07, 0.035, -0.073, 0.024, 0.046, -0.139, 0.22, 0.029, 0.029, -0.026, -0.003, 0.015, 0.038, 0.051, 0.04, 0.042, 0.082, 0.026, 0.029, 0.036, 0.159, 0.042, 0.041, 0.043, 0.031, 0.042, 0.031, 0.024, 0.028, 0.03, 0.032, 0.016, 0.031, -0.064, 0.022, 0.017, 0.03, 0.033, 0.031, 0.207, 0.044, 0.053, 0.037, 0.039, 0.034, 0.022, -0.023, -0.01, 0.111, 0.027, 0.034, -0.01, 0.016, 0.051, 0.029, 0.035, 0.042, 0.065, 0.023, 0.042, 0.033, 0.027, 0.021, 0.028, 0.029, 0.158, 0.014, 0.036, 0.017, -0.009, 0.026, 0.006, -0.205, 0.033, 0.035, 0.333, 0.031, 0.032, 0.018, -0.004, 0.013, 0.089, 0.031, 0.034, 0.032, 0.025, 0.029, 0.04, 0.035, 0.036, 0.04, 0.027, 0.01, 0.005, 0.017, 0.03, 0.036, 0.077, 0.025, 0.038, 0.064, 0.09, 0.033, 0.03, 0.033, 0.028, 0.004, -0.005, 0.026, 0.079, 0.033, 0.032, 0.008, 0.031, 0.098, 0.028, 0.025, 0.028, 0.034, 0.028, 0.029, 0.033, 0.026, 0.028, 0.035, 0.038, -0.021, 0.029, 0.038, 0.035, 0.034, 0.077, 0.03, 0.031, -0.022, 0.056, 0.032, 0.09, 0.037, 0.031, 0.034, -0.009, 0.024, 0.027, 0.028, 0.024, 0.003, -0.034, 0.034, 0.062, 0.027, 0.064, 0.044, 0.034, 0.02, 0.033, 0.031, 0.03, 0.009, -0.016, 0.013, 0.046, 0.033, 0.03, 0.033]","[-0.006, -0.051, -0.035, -0.036, -0.036, -0.009, -0.032, -0.042, -0.05, -0.034, -0.03, -0.013, -0.031, -0.025, 0.001, -0.027, -0.005, -0.027, -0.034, -0.03, -0.036, -0.136, -0.029, -0.067, -0.045, -0.05, 0.018, -0.029, -0.022, 0.073, 0.023, -0.056, -0.029, -0.06, -0.034, -0.032, -0.016, -0.043, -0.035, -0.035, -0.056, -0.03, -0.016, -0.068, 0.096, -0.016, -0.03, -0.046, -0.046, -0.03, -0.045, -0.034, 0.006, -0.028, -0.032, -0.004, -0.037, -0.039, -0.02, -0.078, -0.066, -0.038, -0.044, -0.034, -0.031, -0.023, -0.022, -0.03, -0.033, -0.032, -0.034, 0.005, -0.089, -0.05, -0.036, -0.024, -0.049, -0.032, -0.037, -0.026, -0.024, -0.031, -0.016, -0.058, -0.045, -0.043, -0.048, -0.031, -0.029, -0.031, -0.038, -0.011, -0.066, -0.037, -0.028, -0.033, -0.035, -0.031, -0.038, -0.056, -0.017, -0.078, -0.012, -0.054, -0.041, -0.034, -0.029, -0.037, -0.023, -0.012, -0.024, -0.03, -0.041, -0.031, -0.063, 0.029, -0.032, 0.003, -0.029, -0.033, 0.023, -0.055, -0.033, -0.038, -0.002, -0.074, -0.045, -0.031, -0.037, -0.029, -0.03, 0.052, -0.027, -0.104, -0.027, -0.038, -0.041, -0.022, -0.036, -0.025, -0.043, -0.036, -0.026, -0.028, -0.032, -0.03, -0.028, -0.037, -0.063, -0.04, -0.037, -0.033, -0.024, -0.036, 0.052, -0.031, -0.055, -0.043, -0.027, -0.036, -0.033, -0.113, -0.059, 0.007, -0.031, -0.074, -0.041, -0.035, -0.041, -0.041, -0.033, -0.016, 0.005, -0.031, -0.043, -0.033, -0.076, -0.038, -0.034, -0.028, 0.071, -0.009, -0.032, -0.012, 0.011, -0.026, 0.075, -0.296, -0.031, -0.034, 0.192, -0.031, -0.032, -0.031, -0.001, -0.045, 0.063, -0.03, -0.026, -0.035, -0.112, -0.03, -0.033, -0.032, -0.037, -0.032, -0.027, -0.042, -0.04, -0.039, -0.042, -0.048, -0.035, -0.026, -0.031, 0.008, -0.059, -0.031, -0.026, -0.028, -0.026, -0.014, -0.059, -0.045, 0.022, -0.025, -0.036, -0.11, -0.036, -0.084, -0.033, -0.031, 0.085, -0.033, -0.03, -0.028, -0.016, -0.024, -0.037, -0.03, -0.042, -0.088, -0.044, -0.029, -0.036, -0.035, 0.017, -0.023, -0.026, 0.012, -0.057, -0.024, 0.02, -0.049, -0.025, -0.027, -0.024, -0.023, -0.022, -0.04, -0.031, -0.02, -0.098, -0.052, -0.048, -0.033, -0.003, 0.011, -0.026, -0.027, -0.032, -0.032, -0.031, -0.014, -0.04, -0.076, -0.039, -0.036, -0.029, 0.046]"
gx,"[9.674, 9.695, 9.741, 9.708, 9.736, 10.354, 8.545, 9.829, 10.323, 9.598, 11.824, 9.212, 9.756, 9.762, 11.353, 8.858, 9.493, 10.497, 9.927, 8.636, 11.225, 9.005, 9.806, 10.897, 9.661, 7.998, 8.972, 10.021, 9.647, 13.534, 9.59, 8.263, 9.657, 9.846, 9.617, 9.763, 5.977, 9.839, 9.526, 9.704, 10.084, 9.645, 9.389, 7.298, 11.78, 9.818, 9.809, 10.562, 9.881, 9.696, 9.735, 9.759, 10.335, 9.837, 9.739, 9.861, 10.564, 9.631, 9.592, 9.442, 10.567, 11.16, 9.747, 9.388, 8.914, 8.766, 9.107, 9.433, 9.717, 9.79, 9.666, 9.735, 9.946, 10.054, 9.62, 4.979, 8.335, 9.4, 9.777, 9.653, 10.138, 9.087, 9.756, 9.672, 9.582, 8.554, 10.123, 9.441, 9.826, 9.61, 9.766, 9.738, 9.616, 9.77, 9.481, 9.791, 9.748, 9.937, 9.597, 9.861, 9.857, 9.071, 11.481, 9.805, 11.864, 8.798, 9.004, 9.472, 1.856, 9.784, 9.173, 9.865, 11.057, 9.799, 10.457, 10.147, 9.988, 10.122, 9.759, 9.904, 9.66, 8.801, 9.675, 9.757, 9.182, 9.881, 8.368, 10.237, 9.77, 10.529, 9.675, 9.305, 9.779, 9.391, 9.319, 9.57, 9.766, 8.306, 10.103, 11.349, 9.453, 9.686, 9.722, 9.648, 9.686, 9.699, 9.778, 9.753, 10.024, 9.631, 11.926, 10.198, 9.732, 9.744, 9.041, 9.73, 9.377, -0.675, 13.32, 9.913, 9.73, 10.614, 9.805, 10.925, 9.845, 9.949, 9.681, 9.405, 10.268, 9.096, 9.687, 9.635, 9.626, 10.279, 6.419, 9.668, 10.553, 8.264, 10.286, 9.699, 9.96, 11.929, 9.815, 9.64, 10.412, 9.826, 10.018, 11.265, 9.784, 9.873, 10.215, 9.77, 9.79, 10.418, 9.269, 9.781, 6.752, 9.642, 9.705, 9.733, 9.934, 10.064, 9.839, 8.478, 9.537, 9.679, 9.753, 10.074, 9.693, 9.826, 9.999, 8.794, 9.778, 9.811, 9.352, 10.295, 8.812, 9.845, 9.138, 9.705, 9.84, 9.758, 9.594, 9.793, 9.998, 9.66, 9.953, 9.447, 9.739, 10.086, 9.521, 9.612, 8.936, 9.562, 9.937, 9.729, 10.117, 12.41, 10.671, 9.694, 9.8, 9.21, 9.744, 10.288, 10.141, 9.714, 10.036, 9.479, 9.753, 10.455, 9.848, 9.701, 9.703, 9.264, 11.974, 9.765, 12.12, 10.906, 9.753, 9.766, 9.8, 9.349, 9.289, 9.6, 9.988, 9.739, 10.049, 9.394, 9.731, 10.856, 9.827, 9.817, 9.602, 9.754, 9.948, 7.022, 9.738, 10.311, 9.796, 10.51]","[-0.197, -0.193, -0.191, -0.163, -0.145, 1.207, 0.02, -0.367, -1.571, 0.359, -0.623, -0.726, 0.041, -0.12, 0.22, 0.957, -0.117, -0.815, -0.182, 0.845, -0.303, 0.043, -0.184, -1.138, -0.209, -2.393, 0.809, 0.181, -0.239, 2.587, -0.686, 0.398, -0.063, 0.506, -0.081, -0.676, 0.387, -0.109, -0.234, -0.274, 0.144, -0.399, -0.187, 1.823, -2.359, -0.358, -0.282, 1.085, 0.497, -0.288, -0.075, 0.136, -1.165, -0.1, -0.115, -0.22, -1.09, 0.038, 0.297, -0.011, 0.234, 0.497, -0.208, -0.053, -0.414, 1.154, -0.453, -0.229, -0.111, -0.144, -0.118, -0.204, -0.914, -0.568, 0.132, 0.199, 0.771, -0.239, -0.156, -0.155, -0.351, 0.109, -0.023, -0.225, -0.006, -0.488, -1.194, 0.955, -0.022, -0.745, -0.193, 0.202, 0.023, -0.447, -0.084, -0.303, -0.179, -0.754, -0.019, -0.348, -0.261, 0.284, 1.211, 1.106, 0.215, 0.985, 0.888, 0.026, -0.444, -0.002, 0.154, -0.505, 0.033, -0.132, -1.199, -1.101, 0.108, -0.095, -0.307, -0.038, -0.276, -0.654, -0.173, -0.059, 0.172, 0.427, 0.45, 0.253, -0.328, 0.163, -0.12, 0.268, -0.606, -0.944, -0.939, -0.366, 0.243, 0.818, 0.278, -0.322, 0.683, -0.037, -0.01, -0.031, -0.1, -0.138, -0.152, -0.2, -0.172, -0.304, 0.051, 0.141, -0.092, -0.08, 0.156, 0.354, 0.517, 0.184, -0.414, 0.123, -0.079, -1.209, 0.396, -1.038, 0.089, -1.376, 0.247, -0.275, -0.275, 0.268, -0.191, -0.436, 0.268, -0.726, -0.474, 0.005, -1.075, -0.276, -0.723, -0.169, 0.056, 0.463, -0.172, -0.193, 0.459, -0.529, -0.251, -4.489, -0.171, -0.29, 1.375, -0.542, -0.399, -0.594, 1.416, 0.076, -1.182, -0.162, -0.169, -0.156, -1.352, -0.214, -0.235, 0.459, -0.727, -0.224, -0.147, -0.471, 0.152, -0.551, -0.337, -0.27, -0.109, -0.012, -0.808, -0.054, 0.571, -0.465, 0.992, -0.195, -0.28, 0.038, 0.092, -0.343, -0.551, -0.208, -0.103, -0.096, -0.157, -0.629, 0.3, -0.263, 1.397, -0.028, -0.185, -0.181, -0.925, -0.823, -0.583, -0.133, -0.302, -0.827, 0.121, -0.022, -1.33, -0.093, -0.334, -0.234, -0.15, 0.15, -0.113, -0.175, -0.922, 0.371, 0.703, -0.199, 0.093, -0.056, 0.012, -0.039, -0.135, 0.146, -0.056, 0.297, -0.333, -0.06, -0.377, -0.184, 0.422, -0.133, -0.172, -0.172, -0.227, -0.105, 0.042, 0.324, 0.208, -0.555, -0.226, -0.785]"
