,Left IMU Signal,Right IMU Signal
ax,"[9.587, 9.66, 9.589, 9.671, 9.875, 9.504, 9.105, 9.86, 9.625, 9.497, 9.753, 9.501, 9.647, 9.845, 9.456, 9.616, 9.901, 9.665, 9.596, 9.657, 9.617, 9.718, 8.743, 9.495, 9.849, 9.631, 9.595, 9.552, 9.583, 9.536, 9.249, 10.611, 9.747, 9.727, 9.668, 9.563, 9.655, 9.626, 9.553, 9.54, 9.558, 9.707, 9.607, 9.644, 9.584, 9.489, 9.796, 9.558, 9.48, 9.957, 9.55, 9.38, 9.246, 9.567, 9.038, 9.427, 9.581, 9.68, 9.81, 9.735, 9.8, 9.522, 9.716, 9.557, 9.66, 9.514, 9.741, 9.438, 9.733, 9.517, 9.577, 9.589, 9.35, 9.735, 9.058, 9.678, 9.659, 9.284, 9.466, 9.917, 9.858, 9.456, 9.437, 9.445, 9.794, 9.752, 9.857, 9.803, 9.477, 9.724, 9.782, 9.51, 9.849, 9.859, 9.696, 9.905, 9.687, 9.747, 9.697, 9.834, 9.547, 9.722, 9.554, 9.545, 9.623, 9.93, 9.628, 10.584, 9.207, 11.137, 9.681, 9.345, 9.834, 10.035, 9.95, 9.758, 10.336, 9.15, 11.401, 9.745, 9.757, 9.739, 10.006, 9.424, 9.761, 9.672, 9.988, 9.616, 9.958, 9.757, 9.657, 9.543, 11.503, 9.361, 10.132, 9.694, 9.287, 10.28, 9.61, 10.09, 9.212, 9.418, 8.548, 8.77, 10.642, 9.803, 9.556, 9.666, 9.51, 9.735, 9.461, 8.894, 9.103, 9.397, 9.792, 9.555, 9.096, 9.622, 9.134, 9.753, 9.563, 9.985, 9.637, 9.512, 9.705, 9.76, 9.582, 9.696, 9.626, 9.948, 9.479, 9.725, 9.748, 9.637, 9.489, 9.826, 9.699, 9.75, 9.973, 9.337, 9.588, 9.625, 9.544, 9.744, 9.701, 9.486, 9.504, 9.97, 9.324, 9.45, 9.747, 9.575, 9.772, 9.778, 9.701, 9.782, 9.514, 9.625, 9.581, 9.712, 9.787, 9.662, 9.702, 9.766, 10.169, 9.339, 9.905, 10.309, 9.424, 9.852, 10.015, 10.03, 9.641, 9.55, 9.648, 9.657, 9.655, 9.683, 9.68, 9.79, 10.187, 8.833, 9.709, 9.072, 9.652, 9.529, 9.543, 9.578, 9.598, 9.74, 9.747, 9.572, 9.686, 9.629, 9.589, 9.589, 10.019, 10.184, 9.596, 9.895, 9.761, 9.615, 9.526, 9.639, 9.162, 9.779, 9.735, 9.675, 9.512, 9.635, 9.732, 9.574, 9.642, 9.567, 9.653, 9.621, 9.621, 9.609, 9.395, 9.748, 9.625, 9.881, 9.545, 9.475, 9.882, 9.38, 9.595, 9.921, 9.652, 9.733, 9.394, 9.61, 9.8, 9.734, 9.34, 9.406, 9.763, 9.532, 10.274]","[0.112, 0.187, 0.145, 0.164, -0.057, 0.217, 0.322, -0.113, 0.26, 0.52, -0.175, 0.406, 0.756, 0.281, 0.081, -0.133, 0.766, 0.323, 0.486, 0.474, 0.605, 0.918, 0.258, -0.092, 0.645, 0.081, -0.137, 0.681, 0.404, -0.081, 0.579, 0.15, 0.933, 0.532, -0.151, 0.826, 0.249, 0.301, 0.547, 0.646, 0.157, -0.309, 0.091, 0.036, 0.195, 0.514, 0.966, 0.522, -0.567, 0.66, -0.557, 0.352, 0.533, 0.4, 0.19, -0.479, 0.248, -0.257, -0.059, 0.208, 0.22, -0.233, 0.054, 0.012, 0.338, 0.306, 0.486, 0.38, 0.716, -0.075, 0.54, 0.144, 0.134, -0.235, 0.224, 0.173, 0.161, 1.427, -0.245, 0.626, 0.156, 0.136, 0.1, 0.155, 0.042, 0.175, 0.196, 0.121, 0.063, -0.21, 0.139, 0.166, 0.108, 0.164, 0.449, 0.208, 0.234, 0.581, -0.028, 0.229, 0.541, 0.38, -0.05, 0.437, 0.662, -0.034, 0.209, 0.101, 0.463, 0.376, 0.563, 0.323, 0.272, 0.089, 0.04, 0.441, 0.036, 1.288, -0.41, 0.027, 0.287, 0.025, 0.133, 0.385, 0.259, 0.232, 0.661, 0.8, -0.301, -0.236, -0.124, 0.141, -0.126, 0.542, 0.334, 0.295, 0.718, 0.428, 0.268, 0.467, 0.161, 0.249, 0.086, 0.419, 0.359, -0.035, 0.219, 0.147, 0.316, 0.584, 0.495, 0.356, 0.3, 0.726, 0.458, 0.543, 0.678, 0.006, 0.287, 0.262, 0.051, -0.62, 0.127, 0.191, 0.163, 0.328, 0.199, 0.072, 0.045, 0.03, 0.398, 0.272, -0.1, -0.033, 0.007, -0.252, 0.296, -0.098, -0.413, 0.354, 0.052, 0.069, 0.447, 0.204, 0.267, 0.154, 0.321, 0.364, 0.292, 0.373, 0.012, 0.451, 0.21, 0.119, 0.257, 0.116, 0.12, 0.24, 0.065, 0.684, 0.307, 0.559, -0.045, 0.471, 0.118, 0.485, 0.398, -0.056, 0.348, 0.376, -0.105, 0.089, 0.319, -0.333, 0.152, 0.154, 0.16, 0.165, 0.16, 0.118, -0.052, 0.562, 0.296, 0.379, 0.266, 0.294, 0.104, -0.04, 0.364, -0.223, 0.29, 0.587, 0.183, 0.516, 0.589, -0.85, -1.033, 1.213, -0.933, -0.116, -0.026, 0.089, -0.266, 0.09, 0.562, 0.304, -0.379, -0.833, 0.125, 0.93, 0.744, -0.093, 0.214, 0.159, 0.179, 0.014, -0.263, 0.686, -0.786, -0.475, 0.782, -0.985, -0.119, -0.402, 0.023, 0.015, 0.515, 0.581, 0.33, 0.562, 0.169, 0.049, 0.4, 0.088, -0.112, 0.089, -0.217, 0.4, 0.31]"
ay,"[0.162, 0.142, 0.286, 0.127, 1.088, 0.301, -0.244, -0.038, -0.109, -0.341, -0.702, 0.103, -0.11, -0.009, 0.476, -0.565, 0.894, 0.432, 0.736, 0.251, 0.747, -0.11, -0.348, -0.659, 0.393, -0.204, -0.335, 0.365, 0.195, -0.097, 0.034, -0.191, 1.31, 0.158, 0.245, -0.328, 0.176, 0.008, 0.27, 0.409, -0.206, -0.275, -0.37, 0.08, 0.122, -0.025, 0.441, 0.266, 0.217, 0.565, 0.4, 0.398, 0.653, 0.506, 0.242, -0.42, -0.204, -0.001, 0.158, 0.165, 0.158, -0.016, -0.045, -0.204, 0.013, 0.154, 0.047, -0.063, 0.269, 0.294, 0.186, -0.175, -0.023, -0.282, -0.246, 0.08, 0.143, -0.479, -0.086, 0.434, -0.046, 0.394, -0.579, 0.605, -0.235, 0.189, 0.572, 0.414, 0.5, -0.038, 0.979, 0.106, 0.135, 0.507, 0.138, -0.385, -0.444, -0.459, -0.465, -0.232, 0.089, -0.117, -0.392, -0.309, 0.036, -0.11, 0.057, -0.465, -0.172, 1.272, -0.051, 0.293, -0.156, 0.297, 0.506, 0.289, -0.57, 1.963, -0.824, -0.236, 0.258, 0.079, 0.17, 0.223, -0.24, -0.259, -0.558, 0.711, -0.614, -0.632, -0.693, -0.069, -1.052, 0.681, -0.175, 0.102, 0.363, 0.561, -0.199, -0.849, 0.195, 0.084, -0.087, 0.351, 0.556, -0.257, 0.103, 0.206, 0.696, -0.017, 0.489, -0.071, 0.036, 0.156, -0.258, 0.13, 0.227, -0.387, 0.55, -0.084, 0.049, -0.791, 0.062, 0.154, 0.209, -0.295, 0.215, -0.095, -0.34, 0.047, 0.019, -0.071, 0.214, -0.028, -0.167, -0.237, 0.014, -0.319, -0.392, 0.378, -0.018, -0.048, 0.11, 0.073, 0.124, -0.117, 0.399, 0.476, -0.075, 0.513, -0.039, -0.042, 0.282, -0.032, 0.276, 0.115, 0.005, -0.008, 0.016, 0.994, 0.026, 0.178, -0.184, 0.418, -0.157, -0.257, -0.06, 0.194, 0.279, 0.015, -0.084, -0.086, 0.041, 0.728, 0.213, 0.005, 0.084, 0.167, 0.037, 0.037, 0.377, 0.65, 0.038, -0.069, -0.102, -0.042, 0.167, 0.071, 0.104, -0.264, -0.057, 0.211, 0.342, 0.415, 0.458, -1.532, -1.957, 1.585, -1.266, 3.589, -0.078, -0.215, -0.563, 0.974, 0.838, 0.391, -1.159, -1.166, -0.44, 0.815, 0.43, -0.709, -0.044, 0.07, 0.058, -0.045, -0.096, -0.111, 0.424, -0.158, -0.54, -0.702, 0.353, 0.004, -0.231, -0.031, -0.519, -0.123, 0.36, 0.395, 0.419, 0.671, 0.019, 0.431, 0.178, 0.255, 0.663, 0.167, -0.689]","[0.081, 0.066, 0.077, 0.072, -0.13, 0.233, 0.143, 0.249, 0.218, 0.219, -0.353, -0.439, -0.614, -0.301, -0.396, -0.564, -0.611, -0.394, 0.067, 0.294, 0.561, 1.082, 1.067, 0.903, 1.088, 0.949, 0.662, -0.565, -0.597, -0.617, -0.527, -0.563, -0.53, -0.429, -0.6, -1.056, -0.714, -0.622, 0.068, 1.51, 1.795, 1.173, 0.954, 0.694, 0.089, -0.323, -0.214, -0.029, -0.046, -0.296, 0.012, -0.285, 0.222, 0.277, 0.289, -0.073, -0.524, -0.05, -0.52, -0.396, -0.325, -0.11, -0.053, -0.223, -0.06, 0.041, 0.062, -0.002, 0.519, 0.525, 0.925, 1.437, 0.972, 0.787, 0.098, 0.072, 0.073, 0.072, 0.044, 0.227, 0.156, 0.018, -0.019, 0.175, 0.075, 0.07, 0.324, 0.764, 0.783, 0.409, 0.144, 0.268, 0.132, -0.027, 0.086, -0.16, -0.315, -0.536, -0.707, -0.843, -0.806, -0.476, -0.056, -0.207, -0.342, 0.094, -0.075, -0.326, -0.518, -0.207, -0.63, -0.271, -0.794, -0.559, -0.281, -0.067, 0.115, 0.023, 0.387, 0.403, 0.752, 0.381, 0.539, 0.911, 1.254, 0.923, 0.853, 0.915, 0.575, 0.168, -0.244, -0.362, -0.466, -0.499, -0.472, -0.401, -0.477, -0.465, -0.479, -0.566, -0.407, -0.497, -0.258, -0.237, -0.399, 0.054, -0.168, -0.019, 0.019, 0.359, 0.531, 0.718, 0.65, 0.77, 0.893, 0.689, 0.848, 1.063, 0.308, 0.317, 0.376, 0.182, -0.109, 0.072, 0.072, 0.263, 0.061, 0.077, 0.441, 0.393, 0.237, 0.142, 0.605, 0.419, 0.529, 0.348, 0.288, 0.067, -0.206, -0.541, -0.502, -0.595, -0.731, -0.664, -0.657, -0.842, -0.749, -0.673, -0.567, -0.699, -0.003, -0.909, -0.339, -0.296, -0.062, -0.074, -0.126, -0.325, -0.297, 0.446, 0.722, 0.747, 0.971, 1.142, 1.055, 1.073, 0.691, 0.161, 0.016, -0.101, 0.216, 0.123, 0.038, 0.011, 0.064, 0.064, 0.065, 0.073, 0.068, 0.074, 0.1, 0.097, 0.028, 0.223, 0.131, 0.038, -0.041, -0.181, -0.315, 0.105, -0.325, -0.721, 0.064, 0.762, 0.819, 0.854, -0.978, 1.155, -0.913, 0.179, 0.049, -0.123, 0.297, -0.16, -0.044, 0.179, 0.715, 0.205, -0.721, -0.296, 1.009, 0.718, 0.067, 0.072, 0.086, 0.088, -0.078, -0.044, -0.143, -0.13, 0.044, -0.088, 0.046, 0.212, 0.112, -0.013, -0.095, 0.03, -0.135, -0.061, -0.044, 0.112, 0.128, 0.244, 0.295, 0.298, 0.178, 0.267, 0.216]"
az,"[0.049, 0.03, 0.039, 0.036, 0.04, 0.04, 0.039, 0.035, 0.038, 0.038, 0.04, 0.037, 0.038, 0.04, 0.033, 0.041, 0.036, 0.026, 0.031, 0.041, 0.036, 0.04, 0.072, 0.032, 0.0, 0.036, 0.034, 0.037, 0.036, 0.041, 0.033, 0.041, 0.033, 0.034, 0.039, 0.039, 0.037, 0.034, 0.034, 0.038, 0.034, 0.04, 0.037, 0.035, 0.036, 0.033, 0.037, 0.038, 0.037, 0.033, 0.039, 0.036, 0.034, 0.043, 0.03, 0.037, 0.038, 0.035, 0.035, 0.037, 0.037, 0.041, 0.037, 0.041, 0.041, 0.034, 0.037, 0.038, 0.077, 0.037, 0.036, 0.037, 0.038, 0.04, 0.04, 0.039, 0.037, 0.041, 0.036, 0.039, 0.038, 0.075, 0.036, 0.037, 0.042, 0.037, 0.036, 0.038, 0.031, 0.035, 0.013, 0.037, 0.035, 0.041, 0.038, 0.038, 0.037, 0.041, 0.038, 0.044, 0.037, 0.032, 0.035, 0.034, 0.038, 0.034, 0.038, 0.039, 0.034, 0.047, 0.038, 0.034, 0.039, 0.042, 0.028, 0.039, 0.038, 0.033, 0.046, 0.035, 0.035, 0.039, 0.034, 0.041, 0.038, 0.035, 0.032, 0.033, 0.034, 0.038, 0.033, 0.033, 0.05, 0.032, 0.037, 0.036, 0.04, 0.045, 0.038, 0.043, 0.04, 0.032, 0.029, 0.038, 0.041, 0.043, 0.039, 0.039, 0.038, 0.035, 0.032, 0.033, 0.031, 0.037, 0.04, 0.039, 0.044, 0.035, 0.034, 0.037, 0.034, 0.041, 0.036, 0.039, 0.036, 0.032, 0.035, 0.036, 0.037, 0.037, 0.042, 0.037, 0.04, 0.036, 0.033, 0.036, 0.038, 0.037, 0.037, 0.037, 0.036, 0.039, 0.041, 0.037, 0.035, 0.04, 0.04, 0.037, 0.032, 0.03, 0.041, 0.039, 0.031, 0.04, 0.037, 0.037, 0.039, 0.03, 0.036, 0.035, 0.036, 0.039, 0.035, 0.032, 0.042, 0.033, 0.033, 0.042, 0.04, 0.033, 0.038, 0.037, 0.041, 0.038, 0.034, 0.035, 0.041, 0.036, 0.034, 0.034, 0.039, 0.033, 0.036, 0.034, 0.036, 0.037, 0.038, 0.04, 0.036, 0.043, 0.037, 0.037, 0.033, 0.035, 0.035, 0.039, 0.044, 0.035, 0.039, 0.018, 0.034, 0.041, 0.038, 0.034, 0.034, 0.037, 0.05, 0.021, -0.004, 0.016, 0.033, 0.036, 0.036, 0.036, 0.036, 0.029, 0.041, 0.039, 0.039, 0.039, 0.039, 0.05, 0.035, 0.036, 0.034, 0.03, 0.032, 0.039, 0.029, 0.034, 0.034, 0.039, 0.026, 0.033, 0.039, 0.035, 0.031, 0.028, 0.047]","[-0.068, -0.026, -0.028, -0.024, -0.029, -0.025, -0.03, -0.026, -0.025, -0.027, -0.029, -0.021, -0.027, -0.031, -0.023, -0.03, -0.029, -0.018, -0.025, -0.029, -0.027, -0.024, -0.028, -0.035, -0.029, -0.031, -0.03, -0.025, -0.018, -0.021, -0.026, -0.018, -0.023, -0.022, -0.02, -0.027, -0.022, -0.022, -0.016, -0.03, -0.032, -0.03, -0.032, -0.027, -0.025, -0.017, -0.023, -0.023, -0.03, -0.032, -0.026, -0.018, -0.029, -0.022, -0.03, -0.028, -0.028, -0.026, -0.026, -0.02, -0.031, -0.029, -0.025, -0.027, -0.027, -0.028, -0.029, -0.024, -0.024, -0.031, -0.03, -0.033, -0.029, -0.028, -0.018, -0.026, -0.03, -0.031, -0.026, -0.028, -0.022, -0.024, -0.028, -0.027, -0.03, -0.023, -0.022, -0.024, -0.029, -0.019, -0.024, -0.032, -0.024, -0.026, -0.025, -0.017, -0.025, -0.019, -0.024, -0.01, -0.019, -0.025, -0.029, -0.016, -0.024, -0.025, -0.018, -0.017, -0.027, -0.027, -0.025, -0.027, -0.027, -0.027, -0.025, -0.024, -0.017, -0.024, -0.015, -0.032, -0.028, -0.03, -0.033, -0.033, -0.033, -0.032, -0.027, -0.027, -0.025, -0.032, -0.03, -0.026, -0.018, -0.03, -0.025, -0.02, -0.022, -0.036, -0.029, -0.044, -0.015, -0.034, -0.027, -0.023, -0.03, -0.025, -0.023, -0.02, -0.025, -0.023, -0.028, -0.028, -0.024, -0.036, -0.026, -0.026, -0.04, -0.029, -0.027, -0.026, -0.023, -0.029, -0.02, -0.024, -0.022, -0.025, -0.029, -0.02, -0.026, -0.027, -0.009, -0.026, -0.022, -0.03, -0.033, -0.025, -0.029, -0.022, -0.021, -0.035, -0.022, -0.02, -0.026, -0.019, -0.018, -0.021, -0.026, -0.038, -0.022, -0.033, -0.026, -0.016, -0.022, -0.022, -0.022, -0.026, -0.026, -0.02, -0.027, -0.035, -0.028, -0.025, -0.027, -0.027, -0.026, -0.026, -0.028, -0.03, -0.028, -0.026, -0.028, -0.025, -0.027, -0.026, -0.018, -0.024, -0.024, -0.027, -0.025, -0.026, -0.027, -0.029, -0.027, -0.024, -0.019, -0.027, -0.027, -0.025, -0.027, -0.03, -0.016, -0.023, -0.031, -0.03, -0.027, -0.037, -0.014, -0.028, -0.015, 0.001, -0.035, -0.031, -0.028, -0.025, -0.032, -0.027, -0.04, -0.036, -0.018, -0.004, -0.028, -0.029, -0.028, -0.027, -0.029, -0.022, -0.028, -0.022, -0.023, -0.027, -0.025, -0.041, -0.03, -0.025, -0.026, -0.024, -0.025, -0.016, -0.029, -0.023, -0.027, -0.024, -0.017, -0.026, -0.032, -0.018, -0.02, -0.015, -0.018]"
gx,"[9.718, 9.757, 9.659, 9.731, 9.735, 9.687, 9.873, 9.644, 10.098, 9.687, 9.692, 9.653, 9.61, 10.056, 9.951, 10.002, 9.653, 9.829, 9.794, 10.085, 10.135, 9.907, 10.375, 9.65, 9.547, 9.826, 9.656, 9.858, 9.631, 9.666, 9.52, 9.404, 9.405, 9.793, 9.764, 9.649, 9.892, 9.849, 9.571, 9.939, 8.761, 9.593, 9.68, 9.434, 9.867, 9.745, 9.495, 9.406, 9.971, 9.547, 9.766, 10.015, 9.8, 9.679, 9.62, 9.705, 9.647, 9.589, 9.709, 9.7, 9.61, 9.517, 9.614, 9.928, 9.601, 9.515, 9.482, 10.004, 9.126, 9.62, 10.019, 9.533, 9.709, 9.782, 9.692, 9.641, 9.686, 9.745, 8.877, 10.587, 8.881, 9.418, 9.927, 9.449, 9.692, 9.739, 9.789, 10.118, 9.58, 9.873, 9.355, 9.316, 10.057, 9.942, 9.677, 9.943, 9.687, 9.681, 9.77, 9.696, 9.915, 9.447, 9.646, 9.885, 9.584, 9.75, 9.839, 10.082, 9.634, 9.796, 11.297, 10.49, 9.536, 9.203, 9.721, 9.732, 9.394, 10.207, 11.128, 10.737, 10.069, 9.67, 9.287, 9.648, 9.649, 11.203, 10.639, 8.916, 9.385, 9.725, 9.488, 9.735, 9.738, 9.549, 9.544, 9.608, 9.604, 9.511, 10.642, 9.384, 9.465, 9.846, 9.564, 9.293, 10.209, 9.759, 9.864, 9.843, 9.92, 9.593, 8.662, 10.582, 9.138, 9.116, 9.837, 9.976, 9.502, 9.882, 9.676, 9.409, 9.791, 10.469, 9.532, 9.748, 9.72, 9.631, 9.682, 9.737, 9.721, 9.784, 9.378, 9.751, 9.577, 9.921, 9.577, 9.51, 9.705, 9.655, 9.613, 9.607, 9.683, 9.698, 9.813, 9.729, 9.65, 9.869, 9.812, 9.777, 9.617, 9.72, 9.718, 9.614, 9.808, 9.61, 9.687, 9.644, 9.696, 9.979, 9.841, 9.812, 9.133, 9.821, 9.733, 10.172, 9.942, 9.864, 9.51, 9.677, 9.247, 9.794, 9.771, 9.242, 9.65, 9.823, 9.738, 9.563, 9.66, 9.764, 9.709, 9.903, 9.626, 9.467, 9.547, 9.87, 9.455, 9.927, 9.689, 9.668, 9.692, 9.731, 9.714, 9.656, 9.809, 9.639, 9.895, 9.591, 9.754, 9.711, 9.796, 9.588, 9.641, 9.705, 9.524, 9.582, 9.628, 9.954, 8.451, 9.817, 9.599, 9.5, 9.638, 10.106, 9.757, 9.699, 9.662, 9.767, 9.706, 9.784, 9.645, 9.672, 9.754, 9.802, 9.614, 9.828, 9.775, 9.039, 9.586, 9.727, 9.54, 9.855, 9.742, 10.02, 8.828, 9.969, 9.581, 9.668, 9.675, 9.653, 9.645]","[-0.044, -0.052, -0.084, -0.034, 0.51, 0.037, -0.433, -0.186, -0.017, -0.607, -0.405, -0.137, -0.453, 0.208, 0.208, -0.265, -0.087, 0.023, 0.344, -0.145, 0.023, -0.102, -0.28, -0.403, 0.069, 0.05, -0.575, -0.022, -0.108, -0.196, -0.611, -0.703, 1.274, 0.075, -0.111, -0.201, 0.052, -0.253, 0.032, 0.236, -0.49, -0.415, -0.31, -0.29, -0.081, 0.1, -0.23, -0.348, 0.135, 0.342, 0.718, 0.142, 0.112, 0.041, -0.025, -0.386, 0.426, -0.138, -0.117, 0.089, 0.264, -0.025, -0.023, -0.258, -0.202, -0.269, -0.057, -0.19, -0.017, -0.556, 0.208, -0.41, -0.352, -0.232, -0.169, -0.069, -0.059, -1.046, -0.657, -0.577, -0.77, 0.054, -0.358, 0.262, -0.144, 0.575, 0.588, 0.196, -0.192, -0.142, -0.111, -0.169, 0.265, 0.275, -0.367, -0.256, -0.348, -0.244, -0.283, -0.151, -0.019, -0.044, -0.304, -0.301, -0.057, 0.243, -0.19, -0.212, -0.006, -0.175, -0.044, -0.839, -0.36, 0.121, -0.135, -0.218, -0.437, 1.149, 0.228, 0.113, -0.08, 0.073, 0.312, -0.146, -0.232, -0.423, -0.243, -0.358, -0.835, -0.186, -0.44, -0.087, -0.331, -0.403, -0.145, -0.162, -0.194, -0.642, 0.036, -0.698, -0.108, 0.127, 0.413, -0.467, 0.025, 0.059, -0.04, 0.028, -0.167, 0.187, 0.361, -0.545, 0.178, -0.566, -0.298, 0.011, 0.222, -0.44, -0.255, -0.089, 0.196, -0.332, 0.045, -0.068, -0.044, -0.203, -0.066, -0.145, -0.024, -0.001, -0.36, -0.096, -0.035, -0.01, -0.046, -0.096, -0.205, -0.268, -0.415, -0.072, -0.038, -0.05, -0.317, -0.268, -0.087, -0.221, 0.086, -0.168, -0.235, 0.18, -0.09, 0.303, -0.08, -0.003, 0.106, -0.22, -0.012, -0.182, 0.004, 0.305, -0.175, -0.089, -0.175, -0.059, -0.075, -0.409, -0.394, -0.231, -0.586, -0.079, -0.202, -0.08, 0.079, -0.057, -0.061, -0.059, -0.101, -0.08, -0.051, 0.273, 0.227, 0.007, -0.084, -0.121, -0.299, -0.194, -0.022, -0.095, -0.214, -0.033, -0.16, -0.244, 0.416, -0.005, 0.04, -1.436, -1.427, 0.505, -1.104, 0.916, -0.245, 0.165, -0.239, 0.203, 0.469, -0.06, -0.952, -0.803, -0.772, 0.538, -0.121, -0.492, 0.017, -0.072, -0.039, 0.249, -0.072, -0.491, 1.26, -0.009, -1.381, 0.448, 0.105, 0.361, -0.186, 0.182, -0.926, -0.653, -0.068, -0.09, 0.245, 0.421, -0.374, 0.373, -0.003, 0.463, 0.538, 0.218, -0.629]"
