,features,labels
0,"[9.594, 0.246, 0.036, 0.042, 0.058, 0.149, 9.669, -0.214, -0.242, 0.008, 0.019, -0.025, 9.582, 0.17, 0.04, 0.072, 0.083, 0.105, 9.638, 0.173, -0.445, 0.017, 0.013, -0.041, 9.531, 0.097, -0.1, 0.055, 0.071, 0.093, 9.721, 0.12, -0.324, 0.023, 0.01, -0.053, 9.717, 0.132, 0.022, 0.083, 0.08, 0.047, 9.744, 0.159, -0.136, 0.029, 0.003, -0.064, 9.718, 0.16, -0.026, 0.08, 0.075, 0.005, 9.706, 0.157, -0.297, 0.026, -0.002, -0.061]","[False, False, False, False]"
1,"[9.605, 0.144, -0.167, 0.069, 0.045, -0.017, 9.944, 0.1, -0.489, 0.014, -0.038, -0.036, 9.601, 0.166, -0.042, 0.073, 0.045, -0.017, 9.831, 0.163, -0.473, 0.01, -0.002, -0.039, 9.638, 0.122, -0.098, 0.07, 0.046, -0.019, 9.773, 0.128, -0.316, 0.011, 0.001, -0.034, 9.64, 0.132, -0.002, 0.068, 0.039, -0.012, 9.745, 0.121, -0.414, 0.017, -0.003, -0.035, 9.718, 0.123, -0.003, 0.071, 0.048, -0.014, 9.78, 0.074, -0.367, 0.014, -0.004, -0.032]","[False, False, False, False]"
2,"[9.6, 0.142, 0.001, 0.071, 0.046, -0.018, 9.738, 0.096, -0.283, 0.016, 0.0, -0.035, 9.692, 0.116, -0.197, 0.07, 0.045, -0.018, 9.809, 0.16, -0.551, 0.015, -0.002, -0.037, 9.657, 0.157, -0.1, 0.066, 0.046, -0.017, 9.829, 0.128, -0.308, 0.015, -0.001, -0.035, 9.638, 0.115, -0.209, 0.073, 0.042, -0.021, 9.776, 0.091, -0.487, 0.016, -0.002, -0.034, 9.651, 0.115, -0.121, 0.067, 0.044, -0.019, 9.756, 0.095, -0.217, 0.016, 0.002, -0.036]","[False, False, False, False]"
