,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.1077460912225096e-07, 3.419550374853922e-06, -1.4194014438815356e-05, 1.3077785228791007e-05, 2.055861592093208e-05, -2.4166682076225055e-05, 1.55895683758906e-05, -5.900844491551322e-06, 1.7038782343707865e-05, 1.5567510052683014e-05, -3.142545946824702e-05, 9.721124843458907e-06, 7.325145186730791e-06, 8.346991872767677e-06, -1.809854466282509e-05, 1.1916614211625224e-05, -6.9187236718624146e-06, -1.3355578388194218e-05, 1.2103643661429993e-05, -6.242649436181023e-06, 1.2402484674482607e-05, -2.1930388603829994e-05, 2.538925847450071e-05, -9.639952071347955e-06, -1.4232380263105984e-06, -1.0262205673558828e-06, -1.3338738522967105e-05, 1.3396562249695757e-05, 9.642627682237082e-06, -1.707776953241493e-05, 1.4546616157276953e-05, 0.000396922597778951, -2.2964346237780196e-05, 3.027117444167978e-05, -1.0985529941288481e-05, -7.2022260617273995e-06, 4.648197772333736e-06, 1.8264884502942436e-05, -0.000421147770435666, -5.965767595250271e-06, -2.5308380621673934e-06, 1.5950215658702147e-05, 1.5489532152087204e-05, 1.944410310324128e-07, -1.838352434562059e-05, 1.4814195516241635e-05, -1.4961157867062453e-05, 1.6148527411947396e-05, -9.960658561871923e-08, -1.2254582414726464e-05, 1.4558137429691471e-06, 1.6961406821516035e-05, -3.528203458249047e-05, 3.6146548450457707e-05, -2.0503343641215405e-05, 2.1888783214043108e-05, -8.674695534286597e-06, -3.497808883821687e-05, 6.159217072006866e-05, 0.0005108048855502774, 6.957444250026856e-05, -1.2935663133154424e-05, 0.00013794882412733792, 0.03573937291210453, 0.17769684085662724, 0.2641346035372767, 0.28944136094639944, 0.2893750471406497, 0.28369773069556325, 0.3154461594947587, 0.30191454355670927, 0.22963455935069296, 0.1398218747603174, 0.030152584591981228, -0.021296422900342477, -0.10861905946790847, -0.1485254830241349, -0.16652067108280127, -0.2196502379703634, -0.28845877832345135, -0.2932889412080714, -0.32894844353448854, -0.3508248910284631, -0.36873901601597203, -0.3532716567008176, -0.2950935802449835, -0.21196440601690356, -0.12798628935130515]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.959442611981953e-05, 3.1257754340802116e-07, 5.069746975989908e-06, 6.3228885353016425e-06, -8.628904330805779e-06, -7.815718325493355e-06, -8.693256322156647e-06, 2.0339753639610024e-05, 1.3189299381947156e-05, 1.8686361064374224e-05, -4.697389453172021e-05, 8.193126435423916e-06, 3.5181665137641758e-06, 2.784980403080067e-05, -2.4863052831240026e-05, 4.957870402679127e-06, -1.1091138436911458e-05, 2.8954754192513985e-06, -1.259530163632909e-05, 4.293846669270211e-05, -3.202777103316224e-05, 1.950705666331089e-05, -1.0825283978341109e-05, -9.45679182950066e-06, 2.056656159132389e-05, 6.101471374846413e-06, -3.106153523790901e-05, 5.171511776247033e-06, 2.7743983801017614e-06, 1.2702671517760494e-06, 1.1254245761892722e-05, -8.414187300491775e-06, 3.642682129394514e-05, 0.00037293435164063567, -0.000293660085911166, -0.00010782984808219043, -3.256017311834791e-06, 4.305195520403628e-06, 1.2690568807790705e-06, -5.01334387652054e-06, 2.3769396062829376e-05, -5.549927622855233e-06, 1.5465140045684388e-05, -1.2973782563943476e-05, -2.4099626424955752e-05, 1.9126829800062294e-05, -3.694787903258735e-07, -4.931572294084713e-05, 3.281179786114507e-05, -2.7393695635733915e-05, 3.590181597097467e-05, 8.916601319270687e-06, -1.7104066564337275e-05, 9.971593119086272e-06, 8.251696118170668e-06, -4.704253446566867e-05, 5.941855519767961e-05, -6.502735937600381e-06, -7.906010551447376e-06, -0.004072248729325823, 0.00012657467742422873, -2.3783610356139507e-05, -0.0009051753334071323, 0.02907072884666328, 0.18544249015726463, 0.2759618713100163, 0.30045256889674615, 0.3001546606326983, 0.28968623798155474, 0.30677447162767196, 0.26904505609610607, 0.18497113524604053, 0.07584182914380923, -0.010371521971242604, -0.0513654185435716, -0.08811109275113023, -0.12422884480733254, -0.14213565499011205, -0.18708567017652952, -0.24628073976440001, -0.2640061700129925, -0.30401827927646236, -0.33334037787154613, -0.3671513022334664, -0.37262359613616136, -0.3347384216976249, -0.26201283663737185, -0.2131730625508841]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.108816032500902e-05, -2.3921489975608372e-05, -7.31447480579298e-06, 1.5393176140891667e-06, 3.869779733878748e-05, -3.662994026087229e-05, 3.824192987046202e-05, -2.3192685041514194e-05, 6.096065095510542e-06, -1.4605754511724143e-05, 3.994580173368929e-06, 6.4351722573871325e-06, -6.428818510095984e-06, -1.270040758928613e-05, 3.7589815815961575e-05, -3.751407645734763e-05, -1.2128966817521607e-05, 2.129915636339958e-05, 8.341791119691126e-06, 9.504238564333101e-06, -1.9666526628538193e-05, -5.888572473150359e-06, 3.136814398042768e-05, -5.443821691148059e-07, -4.015684144181663e-05, 2.7184688273065297e-05, 8.245353237720104e-06, -1.1156645586945493e-05, -3.606349333409704e-05, 3.740852294034541e-05, 2.439828387910995e-05, -4.301540768229114e-06, 7.660536367012333e-06, 2.2882120511429315e-05, -5.571207743040177e-05, 5.768212257216461e-05, -4.877954247624719e-05, 1.7428814049334255e-05, -5.287417585583471e-05, -1.504813884965774e-05, 2.255521535356055e-05, 4.2701575375277266e-05, -4.140894101684653e-05, 3.280663874556129e-05, -1.9865453893548276e-05, 4.867052630167421e-05, -7.216560026947957e-05, 4.543236038211213e-05, 4.08319697914773e-06, 1.4404258129836799e-05, -2.040027108520929e-05, 3.380424310891168e-05, -1.2526271208416509e-05, -1.1597445358293705e-05, 1.2053371592410445e-05, 4.909997452923628e-06, -3.879206659684682e-05, 4.241367115791504e-05, -1.0214992678949745e-05, -0.009618303260204072, 3.6803732399512816e-05, -2.297267915080364e-05, -0.0005351526190880338, -0.012063531519729222, 0.014114344878207381, 0.013226542534922349, 0.0015576840353241392, 0.0008370318849462128, -0.02519336262260296, -0.07950889684429624, -0.14567568887241833, -0.1664081117593063, -0.1442006972954149, -0.016740874536640492, 0.06421572252625724, 0.12907958982951362, 0.14370648129369404, 0.14187034375543894, 0.14735389860785947, 0.13503467637694289, 0.09740309522771351, 0.048891368018895646, -0.02559841118215154, -0.11839564680867515, -0.2000889321715822, -0.22354858280193157, -0.23155649007439383, -0.25941654960481736]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.193168509233136e-06, 5.966356770615806e-06, -5.769171779076084e-05, 1.896799570871149e-05, -2.3019885729744832e-05, 2.2975421925832586e-05, 4.979083113520398e-06, -9.734157107713719e-06, -3.405559075896462e-06, 3.2926816268863817e-06, -3.7204106995247915e-06, 1.7390995607973666e-05, -3.3808794974388516e-05, 1.9734124576539488e-05, -4.887808908151307e-06, 2.9831301490936686e-06, 1.7947436630807014e-05, -6.537637574610579e-06, -7.182371398405044e-06, -1.4404465296383998e-05, 3.1528994319913996e-05, -1.1172286695631495e-05, 1.1916955524197852e-05, -2.0587511335587612e-05, 1.8852895087957704e-05, -6.750460067561884e-06, -1.8901386928108687e-06, 1.9230496648074307e-05, 3.3982888156214498e-06, 2.2684221498552538e-06, -1.7826938432556464e-05, -1.1574436942963336e-05, -3.10654855137509e-06, 9.328238069723902e-05, -8.667667908666655e-05, -2.7061812550542805e-05, -2.8318009607859227e-08, 9.925555874222207e-06, 1.1869775113657013e-05, -6.646133281523096e-06, 3.0824675313904853e-06, 1.799879012022879e-05, -1.2037343851671054e-05, 6.486595507271839e-06, 6.83056225486952e-07, -8.336982674394428e-06, 1.9968700014447347e-05, 1.2912005568700207e-05, -2.2148863525347478e-06, -2.9882107127137954e-06, 2.4813795767350506e-06, -1.0792415843064684e-05, 9.73943738171215e-06, 4.829829826762725e-06, -2.9462443059831333e-06, -5.320207977369521e-06, -3.720418731393164e-05, 6.498615229892657e-06, 3.1194795299050824e-05, 0.0026893486798169938, -4.039804740321307e-05, 2.0740666216529265e-05, 0.0012397129704310816, 0.003762847986145506, -0.003320259265567106, -0.01900923070801015, -0.03802239475355437, -0.05272412594096445, -0.09201511352913251, -0.19243850884019273, -0.25315553704414406, -0.25061085502474406, -0.22635116389899337, -0.05366564735606431, 0.04074662340033736, 0.14201218638552288, 0.1633256181985965, 0.16619711798393064, 0.18583230936140865, 0.19607591876580543, 0.1539552270438447, 0.11671550366603792, 0.06016056674782009, -0.01081633720159211, -0.08815501020159452, -0.1251315800678811, -0.15107599981894604, -0.1712213831246144]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.821209386475313e-06, -1.0179832429678833e-05, -4.778852420699262e-06, -1.5435511681806186e-05, 5.221477822131417e-07, 1.9293799498601434e-05, -2.881076800103018e-05, 5.428029848239417e-06, 3.959134336882142e-06, 2.6138619240029357e-05, -2.631782298800877e-05, -1.4994888594056171e-05, 4.865187149321438e-06, 3.154946477471077e-05, -1.022145738894477e-05, 1.4444740413966896e-05, 2.587361904643714e-05, -4.14676523326296e-05, 4.810550172671204e-06, -1.4837290818001969e-05, 6.177892246062238e-05, -4.140419413410388e-05, -1.060303544146509e-05, 1.986983825674913e-07, 4.731657191412434e-06, 4.7163745252628946e-06, -1.962656599125862e-05, 5.088636523460795e-05, 1.5838067607022682e-05, -3.576886841724769e-05, -4.5632669942511114e-05, -9.110274664767169e-05, -1.937712674947258e-05, -1.4175163257574035e-06, 2.5035559381066153e-05, -5.379093969110101e-05, 4.5699961535043085e-05, -3.6852122533422034e-05, 0.0001541885255988977, 3.4677033204580185e-05, -2.0590773579942292e-05, -5.578605440640466e-06, 2.393789607228816e-05, -3.0102140044362426e-05, 9.662526978056407e-06, -9.80971833788524e-06, 2.1591179732714037e-05, -1.6176359858773208e-05, 1.4741922913986365e-05, -5.6179737082830405e-05, 6.225883635040896e-05, -1.4843636837608084e-05, -2.5554387848244033e-07, 1.9320919635161444e-05, -2.528148551690345e-05, 1.9485667293385144e-05, -2.8063033176123773e-05, -5.047576505166296e-05, 3.865897706316105e-05, 0.0004424426872632791, 1.0070580854677214e-06, 1.546133271356369e-05, -0.00036949453467830467, 0.0008204221797204634, 0.0012229357012441637, 0.0006622260447250426, 0.0030963494299697763, 0.002447600084386709, 0.0018795146040137556, 0.0022808736517553473, 0.001764756688794787, 0.001404457367201059, -4.708095557433547e-05, 0.0005965171498961016, -6.558191093008658e-05, -0.000270691454788742, -0.0012091839633557048, -0.0011082420955824237, -0.001171247797537391, -0.0010884492187399253, -0.0017518863192951322, -0.0023503216910334586, -0.0022890168986343007, -0.005918650596530257, -0.0008480301058422477, -0.0005827723021517187, 0.001050748796364393, 0.002112636376415997]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.2934367224328683e-05, -2.1116988577053852e-05, 3.450851689056396e-05, -1.9616357251371985e-06, -9.670678095304388e-06, 3.217286524290508e-06, -2.903870336682105e-05, 2.5892529456166273e-05, 4.79017491845363e-08, -1.0878420262845313e-05, -4.2503017011437435e-07, -1.6695986500531142e-07, 3.85869930353987e-05, -5.7310284452079064e-05, 3.349140833373864e-05, -3.3607852630374364e-06, -8.348255684069305e-06, 1.33162506743513e-05, -1.2768672842354393e-05, 4.7909406388215646e-05, -4.3694775715620006e-05, 9.795015795608494e-06, -2.9906235334042826e-05, 4.739696626545351e-05, -4.479400436669488e-05, 1.2934988967708638e-05, 3.3319818772982205e-05, -3.353541014188346e-05, 1.5585939247218984e-06, -2.206057362786377e-05, 2.2371444880990608e-05, -2.5441947877147367e-05, 5.531507718134694e-05, -0.0005530497418309403, 0.0005470940989168847, -3.7551574389893965e-05, -3.2112974023233364e-06, -2.220073249628497e-06, -7.661612947352952e-06, 2.5372399545989627e-05, 1.0099493253946185e-05, -2.7396520198604692e-05, 4.469279454642398e-05, -1.3356494081233983e-05, -9.055543127592402e-06, 2.5939880280987016e-05, -3.3957418223667626e-05, -1.747796245907321e-06, 1.73069236545484e-05, -9.433246534171939e-06, -7.926729889820496e-06, 3.5442998857169527e-05, -8.301437731652724e-06, -3.8335333690147865e-05, 6.620528208279799e-06, 1.409189276856384e-05, 3.963083029323979e-06, 7.4253082864418925e-06, -7.51448249652763e-05, -5.0171482828816524e-05, 1.8727578235177163e-05, -6.562945551777657e-07, 0.00015566424583239754, 0.0010957025258869796, 0.0012987531813130663, 0.002101011957357138, 0.002164207866826203, 0.0023828696282457177, 0.002727503074004317, 0.002486040529999305, -2.7691973067947073e-05, 0.0005928613113548753, 0.0009466652611910149, 0.0017323579967524448, 0.0009722640539991091, -0.0011544326856614423, -0.0030179492835430313, -0.001178645160775081, -0.0024679471964657897, -0.0013802982799456822, -0.001764393410896293, -0.000604253866336119, -0.002537482844894137, -0.003292428330741129, -0.003274724646605327, -0.0025374438244274503, -0.0022335528732686013, -0.0014309274700103991]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
