,Left IMU Signal,Right IMU Signal
ax,"[9.306, 9.878, 9.59, 9.695, 9.304, 9.549, 9.725, 9.447, 9.229, 9.322, 9.772, 9.902, 9.756, 9.68, 9.619, 9.497, 9.592, 9.513, 9.688, 9.555, 9.869, 9.42, 9.475, 9.738, 9.422, 9.741, 9.662, 9.69, 9.495, 9.361, 9.742, 9.633, 9.297, 9.648, 9.583, 9.567, 9.653, 9.604, 9.558, 9.519, 9.584, 9.629, 9.547, 9.588, 9.544, 9.706, 9.611, 9.653, 9.601, 9.62, 9.607, 9.625, 9.617, 9.714, 9.791, 9.683, 9.762, 9.686, 9.73, 9.798, 9.833, 9.576, 9.593, 9.556, 9.504, 9.465, 9.794, 9.537, 9.735, 9.341, 9.73, 9.897, 9.605, 9.687, 9.609, 9.508, 9.648, 9.575, 9.661, 9.501, 9.61, 9.543, 9.652, 9.256, 9.801, 9.726, 9.726, 10.041]","[-0.028, 0.507, -0.505, 0.202, -0.123, 0.508, 0.447, 0.062, 0.093, -0.092, 0.069, 0.131, 0.225, 0.623, 0.103, -0.103, 0.203, -0.042, -0.232, 0.069, 0.118, 0.306, -0.103, 0.102, 0.036, 0.533, -0.002, 0.255, 0.142, 0.022, -0.018, 0.148, 0.274, 0.182, 0.17, 0.2, 0.132, 0.215, 0.189, 0.137, 0.159, 0.172, 0.178, 0.163, 0.175, 0.266, 0.166, 0.141, 0.212, 0.129, 0.168, 0.132, 0.16, 0.1, 0.15, 0.19, 0.203, 0.132, 0.14, 0.198, 0.291, 0.065, 0.184, 0.192, 0.161, 0.681, 0.159, 0.382, 0.225, 0.413, 0.154, 0.38, 0.361, 0.069, -0.319, -0.023, 0.201, 0.249, 0.257, 0.213, 0.448, 0.248, 0.184, 0.899, 0.597, 0.617, 0.353, 0.255]"
ay,"[0.154, 0.151, 0.3, 0.339, 0.208, 0.175, 0.344, 0.197, 0.136, 0.068, 0.246, 0.424, 0.26, 0.248, 0.276, 0.168, 0.127, 0.108, 0.269, 0.189, 0.214, 0.017, 0.185, 0.102, 0.087, 0.166, 0.083, 0.415, 0.156, 0.189, 0.011, 0.176, 0.162, 0.31, 0.227, 0.255, 0.264, 0.257, 0.162, 0.172, 0.147, 0.194, 0.169, 0.203, 0.142, 0.159, 0.203, 0.167, 0.17, 0.282, 0.274, 0.233, 0.2, 0.175, 0.268, 0.182, 0.136, 0.328, 0.27, 0.272, 0.156, 0.271, 0.177, 0.114, 0.065, -0.285, -0.647, 0.122, 0.041, 0.36, -0.061, 0.215, 0.477, 0.344, 1.113, 0.251, 0.72, 0.561, 0.219, 0.282, 0.624, -0.164, 0.347, 0.209, 0.43, 0.258, -0.138, -0.741]","[0.042, 0.083, 0.075, 0.065, 0.073, 0.07, 0.066, 0.071, 0.077, 0.071, 0.063, 0.069, 0.072, 0.068, 0.073, 0.072, 0.066, 0.066, 0.067, 0.071, 0.074, 0.07, 0.072, 0.08, 0.065, 0.074, 0.074, 0.068, 0.074, 0.066, 0.051, 0.069, 0.068, 0.057, 0.07, 0.068, 0.067, 0.067, 0.071, 0.073, 0.069, 0.073, 0.073, 0.071, 0.074, 0.073, 0.073, 0.07, 0.071, 0.073, 0.063, 0.075, 0.071, 0.066, 0.072, 0.067, 0.065, 0.068, 0.067, 0.068, 0.065, 0.074, 0.077, 0.078, 0.184, 0.244, -0.331, -0.037, -0.331, -0.514, -0.544, -1.043, -0.77, -0.823, -0.797, -0.545, 0.145, 0.325, 0.326, 0.368, 0.609, 0.663, 0.663, 0.747, 0.846, 1.124, 0.916, 0.877]"
az,"[0.048, 0.034, 0.037, 0.036, 0.04, 0.074, 0.033, 0.04, 0.043, 0.041, 0.029, 0.039, 0.034, 0.032, 0.038, 0.037, 0.036, 0.038, 0.037, 0.037, 0.034, 0.038, 0.042, 0.039, 0.037, 0.031, 0.039, 0.039, 0.038, 0.038, 0.028, 0.037, 0.034, 0.035, 0.035, 0.036, 0.039, 0.038, 0.036, 0.037, 0.038, 0.036, 0.036, 0.036, 0.039, 0.038, 0.039, 0.035, 0.036, 0.035, 0.036, 0.035, 0.037, 0.034, 0.001, 0.038, 0.039, 0.037, 0.04, 0.036, 0.037, 0.038, 0.039, 0.034, 0.038, 0.039, 0.038, 0.038, 0.032, 0.036, 0.041, 0.043, 0.033, 0.035, 0.036, 0.034, 0.036, 0.038, 0.035, 0.033, 0.032, 0.039, 0.039, 0.031, 0.04, 0.037, 0.034, 0.001]","[0.147, -0.088, -0.029, -0.023, -0.028, -0.025, -0.021, -0.004, -0.026, -0.02, -0.017, -0.025, -0.024, -0.022, -0.024, -0.024, -0.023, -0.023, -0.026, -0.023, -0.022, -0.025, -0.023, -0.025, -0.023, -0.029, -0.028, -0.027, -0.022, -0.026, -0.017, -0.019, -0.022, -0.02, -0.024, -0.028, -0.022, -0.026, -0.022, -0.024, -0.025, -0.024, -0.028, -0.024, -0.026, -0.025, -0.024, -0.021, -0.023, -0.024, -0.025, -0.024, -0.014, -0.02, -0.024, -0.021, -0.024, -0.024, -0.024, -0.02, -0.029, -0.023, -0.021, -0.026, -0.021, -0.019, -0.026, -0.018, -0.014, -0.027, -0.021, -0.026, -0.033, -0.035, -0.03, -0.025, -0.024, -0.02, -0.025, -0.027, -0.015, -0.015, -0.018, -0.025, -0.011, -0.015, -0.012, -0.012]"
gx,"[9.699, 9.587, 9.523, 9.658, 9.714, 9.398, 9.47, 9.594, 9.805, 9.754, 9.65, 9.727, 9.485, 9.596, 9.695, 9.871, 9.561, 9.892, 9.374, 9.562, 9.729, 9.639, 9.582, 9.742, 9.74, 9.626, 9.674, 9.961, 9.579, 9.528, 9.818, 9.902, 9.373, 9.745, 9.716, 9.775, 9.634, 9.744, 9.662, 9.618, 9.647, 9.784, 9.738, 9.699, 9.752, 9.683, 9.707, 9.678, 9.706, 9.698, 9.64, 9.622, 9.709, 9.689, 9.681, 9.755, 9.66, 9.623, 9.677, 9.675, 9.621, 9.7, 9.68, 9.799, 9.688, 9.525, 9.59, 9.784, 9.611, 9.696, 9.665, 9.552, 9.793, 9.76, 9.571, 9.716, 9.579, 9.592, 9.821, 9.504, 9.846, 9.733, 9.256, 9.718, 9.577, 9.953, 9.51, 9.508]","[0.135, -0.179, -0.035, -0.123, -0.151, 0.121, 0.081, 0.15, -0.571, -0.184, 0.081, -0.037, -0.075, 0.119, 0.236, 0.126, -0.019, -0.224, 0.107, -0.095, 0.177, 0.056, 0.001, -0.065, -0.121, 0.047, 0.061, 0.094, -0.1, -0.039, -0.058, 0.122, 0.075, 0.252, 0.009, 0.012, 0.042, -0.033, -0.026, -0.01, 0.009, 0.003, -0.016, -0.029, 0.087, -0.027, -0.017, 0.002, -0.044, -0.057, 0.005, 0.002, -0.014, 0.05, -0.105, 0.016, 0.021, 0.019, -0.014, -0.032, 0.026, 0.005, -0.014, 0.017, -0.175, -0.472, -0.497, -0.349, -0.179, -0.301, -0.36, -0.21, 0.035, -0.072, 0.934, 0.066, 0.285, -0.05, 0.102, 0.178, 0.098, -0.223, -0.02, -0.559, -0.628, -0.3, -0.237, -0.114]"
gy,"[-0.287, 0.118, 0.044, 0.031, 0.199, -0.035, 0.123, 0.018, -0.108, 0.002, 0.103, -0.164, -0.275, -0.027, -0.041, 0.06, 0.112, -0.075, 0.312, 0.134, -0.271, -0.02, 0.048, -0.007, -0.33, 0.16, -0.039, -0.154, -0.176, -0.093, -0.112, -0.069, 0.02, 0.036, -0.062, 0.114, -0.063, -0.024, -0.026, -0.025, -0.005, -0.068, 0.025, -0.001, -0.015, 0.008, 0.069, -0.083, -0.131, -0.035, -0.053, -0.081, -0.099, -0.02, -0.084, 0.061, 0.094, 0.007, -0.026, -0.004, -0.132, -0.002, 0.039, -0.043, -0.105, 0.435, 0.712, 0.489, -0.072, -0.083, 0.205, -0.092, -0.91, -0.504, -1.238, -0.213, -0.468, -0.189, -0.184, -0.552, -0.188, 0.373, -0.269, -0.197, -0.26, -0.231, -0.166, 0.252]","[0.005, 0.022, 0.019, 0.016, 0.017, 0.017, 0.013, 0.021, 0.015, 0.016, 0.014, 0.016, 0.018, 0.017, 0.011, 0.018, 0.016, 0.015, 0.016, 0.012, 0.019, 0.014, 0.018, 0.017, 0.017, 0.011, 0.013, 0.016, 0.013, 0.015, 0.015, 0.013, 0.016, 0.014, 0.015, 0.015, 0.016, 0.018, 0.01, 0.015, 0.01, 0.018, 0.016, 0.018, 0.018, 0.014, 0.017, 0.02, 0.016, 0.018, 0.015, 0.018, 0.018, 0.014, 0.016, 0.013, 0.013, 0.016, 0.017, 0.02, 0.014, 0.014, 0.021, 0.019, 0.123, 0.163, -0.432, -0.118, -0.388, -0.578, -0.612, -1.081, -0.804, -0.907, -0.816, -0.59, 0.125, 0.281, 0.288, 0.345, 0.59, 0.612, 0.605, 0.695, 0.78, 1.056, 0.851, 0.815]"
gz,"[0.015, -0.016, -0.005, -0.009, -0.007, -0.005, -0.008, -0.004, -0.009, -0.002, -0.005, -0.003, -0.011, -0.007, -0.007, -0.007, -0.007, -0.002, -0.007, -0.005, -0.008, -0.006, -0.006, -0.006, -0.004, -0.005, -0.004, -0.001, -0.005, -0.005, -0.006, -0.004, -0.006, -0.0, -0.003, -0.007, -0.008, -0.007, -0.007, -0.003, -0.006, -0.007, -0.007, -0.006, -0.004, -0.007, -0.006, -0.003, -0.008, -0.008, -0.007, -0.004, -0.005, -0.007, -0.008, -0.008, -0.007, -0.005, -0.004, -0.004, -0.006, -0.006, -0.005, -0.005, -0.008, -0.012, -0.006, -0.006, -0.007, -0.005, -0.005, -0.006, -0.005, -0.004, -0.002, -0.005, -0.006, -0.012, -0.004, -0.005, -0.003, -0.008, -0.009, -0.009, -0.008, -0.002, -0.008, -0.015]","[-0.032, -0.052, -0.046, -0.044, -0.044, -0.043, -0.044, -0.049, -0.048, -0.045, -0.043, -0.045, -0.047, -0.042, -0.045, -0.045, -0.045, -0.046, -0.044, -0.047, -0.046, -0.045, -0.046, -0.044, -0.046, -0.046, -0.042, -0.045, -0.042, -0.047, -0.046, -0.047, -0.045, -0.043, -0.046, -0.044, -0.046, -0.043, -0.044, -0.046, -0.045, -0.047, -0.046, -0.045, -0.042, -0.042, -0.045, -0.047, -0.044, -0.046, -0.049, -0.045, -0.045, -0.044, -0.047, -0.047, -0.046, -0.045, -0.044, -0.045, -0.043, -0.045, -0.044, -0.043, -0.046, -0.048, -0.04, -0.042, -0.041, -0.036, -0.038, -0.034, -0.039, -0.036, -0.037, -0.038, -0.045, -0.045, -0.05, -0.047, -0.045, -0.047, -0.051, -0.049, -0.053, -0.055, -0.054, -0.054]"
