,LP,LD1,LD2,RP,RD1,RD2
x,"[0.0018788588741371348, 0.0016921278325403022, 0.0005946288052904314, 0.002930624068070098, 0.004094290792537314, None, None, None, -0.0005730108898572284, 0.0015358808416672254, -0.0006229127011780355, 0.0021306008461569603]","[0.0015179868216213532, 0.0013315080332333418, -0.0005295836326738024, 0.0027505375159170287, 0.004326440082283833, 0.000858977415528428, 0.0005100365740921542, 0.0018981986031836318, -0.0020288700287209305, 0.0010266491345916617, -0.003392406269548731, 0.0018971522059075818]","[None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0012310743001026914, -0.0011934884684519365, -0.001962729373386013, -0.00025778917587621075, 0.0005396349798519606, -0.0014447517306154234, -0.0012493761766957656, -0.0014074878173965244, -0.0028378102981641284, -0.0011673539251331466, -0.0025534496558202446, -0.0010697636692578172]","[-0.0015822780528567393, -0.0015522793204088836, -0.0032256151612924666, -0.0002435004443450961, 0.0012140571169013403, -0.0019444523871942065, -0.0020594171896950175, -0.0020578425240748432, -0.0044141018126032106, -0.001688484132419954, -0.005847282846111496, -0.00114938234050882]","[None, None, None, None, None, None, None, None, -0.004162644491753242, -0.0015338590416913156, -0.00638026284107393, -0.0007654023153401412]"
y,"[-0.0010482826411297164, -0.0007075811114675146, -0.001849743814279159, -0.0005100743829111742, 0.0013693925219081526, None, None, None, -0.002547355062158474, -0.000759349076877136, -0.0037193098015071424, -0.0002143247985461616]","[0.0009521633153474762, 0.0011123279133299913, 0.00011496197638088956, 0.0009636652465602191, 0.0025692485526498388, 0.0017157261508835564, 0.00043819789195431724, 0.0014636541681275483, -0.0007160138863373522, 0.0008860151065648858, -0.0013855191504658637, 0.0016065233730527817]","[None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0015422967765085227, -0.0011796773174393427, -0.0011351755408299802, -0.0018826421555136474, -0.0009644673083755717, -0.00042521637954090474, -0.0010925294183430911, -0.001509108389957936, -0.001446153741133216, -0.0011867613994295811, -0.0005486447338565181, -0.001335402705980815]","[0.0005763810477263931, 0.0008058388570304498, 0.001060964963335853, -2.38006813186864e-05, 0.0007475648475768759, 0.0016130914745379754, 0.0009102871585358052, -0.0014577897298660436, 0.000655582587519854, 0.0007576608107918714, 0.00210923545408076, 0.0007236432385761549]","[None, None, None, None, None, None, None, None, 0.001124116861065727, 0.0011187296501773414, 0.002279848423247799, 0.001187161485282362]"
z,"[4.425730044728404e-05, -1.2462989159689464e-05, 0.0023846257931259135, 0.005867204407325938, 0.010854187943622695, None, None, None, -0.0010523771885332378, -0.0002517130710729121, -0.0008505895696392096, 0.000252072504500489]","[-0.00018065365411443213, 6.760965463037394e-07, 0.002619448867342611, 0.008537443763444175, 0.009391976502327815, 0.007284571650104016, 0.004876387818526201, 0.02349492128299968, -0.0022677215521239302, -0.0006070873372772401, -0.0007864198403244593, -0.0007222256602973931]","[None, None, None, None, None, None, None, None, None, None, None, None]","[0.00022247661835961274, 2.3941191880066937e-05, 0.0018553355064528376, 0.008021910437425755, 0.009402624433535872, 0.011983916634490333, 0.003468750351233868, 0.02926707523565794, -0.002676301807800069, 0.00043773724251033874, 0.000167834873199324, 0.00021601569884424632]","[-2.1932249401251935e-05, 3.770091178592616e-05, 0.0021123596777195275, 0.010985697583471232, 0.00785000967159788, 0.008497561175509288, 0.002250950718574951, 0.006320263004441828, -0.004056895172102032, 8.443614829267698e-07, 0.0002305641790942281, -0.0008704113935154856]","[None, None, None, None, None, None, None, None, -0.004265747648642959, -0.00013312906927667734, 0.00017797775334493782, -0.0010811450462874517]"
