,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0007800930292348324, -0.0007882402902823146, -0.0007760401801674213, -0.0008136315864602298, -0.0009480623598209642, -0.000914982254139475, 0.00011641464181828126, -0.00019164312448570475, -0.001307553776984098, -0.003193027384756429, -0.010590475992928672, -0.012488873847533222, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, -0.0010816216624118802, -0.0045527057638154456, -0.006635154674846988, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.000827909426181328, -0.0008337358038624232, -0.0008251637740255002, -0.0007711338498938569, -0.0009397348151260476, -0.0008203550467989484, 0.00018975686869043829, 0.0009324899206944182, 0.00022554232084828763, -0.0026514696340974586, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.001663590183094421, 0.0016448163180103892, 0.0016551583570869055, 0.001239040151573001, 0.0016607091323719292, 0.0007397508333913394, 0.0014872124300147616, -0.0013125804252684392, -0.013257097300988674, -0.004802407488036342, -0.010093690021633739, -0.01644334124527458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, -0.00832807773136568, -0.009464915558882903, -0.016218787946634394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0016509970640750105, -0.0016440470369339377, -0.0016599378819532329, -0.0015129600999910786, -0.001481674420151513, -0.001535788597988863, -0.0017076792105801264, -0.0018203324338028626, -0.012383657561673922, -0.008239528923011774, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.516690921308684e-05, 2.6021313763058274e-05, 3.397098434390622e-05, 2.7597130302675632e-05, 0.00017689412220076028, -3.421332486744366e-05, 0.00024350451829008302, 0.0069953448890499315, 0.044532595472536074, 0.025012853649209937, 0.06469646514524019, 0.06942471968558125, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, 0.023638275939744574, 0.06728592724601087, 0.06921868994110761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.994007349446659e-05, -3.335459673428631e-05, -2.9140350973316798e-05, 0.00011739905396296324, -0.0001684370049486461, 7.417193269759759e-05, 0.0010490373665764108, 0.008247552122170682, 0.0418738644423656, 0.024770050096262153, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
