,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0002574994242105556, -0.0002553255669398417, -0.0002591207510396457, -0.0002804718183709791, -0.000693857685197015, None, -0.003682853965213016, -0.004359987632546402, 0.0013548678185119727, -0.003113668287292296, 0.001803666250063552, -0.0008975784661911165, -0.0032654862301065585, -0.0005939686763272688, -0.00256385093324819, -0.00023186163405042662, 5.378185690608009e-05, -0.0006034251512026904, 0.01861176123167034, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0017371503354036977, -0.0017315070446455583, -0.0017340956176122857, -0.0017550425450206936, -0.0021606491581853543, -0.003328665825076099, -0.004892065364834136, -0.005180581715401242, -5.8398843483936647e-05, -0.004382656142831565, 0.0006290534992099694, -0.0018629927098341853, -0.004300531664962831, -0.0016998304985550439, -0.003603884732472029, -0.0019599065887611067, -0.0007898773579271684, -0.0013499755746298747, 0.016040555908571688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0019039256536192428, 0.0020383993098672115, 0.0019679931098756653, 0.0019476007405910267, 0.001240473949018106, None, 0.002411665867500301, -0.00013007927087721471, 0.0006211125642180959, 0.0002669806931978602, 0.0033560427914907653, 0.0022582291727974435, 0.0005655581220028738, 0.0011846612371638754, 0.0022971121086561297, 0.0001449515234388521, -0.0001360102887738579, 0.006464391314590534, 0.02849747879657527, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0010827303679902256, -0.0009233910550250912, -0.0009808369797213445, -0.000999873577488597, -0.0007228052344366298, 0.005544228399794682, 0.0027915293585403234, 0.0009901060902946512, -0.0013846868219313802, -0.002086154272388785, 0.0005240649900788985, -0.0010094513826916507, -0.0021912457889365355, -0.0016525442218396913, -0.0004354482582565322, 0.001399589183829597, -0.005117796191166091, -0.0009588726023636585, 0.0038285075381715994, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.311933009598645e-05, 9.526607393434139e-05, 6.499136206744582e-05, 7.616930610340744e-05, 0.00424556941434126, None, 0.011929880370716212, 0.008129333875256911, 0.0028254483896850424, 0.008630437531420065, 0.013594535038801814, 0.0032574732806481543, 0.002319040852999582, 0.001024608123631393, 0.00980481498559671, 0.0077436989867020745, -0.003900525847274877, 0.004706225488437854, 0.1410887685445818, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00010292887929030936, -2.5360323104933746e-05, -5.1090151294258535e-05, -7.20611127708326e-05, 0.0035413460896900617, 0.014976762166203361, 0.011052552911289232, 0.006031353697068226, 0.005268120450511726, 0.013358728383228963, 0.009562883140537992, 0.003889901971500076, 0.0034147273943345713, 0.003300751697304566, 0.009864278089237344, 0.015712593501502947, -0.003725467434072649, 0.00788222889884202, 0.12693989681558526, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
