,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0028149467235336705, -0.002831269695245144, -0.0027543841210499738, -0.0028374580860036683, -0.002819626479222954, -0.0027867269062957544, -0.0028175357482078593, -0.0028648687426614202, -0.0028451258649407076, -0.0027554039254474704, -0.0023580694174436907, -0.0023281915392003093, -0.0026401023682261202, -0.00015020730515472077, -0.0011946189139998952, -0.0016459690206903298, -0.003047097609008995, -0.0024807473732611483, -0.0005733787384114821, -0.0027082812273886126, -0.001482578107523361, -0.0034022954420223806, -0.0030953384200860835, -0.004146059243436651, -0.004117788045361502, -0.0013756551731297344, -0.0028574682490714485, -0.0011383285500773785, -0.0010253984227140591, -0.0013423876656349812, -0.001746937881316977, -0.0021555428351887154, -0.004439090118074917, -0.003955919135414314, -0.0027464986162053706, -0.0020641769468344993, -0.003922069436261734, -0.0030922998850334213, -0.005689182957096432, -0.007334874410298785, -0.0036498005719148054, -9.348217191487894e-05, -0.003564728928622983, -0.0007549411608621202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.005085653451899167, -0.0010366609037275106, -0.004593863026050145, -0.002558282358394997, -0.0019624662957505477, -0.002912121063767514, -1.347262537852553e-05, -0.00024255064959261243, 0.002989431545959553, 0.009572325837778254, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0014047160027459394, 0.001377404919678937, 0.0014285141226898848, 0.001358573788760399, 0.001380360824156919, 0.0014199035945032831, 0.0014806030670561176, 0.0013858469796953438, 0.0013405730086185057, 0.0014482638815782136, 0.0019106484960292607, 0.0018291528963014737, 0.0014026178588998398, 0.0037026255776779556, 0.0023963733147158756, 0.00196082212922288, 0.0014724917931006475, 0.0017054251161885228, 0.00374506133323893, 0.001374596782323399, 0.0024386370010936412, 0.0007693579963964284, 0.0014508343891081452, 0.0002741413601530494, 0.0007854715966420143, 0.003758658946956664, 0.0026221246808241947, 0.004074256517248543, 0.003905240533393339, 0.003998195476365144, 0.0036726114496888392, 0.003003366562342264, 0.0009145040041795857, 0.0016259952442426006, 0.0025891162029975656, 0.003121108186862643, 0.0007744207435986713, 0.0009504184428893125, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0028528112074914, 0.0009222861759918191, -0.001895099390549125, 0.001670863550371775, 0.0023215544202371172, 0.0028579968066870494, -0.00042289569228175624, -0.0007923560939588252, -0.002329566082179771, -0.00264021215672649, 0.00015384115309632828, 0.004368353267884667, 0.0002933208134847837, 0.0024383387589617268, 0.0036905339975537178, 0.002822448768944538, 0.0054028537003213105, 0.004712481693081352, 0.00750740388475365, 0.014009300563305918, 0.0022076259917503506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0011362179632841344, 0.0009986586617431873, 0.0009188018594311575, 0.0010032230730093537, 0.0010314353809568895, 0.001039794860562357, 0.0010622432173202669, 0.0009925346685919064, 0.0009632194046526909, 0.0010784067016282237, 0.0015205743779176963, 0.0012399069344365074, 0.00107748623561735, 0.0006666137289780909, 0.0008223202716409597, 0.0031293687677116933, 0.0030879926971000013, 0.0055108846196816694, 0.010799707695125043, 0.0071247271632619924, 0.010190100949233841, 0.008932546827099935, 0.008251751157557023, 0.009431347614406156, 0.010128368988110256, 0.012194159292073415, 0.011918780010371461, 0.015739815082458614, 0.020789804969707854, 0.01962080637476785, 0.013124293339309647, 0.01702947672279497, 0.023179815526703593, 0.017343244234706068, 0.02009375784543004, 0.02008811528889195, 0.014471898483854872, 0.020606465955093172, 0.023537706316564284, 0.03803903357209092, 0.03090568907036654, 0.015584186259408574, 0.03500552803966362, 0.024047243612835223, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.029414561981365724, 0.014358458985812709, 0.033757342529840174, 0.02261925141253979, 0.06152800417006884, 0.015564323250284253, 0.0379890142686892, 0.03676972984919179, 0.05693333438748753, 0.05527207059200231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.002536667976165357, -0.002623504082833182, -0.0026122875957115856, -0.00260028084002289, -0.0026281949853525087, -0.0025012942922868035, -0.002698870206415539, -0.00263363660204119, -0.002548852693961241, -0.00262588699219142, -0.002566911149274192, -0.002521418394902528, -0.0024646557360956797, -0.002336228214863005, -0.00046277593768385836, 0.0036916256699267716, 0.00017148674379609984, 0.003790420911921519, 0.006702374577262349, 0.005508566116064968, 0.01017034377650265, 0.006952317840632534, 0.004944945528709502, 0.00932061589512617, 0.009762987191319676, 0.010955333443714348, 0.009617563568731325, 0.011749947713103098, 0.014221560325581658, 0.012666664496747273, 0.007913859862259722, 0.016326025900279116, 0.02456546304092164, 0.009557051366781274, 0.013791162453090592, 0.014051255889380635, 0.012116668909851268, 0.02085450923135768, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0069517728196581184, 0.014881884780026226, 0.0227276862373936, 0.00859442863940229, 0.012763950817593081, 0.01290510612994918, 0.010788583170106364, 0.01950853821103537, 0.0204381571091131, 0.03179320888453621, 0.02733468054108656, 0.009440510974348258, 0.03098867287020817, 0.02146803746177019, 0.055942110065928405, 0.011309612668351203, 0.03442076167543117, 0.030231609428872454, 0.04922939577659656, 0.054516752456925055, 0.05320335429357666, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.3493929407018537e-05, -1.9490913362375627e-06, -8.618566547831193e-05, 2.728339594848067e-05, -1.0193835227947606e-05, -5.476552929358157e-05, -4.647064624661618e-05, 7.900744779235889e-06, -2.162448150855314e-05, -1.586944904563142e-05, -0.00020249348636280193, -0.00013706718322699038, 2.0217401052774137e-05, -8.281312093740176e-05, 2.8693618401374028e-05, -0.0002251907524932674, 3.0502019476780994e-05, 0.00013914431662549458, -0.00019183994406205695, 0.00028483654828553173, -0.00020457707193500798, 0.0001962486688278284, -3.92794339113587e-05, -0.00022429495545313378, 0.0005964500286579341, -0.0005669363994064678, 0.0004364085156336287, -0.0004574560376066431, 3.767616079608916e-05, 7.97090635174595e-05, -4.625514208494281e-05, 0.00028243369481753436, 0.00015357979430660333, -0.00042567939939985785, 0.0008962707788798001, 0.00042765421669601575, 0.0025467398463172525, 0.0003939665485481902, -0.0009791872934646858, 0.0015547077002179266, 0.002791580854049486, -0.009892052243736986, 0.00589304800319979, -0.004266449332945937, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0015138679166242816, -0.0051100276576697985, 0.00305418200465393, -0.0023529348057710867, 6.763338740306012e-05, -0.0007071461870476333, -0.0014119663494686265, -0.0003525072981255529, -0.00019802192383206843, 0.000552239014211359, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.0637769914658656e-05, -4.013502522847771e-06, 2.5281979716962706e-05, 2.231121222471593e-06, -1.7903411541770007e-05, 5.309728565974103e-05, -4.854248581632432e-06, 2.471357489996541e-05, 2.843188249104143e-07, 6.835726433833678e-05, -0.00022114116018586303, -0.00029102371797252503, -1.0827874264620932e-05, 4.460155363614305e-05, -6.750122466892175e-05, 0.00020206323026907954, 7.847954061393942e-05, -0.00011673204949040405, 0.000225431481697412, -0.00040209737338023414, 0.0003145929373444617, -0.0002766505531415914, 3.155440735326395e-05, 0.00016753817507812372, 5.2801441938936074e-05, 1.951582812690507e-05, 1.1422995045633634e-05, -0.0001365541539414675, 9.412936626234347e-05, -8.797719407829021e-05, 8.846870985728171e-05, 4.027205421676273e-05, -3.962347176231259e-05, -5.792449490415783e-05, 0.0006274789958101084, 0.001849694493379092, 0.005273900974299906, 0.004105496493913929, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.00012201629254716112, 0.0002587575502633909, -4.604368744099077e-05, -0.0004063945054533436, 0.000514320753286662, 0.0009088256235552058, 0.003180143581447918, 0.003214503942319706, -0.0018173291638161262, 0.0014683878604968834, 0.0018111531546474264, -0.008275398627987351, 0.004182741301167663, -0.0024682090179597477, 0.0007508378046566282, -0.0021593403131269766, -0.004537785580563492, 6.122265187760088e-05, -3.8196419100847935e-06, 0.00013814797462920696, 1.2329112163396746e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
