,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0009784920070180503, -0.0009936960413608475, 7.844772948259471e-05, -0.001864311320931178, -0.0008972326370418615, -0.0006170687868272962, -0.00013075802808426573, -0.0011444989057760313, -0.001727335213653175, 0.0009380077088302352, -0.004478258698317528, 0.0010922752554132498, 0.0014227344367214179, -0.0008014979548596479, -0.002364252258473809]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0009144723599486954, 0.0008946587877134704, 0.0019180585501501896, -4.443316304589273e-05, 0.000984878112103793, 0.0011783210235011, 0.0011852859831477103, 0.0005812238920498147, 0.0006688907473853534, 0.0023682161923493233, -0.0034579510367477168, -0.00047755914718310144, 0.0015731584248130787, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.001234527577512301, -0.0011686270259333442, -0.0012018894410295022, -0.0010490265999240078, -0.0012107041505338145, -0.0014418782382565887, -0.001354457434128209, -0.0008812759615348664, -0.0015611777303637941, -0.0016186454511315507, 0.0008804557518681255, -0.0003955924609752026, 0.001583703544805637, 0.0004881642451025625, -0.00265755717845495]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0012017787285277803, 0.0012632123413419682, 0.0011806928266422378, 0.0012410818043990801, 0.0012229240209941095, 0.000900088597266091, 0.00036914189743342263, 0.001238020652186811, 0.001529097583505723, 5.678661355534853e-05, 0.002728399235244816, 0.0007514961023986633, 0.002638513777939555, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.411420605557101e-06, 1.928718527305362e-06, -0.00010131404022714618, 9.902761333671628e-05, -7.0889683284336424e-06, -0.0001227800267961099, 0.0006119031152320153, 0.0026330952672660723, 0.0009428497326018914, 0.0033480391318975455, 0.012311345111337219, 0.03299051812968265, 0.018945467902542257, 0.008416909357567948, 0.004529636196145409]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.935899630076346e-06, -7.990526432327671e-06, 0.00021280135101128805, -0.00020915538760735153, 1.9325676543835435e-05, 0.00016355839247819692, 0.0009201012939600156, 0.001154316051609816, 0.00359339695335939, 0.004825758949761644, 0.019120320441929572, 0.025803740944905798, 0.016412816107827854, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
