,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.701689630312364e-05, -1.360037476055842e-06, 8.87578954877899e-06, 5.9700787445049475e-06, -9.052372407225562e-06, -3.731375763166289e-05, -0.00010020584108655362, -1.735475623687588e-05, -0.001055997352727489, 3.8384198191299124e-05, -0.0016777275635119215, 0.0021451455256391028, 0.0007051030085641896, 9.260262404814368e-05, -0.0002199241964682963]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-6.021055376281836e-06, 3.6756816076677357e-06, -7.431224008383475e-06, -0.00023218746377971777, 0.00022216197131319504, 5.5780512831532514e-05, -0.0010396858440337858, 0.0002986716787037047, 0.0002218206939703926, 0.0002173250125588888, 0.0012087325452360964, -5.777419978728049e-05, -0.0006467028709064571, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-6.316059531719098e-06, 1.4273774130990624e-05, -7.930776046660704e-06, -3.973285439662355e-06, 1.4031527162394752e-07, 7.761552987650688e-06, -1.3273270910385548e-05, -0.0003425696543868373, -9.17939227136344e-05, -0.00021093247954806493, 0.00038164500645754273, -0.0004228356472711914, -0.000179943963294793, 1.889361810558654e-06, -0.0003258968105078752]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.9038595222231613e-05, 2.0188100840257128e-05, -1.0671353949165407e-05, -0.0003026844586377919, 0.0002916595460803473, -0.0008749658515351255, -0.0008711542331245603, -9.944434073094754e-05, 0.0004991401604620416, 0.00028194001231218735, 0.0006807324632538414, 1.8071285760812295e-05, -0.0010171403839719373, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[7.474291633891017e-06, -2.372807835021584e-06, -4.5573573470569784e-07, -5.033519139857612e-06, 3.5586018914679496e-06, -2.7080841936311106e-05, 0.0006467874870984824, 0.001903702784064265, 0.0001526450047935335, 0.0014522910118395793, 0.0014525382486319793, 0.00018290055117431425, 0.0005857078885858902, -0.00043734365013872734, 0.0003262839729769873]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.445503093391089e-07, -8.228534444459923e-06, 1.256796351115086e-05, 0.00031167766902900906, -0.00030814877679236075, -4.845517408078037e-05, 0.0009196902144526647, 0.00020051083231065192, 0.000651638781966668, 0.00011258614070150386, -0.0013554658477590853, -2.002157667253812e-05, 0.0013544633064527523, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
