,LP,LD1,LD2,RP,RD1,RD2
x,"[-9.353256116562125e-06, -6.599869284096282e-05, -0.000371472128854744, 0.0007985736094845985, -0.00029804753015544305, -0.0024446080583733765, -0.0027931674563293485, -0.004548197933348319, -0.00358865770225969, 0.005662296932176736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.0642779885272624e-05, 0.00012185885674254049, 2.516863867668695e-05, -0.0006643608405916823, 0.0005248735667956472, -0.0017853966163580148, -0.0038412508516271204, -0.00264956598742494, -0.004491751557107404, 0.009919503034281074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, -0.00376207167707146, -0.012776409023818852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.1808539161911602e-05, -1.4124795847197946e-05, 0.0005899098873557995, -0.0007290239462303394, 0.0005326995411493174, -0.00047479423560661815, -0.0025135611249954004, -0.0021275349057964243, -0.006694275996951188, -0.02213868301738131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[-2.41164619757539e-06, -0.00016116702606439048, 0.00021407357976943597, -0.0005613341974984865, 0.0005426271393109694, -0.001999499905999458, -0.0031978106364539682, -0.0029805042120459313, -0.003555627158192076, 0.005520840262158433, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.041628183001686e-05, -0.00013224474592749003, 0.00018469910486301755, 0.00022778566286785207, 0.0003498712187147146, -0.003960362484997371, -0.005485755194516495, -0.0052735191078475685, -0.006401968465653662, 0.005967257225278744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, 0.001286702730035949, 0.005547333438996382, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.038497079888014e-06, 0.00010455106197693187, -0.0004351962128427145, 0.0004612528550367312, -0.0002601697761150934, -0.0006896798118581904, 2.9914318057822076e-05, -0.0009815872824668337, 0.0002908092646106142, 0.0019466496497555497, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[-8.754708929831212e-06, -0.00025970120474833047, 0.0006427719274635368, -0.0007104410640887682, -2.829069488058389e-05, 0.0016834574460760643, 0.0003309337591867745, 0.0006397598021044559, 2.867971016384807e-05, -0.0031718210209610853, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.6637598478086435e-05, 0.000273631347958353, -0.00024088199788660503, -0.00032407174649373705, -0.0003276982107012216, 0.003467482921635734, 0.0013382585103263733, 0.0001634126323245555, 0.00028315298977291126, -0.006287352522093337, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, 0.00021846850404834417, -0.0018904029547650025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-4.509997110768715e-06, 4.1621936006180915e-05, 0.000497144542262018, -0.0005169308050326782, 0.000527084791909771, 0.0031729535945016207, 0.00028345325844209013, -1.796889749694497e-05, 0.0010365479266660343, -0.0053658715153081515, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
