,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-6.934267474529854e-05, -1.3264453870753811e-05, -6.179636750021089e-05, -3.670190259468242e-05, -0.00035550571752405167, 0.00025178542317028096, -9.704777675332287e-05, -0.000572071139045871, -0.0017332370219987237, -0.0058527868766985675, -0.008883841976899242, -0.008876771697369534, -0.008310666952981993, -0.00857602407059681, -0.008317519103096771, -0.0024822917274058384, -0.006071429122043037, -0.0049519124716510985, -0.002243348091419861, -0.0020094232053573967, 0.00037274389196699785, 0.001044368255975625, -0.0003399864347600978, 0.004209493506692174, -0.0032899196495732586, -0.003949993170892618, -0.004645493032897096, -0.005679759303151055, -0.005876347753550881, -0.001849981073492035, -0.001789583429173236, -0.0009947318832340013, -0.0014924462436735285, -0.0008954109979299573, -0.0016501293090674717, -0.0024955050854596817, -0.13137161871801376, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0011112679015193195, 0.00254650710646831, -0.003327328202654467, -0.0036968780197641936, -0.003957092278884211, -0.004712997045284694, -0.004744326293757384, -0.0021969694940506376, -0.0025703619511648233, -0.003141921236252143, -0.0028251490091856456, -0.002669433521831266, -0.003389476193140739, -0.004207217423777232, -0.11708963036428485, -0.0884412807465761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-8.795823254921231e-05, -4.515441890552418e-05, -7.89650946183662e-05, -7.022408533244872e-05, -0.0003428244235236244, 0.00017398083823346732, -0.00012491243150020148, -0.0005923805654541314, -0.001804029775599114, -0.0060509365203695875, -0.009394528454819496, -0.01040117715215414, -0.01062927422086317, -0.010349210573362399, -0.01122908995638553, -0.0036636523696774613, -0.0075250601014285375, -0.006916703902995502, -0.002707399100773211, -0.0025517512974566393, -0.0005155147228952494, 0.00045032208512375545, 0.0009819383734778198, 0.00370882140681954, -0.0014339404578258442, -0.001715459064508118, -0.00164777426273226, -0.0023433652930018754, -0.0028885160770454996, -0.0006375620941078686, -0.0010791110903044297, -0.0012283319639041167, -0.0005488924776672288, -0.0006122332812618203, -0.0017283210203535959, -0.0023941289978127276, -0.12137529352378383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0008019491157219005, -0.0017240905492794778, -0.0031842468497294994, -0.001904454279658474, -0.0023861117048958433, -0.003388721902804681, -0.004007442496028091, -0.10802453170971528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0016250833814735798, 0.0015698666900326285, 0.0016517456867978007, 0.0015307560436489175, 0.001735480470916828, 0.0020999003555872476, 0.0016348542932205445, 0.0016301487795906012, 0.001295289233320318, -0.00042591962455655884, -0.001780906097122803, -0.006687886107575825, -0.0120431891223173, -0.010340392908983276, -0.013853659958867314, -0.00477028209519641, -0.0005803472785817609, 0.0002542405745066478, 0.001851158877759218, 0.0044560148774116515, 0.00039828556533552103, 0.004422237778810301, 0.0014352007851630376, -0.004645776853452621, 0.005375392670041656, 0.007883937646450167, 0.010963777108921824, 0.014790744310954573, 0.013786729313161716, 0.005011630263989719, 0.0057052619826641, 0.00734224565957382, 0.0100661332656661, 0.009154971372315001, 0.008838488934784937, 0.012890419800693319, 0.1519284511652972, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0013896094103133193, -0.005465151915436062, 0.005172043414875605, 0.00803988340148154, 0.011411653579999936, 0.01550330483569866, 0.014248671622240305, 0.005038567957301487, 0.005632584149489706, 0.006886068474546447, 0.009857801383865494, 0.008750186794991843, 0.008417318314482091, 0.01247665900202768, 0.15488177474469286, 0.1182098022265582, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0016221317702330928, -0.00154889165587635, -0.001633314941751518, -0.0015693802573548909, -0.002347642624116775, -0.0014705116481751324, -0.0016659940305467913, -0.0015529442249608615, -0.0016093278045435256, -0.0022164482689568167, -0.0012617552274579058, -0.0013713957585146151, -0.0023522617574636582, -0.0018986041085041316, -0.0008816981724489636, -0.0007706182952792905, 0.00479929523896534, 0.007871182852330749, 0.0035079304191054203, 0.006728951984595, 0.004575919905698144, 0.008147947176421843, -0.0025701156766385846, -0.0005440940887330381, -0.001035784857898192, -0.000549102572611404, -0.0015877106943862128, -9.867687371265531e-05, 0.00026847433896719507, -0.0010809784637789476, 0.0018622837429586702, 0.007658977494828556, 0.0058984427423154125, 0.008345429599760812, 0.00986210301869983, 0.013340429214353055, 0.07807644968535984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0011920074879844477, 0.0016978614183415174, 0.007251490137868365, 0.00554746725512043, 0.00791922896045838, 0.009489983424124215, 0.01295920301910276, 0.07929892538187237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.467069802047696e-05, -3.3892773463373156e-05, 3.1976558353186134e-06, -1.9913449655906135e-07, 0.00040990061989194527, -0.00039536906668367065, -7.219581683342025e-05, 0.00040149678648024876, -0.0007062699031374686, 0.0013974150949374487, 0.0009191220898170149, 0.00041186469370579903, 0.00018676638643633225, 0.0010016595047452447, -0.00013669657099244504, -0.0003962820466562933, 0.0011819290722205, 0.0008973088235019189, 0.0011691125957774995, 0.001294716101601101, 0.0011266386274665584, -0.00027559113537765076, 0.00034804869868823026, 0.00022034863676583248, -0.0005976940978845491, -0.0005338061110133685, 0.00013685542661650006, 0.00017451260636136556, -0.0002594853111235862, -0.00012361885206133572, 0.00037385346297560403, 0.00023390754785039823, -6.511904293013958e-05, -0.00043095712191441036, 0.00019641438906441432, 0.00013492948421527372, 0.001953938640281638, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.00046504516991409113, -0.00011178430796483507, -0.0009789423588527635, -0.0006327615230346084, 0.00023113870679936088, 0.0005549580892260875, -0.0002261498647591842, -0.00018176609595779158, 0.0005452594941726562, 0.00029463794085380355, 0.00017286257718787112, -1.934480394405469e-06, 0.00023879118019078937, 0.00018511557653022592, -0.009812874021866147, -0.004057765860173612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-6.595297805389588e-05, 7.125972120300971e-05, -3.952016734971586e-05, 1.3927387791778932e-05, -0.0007199373692588606, 0.0006420910770394527, 7.87695419557366e-06, -0.00047118297845021305, -0.0004327910031224347, -0.000687347560118523, -0.00011190412337582777, 0.0001789363199060423, -0.0002488339762807268, -0.0008881218795613987, -0.00011889859160749693, 0.0006315596055002759, -0.0006872448087094085, 0.0004971175070061839, 1.912613282510911e-05, 0.0015088007489063358, -0.0001864850993495093, -0.00026393427841162607, -0.00012830247387298765, 0.0005525528717441386, -0.0005827344329542683, 0.0003490534467829542, -0.0008105205592414899, -0.000928052079443975, 0.00023283497825625775, 0.0003240219483231499, -0.0006512087709824365, -0.000706713692901939, -0.00038249633415301517, 2.939373321582117e-05, -0.00037456661218135954, -0.00023712963298456733, 0.007902014738196805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0002794414534433298, -0.0005232305821308847, -0.0006713822020833815, -0.00014589437381196113, 0.0004713244034474595, -0.00034949578964129643, -0.00020103427896924763, -0.002820570831457725, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
