,Left IMU Signal,Right IMU Signal
ax,"[9.694, 9.859, 9.635, 9.714, 9.712, 9.626, 9.68, 9.689, 9.451, 10.711, 9.563, 9.602, 9.426, 9.507, 9.665, 9.718, 9.608, 9.526, 9.525, 9.49, 10.082, 9.631, 9.684, 9.589, 9.568, 9.567, 9.66, 9.613, 9.56, 9.917, 9.601, 9.602, 9.341, 9.483, 9.559, 9.623, 9.79, 9.638, -2.81, 9.779, 9.791, 9.616, 9.584, 9.648, 9.696, 9.714, 9.491, 9.596, 9.594, 9.562, 9.693, 9.667, 9.52, 9.712, 9.502, 9.622, 9.674, 9.501, 9.808, 9.5, 9.712, 9.538, 9.721, 9.715, 9.628, 9.698, 9.648, 9.683, 9.65, 9.669, 9.653, 9.681, 9.752, 9.665, 9.723, 9.73, 9.628, 9.657, 9.678, 9.65, 9.711, 9.683, 9.648, 9.634, 9.641, 9.536, 9.56, 9.647]","[0.175, 0.139, 0.172, 0.159, 0.136, 0.187, 0.136, 0.179, 0.246, 0.468, 0.295, 0.132, 0.209, 0.242, 0.218, 0.284, 0.023, 0.153, 0.02, 0.33, -0.218, 0.195, 0.162, 0.172, -0.19, -0.133, -0.051, 0.054, 0.006, 0.269, 0.145, 0.135, 0.471, 0.151, 0.166, 0.22, 0.133, 0.389, 3.008, 0.211, 0.186, 0.223, 0.224, 0.236, 0.114, 0.232, 0.252, 0.197, 0.179, 0.146, 0.205, 0.175, 0.214, 0.222, 0.207, 0.236, 0.239, 0.226, 0.194, 0.209, 0.188, 0.232, 0.255, 0.256, 0.211, 0.205, 0.194, 0.229, 0.19, 0.192, 0.246, 0.282, 0.345, 0.206, 0.205, 0.245, 0.174, 0.2, 0.225, 0.196, 0.212, 0.199, 0.265, 0.218, 0.254, 0.223, 0.201, 0.159]"
ay,"[0.001, 0.142, 0.106, 0.124, 0.105, 0.277, 0.042, 0.159, 0.296, 0.532, 0.038, -0.075, 0.135, 0.225, 0.135, 0.023, 0.067, 0.133, -0.004, 1.026, 0.025, 0.01, 0.193, 0.155, -0.037, 0.234, 0.26, -0.072, 0.151, 1.367, 0.2, 0.176, 0.684, 0.194, 0.241, 0.108, -0.02, 0.217, -12.287, 0.051, 0.038, 0.117, -0.053, 0.054, -0.123, -0.051, -0.035, -0.093, -0.073, 0.037, 0.038, 0.0, 0.014, -0.036, -0.037, 0.057, 0.095, -0.098, 0.032, -0.007, -0.037, -0.001, -0.083, -0.004, -0.002, 0.028, 0.031, 0.105, -0.032, -0.104, -0.047, 0.017, -0.083, -0.242, 0.002, -0.1, -0.081, -0.085, -0.12, 0.054, -0.078, 0.098, -0.019, 0.002, 0.127, -0.125, -0.121, 0.066]","[0.089, 0.073, 0.077, 0.07, 0.072, 0.069, 0.075, 0.075, 0.07, 0.059, 0.098, 0.139, 0.171, 0.076, 0.123, 0.156, 0.049, 0.072, 0.337, 0.121, 0.158, 0.107, 0.072, 0.07, 0.059, 0.06, 0.116, 0.222, 0.124, 0.131, 0.087, 0.081, 0.082, 0.098, 0.101, 0.106, 0.09, 0.104, 4.105, 0.099, 0.07, 0.068, 0.075, 0.069, 0.103, 0.065, 0.078, 0.071, 0.07, 0.074, 0.071, 0.073, 0.075, 0.073, 0.07, 0.075, 0.073, 0.073, 0.071, 0.069, 0.074, 0.077, 0.075, 0.074, 0.078, 0.076, 0.073, 0.073, 0.072, 0.071, 0.076, 0.07, 0.071, 0.077, 0.071, 0.071, 0.073, 0.072, 0.073, 0.075, 0.077, 0.071, 0.075, 0.069, 0.074, 0.075, 0.071, 0.077]"
az,"[0.044, 0.036, 0.041, 0.043, 0.036, 0.04, 0.039, 0.041, 0.038, -0.005, 0.041, 0.033, 0.029, 0.038, 0.034, 0.039, 0.043, 0.041, 0.005, 0.037, 0.048, 0.043, 0.038, 0.041, 0.043, 0.038, 0.041, 0.04, 0.041, 0.039, 0.032, 0.036, 0.039, 0.029, 0.034, 0.034, 0.039, 0.04, -0.733, 0.042, 0.036, 0.039, 0.041, 0.038, 0.039, 0.039, 0.036, 0.034, 0.041, 0.039, 0.04, 0.043, 0.037, 0.04, 0.038, 0.036, 0.038, 0.038, 0.033, 0.038, 0.039, 0.0, 0.041, 0.04, 0.042, 0.038, 0.04, 0.039, 0.038, 0.038, 0.044, 0.041, 0.039, 0.036, 0.037, 0.038, 0.04, 0.036, 0.039, 0.039, 0.039, 0.039, 0.043, 0.037, 0.039, 0.037, 0.04, 0.039]","[-0.068, -0.019, -0.026, -0.02, -0.022, -0.026, -0.021, -0.024, -0.025, -0.041, -0.02, -0.022, -0.031, -0.022, -0.022, -0.013, -0.021, -0.024, -0.058, -0.048, -0.064, -0.043, -0.022, -0.023, -0.016, -0.025, -0.016, -0.013, -0.013, -0.009, -0.027, -0.015, -0.024, -0.016, -0.019, -0.021, -0.019, 0.01, -0.92, -0.013, -0.025, -0.021, -0.026, -0.021, -0.023, -0.029, -0.025, -0.021, -0.022, -0.021, -0.023, -0.022, -0.025, -0.023, -0.027, -0.02, -0.019, -0.024, -0.022, -0.023, -0.022, -0.022, -0.023, -0.024, -0.02, -0.026, -0.025, -0.022, -0.024, -0.025, -0.021, -0.019, -0.025, -0.024, -0.021, -0.024, -0.026, -0.024, -0.022, -0.024, -0.022, -0.026, -0.026, -0.02, -0.022, -0.027, -0.023, -0.027]"
gx,"[9.503, 9.616, 9.517, 9.445, 9.529, 9.73, 9.5, 9.5, 9.537, 9.745, 9.482, 9.616, 9.128, 9.473, 9.319, 9.517, 9.516, 9.531, 9.454, 9.547, 9.605, 9.462, 9.657, 9.547, 9.553, 9.673, 9.494, 9.657, 9.386, 9.629, 9.48, 9.462, 9.692, 9.562, 9.579, 9.406, 9.465, 9.653, 7.51, 9.303, 9.477, 9.51, 9.516, 9.462, 9.504, 9.566, 9.561, 9.559, 9.483, 9.586, 9.502, 9.48, 9.45, 9.473, 9.556, 9.501, 9.495, 9.534, 9.455, 9.526, 9.477, 9.571, 9.545, 9.518, 9.522, 9.634, 9.516, 9.562, 9.551, 9.514, 9.519, 9.473, 9.629, 9.605, 9.575, 9.518, 9.576, 9.45, 9.347, 9.383, 9.493, 9.562, 9.553, 9.486, 9.518, 9.482, 9.537, 9.569]","[0.718, 0.65, 0.747, 0.729, 0.752, 0.802, 0.689, 0.66, 0.568, 0.865, 0.721, 0.815, 0.684, 0.695, 0.606, 0.768, 0.721, 0.679, 0.546, 0.705, 0.762, 0.791, 0.698, 0.556, 0.782, 0.828, 0.413, 0.678, 0.601, 0.453, 0.718, 0.65, 0.641, 0.419, 0.571, 0.547, 0.591, 0.455, 1.399, 0.035, 0.555, 0.561, 0.497, 0.744, 0.701, 0.705, 0.662, 0.663, 0.663, 0.561, 0.668, 0.632, 0.661, 0.648, 0.661, 0.654, 0.599, 0.665, 0.71, 0.591, 0.643, 0.605, 0.748, 0.645, 0.645, 0.638, 0.641, 0.65, 0.624, 0.641, 0.668, 0.692, 0.718, 0.603, 0.644, 0.663, 0.662, 0.607, 0.629, 0.534, 0.654, 0.629, 0.617, 0.721, 0.633, 0.625, 0.591, 0.67]"
gy,"[9.14, 9.157, 9.127, 9.007, 9.184, 8.848, 9.191, 9.258, 9.312, 8.942, 9.221, 9.036, 9.517, 9.304, 9.301, 8.969, 9.157, 9.276, 9.245, 9.334, 9.261, 9.123, 9.126, 9.322, 8.938, 9.172, 9.491, 9.225, 9.268, 9.3, 9.226, 9.249, 9.338, 9.637, 9.36, 9.392, 9.237, 9.301, 11.167, 9.76, 9.304, 9.284, 9.315, 9.411, 9.188, 9.154, 9.115, 9.281, 9.31, 9.163, 9.181, 9.146, 9.282, 9.22, 9.23, 9.196, 9.286, 9.267, 9.337, 9.257, 9.267, 9.23, 9.233, 9.172, 9.314, 9.178, 9.166, 9.237, 9.265, 9.22, 9.251, 9.083, 9.426, 9.316, 9.266, 9.294, 9.245, 9.241, 9.263, 9.278, 9.206, 9.19, 9.226, 9.21, 9.307, 9.206, 9.237, 9.199]","[0.087, 0.08, 0.081, 0.085, 0.085, 0.082, 0.076, 0.085, 0.086, 0.093, 0.111, 0.162, 0.172, 0.236, 0.223, 0.266, 0.21, 0.086, 0.305, 0.147, 0.142, 0.105, 0.08, 0.077, 0.064, 0.074, 0.097, 0.118, 0.106, 0.129, 0.101, 0.091, 0.064, 0.106, 0.094, 0.09, 0.077, 0.1, 0.208, 0.187, 0.074, 0.071, -0.02, -0.125, 0.066, 0.082, 0.081, 0.087, 0.083, 0.089, 0.088, 0.083, 0.084, 0.078, 0.082, 0.081, 0.087, 0.084, 0.086, 0.082, 0.083, 0.08, 0.082, 0.078, 0.082, 0.08, 0.083, 0.082, 0.079, 0.086, 0.078, 0.08, 0.08, 0.089, 0.082, 0.08, 0.086, 0.083, 0.081, 0.081, 0.082, 0.084, 0.077, 0.079, 0.083, 0.084, 0.081, 0.081]"
gz,"[0.025, 0.031, 0.026, 0.031, 0.028, 0.032, 0.036, 0.033, 0.032, 0.031, 0.03, 0.026, 0.03, 0.022, 0.032, 0.027, 0.023, 0.032, 0.012, 0.023, 0.017, 0.025, 0.031, 0.035, 0.042, 0.035, 0.03, 0.03, 0.03, 0.025, 0.03, 0.032, 0.032, 0.026, 0.029, 0.029, 0.036, 0.028, 0.023, 0.029, 0.036, 0.038, 0.046, 0.065, 0.034, 0.034, 0.032, 0.028, 0.035, 0.03, 0.028, 0.029, 0.031, 0.031, 0.03, 0.025, 0.034, 0.034, 0.032, 0.033, 0.035, 0.03, 0.031, 0.029, 0.032, 0.03, 0.033, 0.035, 0.031, 0.033, 0.031, 0.03, 0.032, 0.03, 0.034, 0.03, 0.033, 0.029, 0.036, 0.03, 0.036, 0.032, 0.03, 0.031, 0.031, 0.029, 0.029, 0.031]","[-0.023, -0.018, -0.022, -0.026, -0.022, -0.022, -0.028, -0.023, -0.025, -0.033, -0.034, -0.035, -0.038, -0.037, -0.03, -0.04, -0.037, -0.032, -0.051, -0.038, -0.048, -0.053, -0.04, -0.047, -0.038, -0.043, -0.047, -0.055, -0.054, -0.054, -0.048, -0.047, -0.05, -0.056, -0.05, -0.049, -0.064, -0.061, -0.029, -0.087, -0.063, -0.061, -0.044, 0.009, -0.014, -0.023, -0.016, -0.021, -0.022, -0.02, -0.017, -0.022, -0.017, -0.021, -0.016, -0.022, -0.018, -0.02, -0.016, -0.021, -0.024, -0.02, -0.025, -0.018, -0.02, -0.019, -0.02, -0.019, -0.02, -0.021, -0.021, -0.021, -0.022, -0.021, -0.017, -0.021, -0.02, -0.019, -0.016, -0.016, -0.021, -0.014, -0.021, -0.019, -0.02, -0.02, -0.018, -0.019]"
