,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None]","[4.532787295515502e-06, 1.5605987346030877e-06, 8.901544707029529e-06, -0.0004874453109774487, 0.0003585669952644495, 0.006050333287857735, 0.001027134850165871, 0.0002575673134400954]","[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]","[3.744190466300109e-06, -2.5019614480792376e-05, 0.00025181798541931884, -0.0011458845525045651, 0.0012498235749896763, 0.007701309503492252, 0.002569487949658178, 3.3039169001591875e-05]","[None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None]","[1.2302957561124058e-05, -2.6455850214102128e-05, 9.320021797691128e-06, 0.000594640963782019, -0.0007954650091901512, 0.00214686462692979, -0.00019257693463082444, 0.0004871243346429151]","[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]","[1.7672242462370609e-06, 0.0002688088276611156, 0.00023532408768011474, -0.0005138678063958254, -0.0012207474682664737, -0.006572387312954376, -0.0011020813912002566, -0.0034124776535263543]","[None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None]","[7.468623738330719e-06, -1.844865000099801e-05, -7.458881851699998e-06, 0.0012207804245992068, -0.00017287130054082964, 0.0009833322233683494, 0.0013700820785655082, 0.000495517396254271]","[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]","[2.1482357226817092e-05, 0.00020209745412286633, -0.0003512974668765027, -0.0006743611773278683, 0.0007731104204938795, 0.001208536109158657, -3.0546606557975886e-05, 9.525124541746033e-05]","[None, None, None, None, None, None, None, None]"
