,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None]","[-0.0010344746411356113, -0.0010216556107145076, -0.0008665938453821761, 0.001905482219903328, -0.0012941489774047632, 0.003281798424091235, 0.0025665634553829085, -0.0012653451990062513]","[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]","[0.0008839159545808754, 0.0008691641145370836, 0.0010544117270707217, 0.0036891103078037593, 0.0010656758612189066, 0.0077849478581871485, 0.005334948873770525, 0.001695229820437183]","[None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None]","[-0.00016488418485543685, -0.00012258694956654992, -0.0002999294044175723, -0.0005395570252185733, 0.00039640056565768414, 0.003135028072558166, 0.0023877340254336707, 0.0016498057946261174]","[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]","[-0.0005544008063692966, -0.0004598703024710549, -0.0006641316578499165, -0.000839613586550129, -0.0011126629126503678, -0.009305378735667568, -0.003385611201327728, -0.005781116881467208]","[None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None]","[6.886676975100444e-06, 9.082538608654971e-06, -2.8438409567288492e-05, -0.0005783949795159098, 0.00024763405641872185, 0.004653022096756361, 0.011635040774759265, 0.02235756056864034]","[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]","[-6.455985509714972e-05, -5.752979384965329e-05, -5.142503385718496e-05, 0.0008507795725915535, 0.00038877011323850503, 0.00854082250256018, 0.010947910272008228, 0.01852370734127]","[None, None, None, None, None, None, None, None]"
