,Left IMU Signal,Right IMU Signal
ax,"[9.625, 9.663, 9.696, 9.572, 9.284, 9.674, 9.594, 9.664, 9.703, 9.711, 9.634, 9.45, 9.732, 9.724, 9.808, 9.631, 9.559]","[0.138, 0.173, 0.195, 0.153, 0.032, 0.165, 0.096, -0.008, -0.057, -0.186, -0.119, -0.071, -0.056, 0.178, 0.126, 0.012, 0.151]"
ay,"[-0.02, 0.145, -0.04, -0.051, -0.267, 0.063, 0.041, 0.064, 0.023, 0.036, 0.001, 0.163, 0.047, 0.2, 0.048, 0.017, 0.064]","[0.077, 0.071, 0.073, 0.069, 0.075, 0.061, 0.057, 0.045, 0.054, 0.064, 0.049, 0.014, 0.055, 0.061, 0.075, 0.08, 0.084]"
az,"[0.071, 0.043, 0.041, 0.042, 0.051, 0.05, 0.024, 0.043, 0.041, 0.04, 0.04, 0.038, 0.045, 0.032, 0.052, 0.049, 0.052]","[0.05, -0.013, -0.016, -0.017, -0.036, -0.025, 0.01, -0.039, -0.033, -0.011, -0.026, -0.004, -0.02, -0.038, -0.022, 0.009, -0.041]"
gx,"[9.743, 9.736, 9.69, 9.76, 9.538, 9.785, 9.501, 9.784, 9.66, 9.761, 9.699, 9.772, 9.628, 9.924, 9.696, 9.817, 10.213]","[-0.089, -0.096, -0.039, -0.136, -0.161, -0.113, 0.644, -0.098, -0.002, 0.017, -0.353, 0.174, 0.182, -0.078, 0.103, -0.034, -0.114]"
gy,"[-0.174, -0.217, -0.281, -0.188, -0.244, -0.105, -0.523, -0.002, -0.023, -0.255, 0.004, -0.175, -0.21, 0.0, -0.153, -0.032, -0.087]","[0.03, 0.017, 0.017, 0.017, 0.018, 0.015, 0.108, 0.007, -0.008, 0.023, 0.006, -0.074, -0.009, 0.033, 0.054, 0.01, 0.068]"
gz,"[0.001, -0.006, -0.005, -0.004, -0.001, -0.008, 0.004, -0.003, -0.011, -0.005, -0.01, -0.004, -0.006, -0.017, -0.008, -0.002, -0.02]","[-0.064, -0.038, -0.037, -0.034, -0.041, -0.032, -0.038, -0.032, -0.032, -0.035, -0.033, -0.025, -0.033, -0.013, -0.041, -0.039, 0.02]"
