,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.5078208772667523e-06, -3.2480572786375284e-06, 3.70934748922247e-06, -8.476217800595931e-05, -0.00015112093073499366, -0.0018914437431405418, -0.0006057312072094145, 0.0012889599875444135, 0.0009817221937223897, 0.0019055953878902576, 0.0019522697530406918, -0.0007204977547051739, -0.001821720097093138, -0.002078823216004, 0.0016531761378498766, -9.125365764800497e-05, -0.00042169811582265515]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0001660838016336874, -0.00023075646158962626]","[-1.571417791551566e-05, -1.7048564536992217e-05, -0.00022932516419094107, 0.00022856916956101592, 8.014086942328968e-05, 0.00041258593760984397, -0.0007269927591907754, 0.0004908256274179235, -6.861795891188738e-05, 5.0227004457614743e-05, 0.001224212120168322, -0.0002488729373448517, -0.000688508715567332, -0.0004712940155424117, 0.0003926976180889108, 4.818890036528689e-05, -0.0002752878055579666]","[-2.5976346429423813e-07, -1.19972288799286e-06, 5.406620465386869e-06, -7.23865345405722e-05, 8.977903265407206e-05, -0.0006922232217744795, -0.00022175391632323072, 0.0012777203440653, 0.0005424127321400907, 0.00022427955725229376, 0.003455706507882031, -1.8987205874357316e-05, -0.002491521716503478, -0.0015253378394555345, 0.002132364369098444, -0.0012395121382273167, -0.00033843666118456295]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[7.527009216579117e-06, -5.124862032579447e-06, 4.717684709887315e-06, 4.4477618564298105e-06, -0.00028907140823836164, -0.0011495490251434148, -0.0004198973616267865, -0.0005660049468951267, -0.0004055398860307591, -0.0008160163930691633, -0.0012167604643930074, -0.00021810824841406173, -0.0005508287143381474, -0.0010013433654335602, -0.00041710778432274553, -0.0006621999598780959, -0.00034921246755287294]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0007132326773208741, -0.0003127198920451768]","[6.526629768188741e-06, -1.210602784745829e-05, -0.00010396185422006932, 0.00013816331829852313, -0.0003506230188974335, 0.00035770946516250346, -3.242298087102746e-05, -0.0005596225216413231, -0.0002628286125457291, -7.939945689605654e-05, -0.0010206683387244952, 0.00035463549540554196, 0.0005542161782821631, 0.0003362756359144292, -0.00039257965414551954, 0.0004740627605421821, 0.0006907897928180584]","[-5.970593891513332e-06, -6.2114545417713e-06, -6.140988962344274e-07, 3.517830824445456e-05, -0.00025044219675796064, 0.00037688170983579683, 0.00010648441786259566, -0.0009817992646538043, -0.0003639893294296037, -0.00019284682586279134, -0.0018777783593942332, 0.0003637534183715818, 0.0012537031714515146, 0.0010779658961479477, -0.001584848054625554, 0.001052629126612803, 0.0006841099158046426]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[8.243198028612397e-07, -2.531350924706022e-07, 1.4412805129371264e-06, 6.500320210511834e-05, 0.0013377810965176373, 0.0017155254086919092, 0.0009960220190718683, 0.0012077038978630106, 0.00048491585580667795, -8.693910308887887e-07, -0.0007048322307062482, -0.0036040759191544314, 0.0018591650728010667, 0.0007167558173015454, -0.0025444988829757542, 0.0008791667551951987, -0.0017544111238584625]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0009848385744203048, -0.0019231631827634488]","[4.8937422021388954e-06, 1.1824336310278794e-05, 0.000522489567437362, -0.0005358921745636513, 0.00038223919585531063, 9.469121282959514e-05, 0.0002315487167817154, -0.00012142213245169842, 0.0004916569794099768, 2.5725999545228584e-05, -7.226795880910242e-05, -0.00021415974647312486, -8.346941807874098e-06, 0.00033473787671114974, 4.219333263452696e-05, -0.0005813451763843902, 6.788608561092424e-05]","[-1.8973162727864423e-06, 7.102490479776735e-06, -5.4572610140302125e-06, 4.520821659700913e-05, 0.0008418494164749435, 0.0007364603524022684, -0.0001928966996292969, 0.00021528085202221492, 0.0007316617203271814, 0.00014182025079989558, 0.0004094818082843177, -0.0007746265306252387, 0.0009443231553929177, -0.000670632486423961, -0.000130550566032811, 0.00033196391128595404, -0.0029199356005355503]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
