,Left IMU Signal,Right IMU Signal
ax,"[9.689, 9.629, 9.714, 9.687, 9.701, 9.678, 9.741, 9.634, 9.568, 9.542, 9.565, 9.678, 9.5, 9.861, 8.253, 10.125, 9.133, 8.748, 9.392, 9.523, 9.748, 9.89, 9.713, 9.203, 9.54, 10.683, 9.801, 9.662, 11.313, 7.518, 8.856, 9.412, 9.461, 10.193, 7.477, 11.744, 9.542, 9.37, 8.432, 9.546, 9.836, 10.082, 9.596, 9.483, 9.724, 9.715, 9.054, 8.99, 9.333, 9.587, 9.366, 8.644, 9.995, 9.498, 9.139, 8.505, 9.502, 10.64, 9.462, 9.91, 10.216, 9.698, 9.861, 8.804, 10.34, 9.352, 9.332, 9.583, 9.337, 9.674, 9.882, 9.494, 9.514, 9.671, 9.443, 9.645, 9.405, 9.698, 9.92, 9.526, 9.761, 9.499, 9.609, 9.631, 9.433, 9.629, 9.426, 9.482, 9.925, 9.659, 9.738, 10.598, 9.42, 9.653, 9.306, 9.781, 9.641, 9.773, 8.724, 10.313, 8.748, 9.044, 8.799, 8.907, 9.334, 9.57, 9.733, 9.742, 9.66, 9.695, 9.26, 9.546, 9.436, 9.55, 9.583, 9.304, 9.429, 9.627, 9.611, 9.363, 9.569, 9.562, 9.243, 9.641, 9.384, 8.464, 9.689, 9.428, 9.69, 9.659, 9.731, 9.911, 10.026, 9.473, 11.24, 9.37, 9.239, 9.769, 9.629, 9.435, 9.661, 9.595, 9.476, 9.617, 9.729, 9.755, 9.768, 9.602, 9.683, 9.433, 9.155, 12.049, 9.59, 9.708, 9.344, 9.891, 9.677, 9.55, 9.453, 10.378, 9.928, 9.677, 9.742, 9.59, 9.599, 9.55, 9.608, 9.559, 8.864, 9.613, 9.064, 9.789, 9.66, 9.601, 9.168, 9.655, 9.526, 9.718, 9.555, 9.667, 9.029, 9.485, 9.684, 10.021, 9.696, 9.485, 11.302, 10.052, 10.11, 9.289, 10.292, 8.322, 9.693, 10.007, 9.378, 9.264, 9.899, 9.642, 9.635, 9.751, 9.854, 10.094, 9.451, 9.653, 9.51, 9.434, 9.634, 9.251, 9.677, 9.373, 9.739, 9.617, 9.646, 9.742, 9.715, 9.899, 9.633, 9.663, 9.774, 9.957, 9.693, 9.397, 9.677, 9.626, 9.443, 9.385, 10.003, 9.605, 9.479, 9.641, 11.024, 9.605, 10.366, 11.521, 9.742, 9.59, 9.75, 9.313, 9.659, 9.523, 9.639, 8.636, 6.944, 9.868, 9.299, 9.974, 9.392, 9.766, 10.073, 9.931, 9.647, 9.538, 9.379, 9.609, 9.23, 9.681, 9.687, 9.717, 9.421, 9.894, 9.639, 9.587, 9.925, 9.424, 9.705, 9.226, 9.571, 10.117, 9.75, 9.624, 11.587, 9.796, 9.891, 10.02, 9.405, 10.061, 9.693, 9.673, 9.272, 9.542]","[0.182, 0.141, 0.185, 0.17, 0.055, 0.05, 0.142, 0.154, 0.193, 0.124, -0.337, 0.062, 0.207, 0.887, -1.58, 0.403, 0.333, -1.181, 0.157, -0.047, 0.143, 0.468, 0.422, 0.526, 0.084, 1.408, 0.272, -0.085, 0.513, 0.206, 0.608, -0.132, 0.124, 0.424, 0.112, 0.465, 0.303, 0.392, -0.621, 0.007, 0.233, -0.037, 0.202, 0.345, 0.479, 0.248, 0.508, 0.63, -0.183, -0.239, 0.808, 0.166, 0.221, 0.272, -0.186, -0.568, 1.045, 0.255, 0.187, 0.237, -2.1, 0.254, 0.248, -0.243, 0.508, 0.041, 0.895, 0.083, 0.651, 0.266, 0.506, 0.795, -0.087, 0.034, 0.599, 0.098, 0.309, 0.237, 0.243, 0.724, 0.017, 0.371, 0.224, 0.166, 0.654, 0.388, 0.39, 0.4, 0.526, -0.659, 0.207, 1.099, -0.455, 0.24, 0.072, 0.327, 0.2, 0.093, 0.312, 0.353, 0.353, -0.111, 0.016, 0.558, 0.432, 0.032, 0.526, 0.348, 0.278, 0.33, 0.736, 0.234, 0.064, 0.11, 0.368, -0.819, 0.489, -0.085, 0.157, -0.01, -0.164, -0.046, 0.004, 0.197, 0.163, 0.137, 0.385, -0.148, 0.247, 0.223, 0.239, -0.211, 0.115, 0.31, -1.024, -0.284, 0.775, 0.24, -0.094, -0.236, 0.245, 0.57, 0.148, 0.777, 1.001, 0.026, 0.159, 0.19, -0.028, -0.781, 0.467, -0.278, -0.572, 0.211, 0.011, 0.19, 0.05, -0.209, 0.633, 0.245, 0.645, 0.555, 0.561, 0.194, 0.327, 0.139, 0.26, 0.239, -0.294, 0.565, 1.06, 0.306, 0.109, 0.256, 0.27, 0.167, 0.263, 0.179, 0.274, 0.385, 0.379, 0.248, 0.288, -0.635, 0.564, -0.227, 0.889, 0.192, -0.084, 0.717, 0.188, 2.268, 0.038, -0.92, -0.433, 0.368, 0.598, 0.416, 0.29, 0.287, 0.841, -0.156, -0.317, 0.187, -0.125, -0.035, 0.336, -0.043, 0.331, 0.344, 0.36, 0.334, 0.415, 0.419, 0.315, 0.511, 0.289, 0.169, 0.172, 0.303, 0.42, 0.013, 0.062, 0.144, 0.01, -0.633, -0.18, 0.294, -0.027, -2.201, 0.109, 0.042, 0.144, 1.924, 0.418, 0.602, 0.526, -0.141, -0.075, 0.23, 0.089, 0.549, 1.677, 0.059, -0.131, 0.403, 0.109, 0.462, 0.311, 0.37, 0.31, 0.377, -0.157, 0.129, -0.084, 0.595, 0.189, 0.293, -0.429, 0.39, 0.254, 0.178, 0.473, 0.839, 0.194, 0.268, 0.607, 1.488, 0.171, 0.012, 0.703, -0.227, -0.015, 0.554, -0.094, -1.083, 0.158, 0.193, 0.041, 0.85]"
ay,"[0.091, 0.024, 0.032, 0.124, 0.093, -0.044, 0.216, 0.058, 0.093, 0.077, -1.252, 0.036, 0.16, 0.986, -1.662, 0.626, 0.047, -0.623, 0.636, -0.173, 0.115, 0.371, 0.261, 0.09, -0.32, 0.775, -0.065, 0.142, 0.041, 0.29, 0.834, -0.388, -0.042, 0.666, -0.757, -0.389, 0.018, -0.085, -1.173, -0.357, -0.069, -1.645, -0.421, 0.064, 0.523, 0.001, 0.979, 1.244, -1.36, -0.799, 1.842, -0.385, -0.461, 0.069, -1.131, -2.083, 2.02, -0.427, -0.058, 1.025, 3.017, 0.15, 0.423, 0.613, -0.067, -1.626, 0.62, -0.315, 0.343, 0.005, 0.297, 1.189, -0.709, -0.26, 1.046, -0.27, 0.476, 0.218, 0.261, 0.442, -0.013, 0.252, 0.002, -0.02, 0.496, 0.217, 0.182, 0.227, 0.011, -1.481, -0.207, 0.7, 0.472, -0.546, -0.552, -0.188, -0.366, -0.384, 0.109, 0.096, -0.627, -0.172, -0.598, -0.558, 0.107, -0.58, 0.435, 0.044, -0.138, -0.172, 0.552, -0.184, 0.108, -0.229, 0.276, -1.473, 1.14, -0.178, -0.248, -0.018, -0.233, -0.065, -0.123, -0.045, 0.053, 0.153, 0.214, -0.391, -0.141, -0.149, -0.031, -0.589, 0.294, 0.729, -3.796, -0.692, 1.148, -0.174, -0.974, -1.071, -0.086, 0.033, 0.64, 0.244, 0.829, -0.164, -0.179, -0.099, -0.301, -1.104, -0.9, 0.058, -0.89, -0.135, -0.364, -0.269, -0.44, -1.207, -0.95, -0.095, 0.654, 0.678, 0.595, -0.042, -0.023, -0.313, -0.017, -0.19, -1.297, 0.641, 1.991, -0.611, -0.119, 0.256, 0.086, -0.062, -0.172, -0.117, 0.144, 0.266, 0.23, 0.075, 0.041, -1.712, 0.169, 0.444, 0.462, 0.209, -1.083, -0.038, 2.28, -0.418, -0.414, -1.658, -0.701, 0.644, 0.241, 0.148, -0.122, -0.147, 0.985, -0.762, -0.913, -0.017, -0.386, -0.186, -0.807, -1.053, -0.09, -0.045, -0.145, -0.07, 0.239, 0.084, 0.212, 0.663, 0.257, -0.148, -0.013, 0.137, 0.337, -0.334, -0.22, -0.193, -0.869, -0.607, -3.513, -0.056, -0.273, -1.994, -0.028, -2.664, -0.903, 2.524, 0.415, 1.317, 0.169, -0.465, -0.197, 0.075, -0.071, -0.384, 1.643, -0.355, -1.044, -0.192, -0.32, 0.181, -0.245, 0.194, -0.126, 0.038, -1.005, -0.226, 0.205, 0.683, -0.041, 0.392, -0.323, 0.189, 0.105, -0.008, 0.275, 0.426, -0.187, -1.186, 0.054, 1.449, -0.318, -0.351, 0.76, -1.027, -0.608, 0.231, -0.608, -0.204, -0.082, -0.184, -0.389, 0.503]","[0.066, 0.064, 0.066, 0.064, 0.063, 0.069, 0.065, 0.071, 0.06, 0.06, 0.011, 0.062, 0.054, 0.233, 0.283, 0.233, 0.065, 0.26, 0.151, 0.035, 0.063, -0.081, -0.029, 0.028, -0.216, -0.188, 0.065, 0.032, 0.131, 0.012, 0.222, 0.072, 0.075, 0.03, 0.093, -0.047, 0.012, 0.029, 0.027, -0.002, 0.09, 0.106, 0.066, 0.063, 0.089, 0.068, 0.052, 0.762, 0.321, -0.041, -0.311, 0.105, 0.018, 0.142, 0.564, 0.146, 0.111, 0.215, -0.011, 0.21, 0.518, 0.006, -0.255, -0.3, 0.14, 0.013, 0.073, 0.177, 0.358, 0.036, 0.041, -0.021, 0.109, 0.05, 0.347, 0.042, -0.023, 0.059, 0.049, 0.085, 0.034, 0.091, 0.059, 0.109, 0.19, 0.058, -0.098, -0.108, -0.107, -0.244, 0.052, 0.009, -0.043, 0.023, -0.18, 0.111, 0.106, 0.051, 0.346, 0.28, 0.197, 0.177, -0.361, -0.138, 0.089, 0.031, 0.106, 0.124, 0.019, 0.072, 0.526, 0.109, 0.167, -0.014, 0.128, -0.006, 0.177, 0.285, 0.152, 0.038, 0.127, 0.068, 0.134, 0.035, -0.012, 0.025, -0.081, 0.021, 0.064, 0.093, 0.065, 0.049, -0.128, -0.012, -0.077, -0.077, 0.408, 0.292, 0.236, 0.1, 0.016, -0.03, 0.052, 0.152, 0.383, 0.091, 0.09, 0.069, -0.067, -0.296, -0.108, -0.209, -0.0, 0.082, 0.194, 0.048, 0.059, 0.131, -0.078, -0.124, -0.034, -0.148, 0.076, 0.006, 0.066, 0.044, 0.057, 0.204, 0.173, 0.008, 0.289, 0.266, 0.043, 0.011, 0.204, 0.025, 0.028, 0.054, 0.083, 0.091, 0.025, 0.056, 0.132, 0.336, 0.208, 0.364, 0.047, -0.165, -0.226, 0.0, 0.012, 0.012, 0.144, 0.077, -0.077, 0.017, 0.01, -0.015, 0.097, 0.129, 0.494, 0.186, -0.058, 0.059, 0.027, -0.195, -0.199, 0.123, -0.014, 0.047, 0.061, 0.066, 0.05, 0.073, 0.084, 0.412, 0.187, 0.099, 0.007, 0.063, 0.115, 0.171, 0.051, 0.081, 0.26, 0.086, 0.339, 0.034, -0.136, -0.239, -0.291, -0.085, 0.199, 0.066, 0.494, 0.213, 0.219, 0.16, 0.124, 0.033, -0.257, -0.363, -0.078, 0.032, 0.016, 0.045, -0.073, -0.002, 0.03, -0.004, 0.075, 0.192, 0.529, 0.161, -0.038, -0.016, 0.058, 0.12, 0.192, 0.13, 0.075, 0.062, -0.174, -0.011, 0.015, -0.035, 0.003, 0.182, 0.105, 0.099, 0.529, 0.188, 0.176, 0.27, 0.239, 0.183, 0.043, -0.062, -0.182, -0.101]"
az,"[0.077, 0.023, 0.033, 0.033, 0.027, 0.035, 0.035, 0.029, 0.032, 0.036, 0.023, 0.028, 0.031, -0.015, -0.023, 0.017, 0.053, 0.036, 0.045, -0.007, 0.038, 0.022, 0.037, 0.042, 0.04, 0.096, 0.042, 0.055, 0.061, 0.05, -0.024, -0.021, 0.019, 0.068, 0.283, 0.043, 0.049, 0.042, 0.021, 0.033, 0.032, 0.04, 0.036, 0.024, 0.042, 0.025, 0.021, 0.042, -0.02, 0.039, 0.129, 0.034, 0.051, 0.029, -0.007, 0.002, 0.018, 0.016, 0.036, 0.022, 0.018, 0.035, 0.04, 0.153, -0.034, 0.03, 0.011, -0.002, 0.01, 0.029, 0.023, 0.031, 0.011, 0.049, -0.035, 0.049, 0.025, 0.034, 0.033, 0.027, 0.035, 0.042, 0.035, 0.036, 0.043, 0.033, 0.069, 0.052, 0.077, 0.045, 0.032, 0.067, 0.008, 0.022, -0.061, 0.008, 0.027, 0.028, -0.058, 0.046, 0.01, 0.004, 0.053, 0.025, 0.026, 0.011, 0.053, 0.043, 0.022, 0.033, -0.064, 0.032, 0.031, 0.025, 0.033, 0.057, 0.028, 0.016, -0.005, 0.045, 0.036, 0.021, 0.029, 0.031, 0.023, 0.07, 0.059, 0.037, 0.036, 0.031, 0.034, 0.036, 0.032, 0.04, 0.036, 0.027, 0.072, 0.011, 0.054, 0.06, 0.034, 0.015, 0.032, 0.017, -0.025, 0.051, 0.027, 0.029, 0.029, 0.094, 0.038, 0.045, 0.044, 0.034, 0.011, 0.022, 0.032, 0.021, 0.049, -0.024, -0.03, 0.074, 0.005, 0.0, 0.027, 0.027, 0.028, -0.015, 0.027, 0.021, 0.227, 0.035, 0.043, 0.045, 0.028, 0.035, 0.04, 0.031, 0.032, 0.035, 0.027, 0.03, 0.024, 0.046, 0.031, 0.002, 0.007, 0.026, 0.075, 0.043, 0.054, 0.049, 0.027, 0.015, 0.029, -0.006, -0.009, 0.013, 0.043, 0.035, -0.089, 0.034, 0.054, 0.033, 0.037, 0.012, 0.031, 0.019, 0.018, 0.062, 0.036, 0.033, 0.047, 0.034, 0.042, -0.009, 0.018, 0.025, 0.032, 0.032, 0.029, 0.045, 0.092, 0.026, 0.029, 0.041, -0.045, 0.034, 0.021, 0.025, 0.025, -0.015, -0.004, 0.074, 0.036, 0.048, 0.018, 0.034, 0.016, 0.031, 0.086, 0.026, 0.024, 0.052, 0.024, 0.031, 0.015, 0.022, 0.015, 0.024, 0.033, 0.032, 0.0, 0.001, 0.025, 0.031, 0.028, 0.035, 0.034, 0.033, 0.028, 0.032, 0.086, 0.046, 0.039, 0.034, 0.001, 0.033, 0.025, 0.02, -0.068, 0.059, 0.028, 0.028, 0.031, 0.08, 0.029, 0.008, 0.073, 0.052]","[0.093, -0.088, -0.038, -0.034, -0.033, -0.032, -0.037, -0.033, -0.031, -0.033, -0.028, -0.027, -0.039, -0.048, -0.053, -0.03, -0.016, -0.011, -0.03, -0.027, -0.034, -0.019, -0.014, -0.023, -0.031, -0.066, -0.029, -0.05, -0.023, -0.055, -0.018, -0.057, -0.038, 0.023, -0.05, -0.035, -0.037, -0.032, -0.031, -0.034, -0.033, -0.032, -0.033, -0.036, -0.04, -0.036, -0.057, -0.128, -0.035, -0.035, -0.013, -0.035, -0.022, -0.043, -0.088, -0.039, -0.036, -0.036, -0.024, -0.028, -0.018, -0.046, -0.01, -0.113, 0.004, -0.018, -0.017, -0.017, -0.057, -0.03, -0.023, -0.035, -0.042, -0.036, -0.048, -0.033, -0.057, -0.028, -0.024, -0.024, -0.032, -0.017, -0.039, -0.029, -0.026, -0.026, -0.004, -0.025, -0.051, -0.006, -0.021, -0.023, -0.002, -0.026, -0.008, -0.03, -0.036, -0.031, -0.022, -0.064, -0.046, -0.026, 0.015, -0.04, -0.04, -0.028, -0.042, -0.038, -0.034, -0.038, -0.031, -0.029, -0.045, -0.023, -0.031, -0.021, -0.036, -0.024, -0.043, -0.022, -0.022, -0.028, -0.028, -0.041, -0.033, -0.064, -0.007, -0.026, -0.029, -0.029, -0.03, -0.029, -0.005, -0.012, -0.015, -0.02, -0.077, -0.065, -0.039, -0.034, -0.024, -0.035, -0.034, -0.019, -0.033, -0.022, -0.033, -0.032, -0.031, 0.003, -0.079, -0.082, -0.039, -0.039, -0.02, -0.03, -0.036, -0.07, -0.028, 0.006, -0.004, -0.031, -0.026, -0.02, -0.033, -0.03, -0.035, -0.016, -0.043, -0.024, -0.155, -0.038, -0.028, -0.038, -0.022, -0.028, -0.038, -0.033, -0.032, -0.031, -0.023, -0.032, -0.04, 0.066, -0.036, -0.033, -0.022, -0.02, -0.037, -0.044, -0.023, -0.036, -0.033, -0.007, -0.018, -0.006, -0.022, -0.021, -0.039, -0.037, 0.008, -0.037, -0.021, -0.029, -0.029, 0.042, -0.057, -0.045, -0.033, -0.046, -0.032, -0.036, -0.04, -0.03, -0.04, -0.037, -0.049, -0.021, -0.03, -0.025, -0.029, -0.023, -0.033, -0.033, -0.029, -0.033, -0.057, -0.023, -0.019, 0.012, -0.026, 0.014, -0.039, -0.053, -0.088, -0.046, -0.04, -0.04, -0.032, -0.031, 0.005, -0.065, -0.032, -0.042, -0.039, -0.033, -0.022, -0.02, -0.027, -0.028, -0.037, -0.036, -0.12, -0.049, -0.031, -0.027, -0.03, -0.032, -0.035, -0.034, -0.026, -0.034, 0.002, -0.064, -0.031, -0.029, -0.019, -0.01, -0.035, -0.028, -0.01, -0.049, -0.054, -0.049, -0.053, -0.053, -0.033, -0.019, 0.01, -0.021]"
gx,"[9.773, 9.721, 9.776, 9.747, 9.757, 9.746, 9.763, 9.691, 9.866, 9.875, 9.76, 9.743, 9.81, 9.643, 9.742, 10.024, 9.913, 9.773, 9.302, 9.787, 9.764, 9.777, 10.102, 9.744, 10.015, 9.217, 10.056, 9.154, 10.123, 9.689, 9.748, 9.718, 10.025, 9.876, 9.494, 10.243, 8.866, 9.044, 7.896, 10.127, 9.69, 8.967, 9.684, 9.391, 9.65, 9.494, 9.566, 9.419, 10.674, 9.761, 9.094, 9.734, 9.339, 9.741, 8.719, 9.116, 8.881, 10.062, 10.018, 7.996, 8.29, 9.761, 9.719, 9.639, 9.703, 18.794, 10.839, 9.729, 10.085, 9.858, 9.793, 9.61, 9.594, 9.724, 8.786, 12.468, 9.348, 9.645, 9.902, 9.744, 9.696, 9.738, 9.816, 9.775, 9.81, 9.638, 9.811, 9.705, 10.509, 9.412, 9.902, 9.4, 12.678, 12.408, 11.414, 9.991, 9.912, 9.619, 9.599, 9.297, 9.662, 10.044, 9.127, 10.86, 9.251, 9.642, 9.967, 9.785, 9.723, 9.645, 11.096, 9.617, 9.738, 9.856, 9.3, 10.214, 8.5, 10.424, 9.718, 9.763, 9.686, 9.777, 9.23, 9.861, 9.788, 9.939, 10.195, 9.906, 9.767, 9.653, 9.743, 9.971, 9.168, 9.968, 2.426, 9.316, 8.27, 9.465, 10.229, 9.315, 9.824, 9.802, 11.182, 14.425, 9.795, 9.734, 9.769, 9.784, 9.577, 9.552, 9.581, 8.521, 9.918, 9.676, 9.654, 9.542, 9.733, 12.223, 6.663, 10.652, 9.914, 10.647, 9.688, 10.201, 9.748, 9.885, 9.68, 9.876, 9.555, 10.126, 9.324, 9.745, 9.805, 9.708, 10.005, 9.561, 10.11, 9.794, 9.803, 9.821, 9.702, 9.7, 9.833, 9.178, 9.708, 9.65, 9.633, 9.654, 9.149, 9.895, 7.759, 14.326, 10.27, 9.155, 9.473, 10.731, 9.029, 9.706, 9.808, 9.737, 9.609, 9.489, 9.977, 9.663, 9.689, 9.86, 9.547, 9.736, 9.642, 9.805, 9.638, 9.784, 9.76, 9.777, 9.729, 10.358, 9.62, 9.861, 9.773, 9.826, 9.649, 9.677, 9.776, 9.633, 10.236, 9.969, 10.62, 9.696, 9.266, 8.403, 10.137, 9.547, 9.67, 9.312, 10.177, 8.977, 11.361, 9.102, 9.532, 9.75, 9.925, 9.266, 7.136, 10.005, 9.367, 10.136, 11.741, 9.867, 9.794, 9.992, 9.675, 9.794, 9.513, 9.51, 10.848, 9.579, 9.901, 10.214, 8.853, 9.69, 9.796, 9.793, 9.082, 9.689, 9.698, 12.939, 12.899, 9.321, 9.706, 9.793, 10.531, 9.838, 10.236, 10.804, 9.139, 9.593, 9.796, 10.504, 9.512, 9.896]","[-0.159, -0.119, -0.106, -0.104, -0.107, -0.062, -0.132, -0.078, -0.041, 0.134, 0.187, -0.175, 0.011, 0.277, -0.279, -1.004, 0.065, -0.777, -0.236, -0.268, -0.12, -0.047, -0.301, -0.253, -0.562, 0.198, -0.501, -0.08, 0.089, 0.355, -0.217, -0.005, -0.442, -0.368, 0.138, -0.345, 0.596, -0.22, 0.038, -0.045, 0.644, -0.457, -0.047, -0.368, 0.005, 0.005, 0.267, -0.217, -0.279, -0.078, 0.367, 0.715, 1.784, 0.169, 0.078, -0.362, 0.053, -0.319, -0.679, -0.435, -0.127, -0.086, -0.038, 0.014, 0.025, -5.483, 0.154, -0.127, -0.172, 0.01, 0.212, -0.25, -0.279, -0.211, -0.02, -0.017, -0.854, -0.108, -0.215, -0.321, -0.009, -0.239, -0.183, -0.13, -0.575, -0.144, -0.298, -0.077, -0.118, -0.743, -0.151, 0.631, -4.623, -0.215, 1.932, 0.399, -0.257, 0.078, -0.041, -0.623, -0.563, -0.864, -0.861, 1.19, 0.036, -1.006, -0.781, -0.122, 0.529, 0.016, -0.959, 0.017, -0.215, -0.196, 0.425, 0.051, 0.174, -0.288, -0.181, -0.257, -0.297, -0.257, 0.086, -0.293, -0.219, -0.215, -0.311, -0.288, -0.199, -0.28, -0.193, -0.433, -0.546, -0.506, -0.77, -0.076, 0.95, -0.348, 0.149, -0.447, -0.38, 0.083, -0.76, 0.85, -0.031, -0.066, -0.261, -0.206, -0.248, -0.53, 0.016, 0.569, -0.66, -0.23, -0.384, -0.254, -0.179, -0.782, 0.378, 0.508, 0.561, 0.056, -0.132, -1.067, -0.114, -0.022, -0.12, -0.791, -0.421, -0.075, -0.254, -0.431, -0.26, -0.212, -0.308, -0.517, -0.199, -0.057, -0.318, -0.093, -0.031, -0.139, -0.392, -0.096, -0.128, -0.68, -0.543, -0.233, -0.626, -0.168, -0.169, -2.272, -0.245, 0.857, -0.628, -0.247, 0.708, 0.035, -0.322, -0.397, 0.157, -0.49, -0.598, -0.243, -0.368, -0.532, -0.488, -0.001, -0.645, -0.522, 0.345, -0.478, 0.564, -0.324, 0.644, 0.02, -0.559, -0.791, -0.269, 0.142, -0.008, -0.45, -0.307, -0.076, -0.621, -0.473, -0.749, -0.234, -0.444, -0.58, -1.262, -0.407, -0.145, -2.197, 0.581, -0.616, -0.408, -0.288, -0.24, -0.203, -0.305, 0.333, 0.682, -0.406, -0.118, 0.589, 0.016, -0.17, 0.109, -0.297, -0.203, 0.061, -0.083, -0.069, 0.035, -0.033, -0.533, 0.226, -1.091, -0.386, -0.233, -0.217, -0.58, -0.067, -0.41, -0.239, -1.129, -0.453, -0.002, -0.114, -1.667, -0.696, -0.412, -0.964, -0.389, -0.8, -0.169, -0.931, -0.558, 0.258]"
