,LP,LD1,LD2,RP,RD1,RD2
83,"[array([[-0.6283661 , -0.77696804, -0.03842793, -0.11486661],
       [ 0.77551918, -0.62954004,  0.04742712,  0.07831135],
       [-0.06104128,  0.        ,  0.99813524,  0.08510232],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.25621439, -0.96661189,  0.00395442, -0.15331637],
       [ 0.96649678,  0.25624491,  0.01491693,  0.1382605 ],
       [-0.01543218, -0.        ,  0.99988092,  0.08198774],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.25621439, -0.96661189,  0.00395442, -0.15331637],
       [ 0.96649678,  0.25624491,  0.01491693,  0.1382605 ],
       [-0.01543218, -0.        ,  0.99988092,  0.08198774],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.08813119, -0.99609655,  0.00495551, -0.0587775 ],
       [ 0.99452561,  0.0882704 ,  0.05592093,  0.08673303],
       [-0.05614007,  0.        ,  0.9984229 ,  0.08535754],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44263819, -0.89658411,  0.01443498, -0.05474514],
       [ 0.89610773, -0.4428735 , -0.02922318,  0.14730226],
       [ 0.0325939 , -0.        ,  0.99946868,  0.08018251],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44263819, -0.89658411,  0.01443498, -0.05474514],
       [ 0.89610773, -0.4428735 , -0.02922318,  0.14730226],
       [ 0.0325939 , -0.        ,  0.99946868,  0.08018251],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
84,"[array([[-0.62243037, -0.78212127, -0.0294407 , -0.11478719],
       [ 0.78124783, -0.62312625,  0.03695271,  0.07840299],
       [-0.04724677,  0.        ,  0.99888325,  0.08482033],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26846358, -0.96328216,  0.00384409, -0.15273591],
       [ 0.96318343,  0.2684911 ,  0.01379168,  0.13876098],
       [-0.01431739, -0.        ,  0.9998975 ,  0.08198729],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26846358, -0.96328216,  0.00384409, -0.15273591],
       [ 0.96318343,  0.2684911 ,  0.01379168,  0.13876098],
       [-0.01431739, -0.        ,  0.9998975 ,  0.08198729],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.10172679, -0.99479797,  0.00535256, -0.05883551],
       [ 0.99342375,  0.10186751,  0.05227098,  0.08681638],
       [-0.05254432,  0.        ,  0.99861859,  0.08530999],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43431833, -0.9006569 ,  0.013592  , -0.05402671],
       [ 0.90021618, -0.43453096, -0.02817229,  0.14731532],
       [ 0.03127971, -0.        ,  0.99951067,  0.08035631],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43431833, -0.9006569 ,  0.013592  , -0.05402671],
       [ 0.90021618, -0.43453096, -0.02817229,  0.14731532],
       [ 0.03127971, -0.        ,  0.99951067,  0.08035631],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
85,"[array([[-0.61048769, -0.79085449, -0.04305757, -0.11477905],
       [ 0.78889476, -0.61200423,  0.05564059,  0.07870221],
       [-0.07035502,  0.        ,  0.99752202,  0.08519095],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28670973, -0.95800453,  0.00498534, -0.15175039],
       [ 0.95785974,  0.28675307,  0.01665537,  0.13967745],
       [-0.01738548, -0.        ,  0.99984886,  0.08153886],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28670973, -0.95800453,  0.00498534, -0.15175039],
       [ 0.95785974,  0.28675307,  0.01665537,  0.13967745],
       [-0.01738548, -0.        ,  0.99984886,  0.08153886],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.11106792, -0.99379342,  0.00620892, -0.05853484],
       [ 0.99224423,  0.11124133,  0.05546849,  0.086932  ],
       [-0.05581491,  0.        ,  0.99844113,  0.08548625],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.42037943, -0.90726733,  0.01212952, -0.05296486],
       [ 0.9068899 , -0.42055439, -0.02616716,  0.14736528],
       [ 0.02884173, -0.        ,  0.99958399,  0.08049883],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.42037943, -0.90726733,  0.01212952, -0.05296486],
       [ 0.9068899 , -0.42055439, -0.02616716,  0.14736528],
       [ 0.02884173, -0.        ,  0.99958399,  0.08049883],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
86,"[array([[-0.60803387, -0.79276896, -0.04256983, -0.11482079],
       [ 0.79083311, -0.60952226,  0.05536801,  0.07868602],
       [-0.0698413 ,  0.        ,  0.99755812,  0.08518545],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28970281, -0.95710423,  0.00487598, -0.15165552],
       [ 0.95696869,  0.28974384,  0.01610671,  0.13976324],
       [-0.01682858, -0.        ,  0.99985839,  0.08156015],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28970281, -0.95710423,  0.00487598, -0.15165552],
       [ 0.95696869,  0.28974384,  0.01610671,  0.13976324],
       [-0.01682858, -0.        ,  0.99985839,  0.08156015],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.11369863, -0.99349699,  0.00602894, -0.05855314],
       [ 0.99210321,  0.11385837,  0.05260691,  0.08690038],
       [-0.05295126,  0.        ,  0.9985971 ,  0.08547711],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.41912938, -0.90784216,  0.01237648, -0.05283752],
       [ 0.90744662, -0.41931207, -0.02679601,  0.14733066],
       [ 0.02951615, -0.        ,  0.9995643 ,  0.08063239],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.41912938, -0.90784216,  0.01237648, -0.05283752],
       [ 0.90744662, -0.41931207, -0.02679601,  0.14733066],
       [ 0.02951615, -0.        ,  0.9995643 ,  0.08063239],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
87,"[array([[-0.60397782, -0.79589417, -0.04199116, -0.11482619],
       [ 0.79397759, -0.60543577,  0.05520076,  0.07877607],
       [-0.06935691,  0.        ,  0.99759191,  0.08508959],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2954369 , -0.95534772,  0.00527047, -0.15135196],
       [ 0.95519573,  0.29548391,  0.0170403 ,  0.14005945],
       [-0.01783675, -0.        ,  0.99984091,  0.08138421],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2954369 , -0.95534772,  0.00527047, -0.15135196],
       [ 0.95519573,  0.29548391,  0.0170403 ,  0.14005945],
       [-0.01783675, -0.        ,  0.99984091,  0.08138421],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.11977644, -0.99278139,  0.00622191, -0.05855693],
       [ 0.99144464,  0.11993793,  0.05150163,  0.08695509],
       [-0.0518761 ,  0.        ,  0.99865353,  0.08545002],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.41459877, -0.90992518,  0.01200136, -0.05253223],
       [ 0.90954419, -0.41477243, -0.02632851,  0.14734037],
       [ 0.02893481, -0.        ,  0.9995813 ,  0.08066687],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.41459877, -0.90992518,  0.01200136, -0.05253223],
       [ 0.90954419, -0.41477243, -0.02632851,  0.14734037],
       [ 0.02893481, -0.        ,  0.9995813 ,  0.08066687],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
88,"[array([[-0.45143752, -0.89145101, -0.03897775, -0.11523205],
       [ 0.88814666, -0.45311709,  0.07668382,  0.08091231],
       [-0.08602135,  0.        ,  0.99629329,  0.08517888],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37404405, -0.92736173,  0.00955302, -0.14074373],
       [ 0.92705943,  0.37416602,  0.02367694,  0.14736826],
       [-0.0255315 , -0.        ,  0.99967402,  0.0804269 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37404405, -0.92736173,  0.00955302, -0.14074373],
       [ 0.92705943,  0.37416602,  0.02367694,  0.14736826],
       [-0.0255315 , -0.        ,  0.99967402,  0.0804269 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2690314 , -0.96306309,  0.01147137, -0.05786149],
       [ 0.96218879,  0.26927586,  0.04102728,  0.08840479],
       [-0.04260082,  0.        ,  0.99909217,  0.08542426],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.29091583, -0.95671205,  0.00836918, -0.04265467],
       [ 0.95631639, -0.29103619, -0.0275117 ,  0.14688639],
       [ 0.02875651, -0.        ,  0.99958645,  0.08125154],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.29091583, -0.95671205,  0.00836918, -0.04265467],
       [ 0.95631639, -0.29103619, -0.0275117 ,  0.14688639],
       [ 0.02875651, -0.        ,  0.99958645,  0.08125154],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
89,"[array([[-0.24630072, -0.96895336, -0.021572  , -0.11584671],
       [ 0.9652582 , -0.24724359,  0.08454115,  0.08292482],
       [-0.08724997,  0.        ,  0.99618645,  0.0852364 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39499206, -0.9186488 ,  0.00810271, -0.12785367],
       [ 0.91845557,  0.39507516,  0.01884084,  0.15272695],
       [-0.0205093 , -0.        ,  0.99978966,  0.0803882 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39499206, -0.9186488 ,  0.00810271, -0.12785367],
       [ 0.91845557,  0.39507516,  0.01884084,  0.15272695],
       [-0.0205093 , -0.        ,  0.99978966,  0.0803882 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.43451999, -0.90058406,  0.01186323, -0.05679293],
       [ 0.9002486 ,  0.4346819 ,  0.02457851,  0.09015423],
       [-0.02729175,  0.        ,  0.99962751,  0.08551834],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.19396856, -0.98097806,  0.0076313 , -0.03134025],
       [ 0.98021973, -0.19411862, -0.03856476,  0.14399288],
       [ 0.03931256, -0.        ,  0.99922696,  0.08244886],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.19396856, -0.98097806,  0.0076313 , -0.03134025],
       [ 0.98021973, -0.19411862, -0.03856476,  0.14399288],
       [ 0.03931256, -0.        ,  0.99922696,  0.08244886],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
90,"[array([[-0.13425983, -0.99087597, -0.01179414, -0.11594479],
       [ 0.98707474, -0.13477687,  0.08671021,  0.08401244],
       [-0.08750864,  0.        ,  0.99616376,  0.08524619],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40316345, -0.91508932,  0.0084119 , -0.1207425 ],
       [ 0.9148902 ,  0.4032512 ,  0.01908895,  0.15436812],
       [-0.0208602 , -0.        ,  0.9997824 ,  0.08032035],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40316345, -0.91508932,  0.0084119 , -0.1207425 ],
       [ 0.9148902 ,  0.4032512 ,  0.01908895,  0.15436812],
       [-0.0208602 , -0.        ,  0.9997824 ,  0.08032035],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.54621275, -0.83761184,  0.00761844, -0.05625597],
       [ 0.83753037,  0.54626588,  0.01168166,  0.09141843],
       [-0.01394639,  0.        ,  0.99990274,  0.0853734 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.18140703, -0.98338947,  0.00605279, -0.02468586],
       [ 0.98284254, -0.18150798, -0.03279333,  0.14044587],
       [ 0.03334725, -0.        ,  0.99944383,  0.08299256],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.18140703, -0.98338947,  0.00605279, -0.02468586],
       [ 0.98284254, -0.18150798, -0.03279333,  0.14044587],
       [ 0.03334725, -0.        ,  0.99944383,  0.08299256],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
91,"[array([[-0.10591746, -0.99433169, -0.00927253, -0.11599697],
       [ 0.99054313, -0.10632257,  0.08671693,  0.08428141],
       [-0.08721127,  0.        ,  0.99618984,  0.08526753],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39903251, -0.91689697,  0.00854448, -0.11912227],
       [ 0.91668683,  0.39912399,  0.019629  ,  0.15460342],
       [-0.02140808, -0.        ,  0.99977082,  0.08038478],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39903251, -0.91689697,  0.00854448, -0.11912227],
       [ 0.91668683,  0.39912399,  0.019629  ,  0.15460342],
       [-0.02140808, -0.        ,  0.99977082,  0.08038478],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.57231027, -0.82002368,  0.0047027 , -0.05620746],
       [ 0.819996  ,  0.57232959,  0.00673794,  0.09177951],
       [-0.00821677,  0.        ,  0.99996624,  0.08524806],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.17226916, -0.98503132,  0.00605297, -0.02331402],
       [ 0.98442383, -0.17237547, -0.03458943,  0.13962516],
       [ 0.03511506, -0.        ,  0.99938328,  0.08309434],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.17226916, -0.98503132,  0.00605297, -0.02331402],
       [ 0.98442383, -0.17237547, -0.03458943,  0.13962516],
       [ 0.03511506, -0.        ,  0.99938328,  0.08309434],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
92,"[array([[-0.12637512, -0.99192384, -0.01078999, -0.11605733],
       [ 0.988328  , -0.12683492,  0.08438406,  0.08400271],
       [-0.08507111,  0.        ,  0.99637488,  0.08528059],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38062937, -0.92469056,  0.00828511, -0.12064212],
       [ 0.92447158,  0.38071953,  0.02012285,  0.15427204],
       [-0.02176171, -0.        ,  0.99976319,  0.08054902],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38062937, -0.92469056,  0.00828511, -0.12064212],
       [ 0.92447158,  0.38071953,  0.02012285,  0.15427204],
       [-0.02176171, -0.        ,  0.99976319,  0.08054902],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.54852903, -0.83603092,  0.01296952, -0.05623182],
       [ 0.83579733,  0.54868233,  0.01976175,  0.0915647 ],
       [-0.02363758,  0.        ,  0.99972059,  0.08543748],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.19732176, -0.98032147,  0.00582611, -0.02456459],
       [ 0.97989443, -0.19740775, -0.02893231,  0.140238  ],
       [ 0.02951308, -0.        ,  0.99956439,  0.08248148],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.19732176, -0.98032147,  0.00582611, -0.02456459],
       [ 0.97989443, -0.19740775, -0.02893231,  0.140238  ],
       [ 0.02951308, -0.        ,  0.99956439,  0.08248148],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
93,"[array([[-0.17171721, -0.98504043, -0.01444149, -0.11607037],
       [ 0.98157526, -0.17232341,  0.08255089,  0.08347354],
       [-0.08380457,  0.        ,  0.99648221,  0.08528122],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33858102, -0.94089509,  0.00890627, -0.1238519 ],
       [ 0.94056974,  0.33869814,  0.02474141,  0.15347102],
       [-0.02629561, -0.        ,  0.99965421,  0.0807202 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33858102, -0.94089509,  0.00890627, -0.1238519 ],
       [ 0.94056974,  0.33869814,  0.02474141,  0.15347102],
       [-0.02629561, -0.        ,  0.99965421,  0.0807202 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.5076689 , -0.86118   ,  0.02532382, -0.05655276],
       [ 0.86011057,  0.50830012,  0.04290451,  0.09137769],
       [-0.04982061,  0.        ,  0.99875818,  0.08557098],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.24188576, -0.97029268,  0.0048373 , -0.02726456],
       [ 0.97009871, -0.24193413, -0.01940031,  0.14143827],
       [ 0.01999429, -0.        ,  0.99980009,  0.08117818],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.24188576, -0.97029268,  0.0048373 , -0.02726456],
       [ 0.97009871, -0.24193413, -0.01940031,  0.14143827],
       [ 0.01999429, -0.        ,  0.99980009,  0.08117818],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
94,"[array([[-0.26708547, -0.96346143, -0.0201848 , -0.11623866],
       [ 0.96072177, -0.26784711,  0.0726059 ,  0.08219707],
       [-0.07535943,  0.        ,  0.99715644,  0.08532505],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28834304, -0.95751203,  0.00538546, -0.13046811],
       [ 0.95734507,  0.28839333,  0.01788061,  0.1513342 ],
       [-0.01867403, -0.        ,  0.99982563,  0.08133583],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28834304, -0.95751203,  0.00538546, -0.13046811],
       [ 0.95734507,  0.28839333,  0.01788061,  0.1513342 ],
       [-0.01867403, -0.        ,  0.99982563,  0.08133583],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42585072, -0.90449047,  0.02341262, -0.05727541],
       [ 0.90312659,  0.42649383,  0.04965251,  0.0907241 ],
       [-0.05489556,  0.        ,  0.9984921 ,  0.08539866],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.32397446, -0.94604518,  0.00625068, -0.03276473],
       [ 0.94586914, -0.32403476, -0.01824936,  0.14320788],
       [ 0.01929016, -0.        ,  0.99981393,  0.08059757],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.32397446, -0.94604518,  0.00625068, -0.03276473],
       [ 0.94586914, -0.32403476, -0.01824936,  0.14320788],
       [ 0.01929016, -0.        ,  0.99981393,  0.08059757],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
95,"[array([[-0.42206998, -0.90603819, -0.03085005, -0.11577282],
       [ 0.9036276 , -0.42319592,  0.06604819,  0.08060389],
       [-0.0728978 ,  0.        ,  0.99733942,  0.08530891],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27327679, -0.96192276,  0.00494016, -0.14004985],
       [ 0.96176562,  0.27332144,  0.0173863 ,  0.1472788 ],
       [-0.01807453, -0.        ,  0.99983664,  0.08150077],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27327679, -0.96192276,  0.00494016, -0.14004985],
       [ 0.96176562,  0.27332144,  0.0173863 ,  0.1472788 ],
       [-0.01807453, -0.        ,  0.99983664,  0.08150077],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.29686602, -0.95476452,  0.01718368, -0.05802733],
       [ 0.95316905,  0.29736293,  0.05517288,  0.08931311],
       [-0.0577869 ,  0.        ,  0.99832894,  0.08542943],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.41000988, -0.91203122,  0.00953713, -0.04122512],
       [ 0.91178459, -0.41012078, -0.02120878,  0.14528009],
       [ 0.02325444, -0.        ,  0.99972958,  0.08051251],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.41000988, -0.91203122,  0.00953713, -0.04122512],
       [ 0.91178459, -0.41012078, -0.02120878,  0.14528009],
       [ 0.02325444, -0.        ,  0.99972958,  0.08051251],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
96,"[array([[-0.59755684, -0.80081482, -0.04026722, -0.115125  ],
       [ 0.79900277, -0.59891203,  0.05384194,  0.07865371],
       [-0.06723394,  0.        ,  0.99773724,  0.08520004],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24773861, -0.96881898,  0.00392118, -0.15150877],
       [ 0.96869764,  0.24776964,  0.01533246,  0.13979238],
       [-0.01582593, -0.        ,  0.99987476,  0.08170626],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24773861, -0.96881898,  0.00392118, -0.15150877],
       [ 0.96869764,  0.24776964,  0.01533246,  0.13979238],
       [-0.01582593, -0.        ,  0.99987476,  0.08170626],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.10406054, -0.99455084,  0.00632726, -0.05849659],
       [ 0.99271745,  0.10425272,  0.0603608 ,  0.08705537],
       [-0.06069152,  0.        ,  0.99815657,  0.08559349],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44602051, -0.89495787,  0.01077568, -0.05315122],
       [ 0.8946968 , -0.44615066, -0.02161552,  0.14719307],
       [ 0.02415255, -0.        ,  0.99970828,  0.08054495],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44602051, -0.89495787,  0.01077568, -0.05315122],
       [ 0.8946968 , -0.44615066, -0.02161552,  0.14719307],
       [ 0.02415255, -0.        ,  0.99970828,  0.08054495],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
97,"[array([[-0.63403995, -0.77209285, -0.04319692, -0.11522506],
       [ 0.77030717, -0.63550974,  0.05248076,  0.0781742 ],
       [-0.06797208,  0.        ,  0.99768722,  0.08522757],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.230752  , -0.97300568,  0.00367023, -0.15442344],
       [ 0.97288262,  0.23078118,  0.01547421,  0.13750785],
       [-0.01590352, -0.        ,  0.99987353,  0.08179273],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.230752  , -0.97300568,  0.00367023, -0.15442344],
       [ 0.97288262,  0.23078118,  0.01547421,  0.13750785],
       [-0.01590352, -0.        ,  0.99987353,  0.08179273],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.0608929 , -0.99813835,  0.00344697, -0.05890448],
       [ 0.99654299,  0.06099039,  0.0564114 ,  0.08648473],
       [-0.05651662,  0.        ,  0.99840166,  0.08544097],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43113115, -0.90219605,  0.01296981, -0.05656323],
       [ 0.90178808, -0.4313262 , -0.02712868,  0.1475764 ],
       [ 0.03006961, -0.        ,  0.99954781,  0.08032279],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43113115, -0.90219605,  0.01296981, -0.05656323],
       [ 0.90178808, -0.4313262 , -0.02712868,  0.1475764 ],
       [ 0.03006961, -0.        ,  0.99954781,  0.08032279],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
98,"[array([[-0.63898595, -0.76796585, -0.0438794 , -0.11519733],
       [ 0.76616151, -0.64049079,  0.0526126 ,  0.0781054 ],
       [-0.06850903,  0.        ,  0.9976505 ,  0.0852486 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.23169516, -0.97278189,  0.00357149, -0.15474942],
       [ 0.97266634,  0.23172268,  0.01499326,  0.13721196],
       [-0.01541276, -0.        ,  0.99988122,  0.08181413],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.23169516, -0.97278189,  0.00357149, -0.15474942],
       [ 0.97266634,  0.23172268,  0.01499326,  0.13721196],
       [-0.01541276, -0.        ,  0.99988122,  0.08181413],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.05521014, -0.99846997,  0.00309097, -0.05886913],
       [ 0.99690885,  0.0552966 ,  0.0558124 ,  0.0864    ],
       [-0.05589792,  0.        ,  0.99843649,  0.08544811],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43028162, -0.90260398,  0.01279785, -0.05684285],
       [ 0.902205  , -0.4304719 , -0.02683426,  0.14759789],
       [ 0.02972982, -0.        ,  0.99955797,  0.08038059],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43028162, -0.90260398,  0.01279785, -0.05684285],
       [ 0.902205  , -0.4304719 , -0.02683426,  0.14759789],
       [ 0.02972982, -0.        ,  0.99955797,  0.08038059],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
99,"[array([[-0.61318113, -0.78852786, -0.04725153, -0.11504425],
       [ 0.78619702, -0.61499903,  0.06058407,  0.07870757],
       [-0.07683187,  0.        ,  0.99704406,  0.08517403],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27713952, -0.96081277,  0.0057014 , -0.15243269],
       [ 0.96060952,  0.27719816,  0.01976196,  0.13935601],
       [-0.02056797, -0.        ,  0.99978846,  0.08112206],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27713952, -0.96081277,  0.0057014 , -0.15243269],
       [ 0.96060952,  0.27719816,  0.01976196,  0.13935601],
       [-0.02056797, -0.        ,  0.99978846,  0.08112206],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.08941415, -0.9959819 ,  0.00501591, -0.05858722],
       [ 0.99441845,  0.08955473,  0.05578437,  0.08673982],
       [-0.05600942,  0.        ,  0.99843024,  0.08553761],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40243481, -0.9153912 ,  0.01025536, -0.0543142 ],
       [ 0.91509412, -0.40256545, -0.02331959,  0.14773673],
       [ 0.025475  , -0.        ,  0.99967546,  0.08061689],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40243481, -0.9153912 ,  0.01025536, -0.0543142 ],
       [ 0.91509412, -0.40256545, -0.02331959,  0.14773673],
       [ 0.025475  , -0.        ,  0.99967546,  0.08061689],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
100,"[array([[-0.40976037, -0.91148172, -0.03602099, -0.11549647],
       [ 0.90798017, -0.41134058,  0.07981823,  0.08131125],
       [-0.08756976,  0.        ,  0.99615839,  0.08523856],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38173075, -0.92424642,  0.00708422, -0.13823315],
       [ 0.9240873 ,  0.38179648,  0.01714936,  0.14871311],
       [-0.01855496, -0.        ,  0.99982784,  0.08044405],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38173075, -0.92424642,  0.00708422, -0.13823315],
       [ 0.9240873 ,  0.38179648,  0.01714936,  0.14871311],
       [-0.01855496, -0.        ,  0.99982784,  0.08044405],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28973337, -0.95703982,  0.0113735 , -0.05757976],
       [ 0.95630329,  0.28995652,  0.03753975,  0.08861217],
       [-0.03922486,  0.        ,  0.99923041,  0.08554264],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2487694 , -0.96853507,  0.0073213 , -0.04062149],
       [ 0.9681159 , -0.24887711, -0.02849172,  0.14694785],
       [ 0.02941733, -0.        ,  0.99956722,  0.08177953],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2487694 , -0.96853507,  0.0073213 , -0.04062149],
       [ 0.9681159 , -0.24887711, -0.02849172,  0.14694785],
       [ 0.02941733, -0.        ,  0.99956722,  0.08177953],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
