,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-7.385047768273509e-06, -1.0775353346156495e-05, 9.932401424708203e-06, 7.038111960561076e-06, -4.190244302954712e-05, 1.9593608897204195e-06, 4.021864666787104e-05, 0.00011824876449732528, -0.00018137274882414206, -0.0005415248375259333, -0.02139637480086935, -0.024793252495647584, -0.027221017306003698, -0.018695599200680448, -0.013890697845739852, -0.005758140274548234, 0.010179750945491462, -0.00036762753019862836, -0.0009751647370219447, -4.335109434739895e-05, -0.0024996909474552975, 0.0002533349548799442, 0.0009331661784503269, -0.00020924037150727733, -0.0008506778679932468, -0.0008287894153981934, -0.0020905831931197732, -0.0026283187963465062, -0.0003684483809512569, -0.00017192590309182028, -0.002582009490152434, -0.004894412071092587, -0.0044333438947587985, -0.003399917921147551, -0.004168365140117426, -0.003566349688261424, 0.004921855969572305, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.185935870310237e-05, 2.5946611986332886e-05, -2.6702574906700858e-05, 1.1891859603806606e-05, 1.1589159310328957e-05, 1.5814280238390624e-05, 8.025542012258049e-06, 0.0001173359901624669, -0.00028659226666720905, -0.0007334769771708131, -0.02620523569610802, -0.030555865547462223, None, None, None, None, None, -0.00025811023510747194, -0.0011143376595968547, 8.452830262317408e-06, -0.00335259022605584, 0.0005070522462702235, 0.0017603188171722802, -0.0001517167383792534, -0.001229018198673025, -0.0006088984530121497, -0.002556185528287229, -0.0031129183756367085, -0.00013655410318895786, -0.00032816150213098864, -0.003777948341259568, -0.005559355363073243, -0.005904866044518542, -0.0043069658424215625, -0.007319570160224331, None, None, 0.2276918938610775, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.003035397536173e-05, -2.3855666431582023e-05, 1.5986306329822872e-05, -1.2816709234872e-05, -2.2098286557941324e-05, 5.9998336648883904e-05, -1.282015825825623e-05, 7.701132324479235e-05, -0.00020647661602000875, -0.00044961542309809855, -0.018068496591928173, -0.018088418044359445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.0870823523722516e-06, 2.2371106331721463e-05, -7.573009943192692e-06, 5.420596584158982e-06, -2.3315088922018215e-07, 3.2816044703709424e-06, 3.6549809423964816e-06, 7.837510079884694e-05, -0.0002648855132593877, -0.00047882878945956406, -0.021636356980399982, -0.022567503096124073, -0.008775386435073659, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.9414884425090084e-05, -3.275635362461965e-05, 4.194842729481825e-05, 3.3471968283463e-05, -9.321668774190562e-05, -7.769310859331902e-06, 2.5507619125887336e-05, 7.199042920616683e-06, 5.7451694773427154e-05, 3.536927824820694e-05, -0.0002934827633020386, -0.0017260164574502072, -0.0030373524655573072, -0.0029024147318425617, -0.0028217739817189467, -0.0018336540229724838, -0.0003774800430775842, -0.0002715345027241404, -0.00014111238344730406, -9.858613343365813e-05, -8.306939289578305e-05, -0.00015786651932401732, -0.000759910824252507, -0.00019512438483141554, 0.00016525519704175184, -0.0010741929427067695, -0.00012064939868829428, -0.0008853741955293459, -0.00046758476671423296, 0.00015739969088099062, 2.3427882857933242e-05, -0.002099492520601156, 3.9095943701916746e-05, -0.0007965968701205326, 0.0014436305651761934, -0.0017835166654085496, -0.005270334092493609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.2948070190553424e-05, -2.8024048976684888e-05, 3.751288577118429e-05, 3.422896966736139e-05, -8.662294054639016e-05, -5.939864741193877e-06, 2.1374600290664428e-05, 6.955090795865169e-06, 4.3283058428567376e-05, 9.818035276076729e-06, -0.0010437436450705573, -0.0027824882060783394, None, None, None, None, None, -0.00025224199731836645, -0.0003019940659766604, -0.00010992962000209487, -0.0004623128243136871, -0.00010583991369373997, -0.000504350006350565, -0.00017107670339305136, -8.37944523772891e-05, -0.0014237972793546274, -0.0006167822305992595, -0.001197167420891089, -0.00038975591919275564, 0.00011026375187970303, -0.0003367611499931405, -0.002642248189699767, -4.48006314289262e-05, -0.000996243532810837, 0.0017731794415970152, None, None, 0.023014211724510736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-5.829431004089914e-05, 5.460234149930916e-05, -1.564460571932975e-05, 2.0909784602097054e-05, -5.200311730364861e-06, -6.845449991838718e-05, 1.9368834067686226e-05, 3.265908545547159e-05, -5.795029924186494e-05, -6.897112060240904e-05, -0.004602314999750148, -0.007866853428942808, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-6.139409184907263e-05, 5.9492038116880155e-05, -1.819939024166288e-05, 2.2780060536962493e-05, -2.942998977885178e-06, -7.408007123228017e-05, 2.10549688737015e-05, 3.255071067826046e-05, -6.421873901646724e-05, -7.194707788100032e-05, -0.005064145774557708, -0.008562880956342755, -0.0006515533030010202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.6673763368084068e-05, 1.8216245267818608e-06, -3.995566516343463e-06, -1.1495891044181814e-05, 2.182187861994272e-05, -4.826247287515573e-06, -3.5395540691812574e-05, -2.223695425910011e-05, -3.4850614242643104e-05, -2.067122085097199e-05, 0.0015755420713157505, 0.0022996911245245534, 0.0011289627720822407, 0.0019636455005763386, 0.0026942619739798745, 0.0012510875959524392, -0.0010923227015158562, -0.0005542549611517174, -0.0009674008606654071, -0.0002132226397594023, -0.0008108251738960652, -0.0004133472291516085, 1.6916865972702196e-05, -0.00010323025168464585, -0.0012077484144989532, -0.0020915134509939715, -0.0017472275670186428, -0.0008548939890257475, -9.81061182539351e-05, 0.00028097415354475674, 0.0010013884820503304, 0.0018886739242652024, 0.0007429486663257523, 0.0002483497922700594, 0.0003815628213139879, 0.00046512519720190833, -0.0020411249258142417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.0803615764444039e-05, -9.347481422681763e-06, 3.4955163018149245e-05, -6.126327929622772e-07, -2.235844235127112e-05, -4.9243682676979475e-06, -2.4159238655400408e-05, -3.361808991726907e-05, -5.7551873668211824e-05, -2.6227301489430184e-05, 0.0017774822758146222, 0.0026123099678991147, None, None, None, None, None, -0.0005885742713549581, -0.0012135665530389735, -0.0002709786084280458, -0.0010239300700561674, -0.0004663499025724506, 5.282317521593879e-06, -9.191668428895462e-05, -0.0014747124759368173, -0.0029324144941010473, -0.0024538432835107347, -0.0012135302912943669, -8.068352604717992e-05, 0.0002663966621614655, 0.0012990260844323901, 0.0009643261853626438, 0.0015448724517809099, 0.00043013829592617077, 0.0026622473829598244, None, None, -0.007854138016075518, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.8728429448982174e-05, 2.176171958363976e-05, 2.315756500845759e-06, 1.4391578055893813e-05, -2.4154090492495468e-05, -1.3836822072926367e-05, 4.683054210949235e-06, 6.847392831003475e-06, -5.541013248174723e-05, -4.267542428757088e-05, -0.00046424676803426474, -0.0017120976571365475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-5.5868545889581654e-05, 2.6613486452445055e-05, 6.704286074855886e-06, 2.3466213388112883e-05, -1.5354795360760908e-05, -6.737704576499447e-05, 1.3551591562259059e-05, 3.7998359397215775e-05, -5.1263404994775834e-05, -5.9838195404066434e-05, 0.0002087399980251447, -0.002115729340387305, -0.00021676425198098896, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
