,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00024645424688742176, -0.0002775586995674081, -0.00024940623703338243, -0.0002689960574544648, -0.00024377989943091227, -0.00027107166112769177, -0.00026544326295108004, -0.00013672111782839645, -0.00052713739175628, -0.0008208182028072952, -0.02337209482431609, -0.026058808623248147, -0.028564328150432597, -0.019999337689314726, -0.01587826611669196, -0.007426724348319621, 0.01186022404553631, -0.0007191855242309217, -0.001502198637911428, -0.0005274322037536255, -0.005626620788008285, -0.0014139832280095277, 0.00038089965600264687, -0.0008059618531682208, -0.0017524141340528913, -0.003839688752178217, -0.0053233456638190286, -0.0048435471176446875, -0.0013260485564833646, -0.0016715669124624528, -0.007402599402544926, -0.009393836261975529, -0.010070125747738981, -0.008415275123685992, -0.008143311389803396, -0.010358638610761226, -0.03526958359064424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0007489845171147329, 0.000718225641397336, 0.0007550724497812228, 0.0007269854603095307, 0.0007758393702087973, 0.0007532110218412241, 0.0007543658634321452, 0.0009184188286452124, 0.00047744158739270256, -0.00027540406987335963, -0.024450358135167993, -0.02633916156986701, None, None, None, None, None, 7.413714665590596e-05, -0.0002757594336754982, 0.00019602549790587864, -0.004050092928693622, -0.0009677586338208313, -0.0003495627554599544, 8.817921888345328e-05, -0.000508739445901549, -0.002584313438456153, -0.0035125585977738667, -0.0031517200249409835, -0.00012242443942996243, -0.0007694962315873895, -0.006628283706710517, -0.008449002572334472, -0.010295506611183562, -0.008629438281385073, -0.00807670913306845, None, None, -0.0761614255812756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0006577711807096123, -0.0006844418858146474, -0.0006595314284994664, -0.0006775519948608653, -0.0006600720724644723, -0.0006872617333087793, -0.000683231285787439, -0.0005651284677836815, -0.0009419365282523032, -0.0011276000287390514, -0.023297160251680358, -0.026139222307404796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.00019198375459346994, 0.00016592969422903026, 0.0001984454702514094, 0.00017293125946480798, 0.0002103762423826546, 0.00018812169697429213, 0.00018768008632322387, 0.0003345047190081328, -8.613611400362681e-05, -0.0006607728712953335, -0.024200413715867956, -0.026327927263264845, -0.028999288584721256, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0006559235998232541, -0.0006466638086180813, -0.0006475567984093123, -0.0006631651616422309, -0.000674725044586132, -0.0006550622774018814, -0.0006370819748610183, -0.0005855957863015734, -0.0004938775592464141, -0.00040620293957692, 0.0007406803422575183, 0.00025617147054942757, -0.0010365432097156188, -0.00020299024332565266, 0.0024626495347217173, 0.004874646906077683, 0.00020059874839563262, -0.0004426267292187573, 0.0005257182386406091, -0.00035521307684606933, 0.013183484350918243, 0.005409595917050867, -0.0018692018082014433, -0.0007397756856721184, 0.002124476489953674, 0.006524345782914098, 0.00425766337862115, -0.0001514868413892311, -0.0007730545927860941, 0.002350326390240311, 0.01361173550594151, 0.01520731854376546, 0.019868815327693856, 0.018476803253256263, 0.01575608191663672, 0.023951989687422064, 0.07866921599391816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0006026447034944408, -0.0005925517037232852, -0.000592063339683836, -0.0006097201707520729, -0.0006185885414359004, -0.0005987057687274193, -0.0005811300802089204, -0.0005249453833950544, -0.00043917053504466066, -0.00040951195523221553, 0.0005190454608825051, 0.00012845391876834908, None, None, None, None, None, -0.00026845620062429445, 0.0006088837282649119, -0.00027743436857914346, 0.013532159820255721, 0.005529187802879079, -0.002226677830916382, -0.0005607612990042517, 0.001815601014460309, 0.004968291701690365, 0.0030712865296972716, -0.00016980523973214928, -0.0005264759123764248, 0.0025091377060276056, 0.013737957098119554, 0.015562409379400047, 0.019756963072804022, 0.01815067124823699, 0.01541199015495415, None, None, 0.1250625852941296, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0006031311521123738, 0.0005894463907194623, 0.0005637150208404957, 0.0005906781856723298, 0.000558680455240786, 0.000589434544750749, 0.0006141887794948888, 0.0005799364255490702, 0.0007055793761402996, 0.001398879698676176, 0.004596854768446433, 0.0030646354599109067, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0006707141534914238, 0.0006571934593822147, 0.0006325215517977737, 0.0006583624800445944, 0.0006285639252913881, 0.0006595218432535951, 0.0006834953615629652, 0.0006527917185200138, 0.0007737148731112095, 0.001427480282625893, 0.004476213897231858, 0.003007966601148728, 0.0017090543744898866, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.1958846440401691e-05, 1.2799391530813486e-05, -1.5085881892117513e-05, 1.611945634439297e-05, -1.1938968203653019e-05, -2.9756751494670808e-06, -1.3464460721636543e-05, -5.103005587185662e-05, -0.00012639957599181096, -1.6275452089939014e-05, 0.0016130452905821296, 0.002310635974238208, 0.0014294454359798068, 0.00295676127272216, 0.005763930285373017, 0.00495827926677831, 0.00019241837721881082, -0.0002671444594681283, -0.0011091414544678092, -0.00019412960941229637, -0.000145261598847654, 0.00030549373341072093, 0.00043056320902968247, -0.00018588787720345097, -0.0018216156221647528, -0.00495046392012739, -0.004636922569234102, -0.001942047486184906, -0.00018872678114348413, -0.00020740602422799037, -0.0001739889491016203, -0.0004019898179308693, -9.755505856449322e-05, 0.0002868971451506804, 0.0005806142534041392, -0.0006682726833993943, 0.000661324277884223, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.6473390585107995e-05, 1.9269453493323055e-05, -2.4623499066468975e-05, 1.2622089540386048e-05, -3.108254742711957e-05, -6.391584980710388e-06, 1.9403690268257485e-06, -0.00010738301950727097, -0.0001717770722238707, -1.975312043585853e-05, 0.001689154413941668, 0.002576406466709376, None, None, None, None, None, -0.00031991039178620435, -0.001635073155509243, -0.0003739314882355171, -0.00031854548717025606, 0.0003781440578630288, 0.0003279232229407426, -0.00027811241412827834, -0.0031796629008901765, -0.008617641635465103, -0.00799820988727786, -0.0029747542291695983, -0.00023760010056009584, -0.0003344728479127018, -0.00042278711032376606, 2.616875874258657e-05, -2.6901934718321917e-05, -2.2600019688754245e-05, 0.00014577995018182446, None, None, -0.0023320573102058872, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[6.545603220201808e-06, -9.199263065250167e-06, 9.56574819054787e-06, 1.5921631717607054e-06, 1.0606029129354632e-05, -1.7785742573601174e-05, -5.769415993240631e-06, 8.922456354251089e-05, 9.088501304393226e-07, -0.00032562383851719793, -0.0006364877867894106, -0.0007466345437152034, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.976725674349598e-06, -4.00744375004783e-06, 1.7739265354578328e-06, -1.6685764412618507e-06, -5.487652111208402e-06, -2.098369797940156e-05, 7.627408512907295e-06, 4.310727773178667e-05, -3.595666207947687e-05, -0.0003339032616067468, -0.0006106627787999363, -0.0005783653074988642, -0.00012202996698072854, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
