,Left IMU Signal,Right IMU Signal
ax,"[9.738, 9.667, 9.833, 9.777, 9.83, 11.414, 9.815, 9.508, 9.859, 9.62, 9.548, 9.595, 9.671, 9.595, 9.593, 9.705, 9.638, 9.601, 9.697, 9.598, 9.653, 9.578, 9.59, 9.63, 9.572, 9.685, 9.608, 9.627, 9.697, 9.573, 9.761, 9.669, 9.586, 9.587, 9.663, 9.538, 9.512]","[0.19, 0.179, -0.016, 0.179, 0.368, -0.01, -0.064, -0.011, 0.147, 0.257, 0.275, 0.258, 0.29, 0.276, 0.256, 0.31, 0.278, 0.42, 0.228, 0.284, 0.243, 0.243, 0.265, 0.269, 0.283, 0.229, 0.276, 0.272, 0.234, 0.271, 0.273, 0.265, 0.285, 0.293, 0.287, 0.25, 0.255]"
ay,"[0.019, -0.002, -0.321, -0.053, 0.125, 0.121, 0.27, -0.034, -0.073, -0.053, -0.035, -0.031, 0.008, -0.027, -0.071, -0.038, -0.029, -0.321, -0.005, -0.01, -0.02, -0.018, -0.062, -0.098, -0.076, -0.033, -0.086, 0.003, -0.045, 0.087, -0.029, -0.063, -0.075, -0.011, 0.016, 0.032, -0.018]","[0.073, 0.072, 0.068, 0.077, 0.042, 0.035, 0.071, 0.06, 0.064, 0.069, 0.069, 0.069, 0.068, 0.068, 0.069, 0.068, 0.07, 0.068, 0.068, 0.072, 0.071, 0.071, 0.072, 0.068, 0.071, 0.073, 0.069, 0.069, 0.07, 0.069, 0.069, 0.068, 0.07, 0.077, 0.065, 0.072, 0.07]"
az,"[0.08, 0.045, 0.045, 0.044, 0.026, 0.049, 0.051, 0.084, 0.046, 0.041, 0.042, 0.045, 0.044, 0.043, 0.041, 0.045, 0.041, 0.04, 0.046, 0.044, 0.043, 0.046, 0.043, 0.045, 0.044, 0.044, 0.043, 0.043, 0.043, 0.044, 0.045, 0.044, 0.042, 0.045, 0.044, 0.044, 0.041]","[0.104, -0.016, -0.014, -0.006, -0.082, -0.02, -0.024, -0.059, -0.017, -0.019, -0.011, -0.011, -0.013, -0.014, -0.013, -0.013, -0.015, -0.012, -0.014, -0.016, -0.012, -0.017, -0.018, -0.011, -0.014, -0.019, -0.013, -0.013, -0.012, -0.014, -0.012, -0.013, -0.014, -0.014, -0.016, -0.015, -0.017]"
gx,"[9.707, 9.757, 9.618, 9.615, 9.587, 9.531, 9.832, 6.989, 9.788, 9.693, 9.773, 9.714, 9.742, 9.681, 9.806, 9.554, 9.731, 9.658, 9.735, 9.706, 9.681, 9.708, 9.727, 9.695, 9.768, 9.66, 9.708, 9.748, 9.723, 9.726, 9.739, 9.734, 9.767, 9.723, 9.777, 9.647, 9.674]","[0.117, 0.117, 0.051, 0.095, -0.026, 0.01, 0.121, 0.086, 0.112, -0.116, -0.027, -0.035, -0.067, -0.059, -0.109, -0.074, -0.083, -0.045, -0.085, -0.066, -0.063, -0.078, -0.069, -0.059, -0.081, -0.095, -0.036, -0.06, -0.049, -0.149, -0.062, -0.055, -0.071, -0.117, -0.077, -0.079, -0.045]"
gy,"[-0.246, -0.217, -0.159, -0.124, 0.013, -0.057, 0.1, -0.342, -0.431, -0.29, -0.262, -0.318, -0.169, -0.1, -0.257, -0.287, -0.248, -0.167, -0.246, -0.159, -0.233, -0.246, -0.362, -0.241, -0.224, -0.224, -0.163, -0.238, -0.27, -0.22, -0.26, -0.206, -0.217, -0.209, -0.304, -0.135, -0.229]","[0.017, 0.017, 0.02, 0.026, 0.046, 0.045, 0.01, 0.015, 0.009, 0.014, 0.017, 0.017, 0.022, 0.021, 0.016, 0.02, 0.014, 0.018, 0.021, 0.015, 0.017, 0.018, 0.016, 0.023, 0.02, 0.014, 0.021, 0.014, 0.02, 0.019, 0.017, 0.019, 0.017, 0.016, 0.017, 0.014, 0.016]"
gz,"[0.012, -0.005, -0.005, -0.006, -0.074, -0.008, -0.003, -0.031, -0.004, -0.006, -0.005, -0.004, -0.004, -0.003, -0.008, -0.0, -0.002, -0.005, -0.006, -0.005, -0.004, -0.001, -0.002, -0.002, -0.003, -0.005, -0.004, -0.001, -0.002, -0.006, -0.005, -0.007, -0.004, -0.005, -0.003, -0.004, -0.005]","[-0.037, -0.036, -0.035, -0.035, 0.037, -0.021, -0.015, -0.046, -0.027, -0.033, -0.032, -0.031, -0.029, -0.034, -0.032, -0.034, -0.032, -0.03, -0.034, -0.031, -0.031, -0.034, -0.033, -0.033, -0.028, -0.032, -0.031, -0.031, -0.034, -0.028, -0.034, -0.033, -0.032, -0.033, -0.034, -0.034, -0.029]"
