,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0002868887690125954, -8.12211653479562e-05, -0.00021907515875735687, -0.00026544251724204993, -0.0001559831252103968, -0.00016026746831997993, 0.0006906788676500777, -0.0006077944049427565, -0.0012448853010276026, 0.0010254507486832534, 0.001041982406778121, -0.0018710386787344712, -0.0008406206807670995, -0.00039031596342185224, -0.0039225611543674795, -0.0001952403734813996, -0.0015495557860738304, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, -0.0007039145581069743, None, 0.0008549344499036307, None, -0.0010697529052063003, -0.0005600349324159528, -0.0011113455240727478, -0.004134990339326558, -0.00035802774798474843, -0.0015747421697914136, -0.0024552672050661578, -0.002334056949821818, -0.009284266932269717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[7.52013331576914e-05, 0.0002626644688938948, 0.00012202378582809584, 8.200037018356802e-05, 0.000164570750830002, 0.00014229711777651453, 0.0009666510626897011, -0.00034313390176572657, -0.000977411737607577, 0.0011462289951796073, 0.0014611879725674793, -0.0013150563779666564, -0.0004178908694555979, -0.00030962264796430917, -0.0037424733885761856, -0.00015882161248746707, -0.0014296911157520547, -0.00216488031670936, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.9874004952456277e-05, 0.00014881423042335318, 3.126651593907178e-05, -3.7196061472733175e-05, 5.984752512872536e-05, 6.1015021782250236e-05, 0.0009598949060355537, -0.00048201278137494866, -0.0010196556335527777, 0.0010694820598123637, 0.0018404799247780843, -0.001092211381649991, -0.00024370833331740987, -0.0009345222253915636, -0.003946502303707212, -0.00030733300496037875, -0.0014663291018236204, -0.0023869315384838843, -0.0027407794962009116, -0.010412219361983398, -0.006819909052225575, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0001627362217500603, 0.00010872615436234551, 0.0001857928764681569, 9.213054663615176e-05, 0.00014050400084198288, 7.845833802698481e-05, 0.00042544739580284896, -0.00014572493887721427, 0.0003334807059668402, -0.00035796195532352044, 0.0022732676081118793, 0.012489815270531873, 0.008884282924762961, 0.0001388229930390973, 0.006748142929135981, 0.003851327496170378, 0.019283883346556445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, -0.00026065748402784533, None, -0.0003915916872782346, None, 0.012532486642737607, 0.008660811068872107, 0.00013366692270453258, 0.0066901313438438885, 0.0038383070903381415, 0.019235602055467742, 0.028461765503410924, 0.041735902355401824, 0.0975653210166281, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00015387711689544815, -0.00015278276782401654, -0.00014308407725693975, -0.00015068163408760442, -0.00010574459222669734, -0.00020936441252725438, -9.462793056611958e-05, -0.00018135655677899842, 4.548997702811085e-05, -0.0003853819278403721, 0.0003738346120678253, 0.011007297543158061, 0.007471513487010802, 0.0022494944738298676, 0.007139077374053648, 0.004274340893031062, 0.019185848205054, 0.029080835795205238, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00022140129648186827, -0.00022320205440669585, -0.00020321515765386972, -0.00022345452475964445, -0.00017074132245290856, -0.0002630294748706582, -0.00011513199475309478, -0.00025786224671758677, 1.246258614191799e-05, -0.00042753318622300025, 0.0005151571870868672, 0.011076817175199772, 0.0075145138239114985, 0.002011928890017327, 0.007050422534028622, 0.004220047182432691, 0.019155944476722683, 0.029035160274534576, 0.04572775747359219, 0.10754063761834956, 0.08704011431569017, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.224820952446487e-06, -2.4535398650274322e-05, 9.608745922453823e-06, -2.269435039389553e-06, 1.2101504753651658e-05, -3.1084130410480276e-06, -1.2251200459303789e-05, 1.2000256357258623e-05, 0.00019716168647986273, -0.00012230350276380448, -0.0005527296888171195, -0.00021224206169378584, 0.00011462206957097168, 1.5199213028981665e-05, 1.2936320484309527e-05, -9.508919895062663e-05, 7.911300561013234e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, 4.6171469612621416e-05, None, -0.00010760476278467327, None, -0.0007907632740111628, 0.0002110866926749476, -8.647578406853799e-05, 3.48468361105229e-05, -6.692566127195646e-05, -3.423793522374183e-05, 7.006825978349457e-05, 0.0003935581113442558, 0.002560344744860875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.0980802143108736e-05, 2.1124101675901286e-05, 9.912013406564378e-06, -3.523137980734368e-05, 2.315340188643152e-05, -4.558521280758707e-06, 0.0002802839266223973, 1.5534506588018042e-05, -0.0005215953917403484, 0.0004897777694490457, -0.0012449142805997227, -0.002831264775653788, 3.933832494386461e-05, -0.00020004900542909467, -4.552176840138198e-05, 1.775717721947563e-05, 0.00040460471127390336, 0.00039545716359706286, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.6727476242009062e-05, 1.1240213642757715e-05, 1.10713967424896e-05, -3.451596004505982e-05, 2.4343930220617095e-05, -1.0857654109008563e-05, 0.0002724962532521889, 4.701316374369507e-05, -0.0004107818392000148, 0.00039697742878593576, -0.0015829474092259358, -0.0029155034598679955, 0.00013442827135157657, -0.000263286493789731, -2.0469039476619734e-05, 3.1504069915936554e-05, 0.00027394049599043375, 0.0002702993957647112, 0.001498729237567817, 0.006344484936975201, -0.011820172791832556, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
