,LP,LD1,LD2,RP,RD1,RD2
x,"[1.4248239472403057e-05, -9.080228170965653e-06, -1.2768517533423562e-05, 1.827365878641629e-05, -3.518854317183795e-05, 7.893275524195609e-05, -2.0053327477498328e-05, 6.908464916799417e-06, -9.089950522955803e-06, -2.1418653272986532e-05, 7.256130243327163e-07, 0.0010410827970179337, 0.00011853562147194906, 2.7468237998684585e-05, 0.0006451140925333831, -0.001163917982695084, 0.0008522699272048406, 0.0002594262525305702, 0.0008549155886704796, -9.345482225859847e-05, -0.00012740847049173, -0.00031564479338821446, -0.002146261087822099, 0.0004133047785816135, 0.0008080220242322689, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-4.6627616262595593e-05, 8.960396217272403e-06, 3.598422647455024e-05, -1.9851505007029145e-05, -0.00010017624069895703, 5.441924000093579e-05, 7.261385813426279e-05, -1.4099140439283175e-05, 7.36808896086405e-05, -5.448035553863306e-05, 3.4346354697678548e-06, 0.001995764043989423, 0.0003879185046560707, 5.2745983238855485e-05, 0.0002326118516314146, 7.44448367830941e-05, -0.000357072073695619, 0.0011502312687908577, 0.0034027840496344552, -7.02050311204072e-05, -0.0022319839528941897, -0.0010427656563558152, -0.0014877779322335805, -0.0009035586606199519, -0.0009151434833067017, 0.002471663126834711, -0.0033447426673973712, -0.007410641766322934, 0.0004770935812674626, 0.00033508483301214476, -0.0009570778005004499, 0.0005604721571169424, -0.0007627529160421087, -0.0019306987416830344, 0.0020454676239352486, -0.005268160209566419, 0.0064660132445298665, 0.000727446427473355, -0.0004261475684296023, 0.0009045663167213114, -4.2255219616116337e-05, 0.000269078685747548, 0.00031005196359785715, -0.0009726426439449653, -0.0023493391323775813, -0.004757678174687463, -0.0023041242486824486, 0.0014591853913493047, 0.006041601163351107, 0.006173659762100358, 0.0005793571915902351, -0.0018324283292323607, -0.003444696797661617, -0.0018102402789376803, -0.0033685065096516363, -0.0018624290404463117, -0.0038230182858460357, 0.0018813612857103478, 0.005385921876846966, 0.0020447903659694066, -0.002356761224382975, -0.0058354518988909644, -0.0007254414869585446, -0.005797770790126, -0.0007806779618395154, 0.011139148864380787, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.006317029468190771, 0.0016721580908487077, -0.005071009796620629, -0.006428262878181634, -0.0006680734591948401, -0.003398260866907421, 0.0022347384607871667, 0.014295651054617942, 0.018751551556781453, 0.030075937570283394, 0.034647066639844, 0.022257326269642295, 0.010656607464870405, 0.0015832083645729077, 0.0009747464091031776, 0.0007632319007079058, 0.0005134690348492565, 0.0001092180192469705, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0010005926107427676, -0.0037813144670634457, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[5.036846808816886e-05, -5.079076658847103e-05, 6.36686362890826e-05, -6.633059799041607e-05, -4.225325009337144e-05, 3.4832247426197506e-05, -0.00027857780802118535, 0.0001454183544105314, -0.00012402319271562768, -1.8233653557420127e-05, 7.329811238798722e-05, -5.409512418721452e-05, -0.00021297859152240582, 1.7186601264751466e-05, 4.612835882333854e-06, -6.911151905877321e-05, -7.140108607275319e-05, 0.00010047956430272453, -0.004647886504622445, -0.0027735077511997328, 0.0045656246508742225, -0.0028072518551004455, 0.005108817313813651, 0.002551837034131399, 0.0050621657783123325, 0.0019583898274814658, 0.0008347657327162361, 0.0017078639078508483, 0.0023991328643204746, 0.0005513085972949306, 0.0017700105602013183, 0.0037245700837214455, 0.003493937132946212, 0.0017894033996310287, 0.0005694225986832446, 0.0037781365788096986, 0.006144031108774439, 0.0009312702226237812, 0.003551091287098562, 0.011996433836340702, 0.00404987043971452, 0.003716769351203042, 0.005055594401277208, 0.0014302895657952507, -0.0012700385116434676, -0.0030569197836749274, -0.001509712075644276, 0.0014066493459643503, -0.00024583343883348706, 0.013447590043987833, 0.0011288485284948635, 0.000914706044072, 0.00019873062735864533, 0.0022328983240443856, 0.002111186293544698, 0.0007670620167130604, 0.005171689544295766, 0.008714225464790703, 0.003291832369166303, 0.0035447890344426857, 0.0042773758542030025, 0.0009481452272342538, -9.668768702635333e-05, -0.0009950159513847368, -0.0018572308640758316, -0.0076082135729169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0016991566221403963, -0.0038444974708435886, -0.0020878963733442332, 0.0017128840048656667, 0.0024770314978712848, 0.013017679645079227, 0.002003570425140788, 0.0008286480257386319, 0.0007958662548333439, 0.0032577753638312946, 0.002813680113151107, 0.0016502182054286107, 0.0074083339655170105, 0.01004527336413179, 0.004343362435626585, 0.00258133008473993, 0.001655987974890416, 0.002226030420289615, 0.00011490604754493816, 0.00022416430771630134, -0.0018439879756790177, -0.011736806484786233, -0.018832178706920798, -0.0392434932466291, -0.041524977036540456, -0.02950677634652552, -0.0029211076885483633, -0.002080331475087016, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[-4.20474933186199e-05, 2.3312726657920278e-05, 5.187443364462752e-06, -1.061110500319984e-05, 4.0175226119210095e-05, -6.419205940133565e-07, -1.3735625604383017e-05, 2.15610600909244e-05, -3.429345263388228e-05, 2.8611359666008694e-05, 1.8868478233713402e-05, 0.00043536403072561567, -0.000310319716411378, -1.2552151130762467e-05, -0.004388937854417563, 0.003867435544922415, -0.0038634288574243667, 0.0009270418755985332, 0.0033669559290132153, 7.749311728417751e-05, 0.0012427819827323106, 0.0001829331537322787, 0.0011509725747453458, -3.325277529064863e-05, -0.0003022815246735533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[6.001065857574872e-07, 7.119827006736301e-05, -3.704012665117773e-06, -1.0672700826042102e-05, 1.3125846099626414e-05, 1.9333709877322746e-05, 5.1173179379304656e-05, -3.137799859942447e-07, 4.308448556376021e-05, -6.39601586973626e-05, 3.730018912406763e-05, -3.6727406855519004e-05, 0.0018477903920816273, 4.037414020654495e-05, -1.2714479309394733e-05, 5.279282805261687e-05, -0.0017655038158535417, 7.867870127782339e-05, 0.0021712283571861946, 0.0005082369567391609, -0.0013498047710347905, -0.000971815274080079, -0.0005527460036832465, -0.00036741875396923974, -0.00039253202699303104, 0.0001671412786073745, -0.0006253012626132203, -0.0003168201239446944, 7.929765318781534e-05, -0.00034310611043668614, 0.00033049029766996085, 0.006127245083405342, 0.006342240821364164, 0.005673402619339463, 0.003612541674705305, 0.002353262851237936, 0.009140767148386075, 0.006775276417633335, 0.003426213800793931, 0.004405622978362977, 0.0036181967606141894, 0.004085702541326164, 0.004946423859884419, 0.0008873060580517843, -0.0018180056286936973, -0.0051499212498228525, -0.0022396589844106527, 0.0007543917510858478, 0.002149923679582777, 0.0010480369605417649, 8.598422410717177e-05, 0.0004319415840097207, 0.0020869725116861916, 0.0037058838179088835, 0.0023227692988838197, 0.001898448194802782, -0.0036499205627679387, -0.0016115006197219728, -0.001521000992834054, 0.0014744077644470721, 0.0018256277890690952, -0.0016980771137811602, -0.0004604986801615141, -0.005896650878529996, -0.004054505101747275, 0.00127079519577169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0014740179405869469, 0.0012946024541193423, 0.001227535879966446, -0.0018034186683612674, -0.0004518252765709718, -0.005879999470187158, -0.0033525228699767596, 0.0022675838101568146, 0.0006250426071929382, -0.0011589567624477935, 0.002322648174747499, -0.001245121240676994, 0.002360884236092886, 0.0002878705698110551, -0.0001196583619655911, -4.663957043717915e-05, -4.0545988658280405e-05, 0.0004254061523306873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0017743208344615624, -0.004012631125774746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.6403767515125193e-06, 6.964159513387357e-05, -1.154662822955288e-06, 3.095966186883459e-06, 9.450795672183432e-05, -1.789253203146046e-05, 4.0105390856837174e-05, -3.7920213656583714e-05, 6.679653588914647e-05, -3.11353102787848e-05, -2.6991300117629177e-06, 2.1733814391922125e-05, 0.00022757120141712048, -3.97110026153058e-05, -3.412740911414858e-05, 2.0277509487520717e-05, 3.097261552778008e-05, -7.630318809592751e-05, 0.0009502600457322429, -0.00021276403234704588, 0.003140711905695781, 0.006262735337582015, 0.005281342819839274, 0.001323242040902528, 0.002220254484308448, 0.0013465744438924787, 0.0006587102943687029, 0.0001424903272003064, 9.777045124543804e-05, 0.0008707925978781006, 0.001426973331656356, 0.004088278380766574, 0.0004012445258615216, 0.0015444675775798443, 0.0009273351072716096, 0.0006909909517979429, 0.0007940246314378285, 0.0018978036402277354, 0.00022900048975600383, -0.002489480104906683, 0.0003556080592851174, 0.00038478545316156243, 0.00036946774591015694, -0.0002558790515744036, -0.0006939677306448288, -0.000282062505127989, -0.0006683346358940411, 0.00012751737296170517, 0.0038505256044286894, -0.004196751936612486, 0.0002301347314602964, 4.1035021125601644e-05, 0.0008052432092000572, 0.0005753831567792744, 0.0001361219576560657, 0.0014096144958230638, 0.0006270172822127051, -0.0024360041376358054, 0.0013387595451712642, -0.0023856134619034465, -0.0058282201144235655, 0.0016104582711848892, 0.000328013418467421, 0.002849410383620565, 0.00028030335042927845, -0.007159231806536503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0008891776374269966, -0.00034258428528453064, -0.000787184865632895, 0.00023304391741802986, 0.0071562509637596245, -0.006432028250978127, 0.00015577139270046557, -0.0005438400003990651, 0.0011717094456340504, 0.0010094812745778724, 0.00024161482586926297, 0.0016829041432686153, 0.0012645966063006497, -0.002209798052997236, 0.001367983796065708, -0.0023090236765186843, -0.005461479169311367, 0.001612076048663269, 0.00031629863061191085, 0.002761532292039348, 0.00019130549733468172, -0.005977701834932958, -0.004425479371631802, -0.004516137007889043, -0.005730917420998871, -0.0048392560283389225, -0.000614560812100251, 0.0010581799773223821, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
