,Left IMU Signal,Right IMU Signal
ax,"[9.633, 9.61, 9.646, 9.689, 9.594, 9.611, 9.438, 9.692, 9.651, 9.696, 9.713, 9.531, 9.647, 9.751, 9.803, 9.639, 10.088, 9.531, 9.65, 9.631, 9.512, 9.684, 9.784, 9.677, 9.662, 9.648, 9.645, 9.64, 9.502, 9.555, 9.675, 9.705, 9.664, 9.637, 9.626, 9.676, 9.642, 9.664, 9.547, 9.675, 9.626, 9.668, 9.641, 9.638, 9.631, 9.668, 9.687, 9.649, 9.555, 9.622, 9.621, 9.608, 9.68, 9.598, 9.657, 9.528, 9.623, 9.677, 9.573, 9.632, 9.654, 9.618, 9.675, 9.742, 9.684, 9.599, 9.66, 9.601, 9.596, 9.738, 9.665, 9.646]","[0.087, 0.105, 0.105, 0.092, 0.08, 0.093, 0.501, 0.109, 0.045, 0.039, 0.095, 0.02, 0.31, 0.334, -0.336, 2.113, 2.454, 0.252, 0.199, 0.193, 0.16, 0.272, 0.206, 0.203, 0.213, 0.159, 0.247, 0.307, 0.203, 0.239, 0.132, 0.222, 0.234, 0.225, 0.243, 0.221, 0.171, 0.185, 0.179, 0.232, 0.22, 0.242, 0.2, 0.138, 0.199, 0.233, 0.234, 0.263, 0.239, 0.188, 0.225, 0.245, 0.193, 0.23, 0.242, 0.266, 0.237, 0.264, 0.17, 0.239, 0.259, 0.163, 0.17, 0.263, 0.256, 0.224, 0.232, 0.233, 0.202, 0.205, 0.296, 0.248]"
ay,"[0.03, 0.102, 0.051, 0.013, 0.117, -0.004, 0.688, 0.092, 0.134, 0.102, 0.276, -0.123, 0.093, -0.086, 0.148, -2.412, 2.284, 0.054, -0.013, -0.06, -0.031, -0.047, 0.014, -0.102, 0.05, 0.147, 0.074, 0.054, 0.134, 0.045, 0.022, -0.014, 0.126, 0.059, 0.08, 0.069, 0.118, 0.091, 0.056, 0.086, 0.2, 0.035, -0.022, 0.162, 0.013, 0.197, 0.136, 0.019, -0.016, 0.014, 0.075, -0.011, 0.011, 0.028, 0.124, 0.075, 0.101, -0.091, 0.015, 0.086, 0.081, 0.056, 0.136, 0.039, 0.108, 0.061, 0.112, 0.043, -0.012, 0.05, 0.292, 0.041]","[0.074, 0.065, 0.069, 0.066, 0.064, 0.069, 0.045, 0.06, 0.063, 0.076, 0.126, 0.254, 0.204, 0.28, 0.174, 0.015, -0.718, 0.063, 0.067, 0.061, 0.066, 0.063, 0.064, 0.064, 0.065, 0.066, 0.068, 0.069, 0.067, 0.066, 0.062, 0.066, 0.068, 0.07, 0.059, 0.067, 0.067, 0.065, 0.065, 0.067, 0.064, 0.066, 0.068, 0.07, 0.068, 0.063, 0.067, 0.065, 0.063, 0.068, 0.064, 0.068, 0.066, 0.064, 0.067, 0.068, 0.062, 0.069, 0.066, 0.07, 0.065, 0.066, 0.072, 0.066, 0.066, 0.063, 0.066, 0.063, 0.065, 0.068, 0.067, 0.068]"
az,"[0.026, 0.035, 0.026, 0.03, 0.032, 0.033, 0.037, 0.031, 0.03, 0.038, 0.031, 0.026, 0.029, 0.022, 0.029, 0.071, 0.065, 0.031, 0.036, 0.033, 0.031, 0.035, 0.029, 0.031, 0.034, 0.033, 0.032, 0.034, 0.035, 0.034, 0.033, 0.031, 0.035, 0.036, 0.032, 0.035, 0.034, 0.034, 0.035, 0.032, 0.033, 0.033, 0.038, 0.032, 0.035, 0.035, 0.034, 0.033, 0.031, 0.031, 0.034, 0.033, 0.035, 0.032, 0.032, 0.033, 0.034, 0.036, 0.033, 0.032, 0.031, 0.034, 0.032, 0.034, 0.033, 0.034, 0.033, 0.036, 0.034, 0.034, 0.034, 0.036]","[-0.082, -0.03, -0.025, -0.034, -0.032, -0.031, -0.032, -0.028, -0.034, -0.025, -0.03, -0.029, -0.034, -0.043, -0.024, 0.133, 0.042, -0.033, -0.031, -0.026, -0.032, -0.025, -0.029, -0.031, -0.031, -0.026, -0.031, -0.034, -0.033, -0.034, -0.028, -0.032, -0.032, -0.033, -0.028, -0.026, -0.029, -0.035, -0.027, -0.029, -0.028, -0.032, -0.029, -0.03, -0.032, -0.032, -0.026, -0.032, -0.031, -0.029, -0.029, -0.032, -0.029, -0.026, -0.029, -0.03, -0.031, -0.03, -0.028, -0.027, -0.025, -0.031, -0.033, -0.032, -0.029, -0.031, -0.031, -0.029, -0.026, -0.031, -0.025, -0.029]"
gx,"[9.53, 9.692, 9.623, 9.604, 9.622, 9.661, 9.771, 9.664, 9.622, 9.714, 9.584, 9.763, 9.433, 9.55, 9.524, 8.659, 9.625, 9.627, 9.779, 9.677, 9.603, 9.699, 9.65, 9.699, 9.668, 9.592, 9.639, 9.591, 9.564, 9.619, 9.673, 9.596, 9.689, 9.684, 9.645, 9.561, 9.588, 9.668, 9.562, 9.689, 9.726, 9.711, 9.618, 9.696, 9.628, 9.69, 9.641, 9.631, 9.701, 9.632, 9.663, 9.746, 9.676, 9.638, 9.649, 9.645, 9.655, 9.708, 9.619, 9.632, 9.681, 9.693, 9.621, 9.626, 9.729, 9.641, 9.603, 9.697, 9.651, 9.681, 9.623, 9.583]","[-0.235, -0.248, -0.248, -0.27, -0.285, -0.26, -0.576, -0.229, -0.267, -0.2, -0.305, -0.467, -0.386, -0.408, -0.126, -0.128, 0.884, -0.512, -0.395, -0.332, -0.348, -0.251, -0.302, -0.337, -0.278, -0.341, -0.33, -0.365, -0.324, -0.288, -0.352, -0.325, -0.306, -0.344, -0.308, -0.328, -0.31, -0.33, -0.36, -0.311, -0.184, -0.318, -0.308, -0.333, -0.311, -0.34, -0.343, -0.331, -0.376, -0.371, -0.357, -0.385, -0.182, -0.319, -0.335, -0.305, -0.365, -0.314, -0.351, -0.331, -0.296, -0.365, -0.335, -0.314, -0.311, -0.346, -0.37, -0.328, -0.273, -0.364, -0.389, -0.364]"
gy,"[0.323, 0.387, 0.377, 0.342, 0.307, 0.436, 0.675, 0.445, 0.401, 0.38, 0.379, 0.377, 0.726, 0.579, -0.008, 0.614, -1.425, 0.486, 0.165, 0.374, 0.229, 0.02, 0.385, 0.193, 0.288, 0.275, 0.227, 0.22, 0.324, 0.316, 0.285, 0.217, 0.407, 0.309, 0.301, 0.349, 0.276, 0.259, 0.337, 0.215, 0.257, 0.218, 0.267, 0.334, 0.352, 0.327, 0.315, 0.24, 0.284, 0.374, 0.371, 0.35, 0.227, 0.299, 0.303, 0.22, 0.3, 0.394, 0.355, 0.233, 0.288, 0.342, 0.288, 0.257, 0.398, 0.379, 0.249, 0.4, 0.236, 0.225, 0.07, 0.315]","[0.022, 0.018, 0.018, 0.018, 0.017, 0.018, 0.036, 0.012, 0.02, -0.009, 0.017, 0.03, 0.036, 0.012, 0.001, -0.316, 0.091, 0.005, 0.021, 0.02, 0.018, 0.018, 0.019, 0.023, 0.014, 0.019, 0.017, 0.018, 0.018, 0.015, 0.012, 0.02, 0.019, 0.022, 0.016, 0.016, 0.017, 0.018, 0.017, 0.015, 0.015, 0.017, 0.018, 0.018, 0.02, 0.018, 0.014, 0.018, 0.017, 0.02, 0.016, 0.021, 0.016, 0.014, 0.02, 0.017, 0.018, 0.018, 0.019, 0.018, 0.017, 0.019, 0.014, 0.016, 0.021, 0.016, 0.015, 0.019, 0.022, 0.018, 0.018, 0.019]"
gz,"[-0.014, -0.008, -0.007, -0.01, -0.007, -0.009, -0.009, -0.005, -0.007, -0.016, -0.014, -0.003, -0.01, -0.002, -0.009, -0.035, -0.024, -0.002, -0.01, -0.006, -0.009, -0.007, -0.005, -0.008, -0.006, -0.01, -0.008, -0.003, -0.012, -0.005, -0.007, -0.003, -0.011, -0.009, -0.006, -0.01, -0.005, -0.008, -0.009, -0.008, -0.011, -0.006, -0.012, -0.006, -0.007, -0.007, -0.008, -0.003, -0.013, -0.007, -0.007, -0.007, -0.009, -0.009, -0.011, -0.01, -0.008, -0.008, -0.007, -0.006, -0.01, -0.008, -0.007, -0.007, -0.009, -0.009, -0.009, -0.006, -0.009, -0.006, -0.01, -0.007]","[-0.042, -0.038, -0.035, -0.038, -0.041, -0.036, -0.033, -0.039, -0.038, -0.044, -0.043, -0.053, -0.051, -0.032, -0.036, -0.049, -0.041, -0.033, -0.034, -0.036, -0.037, -0.036, -0.035, -0.036, -0.038, -0.037, -0.037, -0.04, -0.036, -0.036, -0.037, -0.037, -0.039, -0.036, -0.035, -0.036, -0.033, -0.041, -0.037, -0.037, -0.034, -0.039, -0.036, -0.034, -0.038, -0.033, -0.038, -0.035, -0.036, -0.038, -0.038, -0.038, -0.034, -0.036, -0.037, -0.035, -0.037, -0.036, -0.035, -0.038, -0.035, -0.038, -0.035, -0.037, -0.037, -0.036, -0.037, -0.038, -0.035, -0.037, -0.039, -0.035]"
