,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0006982481341892892, 0.0006478739681627172, -1.8560600080629998e-05, -0.09297418357106199, -0.17479417612060252, -0.12530250258530998, -0.035707081511867834, 0.025235170888020218, 0.07471586286644366, 0.08553589481952718, 0.05995819437809499, 0.04225417304028415, 0.012463817589471848, 0.025328416948565403, 0.06101754123756588, 0.08760070061004079, 0.08550610664901222, 0.09585184430450666, 0.03925975202610259, 0.03253251522904935, 0.04672874121306148, 0.09669495598626207, 0.08011011293026882, 0.046475324752882206, 0.04427545633924874, 0.014876564639058206, -0.027570624725374176, -0.06383808394343582, -0.042976225560506925, -0.07325117751673199, -0.04160005365292186, -0.026861604330343198, -0.05848466815047035, -0.06637669257055337, -0.03932208189252998, -0.03253834861906132, -0.039268563165676784, -0.06084636112961765, -0.04625017184486857, -0.040088054544079585, -0.0478376237254878, -0.06336452560822263, -0.04853911904432439, -0.018442348863986786, -0.0286740185157667, -0.03039196766814146, -0.017745446939759546, -0.011032674192973727, 0.002680300118584781, 0.040288113847202364, 0.07211461367702626, 0.059877093801690366, 0.02465648825354658, 0.020911210781941542, 0.06824095954292261, 0.05294540494941681, 0.042769426257496614, 0.04777538179105259, 0.04948285167408297, 0.05889761460803694, 0.061207315842565224, 0.07803687022912827, 0.07698406557244049, 0.022259172273846387, 0.00902597653105964, 0.002765658104530667, 0.015550519585941395, 0.013133359911274494, -0.026196342761672774, -0.03761280348278411, -0.07922675126854635, 0.0006756065167861556, 0.0006917769844533749, 0.0006028143059945771, -0.06677326692847381, -0.0924962464940091, -0.06342217394754325, -0.04467502223774162, -0.014325466012263489, -0.0011145462330656981, -0.0010470291961150223, -0.002164694243789076, -0.011184824909123462, -0.0055636702711759885, -0.06829401502031102, -0.1023527769352708, -0.12008678431275312, -0.20628972474746476, -0.014062476092426588, 0.003615831921643393, 0.012401425838590883, 0.030286270431407785, 0.0470342637663418]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00045250275343499454, -0.0004936704102855927, -0.003034128538769414, -0.09526609837381224, -0.17241647186923725, -0.12684404375614988, -0.036924701016878905, 0.024866826981474976, 0.07111718325583367, 0.08226037960306529, 0.05810812755843176, 0.04045605388125612, 0.011797972222649096, 0.02535282385913281, 0.06160476038603617, 0.08674998466831156, 0.0824192349671027, 0.0911655502032195, 0.03477395717296529, 0.03050784649292756, 0.04730882891020817, 0.09643270682321071, 0.07923062220307671, 0.04403248891286166, 0.041300428692188494, 0.013108539294944611, -0.029696361180066615, -0.06686246385337563, -0.04626721105951353, -0.07480816201789618, -0.04331143494954233, -0.02896475611113634, -0.05949119822764211, -0.06805676458552963, -0.03874110682269544, -0.03228595548651073, -0.04064660830643215, -0.06254512632967371, -0.04832304278918521, -0.04385860087530516, -0.04895505262592094, -0.06392147683282019, -0.051431512743933046, -0.017466364482719245, -0.016722638104331014, -0.024106876347994487, -0.017820932700284606, -0.013992610852214414, 0.0035517082733655487, 0.041887385024621374, 0.0741182202860891, 0.061528700878213195, 0.025124511285359134, 0.021085254914358843, 0.0685303870564148, 0.05361101032784573, 0.04336680708665636, 0.048157924338854935, 0.05002482244489393, 0.059502201393497635, 0.061560194214644745, 0.07687286547019564, 0.06928932605571649, 0.01804642008650322, 0.0017414195291057563, -0.011331191035309171, -0.0047849119548332856, -3.39768305776986e-05, -0.016699111041509444, -0.02378797854522955, -0.05901194769801696, -0.0005064953526517069, -0.0004935641172486208, -0.0005858534367271218, -0.05918447236930377, -0.09072753440009815, -0.07209424454660034, -0.06336656449278517, -0.03289115134087726, 0.00130395926941789, 0.0011109748294033293, -0.0010127339567119072, -0.019256676584694894, -0.004849565529071918, -0.07536368548118452, -0.10505372768264698, -0.12076917446841344, -0.2082828681003183, -0.01159781985033866, 0.01092923687296702, 0.019481039283916864, 0.0244511952022692, 0.04273938188269146]","[-0.0013612723116538702, -0.0014153224983894394, -0.00252158316806352, -0.09545651411464777, -0.17609077095269096, -0.12743004675269692, -0.03782162308535279, 0.023272478950165723, 0.0721522723167596, 0.08293420353321183, 0.05761290896685365, 0.03982841248139966, 0.010451059203532367, 0.02341274969619529, 0.05916561224950145, 0.08547975832326925, 0.08283982291424533, 0.09251792825791699, 0.03567794926976047, 0.029893691680576928, 0.04521601793472991, 0.09495740099763884, 0.0783171121598765, 0.044119682541832406, 0.041716095140770404, 0.012747061744274372, -0.029920841410299846, -0.06681592382032185, -0.046141646151984565, -0.07537211994240114, -0.04393173948791773, -0.02960887115290653, -0.060662124698274485, -0.06901293331673175, -0.04085764872268088, -0.03414703399213357, -0.04167071152989328, -0.06339507948434789, -0.04892405746463614, -0.04350623449188823, -0.049970066549340546, -0.0652651915873645, -0.05154165944198443, -0.019683216807137274, -0.027505991322955586, -0.03653071085830454, -0.03001848978658793, -0.02198922233985983, 0.0025289794724234977, 0.04202745085276062, 0.0753972636676379, 0.06330980731426944, 0.024358090360812008, 0.019503858236081847, 0.06686516019037328, 0.0531325940782269, 0.04278016753775052, 0.04676450286689566, 0.04941973657669291, 0.05977138104871016, 0.06274643378258501, 0.08186529929546034, 0.0791037215859171, 0.02040348032663117, 0.005511937071757123, -0.005388303406003287, 0.0010833866052526809, 0.002199649880491008, -0.019875428048391423, -0.02967391047796772, -0.07229612390111419, -0.0015020173513411847, -0.001493663369544086, -0.001591472299293138, -0.069778593089652, -0.1076011895028489, -0.08655366002947538, -0.07639237135606634, -0.04037776197505076, 0.0008333179649778925, 0.0005651142889443712, -0.0018197047745059038, -0.0220827888932341, -0.005618209763383091, -0.07735189254885214, -0.10605816884055452, -0.12135738106011207, -0.20894916076330736, -0.011837434946776915, 0.011135342091967338, 0.019683077741933508, 0.02325271080210843, 0.04202502920631931]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0011202047617605, 0.0010807748407341733, -0.00862929995070358, -0.06833551582935331, -0.11400582979575376, -0.049358250993346134, 0.013601630500302081, 0.06900469875670975, 0.13258959350519114, 0.06307806881484807, -0.014956505022266465, -0.040566387199829544, -0.06707543787740075, -0.05508983383354503, -0.02310578134654993, 0.02983917734389776, 0.07146619008866723, 0.053184725494934686, -0.012223336596134964, -0.06736926062775334, -0.06855318467225799, -0.040478128042421034, 0.02488727135718623, 0.048441644148840106, 0.06368253704563373, 0.019840597672460512, -0.049613876728631615, -0.07696110602440354, -0.014804505154257932, 0.01807461048862526, 0.092346013812335, 0.07275321090213847, 0.04867579556422574, -0.020019486326679346, -0.0570568157274409, -0.07404323311883582, -0.07550519210105305, -0.008510467041572897, 0.035835023255693564, 0.07136735051362723, 0.06272831290796475, 0.025688655044988417, -0.02633053398000459, -0.018082682962345446, -0.018286116724471894, -0.027048530253923453, -0.019925225506526655, -0.02390237614538388, 0.03145578464037951, 0.055014334933676995, 0.02092600935518371, -0.03224885588761819, -0.05201860690595488, -0.01625591596948707, -0.011127873973260234, 0.043848414649745225, 0.06953247560878373, 0.04354488890063593, 0.010717902885939259, -0.03311542143202734, -0.06088195721486177, -0.02714073099816158, 0.006845980421219444, -0.0023356894318587273, 0.0016481730770996114, 0.019134135376497063, 0.004242001162787886, -0.00960965200951857, 0.018396975257974582, 0.02076979574783139, 0.01853640450887818, 0.0012026048682613278, 0.0011767829953783933, 0.0011726784798384644, -0.0039710987872887075, -0.04030527912050587, -0.05898918607330337, -0.08041891995363297, -0.06612300744549167, 0.001124058016712348, 0.0007300405800203239, -0.002007828747093808, -0.0320477967894127, -0.003159268185692868, -0.033566161726551365, -0.029724518699063136, -0.02601775801008373, -0.0304446709046873, 0.004901477480758262, 0.05441463520040366, 0.012382680781823384, -0.05385280721097398, -0.05943911781225813]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0011422012236491825, -0.0011565252028244966, -0.014265879358304565, -0.07235595105068582, -0.10959176944916144, -0.05242603480145204, 0.011157684227676922, 0.06821890121081846, 0.12563132112992156, 0.05735509385643744, -0.017992215832828035, -0.04345226502984994, -0.06813176720589412, -0.05503285790724626, -0.022018153390159185, 0.028257962269523422, 0.06573880115605626, 0.04540765660873153, -0.01885736815508183, -0.07018329070866514, -0.06769292543907661, -0.04087825310908271, 0.02350949267030364, 0.04470292068700306, 0.059380020237975485, 0.017431000917664634, -0.05249122891203024, -0.0808939604419335, -0.018870995095794416, 0.0162170226261187, 0.09029794108529501, 0.07028016084101532, 0.047483047354701345, -0.02202562887401035, -0.05631232441741944, -0.07369516135037171, -0.0773845444527804, -0.010824343345990839, 0.03302998893521267, 0.06645865246805252, 0.06129287534528634, 0.02500476625632482, -0.030050436806849674, -0.016657686557508298, 0.0037735241414680247, -0.0019507482411424571, 0.0045750352504431565, -0.009939665205557701, 0.028518951864867442, 0.049212794864680304, 0.012232936884277144, -0.04229562285847267, -0.05549185311941293, -0.017702447096796248, -0.01296154409467937, 0.03914760475895569, 0.06485961078936364, 0.04075302522602108, 0.006028128502640033, -0.04029489449016948, -0.0702717056743945, -0.04551804501881615, -0.022125246015495717, -0.012011412355754895, -0.01135560959742964, 0.0011209857484161053, -0.013061522681262433, -0.017402834703368626, 0.02409678803263163, 0.03219942205328377, 0.04661703314833677, -0.0012259404794990342, -0.0012613433079196002, -0.0012735686189361015, 0.017146800522293705, -0.003799564851760399, -0.028767773074212893, -0.05305559555907119, -0.051188072072845786, -0.00040707070563105325, -0.0006455085139974327, -0.0027448421253867946, -0.027730632914231283, -0.003516640617619539, -0.030837242778148026, -0.028896307735863314, -0.02582185230169658, -0.02996290604100941, 0.0044710583925039364, 0.05262945401918769, 0.010340619057358025, -0.052123953014283665, -0.058346978846687006]","[-0.0006962826848994387, -0.0007040430014240249, -0.014550852117915252, -0.07225579005566392, -0.10765939642617456, -0.05215889558646003, 0.011589369540283015, 0.06898151379371589, 0.1250735593953146, 0.0569478547529397, -0.01771764970359348, -0.043091321299076946, -0.0673297807231225, -0.053918625631417146, -0.02071416177685646, 0.02889218820939869, 0.06550906156055203, 0.04457868740514212, -0.019490057321264, -0.06976684182405149, -0.06626197283886345, -0.03992577255768383, 0.024079372792142784, 0.044597377012318015, 0.059077964859086424, 0.017677351126430547, -0.052342513942897184, -0.08095946177787829, -0.018998707064625135, 0.01666319937284041, 0.09078582264869339, 0.07079818091751151, 0.04844105478484101, -0.021264596371943698, -0.05464814134087023, -0.07232351071737869, -0.07666587133528495, -0.010232082071875816, 0.03344470996966565, 0.06616629558081231, 0.062067393269179025, 0.02601539247438912, -0.029988644638351627, -0.014997032197342015, 0.009702320369159044, 0.0011608064408609661, 0.004406247739034731, -0.011679848716442153, 0.028194977069859694, 0.04922920151326653, 0.012502549585249195, -0.042013076420033275, -0.05563314751313851, -0.017932252287804287, -0.013234021959126032, 0.03905486474550249, 0.0647681057209367, 0.040562592996292904, 0.005938711007211347, -0.04028337749049282, -0.07024088553709369, -0.04577326946272069, -0.024612584909190407, -0.013098149717534298, -0.013490201145031447, -0.0035507780514559342, -0.020087307848833846, -0.021302736003534474, 0.029535984098959685, 0.0394213864627213, 0.05613710993824887, -0.0007607656395332675, -0.000793529075297678, -0.0008034524323288088, 0.020824433145026855, -0.0030779265919882418, -0.033101860808990774, -0.0621135626686242, -0.06045880652352807, -0.0012061631051589275, -0.0015578530716226012, -0.004087115721263826, -0.03296878581203204, -0.005229866647946692, -0.03586649916403824, -0.03213409781170443, -0.028015423509715306, -0.032789136100443, 0.0032228070342607486, 0.0533992951402587, 0.010967745123429117, -0.0568757059769549, -0.062398108602088644]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.8652135857144104e-06, -1.1174508715909999e-05, -2.910370662478173e-05, -0.0004690021129399553, -0.0007440762342983326, -0.0005565117468267565, -0.0001311784785846971, -0.00010876299149229641, 0.0003268168153522819, 0.0005140708743772267, 0.00021410405859778335, 0.00019730020640752865, 7.908642750759249e-05, 9.96958427104874e-05, 0.0003660624149619133, 0.0003694144060853503, 0.000389409109013736, 0.0004271564163387278, 0.00016910440110794704, 0.00013074701165967628, 0.00022553449303005152, 0.00041892457100818154, 0.0004283118452767076, 0.00023210701905682597, 0.00019828194724195585, -5.174571861666592e-05, -0.00015770515167861832, -0.00026362743877072565, -0.00018588277845883185, -0.0004100284866338244, -0.00014718186539278117, -0.00011495906972957645, -0.00027646944631772827, -0.0003591202204567281, -0.00019558479674531212, -0.00013098391223054256, -0.000154213178089066, -0.00027883761818574287, -0.00021873715513363314, -0.000536403760625306, 1.7655138954627118e-05, -0.0003315628504618123, -0.00027078078607920805, -8.346135764409195e-05, -0.00017447067949619466, -0.00019866840249423885, -0.0001012968811334024, -0.00012950228217298163, -4.2927015195229966e-05, 0.00015431245870267432, 0.0004081004165559496, 9.511858344714176e-05, 0.00011176957326069993, 4.599101253431159e-06, 0.00035642160388261784, 0.00018804669083114387, 0.0002209749255968109, 0.00016092648535639533, 0.0002052860398154983, 0.00029525354881711116, 0.00025454626404666536, 0.00030920270532713037, 0.000324305778802555, 7.907625740171961e-05, 2.1236694352866726e-05, -0.0001017862255488338, 7.292047668235545e-05, 4.442027374517268e-05, 8.752140635446065e-06, -0.00011634405247179379, -0.00017167501128080454, 1.4451061323762956e-05, -2.1824076635688202e-05, -6.412508567967623e-05, -0.00020140600215829565, -0.00036872141692799546, -0.00030757911489155, -0.00016018149325491647, -4.702525108984757e-05, 6.558976299748363e-05, -6.404109746746383e-05, -0.00016101351278400192, 5.389006241347764e-05, 1.894741260137352e-05, -7.752834435334207e-05, -0.0006627157937191703, -0.0006169606214079742, -0.0011080785991262245, 0.00014897872313335603, -0.0004481844003971524, 6.975975948754877e-05, 7.828632659289939e-05, 0.0002776354390395269]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.229469057191448e-06, 8.457252870211026e-06, -0.0001620218703795398, -0.0005091437060790092, -0.0008419110874049899, -0.00032970267120501547, -0.0001415803435822628, -6.232821692110093e-05, 0.00034438032805743704, 0.0003786899219634867, 0.0003090864421348408, 0.00019296218054664572, 1.153350206331237e-05, 0.0002679343248736804, 0.00014306138593300847, 0.0003403912466166012, 0.00047545440507769496, 0.0004535462492059991, 0.0001340757891101364, 0.00019430676819983715, 0.00021484049882636465, 0.000614695934047999, 0.0003290514733205075, -0.00022485373680843524, 0.00017610965915473492, 0.0005445069974453956, -5.392419703838611e-05, -0.000385401879161224, -0.00019361938361681314, -0.00023221153263379248, -0.0004087783620152364, -0.00010182168460572923, -0.00015791551231374197, -0.000416659102677173, -0.0001330692708980623, -0.0001633025053519717, -0.00026856932705195005, -0.00028986100656835207, -0.0002981665635364119, -7.399985753481516e-05, -0.0002705479332932045, -0.000311243577620173, -0.00023937418037478912, -5.6598468922993415e-05, -9.334867904891187e-05, -9.025984117661383e-05, -5.848914226530043e-05, -1.5282157067762205e-05, 4.118550774335782e-05, 0.00021321088095022062, 0.000360980176055296, 0.00020567686296471302, -0.00014517159274152823, 0.00034700112741903403, 0.00036023430296908994, 0.00029149012084047705, 0.00024705149303772044, 0.0003383917468557514, 0.00012414206446739309, 0.0003663587940277651, 0.0002839447126900099, 0.0003369919075612762, 0.0004518348179513808, 0.00018689157315773187, 2.3689301615019784e-05, -6.0475811096280986e-05, -4.14459764459524e-05, 8.138760045617419e-05, -0.00020763008564560326, -0.00022341209377374548, -0.0001039357557786325, 5.7497639784435454e-05, -2.773681576317211e-05, -6.279961124902723e-05, -0.0005169053924800642, 3.843885168145527e-05, -0.00036968387533557355, -0.00015365554541762677, -8.296007417515204e-05, 7.45314141206656e-06, -1.252955670829765e-05, 4.355528889519243e-05, -7.085562918851109e-05, -6.708476912320137e-06, -0.0003425838241115278, -0.0002762229101436699, -0.0003760841077318605, -0.00023851499037744816, -0.0001180508468854696, -0.0001237323996896214, -2.0238422496213672e-05, 0.0002641068421670609, 0.0006778538851930072]","[1.2757379227819832e-05, -2.874128336064065e-07, -0.0001380532150359582, -0.0007388743146300293, -0.0006265959259144255, -0.00034110388891618723, -0.0001400990227014818, 4.4403229139731766e-06, 0.00031022836707478833, 0.00041831186909860725, 0.00030819983101200714, 0.00020603150043875705, 1.19468345363672e-05, 0.00022114299016197313, 0.00018626298929838743, 0.00035503849754945266, 0.00039464560036023115, 0.0004940614339783043, 0.00019616149642488043, 0.0001440407412007562, 0.00020836199862436008, 0.0005580248042903697, 0.00030825828082810703, 7.03361795859754e-05, 0.0001268519001938287, 0.0003158837965624512, -0.00010209973073298793, -0.0001466383231909898, -0.0003539981457933633, -0.00032184917544310853, -0.0002632929451095337, -0.00010822033594853924, -0.0002091422549619699, -0.00028514452254043847, -0.00019365646558563125, -0.0001876598540860734, -0.00024374822979905434, -0.00031416371249691017, -0.0002741928275051695, -8.739237849337074e-05, -0.00027233060408661297, -0.0003268218623514945, -0.0002142519449800047, -5.210559280841209e-05, -0.00017632369593979804, -0.00016668410565258754, -0.00015331277195629054, -8.680852251556315e-05, 7.595012258224849e-06, 0.00026658202330527233, 0.00038673648533414824, 3.0123552454616867e-05, 3.2972022972013494e-05, 0.0001780535185863613, 0.00036691251617160193, 0.0004400222675213039, 8.305870489809102e-05, 0.00029816539456117516, 0.00016322924698300298, 0.00024314309063157223, 0.00032464410057870597, 0.0003742688369814417, 0.0005665808020760177, 0.0001885222355825349, 5.543551046582911e-05, 3.307676334613038e-05, 5.26038437054017e-06, 0.00017520899087704444, -0.0003437545314374949, -6.294687737091872e-05, -0.00017181794763283703, 7.142102423566018e-05, -3.6282872385094796e-05, -5.4471453762874207e-05, -0.0003259844569567993, -0.00030741261677533807, -0.00038855441106996983, -0.0003178391622994839, -0.00012857079799944853, 3.4229305546877954e-05, -1.463746881798193e-05, 4.365602515718034e-05, -8.147470372932286e-05, 1.7059993512120697e-05, -0.00034713770435984776, -0.0002620655889099684, -0.0005056041742640127, -0.0007074581673724582, -9.545166602220897e-05, -0.00022889610081902115, -7.829764625246507e-05, 0.00030594999744144776, 0.0006555441732207679]"
