,LP,LD1,LD2,RP,RD1,RD2
x,"[-0.0015833348121395696, -0.0017527416061363932, -0.0015680319738463067, -0.00039006187004245185, -0.001017012844742482, -0.002540001031475586, -0.0038295218601975267, -0.0009790791324737758, -0.0024095413970852686, -0.0026892567101673426, -0.0026480558130526632, -0.0026154036982936057]","[-0.0003823435033415701, -0.0004971452211336713, -0.00034141799240799964, 0.0010403690354353068, 0.0020684075483184405, 0.00044691031266827497, 0.0001416037541466797, 0.0015971033799705436, -0.0003990910650806534, 9.765531020947127e-05, -0.0008946164707186455, -0.001986539458701725]","[None, None, None, None, None, None, None, None, None, None, None, None]","[0.00087392470384344, None, 0.0009265541059218924, 0.0022708882415941323, 0.001620902162327284, 2.5828550030457254e-05, -0.0009688837433816516, 0.0017372990451069298, 0.00022233227863871496, 0.0001523000904939814, 0.00010612096763994161, 0.00021894951900605641]","[0.0017998280975666109, 0.0016657199550944163, 0.0018477607958566622, 0.00334905605893393, 0.004352104772334317, 0.0026718603818343817, 0.002163537677810329, 0.003925979242572819, 0.0019288934664425106, 0.0025353293163560275, 0.00153871995245973, 0.000403341966345408]","[None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[0.00047974274412249107, 0.0005253553770421249, 0.0004301267723766933, 5.643116783249358e-05, 0.00046140144329759325, 0.0020948405620872523, 0.002328960003431302, 0.0019373936775458067, 0.0024227317198960985, 0.0037770816924396766, 0.001506814629867237, 0.0010363279876291487]","[-0.0017357538939175576, -0.0016768738822844353, -0.001797987740756235, -0.001950806391489368, -0.0016822474131900078, -4.791362654782416e-05, -0.00039766380369521404, -0.0005324494221511378, 0.00019443255284945504, 0.0029288688322801626, -0.00210387459946626, -0.0014651407376662928]","[None, None, None, None, None, None, None, None, None, None, None, None]","[0.001707651125049614, None, 0.0016258550038276143, 0.00041401084764419727, -0.0008049319783123288, 0.00107264727355727, 0.00024410177393446864, 0.0008111938045317624, 0.0017940001728611321, 0.002156028809248145, 0.0004996423058981625, 0.0008288535123153751]","[-0.0006171220570901359, -0.0006256449467516023, -0.0006895900781387909, -0.0014573762361380083, -0.0028089279717983806, -0.0011620777969339469, -0.0018880741575987847, -0.0014889184651812881, -0.0005146079917524582, -0.00013425591987004104, -0.0025578327480010876, -0.0016672418130244115]","[None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[-3.262943530979445e-05, 2.46094990782042e-05, 5.9102861844934074e-05, 0.004817446020265098, 0.009632544618421612, 0.010735132038970113, 0.014832635751266199, 0.011716276159378064, 0.003389737367426676, 0.019435344960938655, 0.01073322580326272, 0.0010072390587063107]","[3.005795750124496e-05, 1.7464138143408192e-05, 5.4857951165110386e-05, 0.00202995051184926, 0.00919196906439465, 0.010172960877583265, 0.015848547559169174, 0.011903619978493346, 0.003144604958545183, 0.013716333168738465, 0.013990018703555457, 0.0015909464498375103]","[None, None, None, None, None, None, None, None, None, None, None, None]","[-1.8686940431986154e-05, None, 0.0002448314475727714, 0.006359241388947279, 0.010380142027251377, 0.010760586558871299, 0.013462422527771162, 0.012473083016298625, 0.003709420602558605, 0.019819608392945998, 0.010762581601584859, 0.004361641960063806]","[4.19570171683592e-05, -3.1967448892472605e-05, 0.00022101437421967463, 0.0034357220755709406, 0.009871917464489566, 0.01019426158741793, 0.0146969411829731, 0.012573921439591101, 0.003415830426027361, 0.01419120711941127, 0.013974360397316282, 0.00450740366738403]","[None, None, None, None, None, None, None, None, None, None, None, None]"
