,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00048327228891181795, -0.0004995326310394677, -0.0004754828400933553, -0.00052094578872941, -0.00048217319230581257, -0.0005181288348308222, -0.0009175716667369493, -0.0038969069830454006, -0.0020372152477128314, -0.0008625509608832793, -0.0004668000476739098, 0.0004825403467671463, 0.0004780782976627762, -0.0006089146938770829, 0.0007796449982209186, -0.0008636620767909498, -0.0009915011141871655, -0.0015687034627372975, 0.0008701703642914893, 0.0005949503146956414, -0.00026343869461825653, -0.0005777579448083547, 0.0013160068115931067, 0.0010546416180164941, 0.00036658358802743596, -0.0008802671226498804, 0.000748413630102529, None, None, None, None, None, None, None, None, None, None]","[-0.0015591188448431104, -0.0015686079714186674, -0.0015572639060364435, -0.0016773714337698364, -0.0015647570124115995, -0.0016125740344326012, -0.001433086643948922, -0.005287117435039457, -0.00309531127290108, -0.00031534177577513534, -0.0012199520300699707, -0.00031212209478614916, -0.00034024297015372573, -0.0019033078520298008, -0.0004170499888697665, -0.0018100830096154374, None, -0.0027662775920291316, -4.8358019162364485e-06, -0.00024902900761603064, -0.0013032454945139937, -0.0017745567658572492, 0.000723012158167835, -0.0009167205088308483, -0.0011418681755633875, -0.0024160526789550607, 0.0023512313166968446, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0001868131258926653, 0.00016763502348413062, 0.0001966165799679731, 0.00019652094648758833, 0.0002007452952664246, 0.00016254838253804138, -0.0005875656687876207, -0.003214278220842026, -0.0015383445114078853, -0.0011052025631798357, 3.2964947007246836e-05, 0.0007066628508859141, 0.0006388847033179101, -0.00031393942827101506, 0.0010107775072385194, -0.0005899500710008221, -0.0006949730775140939, -0.001247278438463062, 0.001107889255193839, 0.0008667367391359537, 2.442415336093018e-05, -0.00024642443631553435, 0.0015045666648250688, 0.0015256775694669211, 0.0008283382114826765, -0.0003640336662753818, -0.000335727285796672, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, -0.00045659509729240044, -0.0016883459185125238, -0.0001525460916852739, -0.00018194910346283621, -0.0015169551993721442, -3.5050322255536503e-05, -0.0016147757587433031, -0.0017764881795281628, -0.002417001501297894, 0.00016280792778275432, -9.608101194241714e-05, -0.0010600512413128926, -0.0014976536561034093, 0.000695055334185346, -0.00014002969178772418, -0.000642580208614657, -0.001904293268717605, 0.001231384956524112, None, 0.005267636810597748, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.001457425987361649, 0.0014736096572103285, 0.0014470755590266782, 0.001425280882483504, 0.001584128709590682, 0.001496411771887085, 0.0005600409209320922, -0.0006362797416302746, 0.0040778213840800825, 0.004693806064882455, 0.003804955479037364, 0.0038215017020605258, 0.00250044915912484, 0.0013664544706424309, -0.000453165805369693, -0.0005361283684377494, 0.0015468045595705693, 0.0015792150288086448, 0.001560017679072434, 0.0014667363709434111, 0.002345542819428892, 0.0014018073725484692, 0.005266525985740178, 0.0064022781265740125, 0.00571835923908337, 0.0013903530427753497, 0.0040806452723234354, None, None, None, None, None, None, None, None, None, None]","[0.0014769304224920843, 0.0014929567365197238, 0.0014656302474735927, 0.001439927547255082, 0.001607363567645792, 0.0015050785192070038, 0.0006542953234957016, -0.0008817003236873955, 0.004992199644636042, 0.0032921910988231717, 0.0039107407034444375, 0.004111857923676299, 0.0026029179006735736, 0.0019659069299461374, -0.00034945621578663655, -0.0010916471604739408, None, 0.0019118315798898333, 0.0018455096073067834, 0.0016152192358575013, 0.002782908986230015, 0.0013218627390961801, 0.005525183586006288, 0.006059120785575689, 0.0058209019913531, 0.0016725953311277353, 0.004198829875671661, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0014878492129091203, -0.0014546753308031235, -0.001475580431247181, -0.0015144051042461637, -0.0015447606751066711, -0.0013724571567631516, -0.003963180775378827, -0.0017690111394927932, 0.001974456274182801, -0.0025198518656468494, 0.000776584658884194, -0.00037102275775457993, -0.0014989645099766635, -0.0015697161010438387, -0.0030933443794001203, -0.0026546857969750315, -0.00012837971780121915, -0.0005153200378383849, -0.0014581262993798028, -0.0013928354178439628, -0.00011980099547082013, -0.0013686073782888108, 0.001142784814177067, 0.004166613306101685, 0.002678950746336728, -0.0012389178418398261, -0.005101987091325033, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, -0.0007920755235737431, 0.0007432192111900271, -0.0003734996868496321, -0.0015211867529635326, -0.001590314193532838, -0.0030826599954026923, -0.002700712874853295, -0.00014341137357398726, -0.0005272362043882151, -0.0014793080094043232, -0.0014009689629120858, -0.00019896400981789242, -0.001343271138269042, 0.0010823213450371627, 0.004129385308558109, 0.0026865337826285085, -0.0011493403301338079, -0.005252195441452501, None, 0.0006954524222264613, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.1091958320108564e-05, 3.0607023426609814e-05, 1.5501371277815146e-05, 1.213754017451163e-05, 1.3201126481371395e-05, 7.044105157588687e-05, 0.002942948909133297, 0.008564171357228562, -0.0008760792150898089, 0.004863051942121305, 0.007928600844616274, 0.005638679168936789, 0.004896802483149165, 0.0045423806277258005, 0.0068102484562415355, 0.004679850932451768, 5.779924031709682e-05, 0.0009482359974532506, 0.0004868660826048976, 0.002592492918576883, -0.0036776537010578814, 0.0013003051369746554, 0.006639522745079646, 0.008751920659432949, 0.005277828830607817, 0.002359768342090063, 0.018893063124490433, None, None, None, None, None, None, None, None, None, None]","[9.623029792543702e-06, 3.317065683594578e-05, 9.22014290724582e-06, -1.1320118428165271e-05, 2.389833175139855e-05, -0.00011424477109833742, 0.0034162516243670116, 0.004876800345482379, -0.003298148681307872, 0.008139030627570598, 0.007895996312787396, 0.005178378628445113, 0.004984400333233219, 0.0031375405411176727, 0.0067172233316688534, 0.006713055890566921, None, 4.480431581072031e-05, -0.0002744607635329632, 0.0023296526327990508, -0.005745565212151499, 0.0023116368985077185, 0.005518144070297659, 0.0076257474969836925, 0.005328036403828729, 0.005975867512085592, 0.01817258142988934, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.7605620266175626e-05, -3.806463216329825e-05, -1.3632945351033099e-05, -2.8063950458984133e-05, -2.3667834773949403e-05, 3.234553464309675e-05, 0.0042526111422596935, 0.01130429120316237, 0.0011599640907976883, 0.003730209641780502, 0.005887750373926082, 0.005815875911877183, 0.005013504205805597, 0.005667099203885417, 0.007890962867181245, 0.0035260208577214958, 0.0014555084503237448, 0.0017919764609962696, 0.0006671195865321222, 0.0020914189179090104, -0.0028985338037903485, 0.0009056175986776605, 0.0047130415336762155, 0.008252672150590029, 0.003962610500420516, 0.0019688188864148137, 0.022666410781036955, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, 0.007557187353593731, 0.0057837849887048265, 0.005347430062159514, 0.0051052985394621775, 0.004350587426825092, 0.007832629390427115, 0.00553723141901466, -4.2942034722937006e-05, 0.000916980173601617, -9.068635866144037e-05, 0.0018153249921768755, -0.004922175923682298, 0.0019023205171228297, 0.0035580627653863384, 0.007115507169489277, 0.003970080930509573, 0.005612743115634561, 0.022047221308223286, None, 0.03266953498505373, None, None, None, None, None, None, None, None]"
