,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.915763995914311e-06, -2.5083804350289896e-07, 5.491065992124788e-06, -2.049537372150745e-06, 6.919327835919198e-06, -2.938397201807108e-05, -5.3135850188512634e-05, -0.0032098689113587153, -0.0017647626311279585, 2.3140763621642968e-05, 0.00018218888593640736, 0.0007289518470910417, 0.0006529875465656754, -0.0003817245692182003, 0.000957830208323962, -0.0006281711934122969, -0.0005402059307488272, -0.001113525978943597, 0.0008683997113763109, 0.0009711097443709238, -8.512777500285784e-05, -0.0003520108282923373, 0.0011370980150508525, 0.0010816937576618724, 0.000481296591176128, -0.00029809049291379397, 0.008604027348680598, None, None, None, None, None, None, None, None, None, None]","[1.809078309783496e-05, -1.9458302344566025e-05, 1.428517118118311e-05, 2.4831154442073178e-06, 2.4651404206266214e-06, -4.439646525822294e-05, -0.0003712583520076307, -0.003338484994723223, -0.001647550528885544, -0.0009301819367888986, 0.00030232768744897776, 0.0007789897514722255, 0.000725794450318562, -0.0003648054484419183, 0.0011798118657301293, -0.0013964468812968645, None, -0.0012580996727419858, 0.0009717793816393927, 0.0011326283640175627, -0.0002041093384776982, -0.00036006182237696693, 0.0013149133733873497, 0.0012806186832794442, 0.0005631331971244768, -0.00034731580561120357, 0.010696326079400409, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.5371407164929156e-05, -4.519714542841613e-05, -2.403875442535952e-06, 8.894374171120045e-05, -0.00010579908480895517, 2.538879194141641e-05, -0.00039963341418222664, -0.002653569599696287, -0.0010317771416173682, -0.0002772708176702887, -0.0030781017856090775, 0.0004174226049354357, 0.0018705964249781104, -0.00040185404385872925, -0.0010765691090070806, 0.0012052841432851624, -0.0014356035517399668, -0.001304967217176628, 0.0008553795181525381, 0.0008785445235888756, -7.294788939102292e-05, -0.0004079282145992291, 0.0011960525065780048, 0.0005669582383061311, 0.0002946005756297443, -0.0008244425413456158, -0.003329230617118678, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, 0.0001187147589707116, -0.00137212718344501, 0.00036761664369930336, 0.0008313164555945329, -0.0007135482146460037, 0.0008071868015741834, -0.0006023064269592704, -0.0006847254240773815, -0.000913430046292879, 0.0003933480472861073, 0.00140278230728913, 0.00017239174219119136, -0.001230144006381273, 0.0018678398586349787, 0.0006656796847613333, 0.0001056654950899738, -0.00041189710487632425, -0.00527208602216378, None, -0.004091719607109717, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-9.54008115683358e-06, 6.040422063313677e-06, -8.827544401790455e-06, -1.0972575255063788e-05, 1.6598682066604198e-06, 3.7992098833594667e-06, -2.062690303472614e-05, -0.0030457328854097687, 0.001390735133081633, 0.0018201826694451695, -3.638791843718625e-05, 0.00010950922452734879, 5.479610694458792e-05, -0.00012048132937625411, -3.103195044673601e-05, 7.653695227705093e-05, -0.00015400517657926382, -9.820923090564371e-05, 4.225171309846232e-05, -0.0003522108752045394, 0.0006722295244792065, -0.000131572499295185, 0.00016034426474265118, 0.00020054774497568761, 5.917879033368045e-05, -2.6165910196329634e-05, 0.00014419906792606518, None, None, None, None, None, None, None, None, None, None]","[-7.726402180163738e-06, 4.461070550187962e-06, -8.328884190889063e-06, -1.0684266201099746e-05, 1.2067113929203899e-06, 2.904234941425443e-06, -2.1412017722544086e-05, -0.003049733271258792, 0.0014730859580636135, 0.0014908712563022064, -7.671020424981911e-06, 8.883031348871917e-05, 5.571453917607716e-05, -0.00012425550628536453, -2.048435909840496e-05, 7.589266977414688e-06, None, -0.0001251431250673951, 4.4915207205176166e-05, -0.00036288683891116946, 0.0007373982926768274, -0.00013522083957684394, 0.00015792818816973142, 0.00021032340910354108, 5.787535069179395e-05, -2.8901826421789956e-05, 0.0001501552241677251, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00010081829674613019, 7.366181875056999e-05, -1.4581785342193676e-05, -3.651986951458408e-05, 0.0002214903849944161, -8.052930956525817e-05, -0.0006896719382497585, -0.0026032784816366616, -0.0002627705157572935, 0.00046447607362065657, 0.003830367379084487, -0.0002231332201911851, -0.0026146988411775984, 0.00012503569902855283, 0.00281440497000196, -0.002919444430015461, 0.0015902517374875025, 0.0006793672423610619, -0.0006999604029240825, -0.00030365938753496025, 0.0012950038927814767, -0.000915961794525133, 0.0006810105641263942, -0.0002040934547384854, 4.3324639152797495e-05, 0.0003891757031154741, -0.0011219594402120947, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, -0.00043892763982489313, 0.00463559466365604, -0.0002161150145417734, -0.0025594598041173144, 0.00013604428106617217, 0.0026983246102502134, -0.002907973825162835, 0.0015392040321802192, 0.0006583865001196232, -0.000688313643437688, -0.00032374484719221996, 0.001288363877583465, -0.000942194818309372, 0.0006721310353076104, -0.00021842281248585227, 3.363783374532581e-05, 0.0004172622207486709, -0.001116099277835625, None, -0.0008309214319571767, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.3774581851275798e-06, -1.8008103550015697e-06, -6.141224527272948e-06, 5.179943549177279e-06, -4.699082015918732e-06, 2.333437365473201e-05, 0.0019365025909458267, 0.007473463594298957, -0.004419856347479295, -0.0036802424152911906, -8.708028783416255e-05, 9.299974233767383e-06, 6.0471867597083895e-05, 4.358993583425397e-05, 4.24143694532364e-05, 0.0008479063801154485, -0.0010336217469002207, 0.0001813638467694223, 7.740583114387856e-05, 0.0010313002236581048, -0.002674101110571009, 0.00019897398104845587, 0.0005143024337541935, -0.00016567357772798164, -0.0001343245251475833, -6.229204551305711e-05, -0.001237731095469402, None, None, None, None, None, None, None, None, None, None]","[-1.7732238073442375e-06, -1.2882794462598657e-06, -1.166211160510966e-05, 3.0676777636184926e-06, -6.4947329707354395e-06, 3.1910859193434726e-05, 0.0028051286888234606, 0.00787955293952819, -0.004594880171802568, -0.003115343969506773, -0.0001251714861908726, 6.251131133369614e-05, 8.069205938673885e-05, 5.493164751746438e-05, 3.109843512699717e-05, 0.0009908836303878232, None, 0.00024778713184656076, 8.190437406513373e-05, 0.0010921056849712563, -0.0030329286149636536, 0.0002215400125322453, 0.0005731403463229423, -0.00015199756743441983, -0.00017243143564013574, -7.561112313139717e-05, -0.0015535720864360003, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[8.92191781693974e-05, -9.446881054611667e-05, -2.725190194785565e-06, 8.784327888175514e-05, -1.3165771466400189e-05, 0.00012684951039027004, 0.002114153204982011, 0.007951501449736553, -0.0048098273631655974, -0.0028291618295309684, -0.0011491250255763197, 9.601850554960545e-05, 0.0009961131744631313, 4.8573388291339725e-05, -0.0011941206446389463, 0.002573658700166598, -0.0013487875236493363, 0.0005964808170667302, -8.001554252817789e-05, 0.0011304263765458122, -0.001830667319735163, -0.0004854694439034024, 0.0004923560824477702, -0.0006044421877684503, -0.0005469768180826617, 0.00015677203132552497, -0.0018486468646750354, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, -0.004532750561912213, 0.0009944127719201945, 1.6584596111091088e-05, -0.0006927148462076427, 3.4441460067258234e-07, 0.0012260818185033662, 0.00032351430501262324, -0.0002032509467121968, 0.001306914209609017, -0.0005512571565158553, 0.0014320842853818017, -0.0014443302699475025, -0.0016882106127685537, 0.0013062205813609284, -0.0008102165353932322, -0.0008444690357536366, 0.0010815273989816798, -0.003235959144367001, None, -0.00152282136158291, None, None, None, None, None, None, None, None]"
