,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0004080873302615128, 0.000368002712392522, 0.0003151820227939572, 0.0003874251630054745, 0.00038050028197742533, 0.00038619748266541357, 0.00032376243602394195, 0.0003806451929524209, -0.001978840315292695, -0.0004187516613304596, 0.00028834886376985345, 0.0007770772247887963, 0.0007255340947180033, -0.00023466690187346384, -0.0005816648710524276, -0.0007544407795917783, 0.00024403439760243304, -1.0736300866694722e-05, -0.0007615984744827136, -0.005584020246531397, 0.003827846980910555, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00023563525666056353, -0.00025544255325274785, -0.0002974527122361844, -0.00023870178341982916, -0.0002480642642173488, -0.00023116575301214445, -0.00029077905658635254, -0.00023818190847948607, -0.002836490525914541, -0.0010569360488391023, -0.00017673495200483248, 0.00021579553833932615, 0.0003374478407041641, -0.00020112989171335797, -0.000358756780251409, -0.0019464199810843284, -0.0004612790496000553, -0.0006178345686423337, -0.0013057692365322621, -0.005443548004148681, 0.002940396990422355, -0.0055088934398274106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.007088753324290588, -0.004712148054483077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0016122257940832593, 0.0016629149918432336, 0.001680172497643631, 0.0016738199903053416, 0.0016639147399948873, 0.0016830379406828824, 0.001640632973007866, 0.001674351264504932, 0.000504409847846884, 0.0009301184715821365, 0.0015657094433796674, 0.002101931000403486, 0.0035613230369793275, 0.0095097154422325, 0.019845251268627715, 0.015939655999706384, 0.008214910527506012, 0.006398573764606762, 0.012302186360146952, 0.04831743112649163, 0.04726687979617066, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.001666480090099928, -0.0016859228649075228, -0.0016366567504131496, -0.0017145514815406528, -0.0016817992635198874, -0.0016847239581106342, -0.0016457714745088108, -0.0016230040331311644, -0.001269857332107867, -0.001233167923182046, -0.0017629965708229661, -0.0017283212054567624, -0.0018378999530798102, 0.0007772807946523747, 0.009503349968583924, 0.016777731998126297, 0.0058985151149460084, 0.0038619455146690785, 0.010201586955289183, 0.0324313260235481, 0.0653029364239155, 0.06302004773809519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0630887004658024, 0.0817522922348811, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.43878484265734e-05, 5.1986192973398024e-05, 6.271879665317586e-05, 6.442540149141606e-05, 3.1431590032858365e-05, 3.423868368628065e-06, 0.00010968925718889179, -1.1650207353094774e-05, 0.0003084570746441459, -0.000352013946413093, 0.0006436509460210847, -9.196173801632326e-05, 7.706595301873536e-05, -0.0006480355658190008, -0.00012596059186865567, 0.00012117758586792756, 1.134174791648323e-05, 0.00030738591658260774, -9.050160838454551e-05, -5.534000409171137e-05, 0.000759941396054381, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-8.96501946697647e-06, -3.607210300540768e-05, -9.203647506979935e-05, -6.994350570880848e-05, -6.497295930622108e-05, 1.214448446468963e-05, -0.00010842344732936553, 1.5730804037194114e-05, -0.00035316673493381273, 0.0004188012310896243, -0.0005918648163311431, -7.448873964878473e-05, -0.0006643919081957993, -0.000373552248392087, 0.00015003740737508557, -0.00026102308604634457, -1.5619328775970218e-05, -0.0002824287446775252, 0.00012471393920934968, 0.0002559998920108697, 0.0007995625785959054, -8.93707261636978e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.170564700432677e-05, -0.00036791556988211753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
