,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0017351532407937596, 0.0027277682830620723, 0.001986653625691462, 0.0022814278516859986, 0.003336657528639802, 0.0019740084430141837, -0.0006651993934759584, -0.00040763498089087594, -0.09834320110635422, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0013029153323318166, -0.0010953306652375788, -0.0023118710144125892, -0.001595028044757557, -0.0006243188165273583, -0.0018837317506115309, -0.005147817765504131, -0.005125132516667061, -0.10308412889334481, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00014474043473089448, -0.00022619233161097485, -5.6472166599652596e-06, 2.6269750640461886e-05, -0.0020328184896800106, -0.006360384403055475, -0.005643727721184266, -0.006960011597694937, -0.0291059649133813, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0011636084237679478, 0.00040602616166429684, 0.0022242399096688015, 0.001310976566717026, -0.0007809112584392652, -0.0047143120537337935, -0.0038198453166666813, -0.0067149120633933634, -0.018638893245895294, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.1271023180530202e-05, -0.0003380424483873934, 0.00029515560219739445, -0.0001736672265151562, 0.007373593702037579, 0.028725156818047298, 0.04358977068613773, 0.06281497385402215, 0.13909298080952734, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.8910172866759556e-06, 2.54359784633007e-05, 0.0002255724226102318, 0.00020711379561347276, 0.007629097637705362, 0.028394763912535204, 0.04530176638039177, 0.06360893972383486, 0.13390434639781365, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
