,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.274451099736798e-05, -4.075618525979652e-06, -1.4336740636500256e-05, -6.337383864885374e-05, 0.0009457749656235186, 0.0010647015756041038, 0.0011879743359637374, 0.004007566259775563, 0.009082359584840174, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.2469575897697833e-06, 1.0682517036300632e-05, 0.0009239525522191511, -0.00022863949783338833, 0.0008516924265815906, -0.0008055792502184023, -0.003149321111382164, -0.007172699828873974, -0.00931872321757049, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.347645884970273e-06, 1.062882290514544e-06, -6.819735219354417e-05, -2.7178693465801373e-06, -0.0018944926193869005, -0.001004053274298644, -0.00017231638403775174, 0.00027648443528982547, 0.0008246099310205701, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.312978309994886e-06, 9.620543239557966e-05, -0.00146223068211343, 0.00018134939122960159, -0.0011857169433009407, 8.161522927202514e-05, -6.722742786613445e-05, -0.0016769692425352978, -0.000938830785661926, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-9.566330608390405e-06, 1.8646884588080503e-06, -1.564040469906325e-05, -4.132162328890354e-06, 0.003300805634819798, 5.716677309169915e-05, 0.00012896061161399297, -0.0007414274516115982, -0.0032122414888932915, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.9726495558435317e-06, -1.4113190071107784e-05, -0.00022753958553195508, 0.0001281868033211342, 0.0032289280721383706, 6.758718026997346e-05, -0.0004040878370212275, -0.0005645676230206231, -0.0027671995399945193, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
