,features,labels
10,"[9.727, 0.11, 0.045, 0.071, 0.035, -0.028, 9.689, -0.086, -0.302, 0.013, -0.0, -0.044, 9.669, 0.166, -0.047, 0.065, 0.034, -0.033, 9.773, -0.014, -0.23, 0.016, -0.001, -0.046, 9.797, 0.157, 0.144, 0.07, 0.032, -0.03, 9.634, -0.029, -0.351, 0.018, -0.002, -0.045, 9.624, 0.148, 0.002, 0.071, 0.032, -0.031, 9.766, -0.018, -0.396, 0.017, -0.004, -0.043, 9.653, 0.141, 0.01, 0.069, 0.034, -0.024, 9.753, -0.045, -0.375, 0.016, -0.004, -0.046]","[False, False, False, False]"
11,"[9.653, 0.141, 0.01, 0.069, 0.034, -0.024, 9.753, -0.045, -0.375, 0.016, -0.004, -0.046, 9.543, 0.159, -0.047, 0.07, 0.037, -0.025, 9.699, -0.056, -0.391, 0.018, -0.003, -0.046, 9.634, 0.134, 0.035, 0.071, 0.037, -0.028, 9.686, -0.109, -0.197, 0.008, -0.002, -0.048, 9.644, 0.178, 0.13, 0.071, 0.037, -0.029, 9.762, 0.001, -0.278, 0.012, -0.003, -0.046, 9.675, 0.141, -0.038, 0.071, 0.037, -0.03, 9.002, -0.013, 0.13, 0.029, 0.045, -0.005]","[False, False, False, False]"
12,"[9.059, 0.508, 0.8, -0.094, 0.031, -0.034, 11.212, -0.642, -0.2, -0.011, -0.032, -0.063, 10.119, -0.421, -1.257, 0.056, 0.038, -0.03, 10.869, -0.08, -0.565, -0.011, 0.005, -0.036, 10.785, -0.313, 0.38, 0.109, -0.007, 0.002, 10.845, -0.225, 1.546, 0.072, 0.037, -0.042, 9.452, -0.151, 0.83, 0.062, 0.028, -0.024, 10.102, 0.083, -0.371, -0.004, -0.001, -0.058, 8.318, 0.276, 0.541, 0.068, 0.05, -0.053, 9.686, 0.053, -0.591, 0.026, 0.002, -0.046]","[False, False, False, False]"
13,"[8.318, 0.276, 0.541, 0.068, 0.05, -0.053, 9.686, 0.053, -0.591, 0.026, 0.002, -0.046, 9.674, 0.187, -0.001, 0.069, 0.046, -0.028, 10.058, 0.007, -0.555, -0.003, 0.004, -0.045, 10.15, -0.05, -0.173, 0.064, 0.034, -0.025, 9.915, 0.531, -0.906, 0.009, 0.013, -0.045, 9.651, -0.003, -0.254, 0.07, 0.034, -0.028, 9.653, -0.09, -0.199, -0.043, 0.015, -0.027, 9.699, 0.199, 0.349, 0.015, 0.037, -0.027, 9.648, 0.188, -0.528, 0.007, -0.003, -0.048]","[False, False, False, False]"
14,"[9.63, 0.221, 0.115, 0.063, 0.034, -0.021, 9.714, 0.093, -0.507, 0.022, -0.004, -0.053, 9.541, 0.133, -0.154, 0.075, 0.038, -0.028, 9.547, -0.34, 0.135, 0.011, -0.002, -0.049, 9.16, 0.014, -0.141, 0.043, 0.045, -0.034, 9.555, 0.853, -1.473, -0.017, 0.003, -0.041, 9.461, -0.325, -1.353, 0.046, 0.018, -0.021, 9.791, -0.094, -0.208, -0.018, -0.003, -0.026, 9.454, 0.362, 0.464, 0.031, 0.017, -0.023, 10.287, -0.492, 0.111, 0.035, -0.015, -0.048]","[False, False, False, False]"
15,"[9.454, 0.362, 0.464, 0.031, 0.017, -0.023, 10.287, -0.492, 0.111, 0.035, -0.015, -0.048, 9.522, -0.482, -1.069, -0.033, 0.045, -0.035, 9.768, -0.278, -0.147, -0.168, 0.003, -0.027, 9.729, 0.514, 0.657, -0.112, 0.026, -0.024, 9.699, 0.581, -1.108, -0.055, 0.003, -0.039, 9.626, 0.178, 0.031, 0.084, 0.036, -0.022, 9.421, 1.091, -1.549, 0.034, -0.027, -0.054, 9.613, 0.373, 0.675, 0.078, 0.042, -0.029, 9.107, 0.507, -0.313, 0.031, 0.001, -0.05]","[False, False, False, False]"
16,"[9.408, 0.455, -0.243, 0.134, 0.041, -0.02, 7.913, -0.421, 0.235, 0.048, 0.01, -0.088, 9.909, 0.556, 0.342, 0.049, 0.047, -0.027, 9.777, 0.297, -0.817, 0.03, -0.005, -0.046, 9.65, 0.24, -0.059, 0.134, 0.038, -0.027, 9.337, -0.233, 0.001, 0.087, -0.009, -0.067, 9.6, 0.071, -0.038, 0.132, 0.043, -0.033, 9.787, -0.232, 0.077, 0.083, -0.006, -0.049, 9.753, 0.111, -0.075, 0.128, 0.037, -0.031, 9.651, 0.229, -0.781, 0.094, -0.021, -0.068]","[False, False, False, False]"
17,"[9.545, 0.258, 0.181, 0.2, 0.035, -0.029, 9.553, -0.017, -0.341, 0.132, -0.017, -0.046, 9.54, -0.391, -0.821, 0.17, 0.04, -0.023, 10.597, -0.392, -0.31, 0.224, 0.037, -0.106, 9.62, 0.287, 0.784, 0.208, 0.046, -0.022, 9.08, 0.236, -0.561, 0.195, 0.002, -0.047, 9.648, 0.258, 0.181, 0.242, 0.051, -0.034, 9.636, 0.193, -0.593, 0.245, 0.011, -0.081, 9.633, 0.041, -0.193, 0.277, 0.042, -0.029, 9.52, 0.336, -0.652, 0.208, -0.027, -0.079]","[False, False, False, False]"
18,"[9.633, 0.041, -0.193, 0.277, 0.042, -0.029, 9.52, 0.336, -0.652, 0.208, -0.027, -0.079, 9.626, 0.017, -0.147, 0.309, 0.04, -0.035, 9.55, -0.269, -0.049, 0.078, -0.003, -0.066, 8.969, -0.379, -0.421, 0.19, 0.035, -0.039, 9.903, -0.502, 0.146, 0.041, 0.001, -0.052, 9.672, 0.147, 0.014, 0.13, 0.041, -0.025, 9.851, 0.005, -0.434, 0.022, 0.005, -0.051, 9.653, 0.28, 0.255, 0.151, 0.038, -0.028, 9.736, 0.229, -0.602, 0.087, 0.01, -0.046]","[True, False, False, False]"
19,"[9.742, 0.602, 1.003, 0.239, 0.038, -0.025, 9.747, -0.013, 0.02, 0.16, -0.003, -0.055, 9.516, -0.01, -0.281, 0.259, 0.063, -0.035, 9.696, 0.071, -0.438, 0.098, -0.015, -0.06, 9.6, -0.072, -0.582, 0.318, 0.011, -0.027, 9.896, -0.408, -0.074, -0.026, -0.007, -0.044, 9.575, 0.017, -0.29, 0.211, 0.041, -0.032, 9.811, -0.196, -0.026, -0.026, 0.002, -0.038, 9.676, 0.171, 0.007, 0.137, 0.049, -0.031, 9.724, 0.018, -0.454, -0.026, 0.001, -0.043]","[False, False, False, False]"
20,"[9.676, 0.171, 0.007, 0.137, 0.049, -0.031, 9.724, 0.018, -0.454, -0.026, 0.001, -0.043, 9.607, 0.299, 0.27, 0.16, 0.035, -0.031, 9.761, 0.066, -0.431, 0.068, 0.002, -0.043, 9.74, 0.328, 0.352, 0.224, 0.009, -0.025, 9.815, 0.108, -0.328, 0.079, -0.011, -0.052, 9.409, 0.173, -0.229, 0.223, 0.038, -0.03, 9.722, 0.106, -0.423, 0.066, -0.005, -0.047, 9.358, 0.164, -0.11, 0.179, 0.025, -0.031, 9.811, 0.288, -0.633, 0.093, -0.006, -0.051]","[False, False, False, False]"
21,"[9.456, 0.435, 0.382, 0.18, 0.031, -0.032, 9.847, 1.202, 0.392, 0.102, -0.013, -0.046, 9.706, 0.485, 0.409, 0.213, 0.014, -0.023, 9.808, 0.017, -0.478, 0.145, -0.013, -0.049, 9.591, 0.348, 0.045, 0.12, 0.017, -0.024, 9.629, -0.053, -0.356, 0.135, -0.012, -0.048, 9.606, -0.069, -0.313, 0.073, 0.019, -0.018, 9.555, -0.197, -0.401, 0.076, 0.009, -0.035, 9.577, -0.074, -0.279, 0.115, 0.017, -0.019, 9.581, -0.048, -0.256, 0.052, 0.015, -0.045]","[False, False, False, False]"
22,"[9.577, -0.074, -0.279, 0.115, 0.017, -0.019, 9.581, -0.048, -0.256, 0.052, 0.015, -0.045, 9.544, 0.038, -0.082, 0.257, 0.001, -0.045, 9.858, -0.167, -0.285, 0.032, -0.007, -0.053, 9.534, 0.169, -0.068, 0.2, 0.04, -0.018, 9.636, -0.433, -0.031, 0.052, 0.014, -0.032, 9.799, -0.299, -0.708, 0.138, 0.02, -0.039, 9.78, -0.15, -0.09, -0.006, 0.051, -0.035, 9.263, 0.351, 0.311, 0.117, 0.026, -0.023, 7.701, -0.378, 1.082, -0.076, 0.176, 0.04]","[False, False, False, False]"
23,"[9.652, 0.397, 0.546, 0.016, 0.044, -0.034, 9.016, 0.488, -0.848, 0.04, -0.025, -0.06, 9.845, 0.306, 0.17, 0.129, 0.038, -0.026, 9.614, 0.025, -0.45, 0.015, 0.0, -0.043, 9.558, 0.347, 0.105, 0.162, 0.034, -0.023, 9.683, 0.052, -0.424, 0.046, -0.016, -0.048, 9.628, 0.397, 0.75, 0.167, 0.019, -0.026, 9.839, 0.081, -0.395, 0.029, -0.017, -0.054, 9.695, 0.251, 0.002, 0.228, 0.029, -0.022, 9.831, -0.202, -0.119, 0.016, -0.042, -0.059]","[True, False, False, False]"
24,"[9.313, -0.014, -1.15, 0.109, 0.036, -0.017, 9.545, -0.13, -1.049, -0.13, 0.007, -0.033, 9.732, 0.04, -0.258, 0.156, 0.025, -0.022, 9.751, -0.032, -0.511, 0.032, -0.042, -0.06, 9.828, 0.332, 0.598, 0.216, 0.018, -0.023, 9.748, -0.096, -0.358, 0.065, -0.019, -0.048, 9.709, 0.2, 0.058, 0.249, 0.013, -0.029, 9.744, -0.254, 0.267, 0.082, -0.0, -0.041, 9.782, 0.147, -0.118, 0.184, 0.032, -0.021, 9.737, -0.081, -0.3, 0.044, 0.01, -0.038]","[False, False, False, False]"
25,"[9.782, 0.147, -0.118, 0.184, 0.032, -0.021, 9.737, -0.081, -0.3, 0.044, 0.01, -0.038, 9.712, 0.015, -0.102, 0.173, 0.024, -0.034, 9.773, -0.096, -0.718, 0.016, -0.005, -0.044, 9.723, 0.175, -0.004, 0.124, 0.048, -0.016, 9.763, -0.301, -0.576, -0.046, 0.011, -0.033, 9.781, 0.135, 0.004, 0.169, 0.029, -0.03, 9.783, -0.098, -0.348, 0.009, 0.001, -0.041, 9.653, 0.097, 0.094, 0.156, 0.034, -0.031, 9.771, -0.419, 0.07, -0.005, -0.01, -0.042]","[False, False, False, False]"
26,"[9.71, -0.156, -0.294, 0.003, 0.04, -0.037, 9.593, -0.453, 0.241, -0.058, -0.005, -0.032, 9.655, 0.117, -0.146, 0.06, 0.032, -0.034, 9.786, -0.056, -0.396, 0.0, -0.005, -0.04, 9.662, 0.184, 0.066, 0.067, 0.037, -0.024, 9.68, -0.102, -0.318, 0.011, 0.004, -0.04, 9.666, 0.217, 0.16, 0.075, 0.034, -0.02, 9.527, -0.121, -0.216, 0.033, -0.004, -0.04, 9.832, 0.0, 0.176, 0.081, 0.025, -0.022, 9.867, -0.012, -0.492, -0.017, -0.001, -0.042]","[False, False, False, False]"
27,"[9.832, 0.0, 0.176, 0.081, 0.025, -0.022, 9.867, -0.012, -0.492, -0.017, -0.001, -0.042, 9.821, -0.046, -0.2, 0.067, 0.033, -0.024, 9.728, -0.064, -0.159, -0.011, -0.039, -0.042, 9.972, 0.141, 0.091, 0.086, 0.03, -0.01, 9.993, -0.268, 0.25, 0.022, -0.019, -0.049, 9.677, 0.445, 0.361, 0.096, 0.051, -0.013, 9.618, 0.092, -0.666, 0.002, -0.001, -0.04, 9.631, 0.432, 0.301, 0.034, 0.05, -0.022, 9.809, 0.035, -0.662, -0.026, -0.021, -0.04]","[False, False, False, False]"
28,"[9.748, 0.278, 0.103, 0.001, 0.072, -0.006, 9.575, -0.604, 0.479, -0.031, -0.016, -0.032, 9.468, 0.007, 0.102, 0.019, 0.059, -0.032, 9.713, -0.31, -0.096, -0.033, 0.02, -0.032, 9.44, 0.256, 0.124, 0.04, 0.055, -0.035, 9.748, -0.131, -0.123, -0.104, -0.007, -0.043, 9.549, 0.271, 0.077, -0.038, 0.001, -0.029, 9.814, -0.162, -0.101, -0.011, 0.016, -0.037, 9.567, 0.202, 0.231, 0.043, 0.04, -0.03, 9.766, -0.041, -0.362, 0.001, 0.011, -0.039]","[False, False, False, False]"
29,"[9.567, 0.202, 0.231, 0.043, 0.04, -0.03, 9.766, -0.041, -0.362, 0.001, 0.011, -0.039, 9.643, 0.187, 0.023, 0.055, 0.044, -0.029, 9.68, -0.12, -0.292, 0.007, 0.008, -0.04, 9.59, 0.248, 0.203, 0.062, 0.036, -0.023, 9.79, -0.034, -0.385, -0.004, 0.001, -0.041, 9.734, 0.21, 0.128, 0.038, 0.028, -0.022, 9.761, -0.026, -0.499, -0.03, 0.004, -0.038, 9.775, 0.094, -0.2, 0.061, 0.029, -0.027, 9.752, -0.09, -0.315, 0.005, -0.002, -0.044]","[False, False, False, False]"
30,"[9.864, -0.109, -0.238, 0.047, 0.024, -0.035, 9.802, 0.153, -0.622, -0.012, 0.011, -0.038, 9.439, 0.461, 0.35, 0.071, 0.032, -0.024, 9.705, -0.006, -0.439, 0.022, -0.007, -0.048, 9.169, -1.248, -1.917, 0.139, 0.019, -0.016, 9.604, -0.042, -0.427, 0.012, 0.007, -0.035, 9.401, 0.352, 0.369, 0.064, 0.031, -0.034, 9.867, -0.115, -0.304, 0.018, -0.001, -0.042, 9.657, 0.179, 0.144, 0.075, 0.039, -0.03, 9.907, -0.19, -0.215, 0.022, -0.002, -0.043]","[False, False, False, False]"
31,"[9.605, 0.258, 0.136, 0.073, 0.034, -0.023, 9.745, -0.078, -0.4, 0.06, -0.004, -0.046, 9.587, -0.014, -0.098, 0.106, 0.009, -0.025, 9.772, -0.119, -0.172, 0.009, 0.012, -0.038, 9.578, 0.226, 0.166, 0.057, 0.043, -0.039, 9.714, 0.093, -0.44, 0.027, 0.007, -0.039, 9.554, 0.118, 0.193, 0.078, 0.036, -0.023, 9.907, -0.176, -0.279, 0.016, 0.012, -0.039, 9.78, 0.098, -0.111, 0.063, 0.031, -0.029, 9.842, -0.131, -0.19, -0.01, 0.013, -0.035]","[True, False, False, False]"
32,"[9.78, 0.098, -0.111, 0.063, 0.031, -0.029, 9.842, -0.131, -0.19, -0.01, 0.013, -0.035, 9.22, 0.007, -0.503, 0.032, 0.034, -0.044, 9.831, 0.212, -0.841, -0.063, 0.005, -0.036, 9.446, 0.401, 0.453, -0.006, 0.046, -0.044, 9.788, -0.149, -0.128, -0.015, 0.007, -0.033, 9.593, 0.015, -0.057, -0.002, 0.05, -0.041, 9.846, -0.237, -0.11, -0.043, 0.007, -0.035, 9.607, -0.116, -0.263, -0.054, 0.044, -0.02, 9.853, -0.367, 0.101, -0.158, 0.009, -0.025]","[False, False, False, False]"
33,"[9.622, -0.048, 0.057, -0.167, 0.088, -0.005, 9.462, -0.103, 0.595, -0.235, 0.009, -0.022, 9.706, 0.329, 0.245, -0.232, 0.067, -0.028, 9.857, 0.188, -1.313, -0.27, 0.024, -0.02, 9.639, -0.182, -0.118, -0.274, 0.062, -0.022, 9.165, -0.571, 0.054, -0.351, 0.008, -0.012, 9.735, -0.004, -0.342, -0.359, 0.051, -0.013, 9.864, -0.004, -0.157, -0.4, -0.017, -0.019, 9.751, 0.55, 0.622, -0.341, 0.056, -0.015, 9.855, 0.054, -0.586, -0.321, -0.018, -0.021]","[True, False, False, False]"
34,"[9.751, 0.55, 0.622, -0.341, 0.056, -0.015, 9.855, 0.054, -0.586, -0.321, -0.018, -0.021, 9.667, 0.41, 0.602, -0.209, 0.059, -0.005, 9.718, 0.104, -0.842, -0.202, -0.017, -0.03, 9.687, 0.355, 0.06, -0.08, 0.078, -0.014, 9.412, 0.005, -0.509, -0.086, -0.016, -0.033, 9.677, 0.204, 0.18, -0.004, 0.043, -0.018, 9.951, -0.059, -0.337, -0.051, -0.023, -0.043, 9.564, -0.046, -0.254, -0.001, 0.037, -0.022, 9.824, -0.144, -0.185, -0.082, -0.032, -0.046]","[False, False, False, False]"
35,"[9.538, 0.027, -0.299, 0.025, 0.087, -0.03, 9.856, -0.092, -0.385, -0.114, -0.032, -0.046, 9.685, -0.029, -0.3, 0.025, 0.045, -0.017, 9.878, -0.195, -0.158, -0.182, -0.029, -0.041, 9.747, 0.046, -0.172, 0.015, 0.059, -0.029, 9.729, -0.245, 0.057, -0.247, -0.015, -0.042, 8.701, -0.078, -0.69, 0.177, 0.24, -0.092, 10.067, 0.428, -1.934, -0.254, 0.007, -0.048, 9.95, 0.001, -0.466, 0.039, 0.052, -0.025, 9.815, 0.026, -0.586, -0.295, -0.016, -0.043]","[False, False, False, False]"
36,"[9.95, 0.001, -0.466, 0.039, 0.052, -0.025, 9.815, 0.026, -0.586, -0.295, -0.016, -0.043, 9.857, 0.186, -0.016, 0.023, 0.048, -0.024, 9.849, -0.133, -0.143, -0.299, -0.019, -0.054, 9.442, 0.296, 0.15, 0.025, 0.033, -0.026, 9.869, -0.23, 0.167, -0.263, -0.028, -0.046, 9.629, 0.296, 0.073, -0.028, 0.047, -0.02, 9.645, -0.062, -0.615, -0.237, 0.0, -0.043, 9.455, 0.152, -0.209, -0.01, 0.037, -0.02, 9.678, -0.127, 0.007, -0.214, 0.011, -0.049]","[True, False, False, False]"
37,"[9.574, 0.02, -0.234, 0.026, 0.039, -0.027, 9.928, -0.013, -0.169, -0.244, -0.003, -0.049, 9.602, 0.089, -0.128, 0.07, 0.029, -0.02, 10.098, -0.179, -0.521, -0.262, -0.009, -0.039, 9.377, 0.301, -0.315, 0.039, 0.051, -0.019, 9.607, -0.123, -0.179, -0.236, -0.016, -0.037, 9.804, 0.157, 0.063, 0.033, 0.032, -0.022, 9.979, -0.142, -0.631, -0.204, -0.02, -0.033, 10.035, 0.114, -0.261, -0.047, 0.065, -0.013, 9.568, 0.175, -0.921, -0.245, 0.038, -0.04]","[False, False, False, False]"
38,"[9.61, 0.159, -0.205, 0.067, 0.026, -0.024, 9.558, -0.011, -0.542, -0.147, 0.036, -0.043, 9.387, 0.482, 0.335, -0.01, 0.05, -0.022, 9.927, -0.318, 0.263, -0.087, 0.017, -0.039, 9.552, -0.102, -0.581, -0.047, 0.07, -0.015, 9.791, -0.108, -0.294, -0.057, 0.042, -0.036, 9.559, 0.042, -0.453, -0.096, 0.064, -0.024, 9.808, 0.09, -0.545, -0.094, 0.02, -0.034, 9.694, 0.446, 0.277, -0.105, 0.063, -0.019, 9.717, -0.115, -0.377, -0.178, 0.013, -0.037]","[False, False, False, False]"
39,"[9.694, 0.446, 0.277, -0.105, 0.063, -0.019, 9.717, -0.115, -0.377, -0.178, 0.013, -0.037, 9.671, -0.008, -0.343, -0.038, 0.02, -0.012, 9.798, -0.053, -0.653, -0.273, 0.013, -0.04, 9.693, 0.312, -0.002, -0.002, 0.073, -0.031, 9.805, 0.086, -0.747, -0.276, -0.001, -0.035, 9.991, 0.426, 0.376, 0.02, 0.093, -0.018, 9.791, 0.019, -0.577, -0.218, -0.005, -0.028, 9.567, 0.584, 0.42, -0.016, 0.065, -0.021, 9.557, 0.263, -0.663, -0.084, 0.003, -0.042]","[False, False, False, False]"
40,"[9.627, 0.32, 0.065, 0.039, 0.05, -0.017, 10.056, 0.181, -0.193, -0.045, 0.025, -0.049, 9.569, 0.361, 0.265, 0.079, 0.049, -0.016, 9.887, -0.055, 0.264, -0.025, 0.014, -0.042, 9.466, -0.04, -0.375, 0.066, 0.058, -0.015, 9.748, -0.175, -0.31, -0.081, -0.002, -0.05, 10.438, 0.224, -0.281, 0.087, 0.078, -0.009, 9.688, -0.122, -0.145, -0.168, 0.002, -0.038, 9.706, 0.053, -0.367, 0.089, 0.053, -0.021, 9.828, -0.311, 0.101, -0.188, 0.005, -0.043]","[False, False, False, False]"
41,"[9.706, 0.053, -0.367, 0.089, 0.053, -0.021, 9.828, -0.311, 0.101, -0.188, 0.005, -0.043, 9.767, 0.355, 0.079, 0.086, 0.071, -0.014, 9.558, -0.192, -0.259, -0.205, 0.004, -0.04, 9.497, 0.36, 0.18, 0.089, 0.027, -0.015, 9.814, -0.045, -0.331, -0.223, 0.002, -0.049, 9.655, 0.292, 0.044, 0.029, 0.077, -0.017, 9.931, -0.022, -0.647, -0.16, -0.001, -0.044, 9.695, 0.344, 0.144, 0.062, 0.05, -0.019, 9.837, -0.099, -0.14, -0.061, 0.001, -0.044]","[False, False, False, False]"
42,"[9.756, 0.386, 0.245, 0.042, 0.055, -0.016, 9.735, 0.54, -1.016, -0.078, 0.007, -0.041, 9.702, 0.168, -0.123, 0.052, 0.041, -0.023, 9.758, 0.123, -0.348, -0.039, -0.002, -0.043, 9.763, 0.232, -0.201, 0.046, 0.069, -0.02, 9.765, -0.041, -0.507, 0.004, 0.001, -0.049, 9.74, 0.125, -0.363, 0.035, 0.047, -0.022, 9.715, 0.01, -0.276, -0.077, 0.008, -0.039, 9.61, 0.294, -0.081, 0.042, 0.049, -0.023, 9.684, -0.164, -0.018, -0.121, 0.009, -0.037]","[False, False, False, False]"
43,"[9.61, 0.294, -0.081, 0.042, 0.049, -0.023, 9.684, -0.164, -0.018, -0.121, 0.009, -0.037, 9.561, 0.16, -0.552, 0.063, 0.068, -0.022, 9.945, -0.277, 0.208, -0.161, 0.009, -0.043, 9.751, 0.252, -0.307, 0.028, 0.058, -0.02, 10.015, 0.014, -0.485, -0.245, 0.016, -0.036, 9.561, 0.349, 0.095, 0.026, 0.049, -0.018, 9.759, 0.18, -0.621, -0.161, 0.013, -0.048, 9.681, 0.366, 0.227, 0.057, 0.051, -0.019, 9.877, 0.715, -1.085, 0.006, 0.0, -0.067]","[False, False, False, False]"
