,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, -0.004769716253720465, None, None, None, None, None, None, -0.009373703327719606, -0.02257547302181426, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.005900427558493223, 0.009574217241724251, 0.009786033136885615, 0.003936398684454603, 0.006495503036181415, 0.013203654778529462, 0.009318748939267258, 0.0007097694119787547, -0.005310491511412014, -0.017737176931876025, -0.022897592146784038, -0.03222304584588096, -0.022941016699978202, -0.04496496354234382, -0.03625788811897479, -0.04040703250558883, None, None, None, -0.017942001202015796, -0.011737071929100002, -0.0022010288298483214, 0.010610864646732264, 0.023568595074142967, None, None, None, None, None, None, None, None, None, -0.0035038483475766974, -0.0007196713525351013, -7.313932859270393e-06, -0.0012886356155624025, -0.018340987197616735, -0.017208875178142756, -0.005418814953538812, -0.001368280791508786, 0.00019780321927851196, -0.0005991226245762188, -0.0014108088117394508, -0.042360970935105643, -0.0341961287631881, None, None, None, -0.013159694566181844, -0.0006460440832335207, 0.005828630314956203, None, None, None, None, None, None, None, 0.012627827512336067, 0.030019057932655854, 0.013164270594992658, 0.015657748386077277, 0.014518788468283528, 0.003275288089107101, -0.0002890673388509159, -0.0014002961244546535, -0.008879947884224205, -0.0063286686915015634, -0.026794843641074154, -0.028994396683234325, -0.025882302176744348, -0.022528001432884987, -0.02542252544320424, 0.002527291383819813, 0.0034703997132853256, -0.0018841047090470515, -0.018733722824691056, -0.03558352638616314, -0.03324498767661515, -0.026522941486891004, -0.023528513387227095, -0.022773877483783064, -0.03331723889657547, -0.00809903302827025, 0.0019927342202556045]","[-1.5763615763520178e-05, -9.920351478899118e-06, 1.7815033180002577e-06, 3.505659752564771e-05, -2.2116007227474333e-06, -9.07614580903494e-05, -0.0003778156228657026, 0.00023364190037584588, -0.0032830187398103995, -0.007479351862208356, -0.018311255062718922, -0.002140556256769995, 0.0005140619247585494, 0.0004402704896459397, -0.0003552325361580078, -0.001167307338955786, -0.0034542126292784487, -0.01160914699755593, -0.010933603526568247, -0.022852961821573883, -0.018312423103412356, -0.026003354502417746, -0.015535850148966043, -0.003470988175471537, 0.012106283712164932, 0.02740294704557019, 0.023352190042422876, 0.013822670628367211, 0.002967499753170065, 0.0014884180216418862, 0.0031180884065428395, 0.008901212236862062, 0.016304424051945657, 0.01806180837873518, 0.006196787784785195, 0.026496988916565753, 0.0016690314059876015, -0.0055663442560534215, 0.00458361742756084, 0.006937086203477831, 0.018635665288330022, 0.030260851754588765, 0.006924680569527819, 0.011885477767754593, 0.014161361716481066, 0.005316417296137143, 0.0055756157285951295, 0.01631274863348346, 0.012127555725741961, 0.0008057154652495359, -0.007039335844889226, -0.02114688744673759, -0.02752380320924908, -0.04401387114891521, -0.025929144365041974, -0.04459756804905761, -0.037865457654102506, -0.04066923453054774, -0.02518677242114481, -0.0238508282126078, -0.03151219747446401, -0.021624044335401816, -0.01094824529678113, -0.0013040944227007498, 0.026029397316149925, 0.04190177879579119, 0.03974350032212113, 0.036592128078250005, 0.04346599287037418, 0.03467402752403875, 0.04187622867724289, 0.00720492948819558, -0.0012883631495865552, -0.009042605472443736, -0.012176057345090146, -0.00576448430875064, -0.0011217864994802107, 0.0015372428855862854, -0.0018750678146120176, -0.021259508096759177, -0.019596222971633208, -0.005018095289526923, -0.0020108727183392443, 0.0003520634276629931, -0.000683709432703221, -0.0018077850260869337, -0.04247924700484946, -0.031991609563250756, -0.03330537686183422, -0.019237063913386004, -0.016323744484436912, -0.01569256582058445, 0.003445678776881769, 0.011953151189089822, 0.02786900475391046, 0.038149034685184484, 0.04799235422068819, 0.03396448690246624, 0.05069890399393308, 0.029233757021620056, 0.022369899416719467, 0.012918471624030118, 0.03308873269642489, 0.01667014859480822, 0.024791675999311324, 0.01651428781836441, 0.0048169260517926206, -0.0004586425930453993, -0.0017541587927265645, -0.006833096706815017, -0.014241460237602338, -0.03125723488872109, -0.039366904895957434, -0.03371948093624002, -0.02636773185407828, -0.024682255639340518, 0.005767097757854176, 0.005538706047276994, -0.0025666700680057313, -0.02272568360438489, -0.03609851838734064, -0.03596186919967207, -0.02736180917450561, -0.023470826601728733, -0.02480145214883234, -0.03603904256760537, -0.008482174634412025, 0.005805304843351244]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.012867842392879816, 0.0009828641501543897, 0.0019391852245769828, 0.0023661050069175493, 0.007179831625029719, 0.013317582838809072, 0.016364611823097328, 0.004189407417347895, 0.020545607012062206, 0.002425947703033978, -0.0027746275005360514, 0.0039923194774566595, 0.005437449839234749, 0.01822393071332543, 0.028066101875904595, 0.008583331264928837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.012785642277235684, -0.002098140381067873, 0.027455331975238754, 0.039716020396945245, 0.0324892208905501, 0.03104593693289425, 0.03689232443615703, 0.02895219193805276, 0.038680890612949104, 0.006243059017486709, -0.0003337209119159168, -0.0054936459049431475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.002660478296843935, 0.010624486021786863, 0.025812543944218468, 0.03494486227357491, 0.040865288858089176, 0.029373009232686327, 0.046525347837144536, None, None, None, None, None, None, None, 0.0041204151043313965, -0.0008644206927830286, 0.0011452915544107717, -0.003918492208692633, -0.0054900235499009764, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.010824628233245382, 0.0070469319264178515]","[-4.618041030846649e-05, 9.396767995101046e-05, -0.00010993784777159606, 7.947395894969383e-05, -2.510246846946516e-05, -0.0002727303440097917, -0.0007471268786475147, 0.00017940775495119834, -0.003859166994932022, None, -0.01727747204588893, -0.002200449127707888, 0.000671126479825752, 0.0008003419462236296, -0.0006507498114773754, -0.0009549637692529936, -0.004402427827356954, -0.010989720621033846, -0.0105914716349129, -0.024144155930933768, -0.018364531842633758, -0.02977930161272006, -0.01733889397806909, -0.004105738626458262, 0.013907042637126598, 0.02803616520846991, 0.024152332918198894, 0.013826521006251615, 0.0026085073829589063, 0.0021074537037585168, 0.003405867290134351, 0.00904877572900575, 0.015911345490030895, 0.01607373848994848, 0.0034965808423299168, 0.02383053753185756, 0.00165142257654179, -0.004989220359620507, 0.004080972340791287, 0.006018041185076345, 0.017717575496545977, 0.027288027697880496, 0.00667533652735942, 0.012576844938306927, 0.013433652032790228, 0.005181921328785362, 0.004977559796402682, 0.013387881251796336, 0.010189421577703153, 0.00064052702587248, -0.006388521768883508, -0.019605799535937742, -0.025778530613275, -0.04213259948419954, -0.026042113564098836, -0.049097903701854455, -0.04101346717900589, -0.04471217482405396, -0.028032063882189765, -0.02757133004812586, -0.038462206964160375, -0.029454060566914082, -0.0188440745510002, -0.003999377273903878, 0.0352162831034606, 0.052020493428195265, 0.042330627277915846, 0.03614182579541009, 0.043281092045662654, 0.031011054921334845, 0.03968180730487642, 0.0066821814529909596, -0.001236929531949267, -0.0070875367271405155, -0.01224817857978873, -0.00310198474603013, -0.0005643935291464858, 0.0009487418711063004, -0.0018261799719150055, -0.020002439532338805, -0.022710087052150437, -0.005352696475445276, -0.0018713634912928961, 0.0008342971116981955, -0.00020508065733055648, -0.002367185027024465, -0.04446135837669012, -0.03576930888697782, -0.038055081381669825, -0.022706750526228326, -0.019725141551356837, -0.02051397632228608, 0.004676838474344804, 0.01390871471162291, 0.031403721339686906, 0.041030625967610215, 0.047234086661881135, 0.03426216239807908, 0.046294107781594755, 0.027603784082722977, 0.02238070666792455, 0.012186603814648879, 0.03009425260032739, 0.014028915920173742, 0.019517562956589032, 0.011642284159478815, 0.0022803718127244847, None, -0.001551447145600827, -0.005930896929326496, -0.011182949446084374, -0.025576199772347118, -0.036747247946428745, -0.033073394970943415, -0.02673708270117947, -0.026640082468584327, 0.0054518807374294345, 0.005920726605307857, -0.0029245670197742433, -0.022700724989041545, -0.03787979024415572, -0.03976365091809533, -0.030733827701636955, -0.02720670407353758, -0.02957833856900436, -0.04737735386814302, -0.015268222008961385, 0.00744774258914283]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, -0.0007546523104587388, None, None, None, None, None, None, -0.002530295932260077, -0.006841337715314564, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0008751890910414159, -0.001761558985792288, -0.0021572045823313917, -0.0010513613359269048, -0.0015173571744921937, -0.0040009526094887254, -0.00291290030253531, -0.00028986344667701847, 0.0015657397755003577, 0.00716336933044275, 0.004566159439623214, 0.003725716559195567, 0.0004713810765480146, -0.004356458249153016, -0.008599886751550117, -0.015263463960971663, None, None, None, -0.022883317029191875, -0.015898949556618306, -0.0027506013302368436, 0.012570715085439648, 0.022188994915681638, None, None, None, None, None, None, None, None, None, -0.0001397684154446761, -1.3755834136907771e-05, -2.4717647814645098e-05, -2.4635016192409156e-05, 7.641142667083511e-05, -0.003993345724396538, -0.0007567298511158845, -0.0002300622568482097, -0.0001101572085003256, -0.0002777483258777546, -0.0002841320240998512, -0.01096894115826604, -0.01443890414524391, None, None, None, -0.016149387405136346, 0.0022090590129556754, 0.00548674830878752, None, None, None, None, None, None, None, -0.0015891486205930148, -0.007261540548614299, -0.00381658273205599, -0.003778533179778086, -0.0073775446288052125, -0.0015730483243725642, 7.606236583434177e-05, 0.0007280359616471765, 0.006064155322109065, -0.00029451923820892717, 0.009907990549497743, 0.00519213692998798, 0.0024778985354796785, 0.00042466971766833884, -0.0016294461128133096, 0.00023401644696880868, 0.00037408086851212707, -0.00024462767117257485, -0.0022754985033217913, -0.00797319954874796, -0.011717064476897888, -0.012319391661204665, -0.013096252294641297, -0.017907559674779982, -0.040065438894770856, -0.009872281721025285, 0.002217734110352952]","[-2.619162888135935e-05, -1.1328670373872708e-06, 2.7926654542905946e-05, 1.7658792503678475e-05, -7.424848242336805e-06, -1.6582630669063683e-05, -7.38789755414172e-05, -2.010134581267386e-06, -0.00022724359721653387, -0.0010938804908195406, -0.00131589901894913, -0.0023886294344993117, -0.0001678682559771813, 2.3702791442242188e-05, -8.012230239969245e-05, -0.0001385335553187788, -0.00251105094165172, -0.0025749022720989007, -0.0037807453945106354, -0.0107413134481093, -0.010145464326934493, -0.01838067577972876, -0.010435976279587672, -0.002504517680945076, 0.005097508384677365, 0.011242138334595411, 0.011480410434689245, 0.0062064613170193265, 0.0010000683808318955, 0.0022330828330550897, 0.002466627024675213, 0.004821958001659973, 0.007767582678980419, 0.0070123227549168075, 0.003687295202655702, 0.006661435886440984, 0.00010231669719062344, -0.000469874833595485, 0.00024628890828904277, 0.0016725268277254129, 0.0008354763050289096, 0.002491276868005655, -0.00030651560701762414, -0.0014954245571414727, -0.0027294710574403474, -0.0011610824080619398, 8.21256787671804e-05, -0.0024666583544063494, -0.002364774777446942, -0.00011699440283701822, 0.0019072653523609631, 0.0043115927988430025, 0.0021644831903026396, 0.002623519082087391, -0.002583949428764524, -0.012834994351368758, -0.015282081889082862, -0.023952891177525477, -0.019048068961579658, -0.02549043645005984, -0.041351825164241234, -0.042820823770953594, -0.03485559462121953, -0.007901711609430543, 0.0303297925274055, 0.06522568603640276, 0.04541110680710297, 0.031712354973911026, 0.026776962021257136, 0.013661364528720129, 0.006923702362536361, 0.0013509151809133232, 6.41006071509467e-05, 0.0004313495149469453, -0.00015720154825327664, 0.0002662580363799837, -0.00013361310729580997, -0.00015397990833897418, -0.00010668695572711252, -0.001970310998665537, -0.006464513716442906, -0.0020064691963589277, -0.0003048456708007369, -0.00018315012623590916, -0.0001643480855608116, -0.0003032005157975916, -0.020241276971126987, -0.022861728062499427, -0.029572574151880325, -0.021041846633999148, -0.020725056399206715, -0.027786692020744894, 0.0025119803743882934, 0.008993912815134458, 0.023785303514004718, 0.0364839704193887, 0.03855511653224079, 0.018710988692898913, 0.01677112361023374, 0.006019182110603134, 0.0026554720200867065, 0.00040160269446187655, -0.0032242996564457757, -0.002829044983210933, -0.0055533896530111804, -0.005165347602612759, -0.0017978158264975272, 0.00018188599750956148, 0.000650670617540485, 0.002429666006010687, 0.004105409903871641, 0.005792211406125897, 0.004715276241735779, 0.0010261668398698523, -0.0024433882550844647, -0.006183495411326936, -0.00047781908465409546, -2.5398289909875714e-05, -8.085279634312379e-05, -0.0040625639506290685, -0.015283066565930734, -0.017766170147616195, -0.020133937515825533, -0.02222462242457982, -0.030409679106853948, -0.06835593035054915, -0.026288516083886528, 0.004960273511194937]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0009792833579024018, -8.445973110829157e-05, -2.6879447775101836e-05, -0.00016591662113026902, 0.00021274083083747719, -0.0016110130188756837, -0.0019713474324515893, -0.0005844473579184933, -0.004016003287604801, -0.001255679634807283, 0.001259769714379862, -0.0014119135795441988, -0.0011769875945375164, -0.005134394243505087, -0.010266044082455439, -0.005341526298791402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.005038694265463761, -0.0008929496123953931, 0.01222438061898604, 0.012368413128927924, 0.005949015872727847, 0.002645335954634045, -0.0006771937049139602, -0.0038528077122309415, -0.010395572046984304, -0.0017821438021111116, 8.107294692031738e-05, 0.001027590669550378, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0009974097074961234, 0.003402728887246802, 0.007615405712086337, 0.00571042997386145, 0.0024689062886722453, -0.0026186214585569236, -0.007603648140906308, None, None, None, None, None, None, None, -0.004694921700652073, 0.00031282902142694505, 0.0017242552422175484, 0.001868315904830287, 0.006971752928961002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.005110063728529376, 0.004169942004786821]","[2.982812381678107e-05, -2.8064686179120916e-05, 4.75523789317859e-05, -1.922958339342679e-05, 1.5570356893095103e-05, 4.501800523639499e-05, 0.00018280084065140783, -6.376804460200487e-05, 0.0009823865455903047, None, 0.0036170842869990023, 0.00013724248786118844, -0.00011866992284893438, -0.00018803592223872075, 0.00012981367832185075, 0.00014351278550052, 0.0012133817666005156, 0.001673285390047381, 0.0024042538076504915, 0.005087034037612287, 0.0031452875768578138, 0.0001364259218766856, 0.0005765958142847617, 6.128468310743904e-05, 0.002048477165718668, 0.0023242524389286523, 0.0007269057800307584, -0.0010484414428579296, -1.8011819678253316e-05, -6.265843760060749e-05, -4.703241287753879e-05, -0.0003467088882213729, -0.0032156584935414704, -0.0013695393996658626, -0.0036490186407156003, -0.005923618748809817, -0.0017905492514579985, 0.0008414119013659199, -0.0020083039769265613, -0.0020799619035267217, -0.008700827447434199, -0.015680831548479143, -0.007150044763182522, -0.014560336810954363, -0.02260376245277965, -0.010159021029712492, -0.005482434720438915, -0.020469015298821332, -0.012200988020316574, -0.0009563854423253798, 0.004392464853495721, 0.014200659916627017, 0.021123897153660986, 0.03560434010888197, 0.012029936314128646, 0.024397581466796537, 0.010946915360933146, 0.0051732438598627245, 0.0001370426317926201, -0.0019377639113125527, -0.00813519674736887, -0.009435579739513538, -0.008712782318984551, -0.000632990549607522, 0.014388615844320827, 0.012934146771279919, 0.005957769036107313, -0.00029787827146116985, -0.004283832072823463, -0.007973912548250157, -0.016110547416951254, -0.0031724727506706476, 0.00013900238872690876, 0.002311156265022784, 0.00345495798387207, 0.0007212161529009885, 0.00012930021423870617, -0.0008049459154335118, -6.48610434932355e-05, 0.0037360962000230033, 0.0032456193823497867, 0.0007249157086222805, 2.3279997691923175e-05, -0.00010270298467285262, 3.45908123815481e-05, 0.0005776157581520312, 0.0041827569778669586, 0.001342528863980677, 0.0006199609353643475, -0.0014631505125261388, -0.0027538678209823304, -0.00409814718790908, 0.0002857770387696822, 0.004026865029763056, 0.007050394680671418, 0.0028183077416077517, -0.001294983243844784, -0.004452790112068624, -0.015740007540829607, -0.01051863112591958, -0.014384914899570148, -0.008730993137606592, -0.027516961368638584, -0.017133837295759926, -0.03901092844648005, -0.0338343438433356, -0.013343084984027805, None, 0.0032777833954982932, 0.004430187267711616, 0.015802933051814128, 0.041293057486836156, 0.038647174454096336, 0.024742839842361985, 0.017342349347731014, 0.012794778038841782, -0.0014304178623188064, 0.001314452827600045, -0.0024372993617217975, 0.003923617354299541, 0.006802007126361687, 0.006368921755658519, 0.0025260510665646874, -0.0003189640109196618, -0.0034363939196641615, -0.013630185394593056, -0.0061752555576566155, 0.0036312805279428394]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
