,Left IMU Signal,Right IMU Signal
ax,"[9.598, 9.561, 9.715, 9.651, 9.613, 9.672, 9.637, 9.59, 9.628, 9.687, 10.841, 9.443, 9.453, 9.914, 9.681, 9.48, 10.08, 9.556, 9.549, 9.561, 9.528, 9.444, 9.341, 9.619, 9.314, 9.729, 8.964, 9.555, 9.686, 9.764, 9.587, 9.691, 9.793, 9.649, 9.551, 9.546, 9.638, 8.67, 9.695, 9.742, 9.706, 9.744, 9.578, 9.485, 9.69, 9.845, 9.623, 9.803, 9.602, 9.575, 9.877, 9.698, 9.581, 10.225, 9.95, 8.565, 9.477, 9.906, 9.669, 10.11, 9.156, 9.296, 9.042, 9.212, 10.047, 9.671, 10.067, 10.271, 9.207, 10.57, 10.583, 8.038, 11.485, 9.735, 7.848, 9.447, 9.394, 10.256, 9.752, 8.84, 9.743, 8.867, 9.486, 9.626, 9.71, 9.656, 9.653, 9.665, 9.785, 9.989, 9.323, 9.734, 9.424, 9.719, 9.78, 9.331, 9.31, 8.914, 9.494, 8.772, 7.586, 9.545, 8.467, 9.918, 10.534, 9.756, 9.781, 10.881, 9.702, 9.729, 9.813, 9.179, 8.666, 9.622, 9.121, 10.107, 9.663, 9.569, 9.866, 9.634, 9.924, 9.778, 9.791, 9.484, 10.039, 9.31, 9.403, 9.144]","[0.58, 0.121, 0.072, 0.153, 0.115, 0.143, 0.126, -0.03, 0.116, 0.074, 0.383, 0.167, 0.424, 0.391, 0.22, 0.199, -0.053, 0.093, 0.103, 0.226, 0.205, -0.002, 0.293, 0.066, -0.448, 0.151, -0.009, 0.201, 0.029, 1.071, 0.099, 0.145, 0.33, 0.13, 0.154, 0.161, 0.086, -0.5, 0.272, -0.01, 0.136, 0.314, -0.004, 0.086, 0.424, 0.394, 0.282, 0.162, 0.325, 0.202, 0.251, 0.192, 0.143, 0.219, 0.236, 0.568, 0.355, 0.214, 0.605, -0.109, -0.127, 0.066, -0.08, -0.75, -0.306, -0.023, 0.057, 0.01, -0.119, 0.191, 0.817, 0.097, -0.072, 0.18, 1.533, 0.141, -0.048, 0.184, 0.203, 0.893, 0.264, 0.005, 0.447, 0.151, 0.097, 0.22, 0.176, 0.268, 0.122, 0.806, -0.112, 0.485, -0.01, 0.236, 0.116, 0.055, 0.237, 0.126, 0.312, -0.181, 0.498, 0.285, -0.17, 0.339, 0.292, 0.369, 0.394, 0.19, 0.319, 0.331, 0.164, 0.246, 0.197, 0.19, 0.472, 0.243, -0.184, 0.071, 0.094, 0.174, 0.275, 0.042, 0.428, 0.102, 0.874, 0.36, 0.309, 0.153]"
ay,"[0.027, 0.098, 0.06, -0.032, 0.038, 0.059, 0.097, -0.058, 0.035, 0.014, 0.739, 0.2, 0.62, 0.441, 0.16, 0.009, -0.223, 0.042, -0.138, 0.349, -0.037, -0.081, 0.19, -0.04, -0.21, 0.008, -0.349, -0.013, -0.436, 1.563, -0.215, -0.243, 0.033, -0.699, 0.045, -0.144, -0.587, -1.933, -0.048, -0.867, -0.276, -0.148, -0.45, -0.75, 0.304, -0.103, -0.06, -0.336, 0.043, -0.404, -0.312, -0.083, -0.447, -0.072, 0.244, 0.533, 0.389, -0.21, 1.19, -0.555, -0.515, -0.418, 0.028, -0.066, -0.353, 0.007, 0.164, -0.121, -0.118, -0.68, 0.845, -0.361, -0.981, -0.315, -2.14, -0.364, -0.44, -0.08, -0.158, 0.156, 0.034, -0.317, 0.556, 0.166, -0.013, 0.106, -0.051, 0.106, -0.219, 0.522, -0.519, 0.526, -0.612, 0.044, -0.094, -0.267, 0.048, -0.258, -0.699, -0.581, 0.537, -0.096, -1.186, -0.156, 0.201, -0.141, 0.111, -0.77, -0.187, -0.142, -0.459, -0.352, -0.178, -0.813, 0.961, -0.298, 0.238, -0.294, -0.299, -0.035, 0.064, -0.319, 0.296, 0.047, 0.464, 0.075, 0.142, 0.382]","[0.078, 0.056, 0.064, 0.066, 0.066, 0.061, 0.065, 0.059, 0.063, 0.124, 0.084, 0.069, 0.182, 0.047, 0.083, 0.07, 0.086, 0.073, 0.212, 0.325, 0.12, 0.127, 0.086, 0.115, 0.222, 0.059, -0.272, -0.269, 0.012, -0.01, 0.059, 0.07, 0.093, 0.033, 0.018, 0.068, 0.083, 0.134, 0.071, 0.072, 0.064, 0.053, 0.068, 0.052, -0.032, 0.009, -0.124, 0.021, 0.055, 0.015, -0.039, 0.064, 0.179, 0.378, 0.286, 0.337, 0.288, 0.143, 0.131, 0.029, 0.117, 0.051, 0.088, 0.208, 0.102, -0.071, -0.255, -0.325, 0.099, -0.024, 0.039, 0.074, -0.108, 0.08, 0.115, 0.174, 0.272, 0.197, 0.055, 0.067, 0.128, 0.151, 0.091, 0.068, 0.068, 0.067, 0.058, 0.083, 0.181, -0.032, 0.136, 0.112, 0.235, 0.021, 0.021, -0.204, -0.301, -0.108, 0.128, 0.009, -0.239, 0.08, 0.071, 0.006, -0.372, -0.035, -0.177, -0.259, 0.064, 0.087, 0.092, 0.179, 0.304, 0.317, 0.703, 0.226, 0.273, 0.016, -0.015, 0.071, 0.168, 0.261, 0.169, 0.178, 0.162, 0.025, 0.228, 0.049]"
az,"[0.055, 0.023, 0.034, 0.03, 0.029, 0.028, 0.033, 0.03, 0.032, 0.033, 0.035, 0.039, 0.05, 0.04, 0.033, 0.029, 0.025, 0.029, 0.04, 0.001, 0.051, 0.015, 0.043, -0.009, 0.061, 0.027, 0.061, 0.172, 0.049, 0.021, 0.026, 0.033, 0.031, 0.006, 0.024, 0.02, 0.026, 0.104, 0.018, 0.028, 0.036, 0.028, -0.011, 0.044, 0.041, -0.017, 0.04, 0.005, 0.046, 0.012, 0.049, 0.029, 0.023, -0.024, 0.019, -0.005, 0.006, -0.016, -0.014, 0.071, 0.043, 0.039, 0.031, -0.057, 0.039, 0.043, 0.069, 0.092, 0.002, 0.074, 0.056, 0.034, 0.095, 0.041, 0.03, -0.007, -0.071, -0.013, 0.036, 0.029, 0.021, -0.027, -0.053, 0.029, 0.031, 0.071, 0.049, 0.036, -0.002, 0.067, 0.028, 0.02, -0.005, 0.035, 0.029, 0.066, 0.046, 0.05, 0.029, 0.038, 0.038, 0.036, -0.057, 0.043, 0.016, -0.019, 0.017, 0.024, 0.032, 0.027, 0.034, 0.033, -0.017, -0.002, -0.149, 0.015, 0.038, 0.022, 0.056, 0.032, 0.05, 0.088, 0.025, 0.003, 0.058, 0.035, 0.02, 0.011]","[-0.037, -0.035, -0.031, -0.033, -0.035, -0.029, -0.03, -0.036, -0.031, -0.031, -0.02, -0.02, -0.03, -0.018, -0.036, -0.031, -0.019, -0.028, -0.02, -0.047, -0.025, -0.03, -0.027, -0.053, -0.011, -0.032, -0.034, -0.047, -0.028, -0.027, -0.032, -0.035, -0.026, -0.022, -0.036, -0.02, -0.029, -0.036, -0.032, -0.031, -0.031, -0.031, -0.038, -0.027, -0.031, -0.025, -0.031, -0.042, -0.052, -0.03, -0.02, -0.035, -0.04, -0.036, -0.044, -0.03, -0.039, -0.048, -0.047, -0.026, -0.026, -0.025, -0.019, -0.098, -0.014, 0.005, -0.065, -0.036, -0.021, -0.029, -0.027, -0.031, -0.019, -0.035, -0.059, -0.034, -0.054, -0.046, -0.029, -0.031, -0.036, -0.044, -0.06, -0.025, -0.033, -0.008, -0.026, -0.03, -0.043, -0.004, -0.031, -0.033, -0.047, -0.032, -0.034, -0.004, -0.049, -0.047, -0.038, -0.016, 0.009, -0.03, -0.048, -0.035, -0.035, -0.046, -0.006, -0.004, -0.036, -0.039, -0.035, -0.039, -0.087, -0.076, -0.023, -0.037, -0.03, -0.052, -0.038, -0.034, -0.037, -0.034, -0.045, -0.04, -0.035, -0.032, -0.038, -0.029]"
gx,"[9.701, 9.85, 9.709, 9.705, 9.795, 9.686, 9.797, 9.176, 10.144, 9.778, 10.63, 10.446, 9.788, 11.252, 9.845, 9.91, 10.147, 9.917, 9.297, 9.93, 11.009, 9.492, 9.26, 9.794, 10.164, 9.747, 9.449, 9.421, 9.747, 9.34, 10.119, 9.746, 9.596, 9.808, 9.011, 10.163, 9.758, 10.689, 7.107, 9.901, 9.708, 9.784, 9.755, 9.963, 9.781, 7.164, 10.03, 9.273, 10.105, 10.058, 9.699, 9.695, 9.661, 9.261, 10.335, 10.083, 9.514, 9.992, 10.074, 10.826, 9.09, 9.863, 10.251, 9.891, 9.775, 9.65, 9.992, 9.639, 9.683, 9.877, 9.752, 9.922, 10.042, 9.732, 9.815, 9.824, 9.782, 9.963, 9.703, -1.501, 9.835, 9.906, 9.724, 9.718, 9.801, 9.776, 9.735, 9.663, 10.154, 9.916, 9.741, 9.735, 9.787, 9.708, 9.793, 9.695, 9.231, 9.571, 9.571, 10.22, 10.405, 9.848, 12.822, 9.753, 9.367, 9.145, 9.446, 9.969, 9.756, 9.745, 9.794, 9.687, 9.537, 8.824, 9.175, 9.558, 10.159, 9.65, 10.214, 9.869, 10.981, 9.897, 9.708, 9.837, 10.273, 9.845, 9.837, 9.98]","[0.337, 0.017, -0.076, -0.047, -0.074, -0.013, -0.102, 0.218, -0.167, -0.034, 0.129, -0.092, 0.076, -0.508, -0.051, -0.168, 0.419, 0.07, 0.096, -0.281, -1.024, 0.118, 0.189, -0.288, -0.029, -0.081, -0.12, -0.166, -0.052, -0.273, -0.233, -0.147, -0.095, -0.102, 0.095, -0.208, -0.336, 0.096, -1.622, -0.208, -0.081, -0.121, -0.23, 0.2, -0.159, -1.949, 0.023, 0.353, -0.265, -0.215, 0.221, -0.081, 0.319, -0.45, -0.147, -0.111, -0.036, -0.438, -0.054, -1.07, -0.134, -0.516, -0.223, -0.421, -0.234, -0.293, -0.369, -0.062, -0.185, -0.063, -0.17, -0.099, -0.195, 0.001, 0.253, 0.014, -0.151, -0.398, -0.211, 3.44, -0.17, -0.233, -0.046, -0.288, -0.233, -0.22, -0.248, -0.008, -0.659, 0.578, -0.761, -0.238, -0.342, -0.257, -0.201, -0.385, -0.418, -0.632, -0.315, -0.311, -0.614, -0.086, -1.391, -2.222, 0.595, -0.377, 0.636, -0.62, -0.078, -0.138, -0.22, -0.209, -0.288, -0.048, 0.273, -0.351, -0.27, -0.708, 0.032, -0.229, -0.292, -0.498, 0.177, -0.3, -1.104, -0.202, -0.083, -0.334]"
gy,"[0.388, 0.204, 0.187, 0.211, 0.303, 0.203, 0.148, -0.6, 0.267, 0.238, 0.057, 0.449, -0.083, -0.75, 0.191, 0.032, -0.5, -0.289, -0.281, 0.737, 0.842, -0.385, -1.14, 0.066, -0.665, -0.336, -0.666, 0.244, -0.379, 0.636, 0.16, -0.032, -0.121, -0.397, -0.855, 0.199, 0.549, 0.595, 3.977, 0.374, 0.227, 0.33, 0.556, 0.561, -0.105, -0.761, 1.07, -1.266, -0.604, -0.028, -0.757, -0.427, -0.632, -0.62, -0.529, 0.167, -0.733, 0.477, -0.549, 0.689, -0.519, -1.086, -0.09, 0.418, -0.121, -0.163, 0.59, -0.867, -0.105, -0.455, 0.342, 0.312, 0.931, 0.216, -0.181, -0.12, -0.007, 0.028, -0.096, -0.907, -0.422, -0.486, -0.794, -0.408, -0.338, -0.393, -0.262, -0.769, 1.158, -1.71, 0.803, 0.013, -0.06, -0.502, -0.402, 0.16, -0.339, 0.543, -0.014, 0.392, 1.312, 0.113, 1.117, 1.287, -0.629, -0.642, -0.051, 0.483, -0.411, -0.375, -0.243, -0.223, -0.179, -0.287, -0.571, -0.266, -1.116, 0.337, -0.799, -0.099, -0.056, 0.441, -0.994, -0.328, -0.281, -0.446, -0.03, 0.073]","[0.018, 0.009, 0.009, 0.011, 0.013, 0.008, 0.01, -0.072, 0.057, 0.065, 0.026, 0.05, 0.204, -0.045, 0.023, 0.005, 0.016, 0.024, 0.02, 0.185, 0.014, 0.039, 0.08, 0.077, 0.089, 0.01, -0.278, -0.333, -0.103, 0.073, 0.006, 0.01, -0.018, -0.118, -0.118, -0.15, -0.067, -0.589, 0.135, -0.006, 0.047, 0.015, -0.086, 0.032, 0.162, 0.144, 0.168, 0.101, -0.058, 0.013, -0.079, 0.015, 0.129, 0.358, 0.061, 0.208, 0.183, 0.162, 0.154, 0.128, 0.065, 0.078, 0.327, 0.147, 0.011, -0.114, -0.327, -0.736, -0.277, -0.196, -0.159, -0.288, -0.102, 0.049, 0.047, 0.135, 0.135, 0.1, -0.001, -0.003, 0.106, 0.248, 0.181, 0.018, 0.031, 0.012, 0.019, 0.05, 0.437, 0.185, -0.056, 0.1, 0.257, -0.009, -0.046, -0.233, -0.33, -0.215, -0.324, -0.154, -0.01, -0.021, 0.092, -0.037, -0.005, 0.05, 0.207, 0.187, 0.018, 0.027, 0.014, 0.105, 0.14, 0.076, 0.349, 0.1, -0.091, 0.073, -0.023, 0.009, 0.136, 0.351, 0.207, 0.06, 0.052, 0.137, 0.364, 0.236]"
gz,"[-0.01, -0.008, -0.009, -0.007, -0.009, -0.009, -0.009, 0.002, -0.018, -0.003, -0.015, 0.006, 0.062, -0.015, 0.022, -0.0, -0.002, -0.01, -0.029, 0.046, 0.005, 0.002, 0.006, -0.008, 0.0, -0.002, -0.065, -0.077, -0.038, -0.057, 0.012, 0.019, 0.016, -0.024, 0.001, -0.005, -0.041, -0.144, 0.022, -0.009, -0.025, 0.019, -0.026, 0.001, 0.033, 0.041, 0.068, 0.023, -0.024, -0.003, -0.035, -0.008, -0.003, -0.016, -0.041, 0.003, -0.004, -0.033, -0.006, -0.004, -0.04, -0.025, 0.043, -0.004, -0.01, -0.011, 0.003, -0.089, -0.041, -0.085, -0.007, -0.056, -0.026, -0.01, -0.005, 0.054, 0.049, 0.083, -0.006, -0.083, 0.012, -0.027, -0.027, -0.012, -0.013, -0.012, -0.009, -0.022, -0.017, -0.019, -0.05, -0.016, 0.002, 0.003, -0.003, -0.001, -0.069, 0.003, -0.032, -0.037, 0.008, 0.016, 0.05, 0.003, 0.037, 0.007, 0.087, 0.082, -0.012, -0.006, -0.019, -0.01, -0.009, 0.017, -0.041, -0.001, -0.037, 0.017, -0.021, -0.009, 0.007, -0.004, -0.006, 0.009, -0.003, -0.023, 0.036, -0.008]","[-0.064, -0.041, -0.044, -0.039, -0.043, -0.04, -0.043, -0.018, -0.039, -0.047, -0.023, -0.049, -0.013, 0.023, -0.035, -0.06, -0.034, -0.041, -0.042, -0.024, -0.047, -0.054, -0.059, -0.049, -0.054, -0.049, -0.078, -0.041, -0.055, -0.018, -0.058, -0.057, -0.051, -0.046, -0.05, -0.032, -0.033, 0.007, -0.058, -0.046, -0.041, -0.07, -0.04, -0.056, -0.069, -0.063, -0.04, -0.046, -0.048, -0.042, -0.046, -0.043, -0.052, -0.062, -0.068, -0.042, -0.047, -0.057, -0.034, -0.05, -0.047, -0.043, -0.075, -0.034, -0.04, -0.031, -0.015, -0.026, -0.023, -0.007, -0.032, -0.022, -0.037, -0.049, -0.054, -0.082, -0.073, -0.069, -0.039, 0.016, -0.054, -0.066, -0.054, -0.038, -0.04, -0.036, -0.038, -0.045, -0.044, -0.043, -0.051, -0.053, -0.092, -0.041, -0.025, -0.016, -0.07, -0.047, -0.012, -0.022, -0.002, -0.057, -0.066, -0.033, -0.056, -0.045, -0.069, -0.015, -0.045, -0.053, -0.049, -0.036, -0.054, -0.04, -0.094, -0.048, -0.079, -0.033, -0.025, -0.036, -0.136, -0.051, -0.055, -0.032, -0.053, -0.054, -0.096, -0.054]"
