,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, -0.0014491493936570116, None, None, None, None, None, None, -0.009093456978794401, -0.01865433752802995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.005705734739733442, 0.010121528177169728, 0.009628180622869237, 0.004361719676462307, 0.005930378138133487, 0.012405929453034951, 0.012003335823840201, 0.0033860768765074, -0.003743056605636712, -0.016318505207974496, -0.02009913380082108, -0.031441532314023225, -0.02059561841934274, -0.03565954087077878, -0.029060053528735124, -0.03157622551768635, None, None, None, -0.005849536825362155, 7.34792085968399e-05, -2.039284924019081e-05, 0.02158647327192697, 0.015474055645240646, None, None, None, None, None, None, None, None, None, -0.0037659853524136975, -0.0008111370940061389, -3.442659290396201e-05, -0.0019123539918783844, -0.018602863724089303, -0.02002236734177003, -0.004125593908791749, -0.0014179126830837212, 0.0010331846754880914, 8.410567106771618e-05, -0.0014643119435726547, -0.03494626890343492, -0.023587489958166074, None, None, None, -0.006139893149757413, 0.001638286267976513, 0.009556059030469853, None, None, None, None, None, None, None, 0.010728881456546794, 0.026947298771302024, 0.013478186720916902, 0.016264256313358292, 0.011415032292073945, 0.004993678857322504, 0.003506700909651276, 0.002593726325727447, -0.002303582601690611, -0.007167729869267347, -0.01766538625000903, -0.028217739857526337, -0.02469622159632517, -0.01904719892362965, -0.019112491328728387, 0.005460187408567074, 0.005785586470285957, -0.0024524429970544785, -0.020413719765058257, -0.030918087490593448, -0.0290507286164333, -0.019282536147614684, -0.015072598989671485, -0.012920742506399492, -0.010088034326738271, -0.00014081422446843907, 0.004978754770944486]","[-0.0031025029529918023, -0.003028652912787677, -0.0030422908471465187, -0.003083257671778975, -0.0030572693384204497, -0.0030925198742577137, -0.003416404410848798, -0.0027531639031905964, -0.0065353267778693784, -0.010825721744777863, -0.021297207913290556, -0.0054090753708831655, -0.0028342879452708312, -0.0030619636817480556, -0.0037968653740085585, -0.004662263543142521, -0.007362394215627567, -0.014825530754453845, -0.013700498401529237, -0.025916066417709133, -0.022767235125121223, -0.030899314351695274, -0.020483322589132495, -0.008504690571948265, 0.008904844855046012, 0.024222793164082265, 0.019362270573020708, 0.008974780917933441, -0.002185804564838206, -0.003508011830403233, -0.0019603441088689817, 0.004057175399637742, 0.011622585558262276, 0.013706913709320007, 0.0015043505660075368, 0.023278202022283888, -0.0020331105904675016, -0.009495822617869147, 0.001166564381325843, 0.003816921499626644, 0.01510472933592447, 0.027813860773587627, 0.004261641321153934, 0.010030659158874671, 0.01198747020765483, 0.0036484803879979783, 0.00395951871756818, 0.014649837652318053, 0.011344570014815118, 0.00015222704762073776, -0.007818915157664018, -0.022491666199283708, -0.02921573551759539, -0.046373937201910534, -0.02805388537790652, -0.04925222339024133, -0.04247045547611725, -0.04371323859075574, -0.029619580518267744, -0.028402454894219623, -0.03497159090807612, -0.02620250381764637, -0.014917082254566456, -0.007314267046682961, 0.022643240118826433, 0.03472086869264369, 0.03227268672970982, 0.030744335468025293, 0.038032325694561754, 0.03065950245531884, 0.03946984170434926, 0.003949480892015958, -0.004551721021425058, -0.01125459644731348, -0.01736614923554206, -0.0075624881389346485, -0.004211656170217616, -0.0031080396245332744, -0.00514638967334408, -0.023639342992273514, -0.025693062033726174, -0.008463298311392572, -0.0050030717010781725, -0.002496641924403625, -0.0035095441839178435, -0.005349367974667817, -0.04633370766022846, -0.034248116115894935, -0.037447015480302596, -0.024138430428870226, -0.021539489048975614, -0.02050361891895739, -0.002455270612671407, 0.006672680240408345, 0.02352819979915168, 0.03132915498977239, 0.042412338811004584, 0.029059262413247067, 0.04693702680824695, 0.025926254355889126, 0.020258088212698644, 0.010313894294028592, 0.030835871300030772, 0.014664192160099296, 0.024077297702387205, 0.016825256219559746, 0.004945634594430352, -0.0006693043104801333, -0.0017322086451346422, -0.006957196539351264, -0.015009590414955531, -0.03302581202393431, -0.0415611899628792, -0.0366905370679642, -0.028107075177933444, -0.029315885898615526, 0.002044764686944301, 0.0028267919116501633, -0.0059504394401318035, -0.025995522934353334, -0.04073393720968796, -0.04017934871458079, -0.030120716645259542, -0.027983911529813086, -0.029114044872936472, -0.03772186980249147, -0.0146079510296047, -4.774669290783907e-05]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.01789416898463045, 0.008742508465491863, 0.006633032620121221, 0.008244774632139188, 0.013011803971009197, 0.018917375460845567, 0.020144529839153318, 0.009557386091529096, 0.02832399948513825, 0.006424960673694742, 8.186129723645493e-05, 0.00978665005855486, 0.012397567114064093, 0.020082866786982474, 0.027522621826946918, 0.007979700394136114, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.004244818237849643, 0.005335546579518397, 0.03768280903758487, 0.046792956643443843, 0.0387628006570856, 0.034159918957881244, 0.03963302710029474, 0.033077018828531056, 0.03839982569239119, 0.010744198000854377, 0.0038864208541785528, -0.0027878511702056318, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.010386321944809264, 0.0190787577901745, 0.03522198225727825, 0.03869520554564242, 0.043276668300603026, 0.03207879265140194, 0.04639485659013497, None, None, None, None, None, None, None, 0.00039297994005241477, 0.004688701684546868, 0.004022647084319691, -0.00029509311666064535, -0.0007127412139578976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.002316033456929027, 0.013711732569565654]","[0.0020732137092771634, 0.0021555190835480303, 0.0021315344065062198, 0.0021028278818249818, 0.002120565449745568, 0.002057215502397227, 0.0016908144648642314, 0.0023252041394632487, -0.0014128959820156465, None, -0.016394265764812933, -0.0006738137330181015, 0.0023123919362876585, 0.0021087975852685957, 0.0013049387074558227, 0.0004692577365591474, -0.0023425646944568723, -0.010184592819211056, -0.009210706369535679, -0.022442306387407268, -0.017444056363348632, -0.025860253878954038, -0.013702384760784678, -0.00039823142783281814, 0.01764007057461593, 0.033796924991652794, 0.028713979481299813, 0.017797870812608734, 0.006588923731555661, 0.005152314880261326, 0.006588872577445675, 0.012238972229475195, 0.0192697767301197, 0.020733605311947567, 0.008578506928760391, 0.028976465546683393, 0.0045090628257275665, -0.0025922042466864728, 0.0075393648250159226, 0.01009992126317884, 0.02019419331894635, 0.02981299090032062, 0.007761998182670922, 0.01216408188915869, 0.01188484780738623, 0.004079766292273597, 0.004811790541014072, 0.011649313883068594, 0.009454472832569562, -0.00020205754920501557, -0.007616725247358995, -0.02074229276316929, -0.026429401925518032, -0.041774615779547226, -0.02600713326763663, -0.04770709131794976, -0.039656547488092476, -0.04288189985689055, -0.024517160989134076, -0.025880184529299344, -0.03577779442049219, -0.02392543751977947, -0.013674766374607017, 0.0022605789517268545, 0.040351371018198925, 0.057960466240133963, 0.04805396779820626, 0.04118258896387167, 0.04577467384722932, 0.03648736007164119, 0.042501035104395464, 0.009075099791152693, 0.0008265694781325157, -0.005609773552939701, -0.01165125122183547, -0.0020085920612482244, 0.0010297280574845175, 0.0020315844493152125, -6.065624998225928e-05, -0.018226086691859763, -0.020722815475628296, -0.004108079487434168, -0.0003862233791500831, 0.002126760789519809, 0.0011300985721087336, -0.0006404095803840532, -0.043395952725402885, -0.033562296545781696, -0.036148408209781976, -0.020204271460561862, -0.015220829372743471, -0.01490637571400832, 0.008991587160949535, 0.018675591044228265, 0.03735950727411577, 0.04617944721197966, 0.05167770628871934, 0.03614867037502472, 0.051435040815592505, 0.029830579914997095, 0.022883006942120584, 0.013073361387662566, 0.03048067171264019, 0.014027750119612136, 0.01570913087337388, 0.00757493768893833, -0.0006649877469511702, None, -0.0035910217934456076, -0.008383281073271184, -0.013359533638451585, -0.026530414048182908, -0.03739818119546998, -0.03334514544843759, -0.026155602258684657, -0.025574465472525777, 0.0062532974672664075, 0.007059170795500085, -0.001918933807724022, -0.021374738718136433, -0.03689646016183308, -0.03894472858609456, -0.028743956808007978, -0.025672268393072382, -0.027353118443429837, -0.04256458379511582, -0.00921071467267574, 0.012497588691608498]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, 0.0037132635773528423, None, None, None, None, None, None, 0.0026405397807548704, -0.004374030477276654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.006544517040764374, 0.00507082190954329, 0.005069950834430379, 0.005886976534910883, 0.007028548479197484, 0.005239439130629265, 0.004357974616239618, 0.005911196668998004, 0.008132054565402728, 0.010456929773301961, 0.0077459220358153625, 0.008263496890969, 0.0037541961533081995, -0.0066327419513136565, -0.009279494145316085, -0.017454219096419924, None, None, None, -0.028911071034217903, -0.019602836887412423, 0.001153435444253087, 0.029906072495967544, 0.05657463651844912, None, None, None, None, None, None, None, None, None, 0.006984488894844052, 0.006747987224853275, 0.006798635943069536, 0.006711443346981961, 0.004428459438612065, 0.0018973613572263307, 0.0044479440713581925, 0.006034284118835679, 0.006243516384670955, 0.006106984452678281, 0.005913259640795537, -0.013620230702920606, -0.01648801511093713, None, None, None, -0.017548049883193632, 0.008718415918143037, 0.013944099135615807, None, None, None, None, None, None, None, 0.0075715288451001445, 0.004560692925120206, 0.004554776870683469, 0.003880138831274007, 0.0037882329658874454, 0.004863722306538865, 0.0053886079520233015, 0.005841463637588112, 0.007607334514702225, 0.008540479170683785, 0.009135489588194474, 0.010107026859796682, 0.00724783192942178, 0.0031209594584470407, -0.0008808453933897794, 0.005802469592786323, 0.006454499806019858, 0.006436595247123897, 0.002027266701803041, -0.00802148191470301, -0.011620818132788669, -0.012979546758105111, -0.015113472448470784, -0.021473158679007287, -0.05228429515400771, -0.012627755239066193, 0.010758012981996502]","[0.005110561870411317, 0.005131220238200555, 0.005109201908514061, 0.005080826918180971, 0.005155676786056893, 0.0050310794088438025, 0.004959132107265997, 0.005089933486561002, 0.0047620883339660565, 0.0041227291991151145, 0.001826978066130917, 0.002103505543698272, 0.004780084805238595, 0.0051181984671859115, 0.004824356302621787, 0.004807368792978147, 0.004518296489736347, 0.0027444066706021454, 0.001055111704846042, -0.006455158076610011, -0.006424510298456097, -0.014963948473831002, -0.007054258111941465, 0.0011858417922224385, 0.0088119906189131, 0.013261002901220004, 0.014818271797415829, 0.0102903875929004, 0.0044076062094889415, 0.0064493921693824655, 0.006302094106807339, 0.009825681107344438, 0.012544794228856224, 0.012179779780272619, 0.009104838518614357, 0.012075323344496356, 0.004768991485618134, 0.004515471038952388, 0.0051238298444119795, 0.0043591396534217175, 0.0062987528019603275, 0.009232212777743155, 0.005010029107508486, 0.0036773954134553723, 0.003651499833213738, 0.004776402894298705, 0.0060038047472738155, 0.0036750035067266364, 0.003852023020146123, 0.005940514549212027, 0.008299762211983263, 0.010879411934424854, 0.008276085970842551, 0.008221766570997893, 0.003037262938766152, -0.008444667875335743, -0.011788947019711827, -0.02066374498693301, -0.015861951212003286, -0.023545907073271366, -0.04054868391082299, -0.04336064469475583, -0.03334957026405024, -0.006747837735191277, 0.03061226315492203, 0.06786933575467985, 0.050875365764370066, 0.03697881284975654, 0.030265336696806276, 0.019468967046921182, 0.01329296109748976, 0.006431481529291073, 0.005004321160192371, 0.005699863377805926, 0.0055409655933607495, 0.00545157388786404, 0.00520104741859306, 0.0052639316311579865, 0.005192026674613495, 0.002920714360406063, 0.00028536089169777103, 0.002922433997029599, 0.004546931520425113, 0.004760455940831225, 0.004606532724405132, 0.004352236984459853, -0.01626309207702069, -0.01958148714050041, -0.027819668595327824, -0.01944470042009469, -0.018675763534803224, -0.02713871320804942, 0.004398325013657876, 0.010230621597814937, 0.025434974565530864, 0.041061458071661824, 0.04412634176462584, 0.023881919880794175, 0.021875997208574628, 0.012114916746039244, 0.00838672365750209, 0.006187794511990773, 0.002791395284366206, 0.003078111161537294, 0.0006378238079232784, 0.0019256516949393676, 0.00441740282927017, 0.006256565358116192, 0.006733252513698408, 0.008555160841139577, 0.010148016651296676, 0.011211614085494417, 0.011029453518953064, 0.006984681792389795, 0.0022496316590355104, -0.002226221930410152, 0.004362370133636436, 0.004968593864198676, 0.004972178781779006, 0.0005487026066033309, -0.009909625217577564, -0.014182726395471022, -0.01660831599040119, -0.02032687580097491, -0.02931286729929629, -0.0693695524654812, -0.025983615421751715, 0.005337080340476753]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.004248334231334651, -0.002570167936848469, -0.003151814526042603, -0.003031852104672794, -0.0034773441388067246, -0.005232458636638445, -0.007027918122736662, -0.004186578925119065, -0.008685953236075504, -0.005273262162115295, -0.0029838373423714875, -0.005095100403032343, -0.005546379359600278, -0.011917110850118148, -0.01866894596548586, -0.011835812684353192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.005740316416543529, -3.878209400857521e-05, 0.013397314087538893, 0.00973045953875768, 0.0030506920490099405, -0.0029676222061606437, -0.008518883836622356, -0.010360887018302865, -0.019335803922811392, -0.007155980513889078, -0.00385972741219135, -0.002204587455829533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.8462496464825404e-06, 0.003215229213337133, 0.005513413452928288, -0.0006706543819430331, -0.004864130829019464, -0.009321203446320404, -0.01885574608359515, None, None, None, None, None, None, None, -0.014612657761925645, -0.004144377987895735, -0.003327973660379587, -0.000631018819418302, 0.007683421149161469, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.004976752630896169, 0.003595024288064495]","[-0.005691318991166002, -0.005751279625650975, -0.005670573647246352, -0.005710237135588603, -0.005759572368154191, -0.005713783348814143, -0.0055307729608310265, -0.005628556644989897, -0.0049179544162429424, None, -0.0034045249787374478, -0.005394447296399353, -0.006209449424274668, -0.006304185554960348, -0.005894876774014997, -0.005901675593191244, -0.004653538931124068, -0.005041966318064547, -0.0037591196356754914, -0.00047396869377906297, -0.0027395899335768284, -0.004561435041036995, -0.004338088507573862, -0.004973850749374815, -0.0026372532083913246, -0.0012496320050496119, -0.003985462757112859, -0.006696182973336226, -0.004938849478125703, -0.005554847890874967, -0.005372775866470478, -0.005824855346212034, -0.007571564697862123, -0.009370037419604403, -0.006090524968449361, -0.010720494606663683, -0.007314900689710816, -0.0048764359086107545, -0.007106637111467206, -0.007435473327272613, -0.01416213431891902, -0.021412194139560702, -0.013641507757186703, -0.021266305218094944, -0.030804025549643343, -0.017247876296831447, -0.012541207038088947, -0.027933264562951657, -0.018684994011764617, -0.007286180742297229, -0.0024757712434229644, 0.007304464520660345, 0.015262729139455025, 0.03056706593963637, 0.005742011501757677, 0.01622805339564364, 0.0073672411347867495, 0.001650175457750526, -0.004903330468708892, -0.0073199435530268055, -0.0134407766001654, -0.01264725848680425, -0.012378008877507667, -0.00414488139205746, 0.01167369502093484, 0.009968837863514152, 0.001664650906308518, -0.005326280205204841, -0.010967079370042205, -0.012577069232635605, -0.02202947828539522, -0.009014374994422935, -0.005565367395316774, -0.003606345810386533, -0.002830487031744807, -0.005260791281702755, -0.0060166799349664155, -0.007014966598728468, -0.006415343026658786, -0.0028790075508573795, -0.0034828444554504847, -0.005349236987773468, -0.006062646581747596, -0.005962151234385749, -0.005971471511975258, -0.005616262779393625, -0.0022277890138864657, -0.0034435203224254082, -0.0044504329710031605, -0.006884970242189931, -0.006756010043033246, -0.009382405589913838, -0.002746424632505596, 0.0009831011696042643, 0.0036595125884390277, -0.002105464344313947, -0.006595178253745075, -0.011308071637391334, -0.02090383719696439, -0.016257837801793698, -0.021010144159293174, -0.014833403793072089, -0.03495757622323493, -0.024430942305231903, -0.04762136585135275, -0.04209781547520639, -0.019596374369356816, None, -0.004070435718476668, -0.0010145730839740779, 0.010362180631342704, 0.03684284745491686, 0.03356034818229052, 0.01934852329550767, 0.011586757056836323, 0.0074790031860005384, -0.007234445290967488, -0.007868689008338106, -0.005588506011193163, -0.0030267259617847396, -0.00042631500139140953, 0.0017799994349251551, -0.0027266017903218474, -0.0058089706412955315, -0.008820306208026324, -0.016502172523709054, -0.010506391666728314, 0.00043564915671623935]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, 3.993315781653324e-05, None, None, None, None, None, None, -0.0010085316584801697, -0.0003355082864235084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.000434338138495546, 0.0005695485847336874, 0.0005507591707787344, 0.0002635839814724781, 1.61755812729237e-05, -0.0002710532741494544, -0.0002441151209367997, -0.0002255376942990438, 3.9722869917985496e-05, -2.520739794218086e-05, 0.00017000325310154111, 0.0006138892202304226, 0.0001740274818761158, 0.0006954813979636713, 0.0003075350644368332, 0.00022880751681995647, None, None, None, 0.0001342924271163129, 0.0015161652484392833, -0.0002563546250556734, -0.003120175063960002, -0.0012129319243580354, None, None, None, None, None, None, None, None, None, 0.0003411253968549478, 0.00037481551434479096, 0.0002336838666741894, 0.00021247831327884462, 0.0008610253408044779, 0.0009201444635786928, 0.0006976224088138494, -0.0007939076534470434, -0.0012510015775171008, -0.0011162222761163414, -9.40768126980668e-05, 4.443531917901375e-05, -6.801404589462105e-05, None, None, None, 0.0009844212920539874, 5.223987271221749e-05, -0.0018811408913282316, None, None, None, None, None, None, None, -7.5058307293987e-05, -3.5676465275143366e-05, 0.0002591761597139724, 0.00047020770177336006, 0.00019669283802702198, 6.398596436242912e-05, -5.387630998375663e-05, -0.00024661832818490985, -1.5016835405041796e-05, -6.696471047957787e-05, -0.00018136993819713222, 0.000808119806485465, 0.00089931013521544, 0.00022120622474333405, -0.00035269795655499256, -0.0004089341041794061, -0.0016521678168091617, 0.0001454925775431487, 0.00036320852591934904, 0.0006696643433032029, 0.0007260988457311971, -0.00022201527299425483, -1.6116532811892943e-05, -1.1913345254209838e-06, -0.0002442577219106757, 0.0009667777978597767, -0.0012281733045956607]","[-1.0957162853694758e-05, -6.332953597952163e-05, -6.007964175905335e-05, -4.371546525565277e-05, -2.5729726239135327e-05, -0.0001762921380787942, -0.00028509590828611957, -8.131658678213752e-05, -0.00023668835735084155, -7.152146657024984e-05, 0.0007118557396403221, 3.0776120936091746e-05, 0.00012524414415165995, 0.0005744285980849727, -0.00030211180200056436, 0.0002747551063915494, -0.0006046795807677905, 0.0004917779939862515, -0.001057828831506883, -0.00032220231751132876, 0.00024570776091453685, 0.0014539144292163239, -0.0001049203344349822, 0.000586982592170157, -0.00031952434748967463, -0.002275663338560035, -0.0003105115074979218, -0.00030838790291936176, -0.0002688481934639291, 3.468087853224934e-05, 7.590707077419369e-05, -5.4147130238169386e-05, -0.00018995568426825217, -0.000323471122243143, -1.537543755154594e-05, -0.0008148923352163883, -5.404239157244773e-05, 0.00012367848340745217, -0.000214710455851306, -0.000471595613670134, -0.00031538991505150783, 0.00017373080918176413, -2.04012386562836e-05, 0.00038370410645342383, 0.0005996115854541319, 0.0003691190774982733, 6.608537333358472e-06, -0.00028004863094839544, -0.0002073347047167132, -0.00024569377429369297, 7.24122578528967e-05, 4.230694531973048e-05, 0.00033231283675322544, 0.0007895117160416946, 0.0003499186606732807, 0.0009366684894355309, 0.000526017407945663, 0.0003877693893909021, 0.00028774838983670496, 0.000358650529528595, 0.00012048880351284213, 7.071930871251174e-05, 0.0023495867900159405, 8.726323513408744e-06, -0.004442043794398592, -0.0012214962357349633, -0.0004298817589985265, -0.0007922085851617924, -0.0006606352211333251, 3.2467280218210384e-05, -0.0003087077876061493, -0.0002648360036036993, -5.017636122380385e-05, -0.00012990658666383936, 0.0005902698664434358, 0.00034689686501889025, 0.00035745312087868286, 0.00024149049869691045, 0.0002244147914760721, 0.000959086670186742, 0.0010838705168411623, 0.000932120527742857, -0.0008427397262737332, -0.0011947388989609893, -0.0011286488780608939, -0.00012617295950278508, 9.537520396276806e-05, -2.2446707588349077e-05, 0.00033998199727021736, 0.00015411861403736633, 0.001016441699885246, 0.0011800069657292918, 0.0001507043803641247, -0.001966338135256579, -0.0010820370582742143, -0.00014651929189119178, -0.0006819434098522247, -0.0004004465701747179, -0.0005375859548748062, -0.00011867114807048895, -3.8920865289800464e-05, -6.688962237627781e-05, 3.925641088312428e-05, 0.0007411727607057147, -0.00031982825539135946, 0.00018855366976704456, 0.00018043229452197404, -3.122344309634569e-05, -0.0002429157921562877, -0.00010016710022158531, -6.914014569699964e-05, -0.00014607092149554395, 0.0009669072877488941, 0.0012557426253739581, 0.00025999554082085924, -5.806102853591464e-05, 3.6795702716540904e-05, -0.0015984275562766763, -6.0151951664218526e-05, 8.266018137578897e-05, 0.0008020516445136704, 0.0007959441202700293, -0.0001673494756297338, 5.211228870960681e-07, 8.835089923172373e-05, -0.00018744904186424144, 0.001442184400751785, -0.0016454819079290554]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0022481088302918205, 0.0006078623770757835, -0.0010538728333250199, -0.0010338588165821326, 0.00012330254041047916, 0.0006857487858863569, 8.45977444214226e-07, 8.262510357538894e-05, 0.0049695246683607985, -0.0003065321932795887, -0.0009624928889831545, 0.002330547080953193, 0.001981742820481438, 9.14947402513623e-05, 0.0018713542931573298, -0.0020903599283845654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0005139439303969347, -0.00018173018321925453, 0.0011718162306605104, 0.000692143105053692, 0.0014942766117383148, 0.0027626971856424395, 0.0027577263857458878, 0.0023235611433633035, 0.0028410312039044232, 0.0008339411544343735, -4.455512270636203e-05, -0.002923853761433967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.76002240955171e-05, 0.0005829475009765651, 0.0008619555665680497, 0.00013292794491607504, 0.0022771962625976216, 0.000860728817559314, 0.004076173725024803, None, None, None, None, None, None, None, 0.00015805666670123424, 4.4345965510347545e-05, 0.00011565988597418928, -7.317795265815883e-05, -0.0003769538662647652, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.00018207852658669646, 0.0003190138848250072]","[6.508954085492945e-06, 7.647151549995302e-05, 7.432521425987295e-05, 4.153788118119187e-05, 4.6524012115276945e-05, 0.0001263953564167581, 0.0003466949127141095, 8.503658044605086e-05, 0.0007758295118379272, None, -0.0007881069939768879, 0.0001040617329001191, -0.00032782394363686535, -0.0005051963186184274, 0.0003597181954627484, -0.00020700068653265396, 0.0005229973408479607, -0.000808198951283141, 0.00030754606207691003, 0.00016524817111189668, -0.0002621309599433793, -0.000798697313090602, -3.9892162275973e-05, -0.00020063413968360002, 0.00022624455076288846, 0.0015518400903334973, 0.0005528154468210417, 0.002075022978553641, 0.0005439755727355461, -0.0009272386994744483, -0.0008561762605546548, 0.000242662667493014, 0.0006491122551646181, 8.000852590907418e-05, 0.00014591881565778717, 0.005043839328977765, -0.00033375990701505983, -0.001134381374689721, 0.0026095558098277417, 0.0020401740788320273, -0.00011102183746566567, 0.00240862853369896, -0.0026383244305457384, -0.0035802792451742546, -0.002721381070639203, -0.0001764887428333549, 0.00024157512337902445, 0.0007357416720594603, 0.0005600054594951005, 0.0002570799195925791, -0.00031845537336406133, -0.0005346043308800022, -0.0005041439346430817, -0.0009898746991492755, -0.00040915070368173213, -0.0005202851845287637, -0.0001639877498729564, -0.00020296621954926685, 2.046694714775463e-05, 4.825857279756121e-05, 7.533757982916449e-05, 8.210904358995482e-05, -0.0002383588911391275, -4.0159342204997276e-05, 0.0010964384904810528, 0.0008728539695611162, 0.0016752376585021417, 0.002856380194373707, 0.003081737372704317, 0.0029566193261248825, 0.003121481793590123, 0.0007582587241657389, -0.00012364376023622268, -0.003501412640411371, -0.006042129555458286, -0.002679025745108398, -0.0006567634489842517, -0.00042565968912630544, -0.00014864622589016947, -0.0007819703920096605, -0.00030123014943738146, 7.156452331260619e-05, 0.00012299439259738136, 0.00041614904487494137, 0.0005188053466066001, 9.092054095821529e-05, -0.00010855607355941084, 1.4687785454501195e-06, -0.0001447356615259371, 3.135428664065688e-05, -0.00037375237707217934, -0.00013535604943363532, 0.00012788345018514157, 0.0006915016318175746, 0.000904322109935363, 0.00020104731115476283, 0.0022817760679923445, 0.0009450432570854518, 0.004260655053190951, 0.001771914205677619, -0.0025721969059064823, 0.000288414193660605, 0.0002606045822536189, 0.0006058600834581982, -0.0028550588896202765, -0.0003842756066890002, 0.000380126827942883, None, 0.00021692858967969317, -0.00024563534830517747, -0.0004423080893702531, -0.001092722944137192, -0.0011450390473390106, -0.0007368004337636505, -0.00037022150516516247, 0.00024126212401883332, 0.0014815744049824144, 0.0011397189709555766, -0.0008263952846670439, -0.001266574523149668, -0.0005427526357727532, -0.0005318212675392224, -8.366080028779156e-05, -6.392681897635762e-05, 0.00012934414741887644, 0.00037034506623584, -6.026443788155116e-05, 0.00030556845554124105]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
