,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.002825811831599115, 0.002831994094241855, 0.0027477793130506003, 0.0028665331712797045, 0.0027861263804891735, 0.003284355913144648, 0.0018846129598241914, 0.003274035014245085, 0.0025225230248396746, 0.001948345636709082, 0.00278573469314399, 0.0033233762325547964, 0.0025645709653159595, 0.007142323794447263, 0.001336014865287586, 0.002285966459581911, 0.0023707104493058987, 0.0017028022296630215, 0.0019980139081650907, 0.004072934983873054, 0.0044534576033259, 0.0012954091825350502, 0.0003100755325756101, 0.0003675494369997895, 0.0007360916308906043, -0.00022178021595908341, 0.0015574066023545342, 0.001111736878144861, -0.0004775899068002697, -0.0007644510385396804, 0.0007541869318089127, 0.0006262566352406993, 0.0004632092645478096, 0.0007096155648733883, 0.0022045293681849944, 0.0004678652623528408, 0.0005913180694974424, 0.0013932974725198875, -0.0007226091287462481, -1.5251945571965551e-06, 0.0003593515803261552, -0.0009716507554384899, 0.0005291927600224634, 0.0012067307629694537, -0.00017880080372342636, 0.0001145973667829938, -0.0008629059423913064, 0.0004604532189251557, -2.7717551777749026e-05, -0.0007020048595568328, -0.007665010585845843, -0.012760719298167697, -0.0033477809196926665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.010087383862271024, -0.0013263015057692216, -0.0036924661748509967, -0.005699774960374561, -0.008613966675128659, -0.008115014424977312, -0.005319812760976878, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0005414036114899717, 0.0005553620060421252, 0.0004740998359312018, 0.0006134073632476795, 0.0005439203843104851, 0.0011831178770123115, -0.00019777450905256682, 0.0011555472219772168, 0.0005393621177113082, -0.00018178536791543397, 0.0005207607709776148, 0.0011761011587750395, 0.0006248457304940942, 0.005025572179137395, -0.0006563372771578125, 0.00040982251197346347, 0.000568220634135013, -0.00011850128158582955, 0.0002838239911160283, 0.0025788268094775624, 0.003036643158057203, -0.0003931655755812069, -0.001299692674455656, -0.001373770732372678, -0.0010486314519257693, -0.0019000762163290895, -0.0001408895458034627, -0.0004119049068279528, -0.0023225542912748, -0.00247227506050223, -0.0011709070950570648, -0.0011027896293545661, -0.0013408502852017142, -0.0008407828903143135, 0.0006908923874829518, -0.0009417457731365552, -0.001020219048856615, -6.992954184280448e-05, -0.0021929374933845405, -0.0018315282810557076, -0.0015233446336628113, -0.0030655816132340893, -0.0016190696267779246, -0.000713508683729872, -0.002316766702747223, -0.0021950100132399138, -0.0033579779291644345, -0.0020894771323901338, -0.0026713804591202246, -0.0030903372985625938, -0.010076826680907112, -0.014888769312138256, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.009418541251058631, -0.012306944961085474, -0.003844108271503614, -0.005976199836644088, -0.007140832482026183, -0.009844996578880135, -0.009292073106103627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0031492900518819223, -0.0030106114658705095, -0.003147810020941199, -0.0031024243215203103, -0.003063930656545338, -0.003502289443537265, -0.002221608491707676, -0.0035122021251998057, -0.002735535221278486, -0.0024320699886677386, -0.002998677260999361, -0.0035681283900563894, -0.002661292894206798, -0.0029297881168513346, -0.0030781952233349444, -0.0025547920061994986, -0.002302441222611293, -0.00156789680093747, 0.00104250241263058, 0.0012948364302139551, 0.0017985684873885566, 0.0030956130712097253, 0.0026212894892649052, 0.0022279029628337996, 0.0023133507926494093, 0.004212062271712741, 0.002707833868554025, 0.004013127920899004, 0.0036026018319377864, 0.004053247707585279, 0.0025694028026894185, 0.004247688038409971, 0.005150988535891675, 0.008400979939231354, 0.006721053872220596, 0.006454495453107912, 0.0077737543680038036, 0.00884639349775635, 0.00930431881111206, 0.00970579363548832, 0.010647683550356824, 0.010424030561836118, 0.010291041657429657, 0.011993141526540454, 0.008872160116557408, 0.009055006687281495, 0.013089762674388078, 0.015553669088578167, 0.02256075486365095, 0.034609258869165535, 0.06122438725541143, 0.09294629930608304, 0.07474914710200327, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.09356871809873295, 0.07504590281989018, 0.0774660421792271, 0.061576357340739164, 0.04625326402573609, 0.04340569704273267, 0.029464223129486537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.004205438900089146, 0.004240366466565228, 0.004190263525793456, 0.0040916634264794634, 0.004102140033225109, 0.0030134244341345224, 0.004627781261468263, 0.0030684267436232476, 0.0035585762851763725, 0.0046563419151380075, 0.0042082170777939885, 0.003098063197574093, 0.0035011820259596583, 0.004107436066664072, 0.0033328500916477706, 0.003368524008997774, 0.0032173757497970974, 0.004094585551870277, 0.006545586790111373, 0.004652553470257884, 0.004936265380432371, 0.007850407439874791, 0.007501888806477806, 0.008208073089384467, 0.00812193112231307, 0.009812045509561345, 0.008478701613800769, 0.0075493974716351435, 0.009877936399642632, 0.00972517791070505, 0.009815517773525967, 0.009801653155338682, 0.011100665016631352, 0.012685214577671569, 0.010632450902592412, 0.010426958065345058, 0.012913258372413288, 0.012628271345169239, 0.012888329379156675, 0.015643048638211626, 0.015384922795118381, 0.0155266031317771, 0.016131816674351408, 0.016119937424961085, 0.015547798937741015, 0.015736632154476966, 0.02139088643484171, 0.02063699650624307, 0.029511749055948496, 0.03916600431330412, 0.06996090196765822, 0.09534241370651793, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.07036455809216005, 0.096126670415539, 0.08019472107031515, 0.0812804659248825, 0.049868715076550184, 0.036056243774013244, 0.039665232177045366, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.2323748334762986e-05, -3.786698292185415e-05, -8.445483393322826e-07, -0.00011324189766392774, -4.249699398910211e-05, -0.0004400850446017545, 0.00035764290484031707, -0.00042954923437886814, -8.378907456086536e-05, 0.0003720019944671954, 2.695539511901713e-05, -0.000458823090395978, -2.3794339821901578e-05, -0.0009765222164176668, -0.0002847870256858917, -0.00018075729462760647, 2.073197823736489e-05, -0.00038477409014912834, -2.937495013951848e-05, -0.003109654614504413, -0.0032812601280360685, -0.0006429517090671134, 0.00040107905784455823, -5.9761959650545714e-05, 0.000735160191700912, 0.0010637959245558765, -0.0008374421376588819, -0.0006200801830751588, -0.0020654126643606563, 0.001004243617082026, -0.00037102625101586906, -0.0004363066204146685, 0.00037841775732869713, 0.0006886873868958625, -0.0014978314114039621, 0.0005217386465039544, 7.223510685176148e-05, -0.0005954896270964201, 0.0005513228750327737, 8.141842413869743e-05, 0.0003249694854520856, -0.00014765741574575974, -0.0005101548779020075, -0.0001627928308750923, 0.0006148259443342502, 0.00015918251586130908, 0.0005443754048026439, -0.00015024729419230718, -0.0002985617691543832, -0.000560771174517489, 0.00036735942032251756, 2.5407296440013662e-05, -0.0006234709119122608, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.120548742035296e-05, -0.0006363910312918912, 0.00022011001414963115, 0.00036371570499612406, -5.9071387713671395e-06, -7.82324773677927e-05, 3.603926103025495e-06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[7.193664341917097e-05, 0.00011002014901937045, 1.1075010308899188e-05, 0.00014218942452186474, 9.489741643709992e-05, 0.0003982396075534944, -0.000299523419373503, 0.00040301371031365205, 8.558611612484489e-05, -0.0002931456797020799, 6.225292466454251e-05, 0.00041839038535197015, 0.00011986640339271269, 0.0006360138308653244, 0.00035905317223596103, 0.00012887930822601875, -3.018330518217757e-05, -0.0005720971958860269, -0.002525510685259037, -0.0019872609462001354, -0.001612927518470953, -0.0018120236811968548, 8.9444243708049e-05, -9.957411994599468e-05, 0.00024665448480416346, -0.0004999676993163096, 0.0006933856756755583, 0.00017061546196934507, -0.0009738554739354328, -0.0011641253321907944, 0.0003457799058645958, -0.00022772257265295901, 0.0001938495559278068, -0.0006699857396149523, 0.0009205323383171003, -7.736828392205523e-05, -0.00014363143642665308, 0.00023763431370072959, -0.00023508715669317025, -3.274250181735891e-05, -4.138691099591911e-05, -0.000229667263497212, 0.00015380154368615723, 0.00010010322119441428, -0.0002498806103975825, -0.00015483819270782758, -0.000856483426853902, -0.00012401627745629458, 0.0008228543851771354, 0.0002589708424588517, -0.00040599702299598517, -0.00024517598575003144, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.00026398432023884915, -0.0002027917300446404, 0.00017328624368112742, -0.00023005185966220717, -0.00019340575156934423, 0.00011559697843026439, -0.0002316880702361486, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
