,LP,LD1,LD2,RP,RD1,RD2
x,"[-0.0001350463813085262, -0.0001348788843723442, 7.575711130409363e-05, -0.0007232211433089164]","[-9.486921599000109e-05, -9.10204524721403e-05, 0.00011667248372193573, -0.000573874907293867]","[None, None, None, None]","[-8.214816764287591e-05, -8.403388033600967e-05, 0.00015052271070598033, -0.000575333380125248]","[4.866714101056657e-05, 5.7465250572208415e-05, 0.000310168819780382, -6.306038814407611e-06]","[None, None, None, None]"
y,"[-0.00037501524654715013, -0.00035476033336429014, -0.0004924988723778445, -0.001455145222589993]","[-0.00038349138347193445, -0.0003630702290427501, -0.0005059042660514601, -0.0014775806263496172]","[None, None, None, None]","[0.00038251654754800635, 0.00034714767104260247, 0.0007770597403674029, 0.00046720750035472713]","[0.0003833078489535735, 0.0003470460664566355, 0.0007936809515767251, 0.00040736570460347954]","[None, None, None, None]"
z,"[9.831668951437722e-06, 3.2980068596116796e-05, -0.00032871601048042876, 0.0002739782141967795]","[9.309191722900456e-06, 3.358663367039605e-05, -0.0003155407306439928, 0.00021340420647786296]","[None, None, None, None]","[-1.6333907284532545e-05, -3.911940499773392e-05, 0.00023105038891058083, 0.0008132848943649684]","[-1.901609955676231e-05, -3.994867183668149e-05, 0.0002948977076851489, 0.0006213389166691285]","[None, None, None, None]"
