,LP,LD1,LD2,RP,RD1,RD2
x,"[-0.001052399200565877, -0.0010357729897509944, -0.001023272075947121, -0.000993009525082384, -0.0009874216155503488, -0.001098263135550143, -0.001018337357478811, -0.0010473530363787449, -0.0009609050917838557, -0.0009087905609534648, -0.0009492952813333742, -0.0013650916110222275, -0.0010495460451428974, -0.0005929287280600844, -0.0018347684130229725, -0.0005964690843057499, -0.00044591484371087054, -8.030522021459241e-05, -0.003466185657259839, -0.00014262566255056312, -0.0069405333703221606, -0.0060522018653341655, -0.009079143238165, -0.005981299589393746, -0.0021530703581429766, 0.004112308343953198, 0.0006187708911864234, 0.0013783540246578442, 0.00781662840222036, 0.0006471807065067928, -0.0009544573918147987, -0.0016975591663129176, -0.006332957885919073, -0.00028690018666741463, -0.0008769486355011671, -0.0021549216919699485, 0.001209916867765237, 0.00011439488418979427, 0.0013296753157019936, 0.0008517676435855559, 0.0035362479193134515, 1.0629290115165238e-05, -0.001293684743665428, -0.0013037546197898406, -0.0017505227391946482, 0.0013942683111410295, -2.9817601152180816e-05, 0.0019992430789632976, -0.0016089345394853182, 0.0003036429161110309, -0.0012579909419288499, -0.005193742785239925, 0.0012778363454041112, 0.004516600937537096, -0.0009366231439788145, -0.0022511119003263778, -0.001426248337607873, 0.0027388775208761935, 0.0010476010412799983, 0.0005767070850287312, 0.002550051343325555, -0.0011623310333516012, 0.0007344857765707489, 0.0036291339070715985, 0.0028518019568617324, -0.00016415136221832377, -0.001289275676875637, -0.001030699566937292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.005887528062717202, -0.005805112099730114, -0.005785219490703023, -0.005787589437471119, -0.005853903419442576, -0.005848176813893952, -0.005807194447511581, -0.005822334935076054, -0.005796424624112573, -0.005670589154486732, -0.005762849052021676, -0.006223855429706692, -0.005771860873923112, -0.0054405306269062524, -0.006978345319686294, -0.004674548977554122, -0.00536110515862189, -0.006683324951839912, -0.007816524622985049, -0.005561793760266275, 0.0019512366848803316, -0.01037203526551824, -0.014263577763633047, -0.006249308014697818, -0.005110373510029432, -0.002744324488993661, -0.004993954086384696, -0.0002510038002106458, 0.008756298068537643, -0.009576387158930845, -0.00682209408299634, -0.007146726393905848, -0.01007496857833322, -0.005372746560515273, -0.006412385334228495, -0.007013437480601545, -0.005563477379913056, -0.004944291231639492, -0.003392686845108878, -0.0022353668062779553, 1.4647893774208727e-05, -0.004842285020392938, -0.0065702595986379154, -0.006120505153982595, -0.0029039638227379683, -0.002521836632079609, -0.004548862229333429, -0.003227757612882015, -0.006991000530759967, -0.003852773307194047, -0.00837315019754648, -0.012369098821897831, -0.002649903170106159, -0.0012404541100065431, -0.00438673493454883, -0.003816750761871092, -0.0031046385079791195, -0.0015083349954985504, -0.002342129383836361, -0.0033968331231657937, 0.0009176932886780861, -0.002090478674986912, -0.0045943926758212975, -0.004747446618940944, -0.0029798353041580253, -0.00504563200548609, -0.004906431647576681, -0.004960066538882249, -0.0019537035946404994, -0.004205097531621231, -0.00509551005850477, -0.004939262845439146, -0.0060563263889267865, -0.0075763521415576265, -0.0053232129714580936, -0.004131030032841346, -0.005124752006610381, -0.004014500865820971, -0.003948373984111334, -0.004154777192269354, -0.002908858871771575, -0.001921842387328538, -0.003286620514769107, -0.004430010646132384, -0.0007749767359331269, -0.007440294123100976, -0.006909094725270004, 0.003903430772762546, 0.0014154350736272023, 0.0009826522203495842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.013537224613961072, -0.005165575105444678, 0.0006070117869891586, -4.5327777674412546e-06, -0.002485933036334541, 0.003245516435268278, 0.0006078337765731492, -0.00360901732676972, -0.0012276951837516537, -0.0027465306810621395, -0.0021169031852195977, 0.0026602928662807215, 0.003623747556948861, 0.0012451416895727313, 0.007809183841113561, 0.0073918038427471695, 0.004104661480925589, 0.00403810113440685, 0.003932887179202597, 0.0038146116342561162, 0.0038161457935537834, 0.003941119962446461, 0.0037128219567382384, 0.003955703640982404, 0.003917091465617547, 0.00394309623887654, 0.003928450437274214, 0.003947512384453023, 0.003845950914715039, 0.003969693380349731, 0.003965191959563011, 0.0039190914793222195, 0.003978568889879573, 0.0038560447038926346, 0.003970320775917422, 0.003903264038951598, 0.0039460619019392835, 0.003965716896914407, 0.003949719935730367, 0.0039492981503954794, 0.003994106552512804, 0.0038860155641777146, 0.004024927895359988, 0.0038025704746606917, 0.004015928803864229, 0.004006845511739048, 0.003927191841753261, 0.0039175165332280566, 0.003917858005356403, 0.003940628381170259, 0.0038829668522635447, 0.0041032989353018716, 0.003945888513228832, 0.003974916383922095, 0.003815208139617834, 0.003996523914776125, 0.003950216068329978, 0.0039563211995992, 0.0037984690951319887, 0.00394407366182234, 0.003930422640685475, 0.0039486049742276964, 0.0039474333529424185, 0.003962521176963187, 0.003992105322335221, 0.0038779830163186697, 0.00394908963166979, 0.003942451253735081, 0.0039824107122555736, 0.0039019533793125095, 0.0039283376967644635, 0.0038657233532888545, 0.0041354162782199205, 0.003912431724280424, 0.003920772201943873, 0.003989549265887047, 0.003863169466931967, 0.004159859035673338, 0.0039572677136663625, 0.003893458513881918, 0.003993630403301552, 0.00391470783975119, 0.003954486289140075, 0.0039745603095633925, 0.0038841560566858736, 0.003958388318885009, 0.0039059842148842557, 0.004026934393262445, 0.003918990526004781, 0.004019068440709009, 0.003987081552274702, 0.0038919742882180834, 0.003977304115838847, 0.004003072539683588, 0.0038092881362435135, 0.0040965947510225986, 0.003920922934230864, 0.0039579118858268135, 0.003963855744749516, 0.004073673542849268, 0.003949479223060931, 0.003924226469356806, 0.004005718761205002, 0.003928475967677237, 0.003920731628521627, 0.003952159118251754, 0.0040103263240516135, 0.00390902295340574, 0.004012706742644221, 0.003930032439751257, 0.003962221077266605, 0.0038663097204907544, 0.003933302306742165, 0.004050233223620335, 0.0039054925024379137, 0.004038692978654449, 0.003998678565569966, 0.003976315905022417, 0.003975415584648097, 0.004077986158087607, 0.003904679694855797, 0.0040353259744512334, 0.0039001039722001743, 0.0039356168703702996, 0.0039916893958146455, 0.004015516709428268, 0.003996468270797482, 0.003932945152602941, 0.004004469474422808, 0.0038956601990582456, 0.003961722083169182, 0.003989459866183301, 0.004004018852063819, 0.0039937534961118236, 0.003953482771975863, 0.0038987218627512784, 0.004083102066357935, 0.003943374407558721, 0.003995178157980714, 0.004029055923234907, 0.004077958350166165, 0.0038326714241065443, 0.004021069024396536, 0.003915095225058104, 0.004005991349654025, 0.003869926451424953, 0.004094341990617497, 0.003970240759467364, 0.003926036402374714, 0.003998113840900033, 0.004001743841494546, 0.003999910656404586, 0.0038926178634279174, 0.004037217941726835, 0.003939633492347743, 0.003979333388080442, 0.0038863609065468195, 0.004012954096185448, 0.003960212600533067, 0.004019960425829052, 0.003956037800390922, 0.003948507816574007, 0.004002313275754886, 0.004012490593269823, 0.004003563380756298, 0.003946351811150038, 0.004001716896953663, 0.003984097144893235, 0.003921117158158674, 0.004086955054178668, 0.004041874566817793, 0.003898119273089354, 0.003993351120538421, 0.0038808713881722952, 0.004024024017599049, 0.0038479616838107225, 0.003955729217606986, 0.003930309198844205, 0.0039533155237749225, 0.004024806964510306, 0.003939268708102576, 0.003910367244359184, 0.003967193600285122, 0.004022465613532215, 0.0040558661410934616, 0.0039883840756976315, 0.003924596677929178]","[0.005587478217672258, 0.0055807794300511875, 0.005631529386665386, 0.005649136010394381, 0.005652158649150692, 0.0055226102950672, 0.0056235776919420465, 0.005545394312003562, 0.0056234696258135345, 0.005685974421076922, 0.005656293898243768, 0.005299442093774012, 0.005488166719225994, 0.005901028634470708, 0.004914107903942315, 0.006146959880414744, 0.006517627328182744, 0.006993419045021241, 0.0034578902286923592, 0.006607680729897654, -0.0010712627041859365, -0.00017979578190569705, -0.002796325108695643, -7.181271848634638e-05, 0.003120513285445879, 0.010367421908103323, 0.006174396224493841, 0.006911682290072746, 0.011977618596501476, 0.005006933931032853, 0.004719395697212898, 0.003944985074778144, -0.0007208823329036077, 0.005200141319930721, 0.004428219568271005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.00011619684280563675, 0.0001751078600591748, 0.00020071692132379168, 0.00021674834850943098, 0.00014860646941256545, 0.00013588865050435543, 0.0001969271528834042, 0.0001369456721872204, 0.00015664216023380506, 0.00029521833770572236, 0.00020837162380181725, -0.0001812285132779775, 0.00013640923086782035, 0.00041451254294276016, -0.0008957893376838993, 0.0013850923789151817, 0.000915030740857777, -0.00023579085997591266, -0.0015189099958691182, 0.0005338528981849882, 0.0072322994150711304, -0.004864660572927313, -0.008182519538888473, -0.0011295316486070487, 6.382245722007086e-05, 0.003021615599895068, 0.0005174411263702776, 0.005046550607382137, 0.012423613581746146, -0.003378114293187329, -0.0009233892500148914, -0.0013479545588253445, -0.004560725003515731, 0.00012219298872991746, -0.0009588407562534469, -0.0015933822430086188, -0.0003848948524826626, 0.00022534977667926866, 0.0015799222203207097, 0.0028458818171731865, 0.004692196405083544, -0.00032870588324225564, -0.001530018340396655, -0.0007024559970415626, 0.0023651539887920695, 0.00246580430318911, 0.00012999635728588182, 0.0015291918858752194, -0.002432344096175103, 0.0007325284813048014, -0.0038772963510611044, -0.007736790856460536, 0.0024338894156413224, 0.003916317226962392, 0.0006830418400049356, 0.0012626000966067137, 0.0017031736760547414, 0.0031488285069013163, 0.0024112132839331124, 0.001732293393628322, 0.005892812590696632, 0.0024943463534895546, 2.2488226977107647e-05, 0.00020698347264344459, 0.002029633193802371, -0.0005201597303537125, -0.00041177153510875793, -0.00016099919514640418, 0.0025625715316848017, 0.0003210621743261225, -0.0004135968501972735, -0.00046592182336727085, -0.0017768918437018394, -0.003441851680363511, -0.0009481267036313195, -3.172923609143132e-05, -0.0011674374044760116, -1.1414268771242697e-05, 0.00016912054357972093, 0.00032008227849058564, 0.0018141511157646977, 0.0029061171542763163, 0.0005724049894046754, 0.00013489634534329966, 0.003326556103999143, -0.003790895293971793, -0.0025046482342551187, 0.008054974909882892, 0.005257076111408993, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.003623535220405611, -0.0018677509344887508, -0.0019466202199500654, -0.002703788782959596, -0.001458458197038583, -0.001969283694268123, -0.002251569611568116, -0.0006789526323400372, 0.0008283586576799353, -0.0009444595997596992, -0.0025628880621237317, 0.004284835744757982, -0.008267200773237284, -0.0005794747694060609, 0.005136930311812475, 0.004192315699899497, 0.0021125248818597924, 0.008577651077333747, 0.007126369083461378, 0.001838582295412774, 0.002962369732978699, 0.0005658067353041835, 0.0020829041663854835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
