,Left IMU Signal,Right IMU Signal
ax,"[9.572, 9.582, 9.671, 9.638, 9.648, 9.662, 9.644, 9.785, 9.686, 9.679, 9.643, 9.669, 9.486, 9.673, 9.687, 9.699, 9.651, 9.757, 9.35, 9.626, 9.542, 9.787, 9.355, 9.441, 9.666, 9.446, 9.68, 9.721, 9.705, 9.587, 9.718, 9.734, 9.63, 9.674, 9.479, 9.656, 9.597, 9.681, 9.658, 9.625, 9.679, 9.639, 9.641, 9.619, 9.507, 9.636, 9.681, 9.65, 9.642, 9.572, 9.586, 9.648, 9.647, 9.427, 9.5, 9.694, 9.47, 9.634, 9.829, 9.512, 9.941, 9.561, 9.82, 9.771, 9.567, 9.596, 9.486, 9.616, 9.469, 9.565, 9.843, 9.613, 9.68, 9.657, 9.243, 9.607, 9.672, 9.586, 9.41, 10.091, 9.504, 9.692, 9.536, 9.619, 9.307, 9.818, 9.764, 9.642, 9.854, 9.409, 9.567, 8.891, 9.591, 9.684, 9.712, 9.62, 9.483, 9.626, 9.666, 9.653, 9.224, 10.378, 9.629, 9.616, 9.479, 9.692, 9.545, 10.265, 9.539, 9.6, 9.644, 9.608, 9.607, 9.642, 9.603, 9.665, 9.622, 9.684, 9.668, 9.614, 9.79, 9.401, 9.779, 9.746, 9.866, 9.45, 9.721, 9.555, 9.63, 9.819, 9.626, 9.773, 9.706, 9.634, 9.625, 9.709, 9.782, 9.62, 9.642, 9.642, 9.549, 9.597, 9.745, 10.12, 9.727, 9.57, 9.896, 9.844, 9.587, 9.507, 9.471, 9.539, 9.529, 9.37, 9.647, 9.673, 9.752, 9.666, 9.605, 9.306, 9.026, 9.657, 9.893, 9.563, 9.787, 9.609, 9.776, 9.654, 9.647, 9.68, 9.625, 9.646, 9.481, 9.607, 9.814, 9.593, 9.815, 9.631, 9.479, 9.745, 9.465, 9.641, 9.804, 9.715, 9.893, 9.625, 10.261, 10.231, 9.557, 9.488, 9.627, 9.626, 9.746, 9.672, 9.637, 9.703, 9.662, 9.613, 9.653, 8.998, 10.622, 9.869, 9.638, 9.321, 9.574, 9.867, 9.726, 9.757, 9.639, 9.814, 9.699, 9.641, 9.636, 9.673, 9.503, 9.642, 9.672, 9.743, 9.92, 9.634, 9.369, 9.754, 9.605, 9.433, 10.089, 9.715, 9.654, 9.644, 9.587, 9.662, 9.636, 9.582, 9.663, 9.753, 9.548, 9.83, 9.667, 9.477, 9.531, 9.454, 10.658, 9.843, 9.58, 9.636, 9.876, 9.883, 8.73, 9.684, 9.904, 9.447, 9.739, 9.687, 9.615, 9.642, 9.609, 9.639, 9.924, 9.782, 9.866, 9.577, 9.644, 9.562, 9.572, 9.653, 9.521, 9.679, 9.707, 9.654, 9.771, 9.794, 9.734, 8.774, 9.533, 9.963, 9.671, 9.66, 9.401, 9.462, 9.665]","[0.13, 0.158, 0.065, 0.068, 0.09, 0.062, 0.055, 0.096, 0.072, 0.035, 0.075, 0.057, 0.185, 0.084, 0.054, 0.111, 0.683, 0.724, -1.403, 0.113, 0.148, 0.054, -0.157, 0.388, 0.307, 0.035, 0.172, 0.135, 0.096, 0.169, -0.036, 0.115, -0.014, 0.151, 0.013, -0.379, 0.095, 0.039, 0.045, 0.051, 0.041, 0.039, 0.047, 0.053, 0.062, 0.05, -0.004, 0.017, 0.074, 0.035, -0.089, -0.129, 0.418, 0.094, 0.118, -0.167, 0.14, -0.093, 0.258, -0.081, 0.657, 0.377, 0.919, -0.089, 0.011, -0.056, 0.327, -0.038, 0.224, -0.054, 0.245, 0.479, 0.071, 0.005, 0.46, 0.018, 0.138, 0.051, 0.475, -0.054, -0.023, 0.389, 0.354, 0.334, -0.223, -0.084, 0.113, 0.184, 0.063, -0.537, -0.291, 0.136, 0.003, -0.042, 0.038, 0.136, 0.703, 0.072, 0.087, 0.044, -0.577, 0.051, 0.072, 0.475, 0.522, -1.263, -0.61, 0.058, 0.426, 1.04, 0.023, 0.054, 0.036, 0.067, 0.05, 0.086, 0.058, 0.034, 0.075, 0.029, -0.333, -0.112, -0.008, 0.29, -0.017, -0.343, -0.075, -0.011, -0.145, 0.189, 0.095, 0.112, 0.028, 0.064, 0.102, 0.071, 0.064, 0.014, 0.086, 0.052, 0.057, -0.251, -0.212, 0.486, 0.181, 0.306, -0.15, 0.24, -0.031, 0.063, 0.097, 0.162, 0.066, 1.335, 0.078, 0.05, 0.084, 0.067, 0.012, -0.12, -0.046, 0.039, 0.11, 0.103, 0.172, 0.067, 0.055, -0.107, 0.054, 0.023, -0.063, 0.071, 0.397, 0.408, -0.439, 0.304, 0.173, -0.379, -0.047, -0.054, -0.005, 0.112, -0.147, 0.062, -0.225, 0.071, 0.068, -0.182, -0.003, 0.412, -0.2, -0.067, 0.043, 0.038, 0.048, 0.084, 0.096, 0.023, 0.074, 1.259, 0.073, -0.193, 0.398, -0.213, -0.09, 0.069, 0.062, 0.504, -0.002, 0.322, 0.074, -0.13, 0.078, 0.079, 0.089, 0.069, 0.113, 0.086, 0.291, 0.412, 0.301, 0.326, 0.054, 0.34, -2.297, 0.071, 0.093, 0.102, 0.961, -0.025, 0.071, 0.066, 0.086, 0.156, 0.153, 0.193, -0.051, 0.082, 0.217, -0.212, -0.22, 0.069, 0.036, 0.069, 0.019, 0.103, 0.018, 0.154, 0.075, 0.099, -0.056, 0.133, 0.184, 0.813, 0.13, 0.218, -1.589, 0.789, 0.268, -0.022, 0.068, 0.32, -0.08, 0.069, 0.192, 0.129, 0.001, 0.078, 0.035, 0.148, -0.057, 0.178, 0.418, 1.597, 0.062, 0.068, -0.241, 0.115, 0.101]"
ay,"[-0.096, -0.028, 0.032, -0.001, -0.005, 0.062, 0.05, 0.189, -0.046, -0.004, -0.01, 0.048, 0.304, 0.005, -0.142, 0.156, 0.325, -0.562, 0.405, 0.045, 0.242, 0.048, 0.105, 0.191, 0.119, 0.017, 0.137, 0.02, 0.105, 0.066, 0.03, -0.001, -0.257, 0.068, -0.267, -0.568, 0.077, -0.031, 0.093, 0.039, 0.136, 0.291, -0.004, 0.057, 0.009, 0.125, -0.114, -0.013, -0.019, -0.06, -0.053, 0.071, 0.494, -0.002, 0.559, 0.165, -0.072, 0.02, -0.098, 0.09, 0.434, -0.024, 0.809, -0.156, -0.084, 0.12, 0.581, -0.382, -0.099, 0.213, -0.043, 0.286, -0.041, -0.593, 0.678, -0.096, 0.038, -0.09, 0.51, 0.106, 0.017, 0.284, 0.356, 0.064, 0.681, -0.144, -0.102, -0.295, 0.189, -0.44, -0.211, 0.652, -0.36, 0.373, 0.511, -0.1, -0.029, -0.023, -0.039, -0.016, -0.757, 0.173, -0.026, -0.181, 0.126, 0.004, -0.484, -0.187, -0.222, 0.848, 0.001, -0.002, -0.085, 0.022, 0.042, 0.071, -0.001, 0.104, 0.011, -0.031, 0.337, -0.281, 0.136, -0.188, -0.358, -0.251, 0.313, -0.866, -0.062, -0.245, -0.018, -0.213, -0.082, 0.05, 0.074, -0.122, -0.019, 0.192, 0.088, 0.077, 0.093, -0.098, -0.124, 0.23, 0.11, 0.194, 0.083, 0.114, -0.163, 0.202, 0.036, 0.067, 0.06, -0.141, 0.008, 0.008, -0.004, -0.009, 0.073, -0.303, -0.092, 0.59, 0.171, 0.13, -0.051, -0.392, -0.171, 1.539, 0.021, 0.057, -0.196, -0.026, -0.072, 0.036, 0.028, 0.165, -0.078, -0.083, -0.054, -0.182, 0.058, -0.086, -0.033, 0.087, -0.325, 0.128, -0.055, 1.249, 0.38, -0.68, 0.173, -0.004, 0.028, 0.05, 0.031, 0.018, 0.091, 0.057, -0.105, 0.957, -0.232, -0.379, 0.078, -0.026, 0.105, -0.139, -0.108, 0.433, -0.125, -0.281, -0.045, 0.296, 0.085, 0.091, 0.095, -0.038, -0.042, 0.048, 0.085, 0.153, 0.136, 0.067, -0.111, 0.203, -1.108, 0.044, 0.026, 0.007, -0.297, 0.136, -0.06, 0.007, 0.093, -0.484, -0.1, -0.277, -0.272, -0.05, 0.131, -0.407, 1.177, 0.619, -0.095, 0.069, -0.136, 0.665, -1.258, -0.053, 0.046, 0.033, 0.083, 0.107, 0.047, 0.11, 0.159, 0.213, -0.709, 0.942, 0.165, -0.144, 0.144, 0.635, -0.196, -0.05, 0.26, -0.03, -0.077, -0.005, 0.025, 0.212, 0.303, 0.776, -0.193, 0.327, 0.022, 0.123, 0.656, -0.049, 0.316]","[0.065, 0.077, 0.067, 0.072, 0.075, 0.071, 0.072, 0.067, 0.072, 0.077, 0.076, 0.072, 0.073, 0.071, 0.073, 0.069, 0.195, -0.018, 0.201, 0.073, 0.065, 0.076, 0.058, 0.098, 0.104, 0.011, 0.015, 0.059, 0.116, 0.117, 0.067, 0.109, 0.132, 0.12, 0.115, 0.068, 0.071, 0.068, 0.071, 0.07, 0.076, 0.066, 0.074, 0.074, 0.073, 0.071, 0.071, 0.068, 0.075, 0.069, 0.059, 0.018, 0.052, 0.039, 0.193, 0.03, 0.039, 0.088, 0.013, 0.067, 0.221, 0.074, 0.064, 0.137, 0.048, -0.11, -0.047, -0.023, 0.001, -0.021, -0.047, 0.043, 0.062, 0.094, 0.062, 0.072, 0.069, 0.075, 0.241, 0.182, 0.119, 0.038, 0.133, 0.137, 0.164, 0.2, 0.138, 0.156, 0.176, 0.007, -0.039, -0.161, 0.134, -0.024, -0.1, 0.05, 0.146, 0.075, 0.071, 0.074, 0.111, 0.13, 0.071, 0.077, -0.113, 0.082, 0.034, -0.949, -0.935, -0.051, 0.068, 0.073, 0.075, 0.072, 0.074, 0.075, 0.078, 0.074, 0.075, 0.07, 0.063, -0.069, 0.054, 0.111, -0.007, 0.03, 0.055, 0.091, 0.058, 0.034, 0.029, 0.067, 0.069, 0.075, 0.074, 0.074, 0.072, 0.074, 0.072, 0.078, 0.07, 0.058, 0.025, -0.088, 0.029, 0.068, -0.019, 0.091, 0.074, 0.076, 0.027, 0.043, 0.012, -0.007, 0.075, 0.069, 0.072, 0.071, 0.073, 0.038, 0.111, 0.057, 0.146, 0.094, 0.072, 0.105, 0.092, 0.074, 0.071, 0.071, 0.073, 0.074, 0.099, 0.184, 0.179, 0.141, 0.18, 0.226, 0.181, 0.217, 0.214, 0.219, 0.168, 0.089, 0.077, 0.07, 0.132, 0.025, 0.021, 0.04, 0.332, 0.573, 0.071, 0.071, 0.071, 0.07, 0.071, 0.071, 0.072, 0.253, 0.34, 0.652, 0.803, 0.761, 0.459, 0.371, 0.344, 0.636, 0.689, 0.721, 0.516, 0.065, 0.069, 0.072, 0.071, 0.071, 0.07, 0.073, 0.301, 0.062, 0.085, 0.125, 0.157, 0.25, 0.118, 0.068, 0.073, 0.072, 0.083, 0.12, 0.077, 0.069, 0.069, 0.087, 0.057, 0.076, 0.052, 0.032, 0.009, -0.043, -0.073, 0.11, 0.073, 0.069, 0.198, 0.041, 0.082, 0.011, 0.016, 0.0, 0.099, 0.075, 0.075, -0.087, 0.074, 0.07, -0.068, 0.097, 0.172, 0.079, 0.07, 0.053, 0.062, 0.077, 0.073, 0.078, 0.081, 0.073, 0.078, 0.068, 0.007, 0.125, 0.033, -0.025, 0.071, 0.072, 0.055, 0.203, 0.135]"
az,"[0.08, 0.026, 0.036, 0.041, 0.039, 0.041, 0.04, 0.044, 0.041, 0.036, 0.036, 0.039, 0.04, 0.037, 0.042, 0.038, 0.039, 0.042, 0.036, 0.043, 0.037, 0.035, 0.04, 0.039, 0.04, 0.044, 0.041, 0.038, 0.039, 0.037, 0.038, 0.035, 0.04, 0.037, 0.034, 0.04, 0.041, 0.038, 0.038, 0.038, 0.044, 0.042, 0.036, 0.033, 0.042, 0.038, 0.042, 0.037, 0.038, 0.042, 0.04, 0.038, 0.038, 0.038, 0.038, 0.034, 0.037, 0.038, 0.038, 0.04, 0.041, 0.043, 0.039, 0.039, 0.04, 0.039, 0.044, 0.036, 0.044, 0.037, 0.042, 0.04, 0.035, 0.041, 0.047, 0.036, 0.041, 0.042, 0.047, 0.037, 0.037, 0.038, 0.044, 0.042, 0.042, 0.041, 0.04, 0.035, 0.035, 0.038, 0.04, 0.037, 0.035, 0.037, 0.037, 0.037, 0.039, 0.036, 0.037, 0.039, 0.039, 0.035, 0.037, 0.04, 0.042, 0.038, 0.034, 0.047, 0.048, 0.043, 0.041, 0.039, 0.039, 0.04, 0.038, 0.037, 0.037, 0.04, 0.037, 0.039, 0.034, 0.043, 0.039, 0.037, 0.042, 0.037, 0.037, 0.037, 0.038, 0.041, 0.038, 0.038, 0.036, 0.041, 0.038, 0.04, 0.041, 0.037, 0.039, 0.035, 0.04, 0.037, 0.037, 0.054, 0.044, 0.033, 0.042, 0.039, 0.034, 0.038, 0.037, 0.04, 0.044, 0.042, 0.036, 0.039, 0.038, 0.039, 0.039, 0.042, 0.041, 0.034, 0.039, 0.042, 0.041, 0.044, 0.042, 0.041, 0.036, 0.037, 0.042, 0.034, 0.042, 0.036, 0.078, 0.04, 0.039, 0.044, 0.039, 0.034, 0.037, 0.035, 0.036, 0.039, 0.036, 0.042, 0.042, 0.054, 0.046, 0.045, 0.032, 0.041, 0.037, 0.04, 0.039, 0.041, 0.037, 0.039, 0.039, 0.029, 0.045, 0.035, 0.033, 0.029, 0.038, 0.037, 0.04, 0.031, 0.034, 0.033, 0.035, 0.042, 0.039, 0.041, 0.038, 0.037, 0.039, 0.035, 0.037, 0.04, 0.035, 0.04, 0.035, 0.04, 0.04, 0.041, 0.04, 0.038, 0.042, 0.041, 0.042, 0.041, 0.038, 0.041, 0.041, 0.038, 0.042, 0.037, 0.035, 0.039, 0.033, 0.032, 0.036, 0.037, 0.031, 0.04, 0.04, 0.037, 0.039, 0.001, 0.04, 0.038, 0.042, 0.043, 0.043, 0.037, 0.031, 0.037, 0.034, 0.041, 0.04, 0.038, 0.037, 0.035, 0.035, 0.078, 0.038, 0.04, 0.036, 0.043, 0.042, 0.042, 0.035, 0.038, 0.04, 0.036, 0.04, 0.039, 0.035]","[0.116, -0.091, -0.026, -0.027, -0.03, -0.025, -0.023, -0.033, -0.026, -0.024, -0.024, -0.027, -0.018, -0.027, -0.028, -0.024, -0.019, -0.021, -0.026, -0.03, -0.022, -0.02, -0.019, -0.027, -0.023, -0.026, -0.027, -0.025, -0.025, -0.027, -0.027, -0.028, -0.023, -0.021, -0.027, -0.025, -0.027, -0.022, -0.027, -0.023, -0.024, -0.026, -0.026, -0.026, -0.025, -0.026, -0.026, -0.024, -0.025, -0.028, -0.03, -0.024, -0.026, -0.023, -0.028, -0.027, -0.026, -0.031, -0.022, -0.03, -0.027, -0.025, -0.021, -0.025, -0.023, -0.022, -0.025, -0.029, -0.027, -0.03, -0.022, -0.025, -0.028, -0.033, -0.03, -0.028, -0.028, -0.024, -0.028, -0.071, -0.017, -0.026, -0.046, -0.024, -0.033, -0.032, -0.03, -0.02, -0.029, -0.028, -0.029, -0.016, -0.023, -0.029, -0.024, -0.025, -0.029, -0.027, -0.028, -0.028, -0.031, -0.019, -0.025, -0.022, -0.02, -0.024, -0.019, -0.013, -0.013, -0.017, -0.024, -0.024, -0.024, -0.025, -0.028, -0.028, -0.029, -0.031, -0.027, -0.026, -0.026, -0.023, -0.025, -0.029, -0.027, -0.024, -0.021, -0.024, -0.028, -0.026, -0.021, -0.026, -0.026, -0.027, -0.028, -0.025, -0.027, -0.024, -0.023, -0.025, -0.025, -0.033, -0.021, -0.021, -0.022, -0.033, -0.02, -0.026, -0.019, -0.032, -0.023, -0.023, -0.025, -0.027, -0.023, -0.029, -0.023, -0.027, -0.02, -0.034, -0.033, -0.029, -0.021, -0.024, -0.024, -0.03, -0.027, -0.025, -0.028, -0.025, -0.029, -0.025, -0.032, -0.026, -0.032, -0.021, -0.025, -0.035, -0.017, -0.028, -0.025, -0.027, -0.029, -0.026, -0.024, -0.025, -0.025, -0.035, -0.029, -0.019, -0.017, -0.028, -0.029, -0.025, -0.029, -0.027, -0.029, -0.031, -0.027, -0.016, -0.03, -0.032, -0.034, -0.031, -0.031, -0.026, -0.03, -0.031, -0.032, -0.028, -0.026, -0.033, -0.022, -0.026, -0.025, -0.028, -0.026, -0.027, -0.019, -0.029, -0.028, -0.027, -0.031, -0.035, -0.027, -0.026, -0.028, -0.031, -0.023, -0.028, -0.025, -0.031, -0.024, -0.028, -0.025, -0.028, -0.028, -0.029, -0.023, -0.026, -0.016, -0.02, -0.023, -0.029, -0.019, -0.026, -0.032, -0.025, -0.02, -0.025, -0.022, -0.026, -0.041, -0.029, -0.029, -0.024, -0.02, -0.029, -0.024, -0.033, -0.025, -0.025, -0.029, -0.023, -0.029, -0.028, -0.024, -0.026, -0.021, -0.032, -0.027, -0.042, -0.026, -0.024, -0.019, -0.027, -0.034, -0.032, -0.019]"
gx,"[9.741, 9.374, 9.689, 9.703, 9.684, 9.694, 9.689, 9.558, 9.674, 9.699, 9.763, 9.716, 9.622, 9.665, 9.513, 9.242, 9.962, 9.871, 9.82, 9.684, 9.669, 9.691, 9.304, 9.845, 9.797, 10.019, 9.75, 9.797, 9.484, 9.824, 9.768, 9.602, 9.411, 9.663, 9.466, 9.436, 9.69, 9.719, 9.703, 9.714, 9.698, 9.717, 9.696, 9.71, 9.701, 9.701, 9.696, 9.656, 9.649, 9.73, 9.689, 9.788, 10.079, 9.68, 10.018, 9.581, 9.763, 9.817, 9.854, 9.797, 10.857, 9.675, 9.769, 9.541, 9.625, 9.598, 9.781, 9.391, 9.513, 10.098, 9.788, 9.209, 9.9, 9.349, 9.668, 9.639, 9.772, 9.66, 8.221, 10.203, 9.601, 9.794, 9.205, 10.092, 9.138, 9.286, 9.514, 9.585, 9.709, 9.818, 9.616, 9.647, 9.668, 9.758, 9.579, 10.074, 9.481, 9.666, 9.708, 9.641, 10.289, 9.866, 9.785, 9.833, 9.829, 9.322, 9.057, 10.065, 9.694, 9.877, 9.968, 9.718, 9.676, 9.709, 9.63, 9.76, 9.709, 9.593, 9.687, 9.723, 9.638, 9.26, 9.511, 9.906, 9.784, 9.717, 9.803, 9.998, 9.359, 9.689, 10.129, 9.722, 9.628, 9.692, 9.642, 9.71, 9.762, 9.689, 9.723, 9.705, 9.693, 9.678, 9.875, 10.315, 9.35, 9.645, 9.383, 9.544, 9.504, 9.993, 9.89, 10.034, 9.528, 9.071, 9.089, 9.656, 9.797, 9.735, 9.675, 9.616, 9.558, 9.733, 9.735, 9.727, 9.691, 9.421, 9.77, 9.959, 9.689, 9.706, 9.577, 9.669, 9.43, 9.622, 9.991, 9.468, 9.555, 10.717, 9.794, 9.528, 9.862, 9.494, 9.761, 9.698, 9.765, 9.687, 9.373, 9.435, 9.967, 9.977, 9.509, 10.327, 9.727, 9.706, 9.682, 9.794, 9.751, 9.758, 9.641, 9.304, 9.516, 9.759, 9.697, 9.478, 9.835, 9.765, 9.564, 9.614, 9.722, 9.888, 9.616, 9.623, 9.708, 9.75, 9.734, 9.639, 9.745, 9.806, 9.754, 9.549, 9.614, 9.863, 9.563, 9.54, 10.017, 9.691, 9.71, 9.701, 9.592, 9.683, 9.719, 9.596, 9.667, 9.736, 9.74, 9.59, 9.544, 9.687, 9.725, 10.657, 10.107, 9.236, 9.67, 9.734, 9.909, 9.732, 8.919, 9.764, 9.986, 9.796, 9.724, 9.485, 9.715, 9.531, 9.732, 9.764, 9.312, 9.698, 9.412, 9.7, 9.693, 9.546, 11.224, 9.595, 9.537, 9.638, 8.395, 9.629, 9.707, 9.737, 8.918, 9.823, 9.66, 9.773, 9.736, 9.681, 9.785, 9.689, 9.628]","[0.179, 0.152, -0.07, -0.139, -0.13, -0.099, -0.143, -0.134, -0.147, -0.137, -0.069, -0.135, -0.194, -0.111, -0.3, -1.703, -0.367, -0.749, 1.167, -0.151, -0.215, -0.102, -0.027, -0.142, -0.203, 0.034, -0.13, -0.278, -0.283, -0.196, 0.105, -0.147, -0.294, -0.106, -0.08, -0.232, -0.053, -0.133, -0.143, -0.143, -0.102, -0.151, -0.121, -0.137, -0.132, -0.161, -0.212, -0.09, -0.125, -0.138, 0.01, 0.262, 0.205, -0.428, -0.331, -0.096, -0.215, -0.063, -0.451, -0.163, -0.818, -0.253, 0.605, -0.26, -0.019, 0.101, 0.206, -0.321, 0.175, 0.997, -0.561, -0.375, -0.245, -0.143, -0.301, -0.34, -0.101, -0.172, -0.162, -0.083, 0.038, -0.309, -0.256, 0.077, -0.074, -0.045, -0.162, -0.239, 0.043, 0.284, -0.145, -0.431, -0.332, -0.025, -0.12, -0.048, -1.021, -0.138, -0.1, -0.087, -0.306, -0.157, -0.123, -0.908, -0.555, -0.361, -0.242, -0.267, -0.508, 0.095, 0.102, -0.129, -0.093, -0.111, -0.121, -0.13, -0.127, -0.116, -0.092, -0.124, -0.035, 0.233, 0.007, -0.06, 0.069, -0.019, -0.177, 0.001, -0.048, -0.331, -0.162, -0.172, -0.084, -0.127, -0.191, -0.12, -0.172, -0.072, -0.113, -0.126, -0.132, 0.171, 0.037, 0.236, -0.052, -0.066, 0.005, -0.243, 0.029, -0.403, 0.013, -0.271, -0.166, -1.063, -0.048, -0.154, -0.093, -0.12, -0.08, -0.304, -0.212, -0.025, -0.242, -0.177, -0.093, -0.379, -0.137, 0.707, -0.103, -0.106, -0.24, -0.128, -0.578, -0.206, 0.261, -0.508, -0.738, 0.238, -0.132, -0.266, 0.017, -0.245, 0.334, -0.012, -0.051, -0.258, 0.45, 0.118, -0.05, -0.527, 0.277, -0.121, -0.111, -0.097, -0.108, -0.083, -0.09, -0.114, -0.162, -0.681, -0.27, -0.334, -0.164, -0.142, -0.22, 0.111, -0.111, -0.241, -0.165, -0.452, -0.364, -0.256, -0.179, -0.12, -0.145, -0.129, -0.099, -0.13, -0.424, -0.069, -0.393, -0.099, -0.346, -0.132, 0.763, -0.115, -0.121, -0.135, -0.127, 0.082, -0.148, -0.172, -0.174, -0.277, -0.263, -0.67, -0.179, -0.196, -0.036, -0.17, 0.608, 0.051, -0.143, -0.136, -0.573, -0.871, 0.106, -0.398, -0.186, 0.031, -0.128, -0.04, -0.132, -0.467, 0.198, -0.212, -0.017, 0.046, -0.105, -0.121, -0.145, -0.175, -0.167, -0.1, -0.112, 0.031, -0.068, -0.147, -0.096, -0.124, -0.486, -0.171, -0.61, -1.479, -0.139, -0.1, 0.391, 0.053, -0.042]"
