,Left IMU Signal,Right IMU Signal
ax,"[9.6, 9.976, 9.617, 9.708, 9.519, 9.697, 9.636, 9.597, 9.616, 9.678, 9.537, 9.658, 9.952, 9.532, 9.827, 9.744, 9.827, 9.598, 9.714, 9.496, 9.67, 9.593, 9.629, 9.553, 9.626, 9.738, 10.019, 9.801, 9.559, 9.902, 9.665, 9.82, 9.925, 9.632, 9.552, 9.825, 8.995, 9.561, 9.74, 9.567, 9.796, 9.509, 9.352, 9.722, 9.529, 9.776, 9.843, 9.394, 9.453, 9.674, 9.806, 9.56, 9.543, 9.489, 9.612, 9.646, 9.645, 9.654, 9.571, 9.582, 9.772, 9.565, 9.933, 9.466, 9.607, 9.693, 9.466, 9.67, 9.572, 9.486, 9.741, 9.528, 9.711, 9.587, 9.656, 9.657, 9.7, 9.698, 9.556, 9.502, 9.669, 9.585, 10.246, 9.674, 9.227, 9.832, 10.033, 9.706, 9.687, 9.483, 9.76, 9.668, 9.391, 9.536, 9.283, 9.571, 9.525, 9.755, 9.576, 9.372, 9.6, 9.285, 9.867, 9.544, 9.655, 9.349, 9.748, 9.647, 9.897, 9.683, 10.158, 9.662, 9.727, 9.69, 9.322, 10.246, 9.857, 8.729, 9.467, 9.812, 9.676, 10.055, 9.675, 9.869, 9.569, 9.649, 9.45, 9.567, 9.784, 9.739, 9.686, 9.717, 9.66, 9.66, 9.738, 9.735, 9.61, 9.65, 9.693, 9.657, 9.708, 9.827, 9.305, 9.606, 9.82, 9.748, 9.559, 9.561, 9.76, 9.748, 9.689, 9.598, 8.923, 9.556, 9.552, 9.899, 9.598, 9.664, 9.861, 9.649, 9.622, 9.725, 9.741, 9.702, 9.424, 9.548, 9.028, 9.129, 9.004, 8.464, 9.907, 9.589, 9.608, 9.586, 9.675, 9.904, 9.802, 9.331, 9.648, 8.689, 9.77, 9.469, 9.403, 9.719, 11.239, 9.836, 9.753, 9.545, 9.875, 9.584]","[-0.166, -0.383, 0.13, 0.087, 0.15, 0.096, 0.261, 0.225, 0.121, 0.103, 0.355, 0.239, 0.156, 0.17, -0.148, -0.044, 0.166, -0.084, 0.01, 0.424, -0.09, 0.013, 0.22, 0.071, 0.07, 0.127, 0.026, -0.046, 0.31, 0.284, 0.175, 0.239, -0.135, 0.182, 0.054, 0.326, 0.363, 0.064, 0.179, -0.095, 0.096, 0.073, -0.006, 0.23, 0.336, 0.177, 0.081, 0.412, 0.129, 0.04, 0.143, 0.169, 0.386, 0.111, 0.129, -0.272, 0.023, 0.251, 0.521, 0.519, -0.584, -0.57, 0.061, 0.012, -0.025, 0.24, -0.002, 0.337, 0.217, 0.849, 0.069, 0.206, -0.28, 0.366, 0.218, 0.063, 0.199, 0.172, 0.06, 0.467, 0.31, 0.398, 1.862, 0.775, 0.202, -0.08, 0.518, 0.276, 0.055, 0.345, 0.288, -0.025, 0.004, 0.205, 0.239, 0.155, 0.02, 0.373, -0.153, 0.236, 0.297, 0.15, 0.068, -0.01, 0.186, -0.527, 0.312, 0.182, 0.293, 0.185, -0.215, 0.167, -0.053, 0.309, -0.1, -0.136, -0.281, 0.382, 0.008, 0.176, 0.262, 0.217, 0.218, 0.061, -0.117, 0.34, -0.316, 0.23, -0.012, 0.328, 0.383, -0.124, -0.085, 0.219, 0.31, 0.085, 0.051, 0.074, 0.233, 0.287, 0.282, 0.787, 0.558, 0.775, 0.601, -0.146, -0.021, -0.055, -0.304, -0.096, 0.368, 0.038, 0.234, 0.43, 0.224, 0.038, 0.089, -0.44, 0.136, 0.124, 0.042, 0.436, 0.008, 0.433, 0.348, -0.08, -0.142, 0.282, 0.878, 0.003, -0.771, 0.368, 0.255, -0.042, -0.063, 0.58, 0.264, 0.188, 0.093, -0.045, 0.379, -0.532, -0.081, 0.246, 0.475, 0.244, 0.433, 0.291, -0.2, 0.637]"
ay,"[0.166, 0.002, 0.118, 0.067, 0.121, 0.248, 0.145, 0.293, 0.162, 0.215, 0.757, 0.554, 0.377, -0.02, -0.043, -0.162, 0.479, 0.023, 0.249, 0.095, -0.4, -0.021, 0.26, 0.12, -0.009, 0.234, 0.318, 0.029, 0.251, 0.151, 0.071, 0.015, -0.102, -0.257, -0.063, 0.454, 0.491, -0.065, 0.032, -0.239, -0.144, 0.134, 0.032, 0.252, 0.171, 0.004, 0.358, 0.052, -0.334, 0.048, 0.121, 0.121, 0.967, -0.458, 0.048, -0.239, -0.212, -0.01, 0.696, 0.858, -0.592, -0.722, 0.293, 0.005, 0.172, 0.25, 0.103, 0.203, 0.38, 1.047, 0.083, 0.068, -0.602, 0.377, 0.16, 0.117, 0.103, 0.167, 0.183, -0.316, 0.454, 0.913, 2.094, 1.33, 0.37, -0.236, 0.801, -0.377, 0.365, 0.564, 0.145, 0.199, -0.034, 0.288, 0.331, 0.024, -0.189, 0.315, -0.97, 0.32, 0.031, -0.151, 0.126, 0.672, 0.049, -0.563, 0.008, -0.063, 0.144, -0.029, -0.118, 0.367, 0.003, 0.853, 0.233, -0.171, 1.102, 0.205, 0.373, -0.181, 0.344, 0.069, 0.38, 0.021, 0.0, 0.361, -0.54, -0.123, -0.51, 0.241, 0.602, -0.528, -0.487, 0.315, 0.236, 0.112, 0.008, 0.162, 0.747, 0.505, 0.077, 0.592, 0.127, 0.431, 0.07, -0.839, -0.046, -0.12, -0.261, 0.003, -0.062, -0.282, 0.503, 0.008, 0.203, 0.561, 0.712, -0.955, 0.096, 0.144, 0.104, -0.17, -0.008, 1.009, -0.088, 0.232, 0.022, -0.008, 0.9, -0.172, -0.156, 0.669, 0.107, -0.106, -0.43, 0.72, 0.221, 0.115, 0.209, 0.097, 0.47, 0.001, -0.104, 0.309, 0.114, -0.052, 0.213, 0.201, -0.22, 0.592]","[0.073, 0.069, 0.07, 0.07, 0.069, 0.069, 0.068, 0.072, 0.071, 0.071, 0.405, 0.194, 0.298, 0.47, 0.373, 0.121, 0.135, -0.036, 0.179, 0.234, 0.154, 0.072, 0.026, 0.072, 0.081, 0.071, 0.131, 0.201, 0.056, 0.175, -0.126, -0.142, -0.529, -0.295, -0.329, -0.394, -0.61, -0.455, -0.4, -0.253, -0.059, -0.229, -0.104, -0.123, -0.014, 0.181, 0.354, 0.147, 0.066, 0.081, -0.097, -0.13, 0.012, -0.007, 0.407, 0.222, 0.119, 0.072, 0.152, 0.595, 0.433, -0.112, 0.166, 0.268, 0.073, -0.044, 0.127, -0.013, 0.163, 0.347, 0.623, 0.633, 0.403, 0.771, 0.056, 0.071, 0.072, 0.073, 0.068, -0.417, 0.081, -0.401, 0.028, 0.099, 0.222, 0.192, 0.295, 0.216, 0.062, 0.166, 0.178, 0.224, 0.197, 0.176, 0.212, 0.042, 0.153, 0.081, 0.209, 0.148, 0.029, 0.113, 0.164, 0.104, 0.124, -0.175, 0.327, 0.077, 0.029, -0.194, -0.037, -0.005, -0.319, -0.129, 0.077, 0.011, 0.123, 0.293, 0.637, 0.637, 0.662, 0.851, 0.742, 0.571, 0.461, 0.127, -0.555, -0.703, -0.788, -0.771, -0.833, -0.806, -0.805, -0.706, -0.658, -0.605, -0.214, 0.283, 0.621, 0.761, 0.858, 0.926, 1.091, 1.451, 1.293, 0.958, 0.273, -0.098, -0.457, -0.418, -0.425, -0.469, -0.222, -0.27, -0.149, 0.021, 0.047, 0.201, 0.069, 0.071, 0.072, 0.283, 0.025, 0.026, -0.058, 0.055, -0.071, 0.033, -0.082, 0.125, 0.06, 0.246, 0.526, 0.485, 0.757, 0.925, 0.952, 0.835, 0.685, 0.718, 0.053, 0.146, 0.261, 0.218, 0.127, 0.069, -0.004, 0.089, -0.002, 0.079]"
az,"[0.076, 0.025, 0.035, 0.034, 0.038, 0.037, 0.036, 0.035, 0.035, 0.035, 0.034, 0.04, 0.034, 0.034, 0.034, 0.033, 0.033, 0.037, 0.035, 0.038, 0.032, 0.034, 0.036, 0.041, 0.036, 0.038, 0.036, 0.038, 0.033, 0.034, 0.037, 0.036, 0.032, 0.035, 0.036, 0.039, 0.033, 0.035, 0.037, 0.036, 0.039, 0.034, 0.036, 0.037, 0.03, 0.033, 0.035, 0.028, 0.033, 0.034, 0.037, 0.036, 0.034, 0.036, 0.035, 0.033, 0.041, 0.038, 0.038, 0.032, 0.002, 0.035, 0.037, 0.032, 0.034, 0.033, 0.036, 0.033, 0.033, 0.037, 0.033, 0.033, 0.037, 0.032, 0.03, 0.038, 0.031, 0.032, 0.033, 0.01, 0.035, 0.038, 0.03, 0.032, 0.036, 0.036, 0.028, 0.031, 0.036, 0.034, 0.034, 0.033, 0.028, 0.035, 0.038, 0.037, 0.033, 0.038, 0.033, 0.034, 0.032, 0.038, 0.031, 0.035, 0.034, 0.033, 0.031, 0.034, 0.032, 0.037, 0.035, 0.036, 0.036, 0.04, 0.035, 0.033, 0.027, 0.032, 0.036, 0.034, 0.033, 0.033, 0.033, 0.033, 0.035, 0.038, 0.038, 0.038, 0.039, 0.04, 0.038, 0.036, 0.0, 0.036, 0.04, 0.038, 0.037, 0.0, 0.031, 0.031, 0.028, 0.03, 0.029, 0.035, 0.034, 0.032, 0.036, 0.03, 0.035, 0.037, 0.037, 0.001, 0.024, 0.042, 0.035, 0.038, 0.032, 0.037, 0.031, 0.033, 0.033, 0.035, 0.037, 0.038, 0.038, 0.032, 0.042, 0.037, 0.051, 0.047, 0.035, 0.034, 0.031, 0.03, 0.032, 0.027, 0.034, 0.031, 0.038, 0.026, 0.036, 0.03, 0.033, 0.037, 0.037, 0.037, 0.038, 0.04, 0.032, 0.037]","[0.106, -0.079, -0.028, -0.022, -0.033, -0.026, -0.029, -0.027, -0.027, -0.029, -0.023, -0.022, -0.023, -0.027, -0.028, -0.026, -0.027, -0.026, -0.024, -0.028, -0.026, -0.036, -0.027, -0.027, -0.024, -0.024, -0.037, -0.02, -0.027, -0.026, -0.03, -0.032, -0.025, -0.03, -0.026, -0.03, -0.023, -0.033, -0.031, -0.019, -0.03, -0.029, -0.029, -0.027, -0.022, -0.03, -0.026, -0.031, -0.031, -0.029, -0.033, -0.031, -0.023, -0.026, -0.028, -0.028, -0.024, -0.027, -0.025, -0.028, -0.027, -0.028, -0.029, -0.033, -0.026, -0.027, -0.028, -0.025, -0.026, -0.024, -0.029, -0.026, -0.024, -0.023, -0.031, -0.025, -0.027, -0.026, -0.026, -0.025, -0.022, -0.033, -0.027, -0.024, -0.024, -0.028, -0.025, -0.026, -0.027, -0.029, -0.025, -0.031, -0.031, -0.025, -0.023, -0.026, -0.023, -0.029, -0.034, -0.031, -0.028, -0.027, -0.025, -0.024, -0.034, -0.027, -0.025, -0.024, -0.028, -0.026, -0.029, -0.029, -0.024, -0.033, -0.025, -0.034, -0.022, -0.017, -0.027, -0.023, -0.028, -0.026, -0.025, -0.028, -0.024, -0.023, -0.027, -0.031, -0.03, -0.029, -0.032, -0.031, -0.036, -0.032, -0.027, -0.027, -0.03, -0.024, -0.022, -0.027, -0.022, -0.027, -0.025, -0.019, -0.02, -0.025, -0.033, -0.028, -0.026, -0.028, -0.026, -0.031, -0.027, -0.028, -0.033, -0.031, -0.027, -0.016, -0.03, -0.03, -0.03, -0.029, -0.025, -0.031, -0.032, -0.025, -0.026, -0.019, -0.029, -0.032, -0.029, -0.026, -0.028, -0.027, -0.022, -0.026, -0.02, -0.026, -0.025, -0.026, -0.025, -0.028, -0.029, -0.027, -0.024, -0.023, -0.031, -0.027, -0.028, -0.026]"
gx,"[9.832, 9.814, 9.741, 9.726, 9.715, 9.778, 9.672, 9.678, 9.717, 9.738, 10.029, 9.645, 9.832, 9.671, 9.76, 9.813, 9.677, 9.656, 9.721, 9.732, 9.445, 9.694, 9.766, 9.754, 9.7, 9.752, 9.648, 10.062, 9.878, 9.705, 9.861, 9.632, 8.892, 9.671, 9.577, 9.767, 9.811, 9.791, 9.348, 9.764, 9.513, 9.75, 9.873, 9.651, 9.709, 9.776, 9.406, 8.894, 9.479, 9.89, 9.662, 9.68, 9.834, 9.69, 9.662, 9.659, 9.76, 9.558, 9.586, 9.808, 10.079, 9.845, 9.689, 9.39, 9.501, 9.456, 9.891, 9.888, 9.549, 9.659, 9.812, 9.592, 9.258, 9.584, 9.689, 9.651, 9.786, 9.695, 9.674, 9.212, 9.627, 9.699, 8.89, 9.906, 10.194, 9.817, 9.758, 9.857, 9.855, 9.614, 9.415, 9.341, 9.519, 9.675, 10.214, 9.766, 9.576, 9.769, 9.665, 8.838, 9.379, 9.752, 9.879, 9.561, 9.689, 9.802, 9.866, 9.714, 9.51, 9.703, 9.985, 9.732, 9.564, 9.661, 9.541, 10.771, 9.845, 8.37, 9.46, 9.718, 9.523, 9.736, 9.699, 9.819, 9.77, 9.808, 9.815, 9.648, 9.81, 9.782, 9.65, 9.78, 9.785, 9.793, 9.824, 9.631, 9.657, 9.6, 9.665, 9.644, 9.569, 9.471, 9.631, 9.823, 9.486, 9.528, 9.802, 9.838, 9.62, 9.61, 9.615, 9.86, 9.811, 10.225, 9.331, 9.516, 9.757, 9.662, 9.673, 9.794, 9.692, 10.109, 9.867, 9.718, 9.728, 9.586, 8.645, 8.718, 11.782, 9.582, 9.938, 9.754, 9.789, 9.667, 9.767, 9.818, 9.87, 9.087, 9.581, 9.562, 9.726, 9.651, 9.943, 9.499, 8.998, 9.302, 9.658, 9.645, 10.144, 9.958]","[-0.185, -0.036, -0.174, -0.1, -0.139, -0.002, -0.139, -0.117, 0.013, -0.212, 0.141, 0.228, 0.071, -0.204, -0.267, -0.333, 0.112, -0.067, -0.089, -0.342, -0.711, -0.095, -0.012, -0.032, -0.062, -0.087, 0.147, -0.235, 0.017, -0.212, -0.178, -0.389, 0.172, -0.197, -0.53, -0.127, 0.051, -0.099, -0.103, -0.459, -0.273, 0.193, -0.534, -0.282, -0.27, -0.397, 0.288, 0.213, -0.305, -0.22, -0.293, -0.043, -0.005, 0.266, -0.199, -0.262, -0.108, -0.074, 0.057, 0.209, -0.401, -0.392, -0.074, -0.193, -0.083, -0.193, -0.281, -0.099, -0.178, -0.124, -0.117, -0.031, -0.56, -0.203, -0.045, -0.081, -0.087, 0.023, -0.095, 0.088, -0.212, 0.389, 1.397, 0.459, 0.012, 0.051, -0.099, -0.375, -0.097, 0.141, -0.474, -0.181, -0.406, -0.066, -0.11, -0.147, -0.286, -0.156, -0.54, -0.374, -0.045, -0.306, 0.361, 0.221, -0.152, -0.296, -0.481, -0.194, 0.329, -0.235, -0.212, 0.175, 0.094, 0.359, 0.013, 0.511, 1.387, -0.115, -0.296, -0.144, -0.06, -0.08, 0.061, -0.375, -0.486, -0.228, -0.406, 0.121, 0.051, -0.235, 0.379, -0.074, -0.501, 0.107, 0.016, -0.098, -0.169, -0.038, 0.505, 0.026, 0.088, -0.33, -0.111, -0.328, -0.496, -0.614, -0.224, -0.236, -0.068, 0.087, -0.613, -0.497, -0.319, -0.334, 0.176, 0.017, 0.057, -0.648, -0.146, -0.144, -0.067, -0.248, -0.263, 0.303, -0.219, -0.084, -0.718, -0.218, -1.133, -0.231, 0.58, 0.217, -0.068, -0.116, -0.241, -0.215, -0.215, -0.17, -0.131, -0.246, 0.344, 0.005, 0.052, 0.042, -0.303, -0.236, -0.065, -0.272, -0.153, -0.008]"
gy,"[-0.147, 0.021, -0.074, -0.121, -0.094, -0.071, -0.026, 0.012, -0.034, -0.025, -0.572, -0.331, -0.127, 0.175, 0.201, 0.366, -0.243, -0.073, -0.042, 0.099, 0.488, -0.041, -0.144, -0.036, 0.039, -0.122, -0.054, 0.109, -0.274, -0.095, 0.259, 0.001, 1.129, -0.126, 0.677, 0.076, 0.053, -0.079, -0.459, -0.019, 0.229, -0.008, 0.456, -0.026, -0.181, 0.135, 0.122, -0.142, -0.095, 0.153, 0.224, -0.123, -0.878, -0.065, -0.045, -0.015, 0.047, -0.068, -0.192, -0.118, 0.568, 0.939, -0.247, -0.263, -0.373, -0.296, 0.263, 0.041, 0.022, -0.325, -0.092, -0.099, 1.062, 0.168, -0.169, -0.038, -0.123, -0.064, -0.136, -0.577, 0.243, -1.018, -1.566, -1.003, -0.165, 0.032, -0.192, 0.598, -0.391, -0.268, 0.048, -0.056, 0.516, -0.272, 0.166, 0.071, 0.249, -0.185, 0.686, 0.115, -0.029, 0.188, -0.606, 0.024, 0.058, 0.4, 0.014, 0.041, -0.203, 0.268, -0.277, -0.261, -0.057, -0.712, -0.175, -1.047, -1.038, -0.508, -0.008, 0.095, -0.291, -0.049, -0.235, -0.078, 0.499, -0.053, 0.504, -0.476, -0.117, -0.256, -0.705, 0.264, 0.358, -0.348, -0.438, -0.129, 0.151, -0.031, -0.537, -0.504, -0.911, -0.26, -0.163, -0.781, -0.047, 0.623, 0.284, 0.193, 0.425, 0.119, -0.023, 0.564, -0.176, 0.152, -0.174, -0.477, -0.52, 0.981, -0.144, -0.041, -0.009, 0.13, 0.34, -0.682, -0.017, -0.272, -0.742, 0.141, 0.97, -0.022, 0.554, -0.568, -0.252, -0.203, 0.193, -0.144, 0.023, 0.031, -0.499, -0.143, -0.521, -0.156, -0.031, -0.233, -0.277, 0.037, -0.065, 0.76, 0.035, -0.404]","[0.016, 0.011, 0.011, 0.015, 0.018, 0.016, 0.012, 0.011, 0.01, 0.015, 0.416, 0.177, 0.254, 0.403, 0.288, 0.036, 0.096, -0.125, 0.121, 0.164, 0.043, 0.002, -0.016, 0.013, 0.004, 0.014, 0.098, 0.092, 0.015, 0.134, -0.173, -0.19, -0.62, -0.367, -0.44, -0.459, -0.629, -0.505, -0.444, -0.349, -0.152, -0.264, -0.161, -0.171, -0.085, 0.091, 0.346, 0.125, -0.023, -0.002, -0.165, -0.186, -0.027, -0.048, 0.339, 0.124, 0.049, 0.015, 0.163, 0.597, 0.292, -0.262, 0.124, 0.203, 0.014, -0.092, 0.065, -0.061, 0.115, 0.343, 0.56, 0.58, 0.271, 0.735, 0.02, 0.012, 0.015, 0.012, 0.015, -0.49, 0.023, -0.42, 0.294, 0.135, 0.166, 0.119, 0.275, 0.176, -0.009, 0.136, 0.109, 0.172, 0.112, 0.132, 0.187, -0.016, 0.061, 0.034, 0.093, 0.102, -0.029, 0.052, 0.128, 0.084, 0.092, -0.307, 0.26, 0.018, 0.012, -0.239, -0.091, -0.032, -0.391, -0.134, 0.005, -0.058, 0.131, 0.22, 0.597, 0.555, 0.628, 0.811, 0.719, 0.491, 0.375, 0.081, -0.704, -0.743, -0.892, -0.821, -0.821, -0.89, -0.915, -0.741, -0.704, -0.67, -0.287, 0.223, 0.637, 0.734, 0.814, 0.941, 1.058, 1.452, 1.234, 0.84, 0.199, -0.192, -0.558, -0.482, -0.499, -0.542, -0.242, -0.284, -0.169, -0.012, 0.006, 0.013, 0.011, 0.012, 0.016, 0.221, -0.055, 0.023, -0.114, -0.009, -0.136, -0.031, -0.102, 0.05, -0.027, 0.233, 0.511, 0.423, 0.667, 0.913, 0.889, 0.796, 0.64, 0.618, 0.046, 0.109, 0.205, 0.171, 0.047, -0.011, -0.05, 0.059, -0.097, 0.052]"
gz,"[0.007, -0.012, -0.009, -0.007, -0.008, -0.009, -0.009, -0.008, -0.007, -0.009, -0.013, -0.007, -0.011, -0.015, -0.011, -0.008, -0.008, -0.004, -0.009, -0.008, -0.008, -0.008, -0.003, -0.008, -0.004, -0.007, -0.006, -0.008, -0.007, -0.011, -0.007, -0.005, -0.008, -0.003, -0.008, -0.007, 0.008, -0.007, -0.002, -0.001, -0.011, -0.001, -0.01, -0.005, -0.005, -0.009, -0.014, -0.015, 0.002, -0.009, -0.006, 0.001, -0.009, -0.005, -0.009, -0.006, -0.008, -0.009, -0.011, -0.019, -0.007, -0.011, -0.012, -0.007, -0.008, -0.006, -0.009, -0.009, -0.009, -0.012, -0.013, -0.016, -0.01, -0.015, -0.006, -0.01, -0.008, -0.009, -0.009, 0.001, -0.01, 0.0, -0.012, -0.012, -0.013, -0.005, -0.013, -0.008, -0.009, -0.004, -0.007, -0.013, -0.004, -0.002, 0.006, -0.003, -0.006, -0.007, -0.01, -0.005, -0.002, -0.004, -0.009, -0.005, -0.009, 0.0, -0.009, 0.0, -0.007, -0.003, -0.013, -0.006, -0.003, -0.003, -0.01, -0.014, -0.039, -0.008, -0.021, -0.012, -0.017, -0.016, -0.016, -0.014, -0.018, -0.006, 0.002, 0.002, 0.004, 0.0, 0.004, -0.002, 0.0, 0.002, 0.004, -0.0, -0.007, -0.004, -0.013, -0.011, -0.008, -0.014, -0.015, -0.018, -0.019, -0.013, -0.008, -0.004, -0.003, -0.002, -0.002, -0.006, -0.012, -0.015, -0.006, -0.01, -0.011, -0.005, -0.004, -0.009, -0.008, -0.011, -0.004, -0.01, -0.006, -0.009, -0.01, -0.01, 0.037, -0.012, -0.009, -0.012, -0.012, -0.006, -0.013, -0.014, -0.015, -0.017, -0.018, -0.012, -0.001, -0.009, -0.009, -0.006, 0.014, -0.005, -0.006, -0.009, -0.004, -0.006]","[-0.044, -0.038, -0.043, -0.045, -0.044, -0.042, -0.044, -0.042, -0.042, -0.042, -0.046, -0.051, -0.047, -0.049, -0.041, -0.044, -0.044, -0.041, -0.044, -0.044, -0.046, -0.048, -0.042, -0.043, -0.045, -0.045, -0.046, -0.049, -0.045, -0.044, -0.039, -0.041, -0.023, -0.041, -0.037, -0.032, -0.038, -0.033, -0.042, -0.042, -0.048, -0.036, -0.041, -0.038, -0.044, -0.045, -0.042, -0.039, -0.04, -0.042, -0.039, -0.041, -0.049, -0.046, -0.047, -0.045, -0.049, -0.043, -0.041, -0.052, -0.046, -0.04, -0.046, -0.049, -0.037, -0.042, -0.044, -0.042, -0.045, -0.044, -0.051, -0.049, -0.042, -0.047, -0.043, -0.043, -0.04, -0.042, -0.045, -0.038, -0.039, -0.039, -0.034, -0.044, -0.046, -0.044, -0.044, -0.047, -0.043, -0.044, -0.04, -0.048, -0.036, -0.043, -0.049, -0.042, -0.044, -0.039, -0.044, -0.04, -0.04, -0.046, -0.033, -0.041, -0.043, -0.044, -0.044, -0.045, -0.04, -0.035, -0.044, -0.044, -0.035, -0.044, -0.04, -0.05, -0.049, -0.024, -0.049, -0.05, -0.043, -0.047, -0.05, -0.05, -0.048, -0.043, -0.033, -0.031, -0.034, -0.035, -0.032, -0.032, -0.033, -0.035, -0.036, -0.032, -0.038, -0.047, -0.05, -0.048, -0.049, -0.054, -0.056, -0.061, -0.057, -0.056, -0.045, -0.039, -0.035, -0.035, -0.035, -0.035, -0.04, -0.046, -0.034, -0.045, -0.044, -0.046, -0.044, -0.04, -0.042, -0.045, -0.043, -0.04, -0.041, -0.043, -0.048, -0.045, -0.066, -0.048, -0.036, -0.046, -0.047, -0.05, -0.05, -0.053, -0.052, -0.051, -0.05, -0.043, -0.045, -0.038, -0.047, -0.041, -0.041, -0.043, -0.043, -0.047, -0.043, -0.04]"
