,LP,LD1,LD2,RP,RD1,RD2
36,"[array([[-0.70611858, -0.70763817, -0.02539231, -0.11389633],
       [ 0.70718107, -0.70657499,  0.02543052,  0.07566685],
       [-0.03593717,  0.        ,  0.99935405,  0.08498899],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.63769385, -0.76979872,  0.02750425, -0.15545676],
       [ 0.7690837 ,  0.63828671,  0.0331712 ,  0.13450143],
       [-0.04309075, -0.        ,  0.99907116,  0.08423229],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.63769385, -0.76979872,  0.02750425, -0.15545676],
       [ 0.7690837 ,  0.63828671,  0.0331712 ,  0.13450143],
       [-0.04309075, -0.        ,  0.99907116,  0.08423229],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36498131, -0.93085137,  0.0174464 , -0.05774789],
       [ 0.92978973,  0.36539805,  0.04444471,  0.08743462],
       [-0.0477463 ,  0.        ,  0.9988595 ,  0.08563852],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.71854678, -0.69511939,  0.02235078, -0.0361131 ],
       [ 0.69478335, -0.71889431, -0.0216116 ,  0.13633409],
       [ 0.03109049, -0.        ,  0.99951657,  0.08095632],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.71854678, -0.69511939,  0.02235078, -0.0361131 ],
       [ 0.69478335, -0.71889431, -0.0216116 ,  0.13633409],
       [ 0.03109049, -0.        ,  0.99951657,  0.08095632],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
37,"[array([[-0.69225847, -0.7212873 , -0.02286553, -0.11389905],
       [ 0.72089416, -0.692636  ,  0.02381137,  0.07586924],
       [-0.03301233,  0.        ,  0.99945494,  0.08496948],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65201469, -0.75769835,  0.02774982, -0.15430571],
       [ 0.75701305,  0.65260494,  0.03221857,  0.13551171],
       [-0.04252163, -0.        ,  0.99909555,  0.08440719],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65201469, -0.75769835,  0.02774982, -0.15430571],
       [ 0.75701305,  0.65260494,  0.03221857,  0.13551171],
       [-0.04252163, -0.        ,  0.99909555,  0.08440719],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38478375, -0.9228282 ,  0.01815425, -0.05753226],
       [ 0.92180281,  0.38521177,  0.04349102,  0.08765237],
       [-0.04712797,  0.        ,  0.99888886,  0.08557567],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.71012252, -0.70370568,  0.02289828, -0.03486806],
       [ 0.70334011, -0.7104916 , -0.02267958,  0.13602752],
       [ 0.03222879, -0.        ,  0.99948052,  0.08089312],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.71012252, -0.70370568,  0.02289828, -0.03486806],
       [ 0.70334011, -0.7104916 , -0.02267958,  0.13602752],
       [ 0.03222879, -0.        ,  0.99948052,  0.08089312],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
38,"[array([[-0.65300481, -0.75704257, -0.02170866, -0.11405505],
       [ 0.75662458, -0.65336555,  0.02515343,  0.07646858],
       [-0.03322591,  0.        ,  0.99944787,  0.08494626],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.68058346, -0.73215184,  0.02756529, -0.15130324],
       [ 0.73155205,  0.68114146,  0.02962964,  0.13815278],
       [-0.04046926, -0.        ,  0.99918078,  0.08437592],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.68058346, -0.73215184,  0.02756529, -0.15130324],
       [ 0.73155205,  0.68114146,  0.02962964,  0.13815278],
       [-0.04046926, -0.        ,  0.99918078,  0.08437592],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.44241692, -0.89664785,  0.01702674, -0.05707689],
       [ 0.89598455,  0.44274444,  0.03448262,  0.0883403 ],
       [-0.03845726,  0.        ,  0.99926025,  0.08521344],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.69942057, -0.71440169,  0.02100202, -0.03120145],
       [ 0.71407983, -0.69973582, -0.0214422 ,  0.13454589],
       [ 0.03001421, -0.        ,  0.99954947,  0.08096055],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.69942057, -0.71440169,  0.02100202, -0.03120145],
       [ 0.71407983, -0.69973582, -0.0214422 ,  0.13454589],
       [ 0.03001421, -0.        ,  0.99954947,  0.08096055],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
39,"[array([[-0.5842387 , -0.81130143, -0.02133392, -0.11439761],
       [ 0.81076107, -0.58462808,  0.02960556,  0.07722581],
       [-0.03649145,  0.        ,  0.99933397,  0.08497741],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7051268 , -0.70878883,  0.02036165, -0.14666858],
       [ 0.7084935 ,  0.70542072,  0.02045887,  0.1419753 ],
       [-0.02886455, -0.        ,  0.99958333,  0.08376889],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7051268 , -0.70878883,  0.02036165, -0.14666858],
       [ 0.7084935 ,  0.70542072,  0.02045887,  0.1419753 ],
       [-0.02886455, -0.        ,  0.99958333,  0.08376889],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.49968002, -0.86574856,  0.02827205, -0.05666035],
       [ 0.8643661 ,  0.50047921,  0.04890611,  0.08893695],
       [-0.05648997,  0.        ,  0.99840317,  0.08575738],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64985349, -0.75978878,  0.02028409, -0.02770375],
       [ 0.75941893, -0.65016998, -0.02370399,  0.13341264],
       [ 0.03119813, -0.        ,  0.99951322,  0.0808749 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64985349, -0.75978878,  0.02028409, -0.02770375],
       [ 0.75941893, -0.65016998, -0.02370399,  0.13341264],
       [ 0.03119813, -0.        ,  0.99951322,  0.0808749 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
40,"[array([[-0.51675022, -0.85567323, -0.02815189, -0.11500508],
       [ 0.85440626, -0.51751649,  0.04654696,  0.07770255],
       [-0.05439805,  0.        ,  0.99851933,  0.08572252],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71344215, -0.70025564,  0.02534443, -0.14259061],
       [ 0.69981421,  0.71389217,  0.02486031,  0.14439542],
       [-0.03550176, -0.        ,  0.99936961,  0.08435396],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71344215, -0.70025564,  0.02534443, -0.14259061],
       [ 0.69981421,  0.71389217,  0.02486031,  0.14439542],
       [-0.03550176, -0.        ,  0.99936961,  0.08435396],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.54389785, -0.83865663,  0.02881306, -0.05622139],
       [ 0.83748231,  0.5446605 ,  0.04436574,  0.08938926],
       [-0.05290096,  0.        ,  0.99859976,  0.08564498],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60645422, -0.79485562,  0.02044086, -0.02497702],
       [ 0.7944045 , -0.60679861, -0.02677582,  0.13235846],
       [ 0.0336864 , -0.        ,  0.99943245,  0.08091277],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60645422, -0.79485562,  0.02044086, -0.02497702],
       [ 0.7944045 , -0.60679861, -0.02677582,  0.13235846],
       [ 0.0336864 , -0.        ,  0.99943245,  0.08091277],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
41,"[array([[-0.47693104, -0.87848621, -0.02826245, -0.11520053],
       [ 0.8769478 , -0.47776771,  0.05196703,  0.07817576],
       [-0.05915521,  0.        ,  0.9982488 ,  0.08571808],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71937996, -0.69414106,  0.02570347, -0.14003292],
       [ 0.6936984 ,  0.719839  ,  0.02478586,  0.14597867],
       [-0.03570724, -0.        ,  0.99936229,  0.08408049],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71937996, -0.69414106,  0.02570347, -0.14003292],
       [ 0.6936984 ,  0.719839  ,  0.02478586,  0.14597867],
       [-0.03570724, -0.        ,  0.99936229,  0.08408049],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.5721134 , -0.8196464 ,  0.02942852, -0.0559847 ],
       [ 0.8185642 ,  0.57286977,  0.04210552,  0.08972338],
       [-0.05137034,  0.        ,  0.99867967,  0.0855877 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58041381, -0.8141047 ,  0.01879723, -0.02329778],
       [ 0.8136781 , -0.58071812, -0.02635171,  0.13155816],
       [ 0.03236895, -0.        ,  0.99947599,  0.08090367],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58041381, -0.8141047 ,  0.01879723, -0.02329778],
       [ 0.8136781 , -0.58071812, -0.02635171,  0.13155816],
       [ 0.03236895, -0.        ,  0.99947599,  0.08090367],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
42,"[array([[-0.51151592, -0.8587578 , -0.0297744 , -0.11514241],
       [ 0.85730666, -0.51238174,  0.04990225,  0.07769499],
       [-0.0581098 ,  0.        ,  0.9983102 ,  0.08564166],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.69348841, -0.72014137,  0.02168508, -0.14280157],
       [ 0.71978955,  0.69382737,  0.0225075 ,  0.14474292],
       [-0.03125428, -0.        ,  0.99951147,  0.08362589],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.69348841, -0.72014137,  0.02168508, -0.14280157],
       [ 0.71978955,  0.69382737,  0.0225075 ,  0.14474292],
       [-0.03125428, -0.        ,  0.99951147,  0.08362589],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.51926339, -0.85427325,  0.02413997, -0.05653718],
       [ 0.85335161,  0.51982421,  0.03967135,  0.08925736],
       [-0.04643871,  0.        ,  0.99892114,  0.08538023],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58291733, -0.81231771,  0.0186366 , -0.0266656 ],
       [ 0.81190287, -0.58321517, -0.02595755,  0.13369928],
       [ 0.03195493, -0.        ,  0.99948931,  0.08084883],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58291733, -0.81231771,  0.0186366 , -0.0266656 ],
       [ 0.81190287, -0.58321517, -0.02595755,  0.13369928],
       [ 0.03195493, -0.        ,  0.99948931,  0.08084883],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
43,"[array([[-0.55601193, -0.83068977, -0.02837672, -0.11492243],
       [ 0.82961003, -0.55673558,  0.04234012,  0.07711587],
       [-0.05096983,  0.        ,  0.99870019,  0.08539372],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65894104, -0.75170759,  0.027063  , -0.14597301],
       [ 0.75107441,  0.65949655,  0.03084696,  0.14263557],
       [-0.04103585, -0.        ,  0.99915767,  0.08407994],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65894104, -0.75170759,  0.027063  , -0.14597301],
       [ 0.75107441,  0.65949655,  0.03084696,  0.14263557],
       [-0.04103585, -0.        ,  0.99915767,  0.08407994],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46181357, -0.88669529,  0.02235359, -0.05698204],
       [ 0.88565838,  0.46235425,  0.04286934,  0.08865265],
       [-0.04834732,  0.        ,  0.99883058,  0.08538398],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.59760102, -0.8015328 ,  0.02044968, -0.03023236],
       [ 0.80106392, -0.59795081, -0.02741211,  0.13548034],
       [ 0.03419961, -0.        ,  0.99941502,  0.08079945],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.59760102, -0.8015328 ,  0.02044968, -0.03023236],
       [ 0.80106392, -0.59795081, -0.02741211,  0.13548034],
       [ 0.03419961, -0.        ,  0.99941502,  0.08079945],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
44,"[array([[-0.59607934, -0.80243492, -0.02806439, -0.11463652],
       [ 0.80154703, -0.59673964,  0.03773815,  0.07668343],
       [-0.04702954,  0.        ,  0.9988935 ,  0.08534146],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.63813625, -0.76946207,  0.02665069, -0.14863131],
       [ 0.76879191,  0.63869251,  0.0321073 ,  0.14067753],
       [-0.04172695, -0.        ,  0.99912905,  0.08420092],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.63813625, -0.76946207,  0.02665069, -0.14863131],
       [ 0.76879191,  0.63869251,  0.0321073 ,  0.14067753],
       [-0.04172695, -0.        ,  0.99912905,  0.08420092],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41739609, -0.90852385,  0.01910306, -0.05734882],
       [ 0.90757382,  0.417833  ,  0.04153713,  0.08815961],
       [-0.04571936,  0.        ,  0.99895432,  0.08533211],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.61047473, -0.79179804,  0.01940282, -0.03317113],
       [ 0.79139842, -0.61078299, -0.02515314,  0.13674426],
       [ 0.03176712, -0.        ,  0.9994953 ,  0.08084881],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.61047473, -0.79179804,  0.01940282, -0.03317113],
       [ 0.79139842, -0.61078299, -0.02515314,  0.13674426],
       [ 0.03176712, -0.        ,  0.9994953 ,  0.08084881],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
45,"[array([[-0.6348511 , -0.77192664, -0.03306561, -0.114447  ],
       [ 0.77088175, -0.63571162,  0.04015064,  0.07629903],
       [-0.05201354,  0.        ,  0.99864638,  0.0854711 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62837971, -0.77744582,  0.02677562, -0.15128098],
       [ 0.77674099,  0.62894992,  0.03309738,  0.13853291],
       [-0.04257195, -0.        ,  0.9990934 ,  0.08423279],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62837971, -0.77744582,  0.02677562, -0.15128098],
       [ 0.77674099,  0.62894992,  0.03309738,  0.13853291],
       [-0.04257195, -0.        ,  0.9990934 ,  0.08423279],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35865642, -0.93335544,  0.01460114, -0.05775643],
       [ 0.93258295,  0.3589535 ,  0.03796607,  0.08749685],
       [-0.04067696,  0.        ,  0.99917235,  0.08522916],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.59686168, -0.80212077,  0.01893165, -0.03703496],
       [ 0.80171758, -0.59716184, -0.0254294 ,  0.13862141],
       [ 0.03170271, -0.        ,  0.99949734,  0.08079085],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.59686168, -0.80212077,  0.01893165, -0.03703496],
       [ 0.80171758, -0.59716184, -0.0254294 ,  0.13862141],
       [ 0.03170271, -0.        ,  0.99949734,  0.08079085],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
46,"[array([[-0.66039632, -0.75003455, -0.03639877, -0.11431077],
       [ 0.7488979 , -0.66139865,  0.04127667,  0.07605728],
       [-0.05503303,  0.        ,  0.99848453,  0.08555474],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6237795 , -0.78115257,  0.02645348, -0.15298137],
       [ 0.78045108,  0.62434018,  0.03309767,  0.13703519],
       [-0.0423703 , -0.        ,  0.99910198,  0.08419638],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6237795 , -0.78115257,  0.02645348, -0.15298137],
       [ 0.78045108,  0.62434018,  0.03309767,  0.13703519],
       [-0.0423703 , -0.        ,  0.99910198,  0.08419638],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32507877, -0.94561627,  0.0115614 , -0.05784211],
       [ 0.9450188 ,  0.32528429,  0.03360953,  0.08707648],
       [-0.03554246,  0.        ,  0.99936817,  0.08512215],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60290996, -0.79766166,  0.01534431, -0.03888531],
       [ 0.79740346, -0.60310519, -0.02029425,  0.13921887],
       [ 0.02544217, -0.        ,  0.9996763 ,  0.08102194],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60290996, -0.79766166,  0.01534431, -0.03888531],
       [ 0.79740346, -0.60310519, -0.02029425,  0.13921887],
       [ 0.02544217, -0.        ,  0.9996763 ,  0.08102194],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
47,"[array([[-0.68635133, -0.7268064 , -0.0259676 , -0.11396015],
       [ 0.72628677, -0.68684238,  0.02747853,  0.07595534],
       [-0.03780722,  0.        ,  0.99928505,  0.08492888],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62222374, -0.78238204,  0.02675727, -0.15428043],
       [ 0.78165964,  0.62279879,  0.03361344,  0.13573682],
       [-0.04296295, -0.        ,  0.99907667,  0.08426222],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62222374, -0.78238204,  0.02675727, -0.15428043],
       [ 0.78165964,  0.62279879,  0.03361344,  0.13573682],
       [-0.04296295, -0.        ,  0.99907667,  0.08426222],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31344849, -0.94952515,  0.01233058, -0.05801128],
       [ 0.9487913 ,  0.31369093,  0.037324  ,  0.08697108],
       [-0.03930807,  0.        ,  0.99922714,  0.0851985 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.618435  , -0.78568132,  0.01558866, -0.03981089],
       [ 0.78543184, -0.61863144, -0.01979809,  0.13933609],
       [ 0.02519863, -0.        ,  0.99968246,  0.08102168],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.618435  , -0.78568132,  0.01558866, -0.03981089],
       [ 0.78543184, -0.61863144, -0.01979809,  0.13933609],
       [ 0.02519863, -0.        ,  0.99968246,  0.08102168],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
48,"[array([[-0.66320434, -0.74804807, -0.02416802, -0.11408127],
       [ 0.74755187, -0.66364455,  0.02724175,  0.07625588],
       [-0.03641711,  0.        ,  0.99933668,  0.08491374],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65198846, -0.7577485 ,  0.02698637, -0.1524211 ],
       [ 0.75710024,  0.65254671,  0.03133703,  0.13734867],
       [-0.04135546, -0.        ,  0.9991445 ,  0.0842721 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65198846, -0.7577485 ,  0.02698637, -0.1524211 ],
       [ 0.75710024,  0.65254671,  0.03133703,  0.13734867],
       [-0.04135546, -0.        ,  0.9991445 ,  0.0842721 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37828024, -0.92551855,  0.01787383, -0.05749145],
       [ 0.92448713,  0.37870227,  0.04368222,  0.08766847],
       [-0.04719757,  0.        ,  0.99888557,  0.08538423],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6470977 , -0.7620748 ,  0.02250699, -0.03545882],
       [ 0.76161426, -0.64748899, -0.02649004,  0.13722969],
       [ 0.03476042, -0.        ,  0.99939567,  0.08069662],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6470977 , -0.7620748 ,  0.02250699, -0.03545882],
       [ 0.76161426, -0.64748899, -0.02649004,  0.13722969],
       [ 0.03476042, -0.        ,  0.99939567,  0.08069662],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
49,"[array([[-0.63537536, -0.77178004, -0.0255679 , -0.11424359],
       [ 0.77115592, -0.63588959,  0.03103179,  0.07662386],
       [-0.04020808,  0.        ,  0.99919133,  0.08498066],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.67829692, -0.73427949,  0.02732988, -0.1503491 ],
       [ 0.73368419,  0.67884728,  0.02956154,  0.13902966],
       [-0.04025925, -0.        ,  0.99918927,  0.08420624],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.67829692, -0.73427949,  0.02732988, -0.1503491 ],
       [ 0.73368419,  0.67884728,  0.02956154,  0.13902966],
       [-0.04025925, -0.        ,  0.99918927,  0.08420624],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41855177, -0.90796315,  0.02042851, -0.05713773],
       [ 0.90688362,  0.41905001,  0.04426282,  0.08806688],
       [-0.04874958,  0.        ,  0.99881103,  0.08546499],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64152402, -0.76676164,  0.02288036, -0.03270351],
       [ 0.76627443, -0.64193192, -0.02732967,  0.13607891],
       [ 0.03564297, -0.        ,  0.99936459,  0.08064255],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64152402, -0.76676164,  0.02288036, -0.03270351],
       [ 0.76627443, -0.64193192, -0.02732967,  0.13607891],
       [ 0.03564297, -0.        ,  0.99936459,  0.08064255],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
50,"[array([[-0.61432125, -0.78869374, -0.02390795, -0.1142946 ],
       [ 0.78809714, -0.6147863 ,  0.0306709 ,  0.07691343],
       [-0.03888823,  0.        ,  0.99924357,  0.0849711 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6932671 , -0.72014506,  0.02778183, -0.14874755],
       [ 0.71956751,  0.69382353,  0.02883579,  0.14028296],
       [-0.04004164, -0.        ,  0.99919801,  0.08421932],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6932671 , -0.72014506,  0.02778183, -0.14874755],
       [ 0.71956751,  0.69382353,  0.02883579,  0.14028296],
       [-0.04004164, -0.        ,  0.99919801,  0.08421932],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46248174, -0.88626097,  0.02553675, -0.05691716],
       [ 0.884913  ,  0.46318623,  0.04886204,  0.08854673],
       [-0.05513279,  0.        ,  0.99847903,  0.08568897],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.65410387, -0.7561427 ,  0.01990855, -0.03000846],
       [ 0.7557927 , -0.65440677, -0.02300359,  0.1345997 ],
       [ 0.03042228, -0.        ,  0.99953714,  0.08084157],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.65410387, -0.7561427 ,  0.01990855, -0.03000846],
       [ 0.7557927 , -0.65440677, -0.02300359,  0.1345997 ],
       [ 0.03042228, -0.        ,  0.99953714,  0.08084157],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
51,"[array([[-0.62030198, -0.78408898, -0.02073468, -0.11427125],
       [ 0.7836513 , -0.62064843,  0.02619492,  0.07682634],
       [-0.03340809,  0.        ,  0.99944179,  0.08493834],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.68419497, -0.72874882,  0.02832683, -0.14920277],
       [ 0.72812505,  0.6847811 ,  0.03014561,  0.13996614],
       [-0.04136626, -0.        ,  0.99914405,  0.08431045],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.68419497, -0.72874882,  0.02832683, -0.14920277],
       [ 0.72812505,  0.6847811 ,  0.03014561,  0.13996614],
       [-0.04136626, -0.        ,  0.99914405,  0.08431045],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47273274, -0.88100959,  0.0185975 , -0.05691517],
       [ 0.88032862,  0.47309841,  0.03463248,  0.08870539],
       [-0.03930999,  0.        ,  0.99922706,  0.08522554],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.68734108, -0.72603356,  0.02091672, -0.02933351],
       [ 0.72569761, -0.68765927, -0.02208396,  0.1338025 ],
       [ 0.03041727, -0.        ,  0.99953729,  0.08088073],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.68734108, -0.72603356,  0.02091672, -0.02933351],
       [ 0.72569761, -0.68765927, -0.02208396,  0.1338025 ],
       [ 0.03041727, -0.        ,  0.99953729,  0.08088073],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
52,"[array([[-0.64285007, -0.76570486, -0.02097255, -0.11422305],
       [ 0.7652977 , -0.64319209,  0.02496732,  0.07647302],
       [-0.03260698,  0.        ,  0.99946825,  0.0849684 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.661404  , -0.74948504,  0.02858185, -0.15102933],
       [ 0.74878621,  0.66202128,  0.03235798,  0.13857969],
       [-0.04317361, -0.        ,  0.99906758,  0.08434992],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.661404  , -0.74948504,  0.02858185, -0.15102933],
       [ 0.74878621,  0.66202128,  0.03235798,  0.13857969],
       [-0.04317361, -0.        ,  0.99906758,  0.08434992],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.44123405, -0.89720279,  0.01842979, -0.05713532],
       [ 0.89642117,  0.44161878,  0.03744239,  0.08834553],
       [-0.04173236,  0.        ,  0.99912883,  0.0852978 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70421176, -0.7096849 ,  0.02081203, -0.03117823],
       [ 0.70937518, -0.70451922, -0.02096462,  0.13451073],
       [ 0.02954075, -0.        ,  0.99956358,  0.0809536 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70421176, -0.7096849 ,  0.02081203, -0.03117823],
       [ 0.70937518, -0.70451922, -0.02096462,  0.13451073],
       [ 0.02954075, -0.        ,  0.99956358,  0.0809536 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
53,"[array([[-0.67309371, -0.73925002, -0.02131369, -0.11406667],
       [ 0.73887968, -0.67343107,  0.02339682,  0.07604282],
       [-0.03164939,  0.        ,  0.99949903,  0.08492295],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.63263952, -0.77392433,  0.02843188, -0.1533776 ],
       [ 0.77314394,  0.63327809,  0.03474639,  0.13665477],
       [-0.04489636, -0.        ,  0.99899165,  0.0843227 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.63263952, -0.77392433,  0.02843188, -0.1533776 ],
       [ 0.77314394,  0.63327809,  0.03474639,  0.13665477],
       [-0.04489636, -0.        ,  0.99899165,  0.0843227 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39649866, -0.9178683 ,  0.01751013, -0.05749265],
       [ 0.91697456,  0.39688511,  0.04049533,  0.08785613],
       [-0.04411889,  0.        ,  0.99902629,  0.08537326],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.71574404, -0.69805363,  0.02077484, -0.03398458],
       [ 0.69775977, -0.71604548, -0.02025283,  0.13557461],
       [ 0.02901329, -0.        ,  0.99957903,  0.08102138],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.71574404, -0.69805363,  0.02077484, -0.03398458],
       [ 0.69775977, -0.71604548, -0.02025283,  0.13557461],
       [ 0.02901329, -0.        ,  0.99957903,  0.08102138],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
