,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0021412483767498376, 0.002126195674750291, 0.002133021439095149, 0.0021459979408183106, -0.0008948996240280326, 0.0017412800340879, -0.008133681839309861, -0.020516645341470355, -0.015232703939868806, -0.027242315726605085, -0.013285702268811811, -0.019230432495153566, -0.0030553477850486566, 0.019175251710742483, 0.019015356944686805, 0.02637218149026187, 0.02784098968063972, 0.013752019819154302, 0.00325916726546957, -0.02034512424334972, -0.027039243673929483, -0.021774422762832625, -0.02355633369087549, -0.018918332954200482, -0.010095725027374247, 0.0031270222784695587, 0.011703041519819693, 0.027488436292361352, 0.028652209292816, 0.03403263718843366, 0.0187855441325706, -0.012624236811206594, -0.015402857715297516, -0.013905433346016268, -0.01640231068380032, -0.010089619224403292, 0.009481872336101215, 0.02020935210754644, 0.027332058011807974, 0.022609248716629705, 0.015006053744335281, -0.01382506848752565, -0.016827225693795564, -0.013213888693627407, -0.01118134637068005, -0.005912826004739044, -0.0037064219020941968, 0.01544811470800401, 0.015814376493755212, 0.01152243293306567, -0.001357620881321184, -0.009208043971172187, -0.012279910741804893, -0.009402072783021449, -0.0021845394395764127, 0.018543621387032014, 0.022540505864978667, 0.00920033356494847, 0.0034391665026089545, -0.0016285884398865662, -0.0010558540033441788, -0.018681302968684258, -0.011680976444085308, -0.011597002561727549, -0.0021082891619054844, 0.0023550298955708118, 0.016324739377552275, 0.0037286796210100693, 0.001737891905115235, 0.0022439490733934375, 0.002620231248601095, 0.0029677022579535296, 0.0047020185588209015, 0.003961472985146678, 0.0016551688399685863, 0.0028161715471428485, 0.002917521512001242, 0.004786515645413768, 0.007768576078055394, 0.012861628670607205, 0.024236119474451454, 0.02119691465319377, 0.01439905239334467, 0.004939731975465646, -0.0030203944625641723, -0.003052628636773024, -0.0023387572861649814, 0.001295034180501183, 0.0022283673201587244, 0.00016811383686098595]","[0.003035886379945953, 0.003030299590602513, 0.00303987531415965, 0.0030725605410060574, 2.2521957906771472e-05, 0.0026738989408417444, -0.00765661469642316, -0.02136002569489607, -0.016048387240222662, -0.029581936315126182, -0.013914545647988514, -0.0206735519904878, -0.0029531413415662196, 0.02059132696784603, 0.020461609316659083, 0.028853190248965817, 0.030197820866900517, 0.014937604191623129, 0.004040981764420621, -0.020392786550022815, -0.027428148460519816, -0.022405743246182636, -0.02443754519917892, -0.019691999437815605, -0.009253136314157036, 0.004550753866194217, 0.013973719391233402, 0.028662443203597426, 0.032421985662094976, 0.03656387109577153, 0.02169778310087219, -0.011628537026519819, None, None, None, None, None, 0.022679235975198057, 0.0294972702683269, 0.024647662077199713, None, None, None, None, None, -0.006261472050342149, -0.003462858629923745, 0.018255093270542384, 0.01747227965669289, 0.013806982271573164, 0.000812253482139927, None, None, None, None, None, None, None, 0.002826704015595393, 5.231839804173704e-06, 0.0003391115042776065, None, None, None, None, None, 0.014875216781979063, 0.0046180145268067165, 0.0035659764370412255, 0.00467295810791756, 0.0035321581052507093, None, 0.004059836526420724, 0.004272619830672654, 0.003446962726564032, 0.004386848868221779, 0.004444550870885596, 0.005639612145461969, 0.008605889998135689, 0.013892808920184633, 0.024789580252883178, 0.023282704127313945, 0.015918497200093196, 0.005954929650286942, None, -0.001928652905333748, None, None, None, None]","[-0.0029360586525732217, -0.002941533129671672, -0.0029272380653963545, -0.0029633035221453374, -0.005924092250233749, -0.0033110300846656477, -0.010938760575363924, -0.016944888469933545, -0.012573436827094709, -0.018828464784615834, -0.013059353228225058, -0.016356929717401315, -0.006660605809802238, 0.010232987278077641, 0.009758730031366996, 0.01184275160038262, 0.014107514411231488, 0.005941026165804657, -0.002491004102507149, -0.021967838162026642, -0.027217121094967055, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.002339053913191836, 0.002323833434716937, 0.002331351742723383, 0.0023540041825400463, -0.0007024916138216721, 0.0018907869181389557, -0.00827170454391165, -0.022038003559003396, -0.017434334779061467, -0.03285321081951612, -0.017188917628769923, -0.02584536997066474, -0.0064111455039255645, 0.01957904928784571, 0.019494185366831687, 0.029064040087223058, 0.029664050011453887, 0.013430325236883261, 0.0023011130292792535, -0.02254757771153553, -0.03010822014544364, -0.025777122507574884, -0.028865316074550434, -0.02493604787804526, -0.011908126906916687, 0.003104585007095098, 0.013688537711434473, 0.02680572024831904, 0.0329248288454073, 0.03547191576045536, 0.020072543165128468, -0.012790541222536693, -0.01595355060656456, -0.015131407741272303, -0.018486288444307355, -0.013216273497549638, 0.008849072123921995, 0.02127936664866155, 0.028008860351019613, 0.02299695333463575, 0.015198958291304309, -0.014994505269250518, -0.018306418868971375, -0.015219403895717359, -0.015681373116193546, -0.009263561060612664, -0.0062709630038618085, 0.017769319413124374, 0.016091971219167122, 0.012578120431840057, -0.0006959743393158302, -0.010029359240377969, -0.013767212886457837, -0.011421520830406566, -0.004199570536418706, 0.019375484486402667, 0.02387472761347678, 0.007498149703959503, 0.000976584542700188, -0.0014611008992559613, -0.0011604101269980288, -0.01931570774394907, -0.013193166990050737, -0.016310132157957565, -0.004852434739394219, 0.0007256901130638379, 0.010038943531769212, 0.0023512729565122563, 0.002560402392669494, 0.004071546760498356, 0.0015667176928367507, 0.000957398776227535, 0.0003782639580678545, 0.0012532887953860589, 0.0022887141303872325, 0.003020206478915505, 0.002996172312537798, 0.0036438028987808278, 0.006659851275075701, 0.012076337030300435, 0.022646959172505973, 0.0221703175606557, 0.014507474699867807, 0.004372200071031094, -0.003219037554605784, -0.0034720354658233357, -0.0033565151766371355, -2.8571548597686086e-05, 0.0012460814277278356, -0.0007552902034298726]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.007052908709992967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0027799575322127812, -0.0027557827382906942, -0.002722119814580652, -0.0026957283673482695, -0.0012067430720087509, -0.002525027525944845, -0.00175398170981246, -0.0008933281086072193, -0.00610199433034921, -0.012626034632579464, -0.011916879180604389, -0.02160535456596608, -0.008608412383535782, 0.001146967933445385, 0.0025054047744197433, 0.011492260947687022, 0.006249707087633492, -0.002049310465019767, -0.0020979870513339917, -0.0001060292217709502, -0.0032496945464276497, -0.013837922539133971, -0.018089045663682805, -0.02056622730476348, -0.014640790177566393, -0.0031641337528229745, -0.0006515783269520394, 0.00630695758020169, 0.014464914844344779, 0.014449077250465653, 0.003982016550775081, -0.0033652109146219806, -0.00430717086699167, -0.008423374237139103, -0.014943912468314663, -0.01311404647651703, -0.0005058247210904562, 0.0032400273579967537, 0.009392281062126053, 0.007068086682368767, 0.0032237312745528484, -0.00194155819743011, -0.0036837796224524905, -0.006716307584344367, -0.009749867707722692, -0.008378736212781837, -0.007769882703388941, -0.0014913514860468416, -0.0007183198997561647, -0.00016914094054593828, -0.0022290409594388017, -0.003577390088536333, -0.005064163995886452, -0.009422998177617575, -0.008095372924608685, 0.0007333810982589443, 0.00488952033885102, 0.0038841690665947777, -0.0001652932905351379, -0.0028272307271141757, -0.003062897346849743, -0.005902301788440329, -0.007855668980416375, -0.0171423477667301, -0.007112929222210404, -0.003725789345070244, 0.0017648352354121156, -0.0015494650089402943, -0.0020603447711103335, -0.002639229131031636, -0.0022457737733655608, -0.001993721293604143, -0.0017051123337183515, -0.0018652454163769695, -0.0023907228794991966, -0.0022133023785744256, -0.0022751781187637975, -0.001517328745482397, -0.0009853805976617683, 0.002389252089132617, 0.010945693876237993, 0.00789070099128049, 0.004582607635858768, -0.0005043506736108158, -0.002707282053577632, -0.0028156120416619732, -0.002923554581394122, -0.0038510362597779135, -0.0031009585417692918, -0.0030281278902780386]","[-0.002842776457863199, -0.0028330169960982593, -0.0027958658381230174, -0.0027738046209218625, -0.00131516775919162, -0.002595759648341806, -0.0018914758932383378, -0.0012747976000118222, -0.0064804840509951845, -0.013475850014731904, -0.012325891710623904, -0.022376145765083694, -0.008763244242045855, 0.0015947128238853834, 0.0029347689185492236, 0.01228412559557787, 0.006840410353084207, -0.0018860796020590538, -0.0020628448695309844, -0.00033474631963779255, -0.0036268216324947217, -0.014324373459466445, -0.01869687220622189, -0.021166503582291205, -0.014422930552308663, -0.0026539901101603476, 0.00020002556939545561, 0.006596504992293348, 0.015687013325493097, 0.015030768267159848, 0.004501281960438164, -0.003338462673153499, None, None, None, None, None, 0.0036992950249137135, 0.009740053625839523, 0.0071663797111404266, None, None, None, None, None, -0.008772407421693634, -0.00791806808801033, -0.0006349348873182299, -0.0003748927563483204, 0.0003159171343618893, -0.0018780886897284417, None, None, None, None, None, None, None, -0.0006038471364444659, -0.0025670647234678472, -0.002907718220692136, None, None, None, None, None, 0.0009616068698019502, -0.0013547012381615682, -0.0014668589774159166, -0.0018902040991897605, -0.0021442912658329663, None, -0.0022244937734595405, -0.0019584343936964637, -0.0018461426438779942, -0.0018027488020536029, -0.0019230500812037967, -0.001425471458436244, -0.0009141314373864932, 0.002531116233725873, 0.010918479897285782, 0.008387981211528214, 0.004849205297353832, -0.00042276637076883256, None, -0.0027803473008583606, None, None, None, None]","[0.002753785570142498, 0.0027772090940744107, 0.002795131507398565, 0.002754069138208164, 0.004318067898105294, 0.002919854935510063, 0.006366840874009634, 0.015961249894031037, 0.010625755697104902, 0.015682922325355838, 0.00426482661561919, 0.0016073122104616803, 0.0013611220911826421, -0.0015401046188775116, -0.00037415924956410446, -0.0009719979818247076, -0.0029726961481396667, -0.001041198897439776, 0.002146392623545487, 0.011398618374102438, 0.011240788963188926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0029979515044032934, 0.0030233541209406935, 0.003040449801447683, 0.0030001521647929873, 0.004568312012394681, 0.0031320985742992313, 0.006535826025747588, 0.01576955069681131, 0.01021326895024592, 0.013647689837090289, 0.0035589950726510524, -0.0007140670334354154, 0.0015903431008228704, 0.0014311429551992201, 0.0024887109484866667, 0.003315867288228626, 7.999192303055214e-05, 0.00030262440207520634, 0.003029508170731955, 0.01146610114801437, 0.010773368388844186, 0.0016456549642272702, -0.00073157847409372, -0.0037186416572302285, -0.009988854079858204, -0.003172013818909294, -0.0066112597070593975, 0.008631160222022946, -0.0029672941498287723, 0.006652439089807054, -0.005581239141334131, -0.0006396569803727414, 0.0026351186288115377, 0.003702256536578395, 0.00039809684589012077, 0.004233836838353765, 0.003096930560544589, -0.0018792926013481506, 0.005610037705165996, 0.004230877016803638, 0.0023862403111625475, 0.012680513098127018, 0.009592440826729795, 0.007189443054568095, 0.01297277816263403, 0.0052187319190516645, 0.0017234667884792824, -0.010516453155268382, -0.0015760977847884747, -0.005486682940247712, -0.006079669020779069, 0.003744250385252241, 0.006054124768630009, 0.0031432319864987458, 0.002819302856046108, -0.0028925010932467376, -0.0029827873162317532, 0.017381355116524486, 0.015077355005991873, -0.0033151918274413653, -0.001545259937662977, -0.0006476099042077399, 0.00247568209213024, 0.006122583190951734, 0.004191501298692499, 0.0027422945775651443, 0.022745857896396257, 0.002666554264187525, -0.004671962780303079, -0.009145168463789167, 0.0024452866164109683, 0.00635776980997067, 0.01400617433487782, 0.007143751279681102, -0.004389956171381758, -0.0027077148399981383, -0.002218253871425126, 0.0036692805916586487, 0.0040926655920053715, 0.006151542105683747, 0.018065329475927153, 0.0037538565196590682, 0.004257021275506428, 0.0031035713694338284, -0.0011363806323884532, 0.0004447238618263578, 0.004428635924073037, 0.004948829532683374, 0.0032621996120992883, 0.002895426405111902]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.017663117302758657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.3467123018573338e-05, 6.431407998232307e-05, 4.8578772099514255e-05, 8.550081225274052e-05, 0.0001509877616406654, -0.00010870793399764812, 0.0009484941850432995, 0.0008961587486463725, 0.0004151299418516232, 0.0002923727978560798, -9.33218994456926e-05, -6.838626074875179e-05, 0.0003153412494123588, 0.0003504419756272612, 0.0002413092877526098, 0.0004199671241641004, -0.0005162412798723765, 6.36344303256776e-05, -9.641800213949543e-05, -0.0002521916096765338, -1.6486860433752894e-05, 0.00030612415856126753, 7.655252678074317e-05, -2.4151791036455468e-05, 1.1679850912662755e-05, 8.942841606718442e-05, 0.0003207319896113887, -0.00020130121817790394, 0.000422462018614912, 0.00013346397570568897, -0.0008973460568511018, -0.0008357756991072198, -8.166221399427765e-06, 0.00018240404831691706, 0.00014879470243819704, 4.428841000347481e-05, 0.0007187037958643142, 0.0004080474021006317, -2.6537943237586274e-05, 0.0008069372633151204, -0.0010340100233455398, -0.0006899076421121472, -0.0002698927431457567, 0.00035614270150756704, 7.141535794326787e-05, -6.908708705556161e-05, 0.00022869226270064586, 0.0002670068094853318, -6.635608593814207e-05, 0.0001950726418300314, -1.3311072882900629e-06, -0.0001833212375425445, -0.0004943809595835423, -2.3378283725449512e-05, 0.00044180617696356895, 0.0002764265130986453, 0.00017208335315538535, 0.0003977771072767376, 0.0004890754007733045, -0.000763103775499287, -0.00013498414015264323, -0.0006361605395002113, -3.835010358795728e-05, 1.891696883226876e-05, 7.489968605412963e-05, 0.00029869071670553276, 0.000280505846152856, -1.7109406440894736e-05, 0.0001673709365585557, -3.3469156255166197e-06, -1.0949293854663345e-06, -0.00028446017007959906, -7.9867608351772e-05, 5.897891201735994e-05, 4.1529105994939884e-05, 2.6336303311426946e-05, -5.651034108283106e-05, 4.6852835032545705e-05, -4.2795649456102287e-05, 0.00026285556905607347, 0.00020924169103411856, -9.487692235294583e-05, -4.292304213275687e-05, -0.0005186680860945458, -0.0001567630593707508, 4.783652503333871e-05, -1.1565561896623673e-05, -0.0002408595922513027, 0.0002562474607041936, 2.2605079496398282e-05]","[-2.7831968146097408e-05, 6.220983439710715e-05, 4.440168440273938e-05, 8.644035094029476e-05, 0.00017907519472738095, -0.0001191556125348478, 0.0009015133383086114, 0.0008841949301281819, 0.0004357139256671159, 0.0005516788930209541, -0.00011880098344477662, -0.00010527983835237878, 0.0002974471687682242, 0.0003004066251968904, 0.00015169100266326427, 0.0004288407025209214, -0.0006965627077150368, 3.635037101233109e-05, -0.00011442592501386779, -0.00025762539326273584, 3.836716394428112e-05, 0.0004073347559961353, 0.00011097380505304241, -4.203292014581737e-05, -2.6485832416021253e-06, 0.00013515793389741663, 0.00034561446746124793, -0.0002863824145948855, 0.00039535904091293354, 5.742042567115932e-05, -0.0010104917639109526, -0.0008824226405202094, None, None, None, None, None, 0.00039224829699233187, -7.671830947701901e-05, 0.0008706610662786715, None, None, None, None, None, -8.613683807013666e-05, 0.00023358803210896887, 0.00021454137089752025, -0.00012758739083633356, 0.00020147940336535055, -6.941860205582377e-05, None, None, None, None, None, None, None, 0.0005752852868051624, -0.0009518517081119051, -0.00017691386403902558, None, None, None, None, None, 0.00025713788248105454, -4.406435175960203e-05, 0.00022615446246918613, 3.1362862528459687e-06, -2.5384244060152076e-05, None, -9.335320261805054e-05, 4.551534106004208e-05, 5.037786069628996e-05, 2.553954522714958e-05, -0.00011058671862973141, 1.919773279089965e-05, -8.37544333081721e-05, 0.00026615198607209665, 0.00011063413188556783, -0.00011490465615973658, -3.046786267009075e-05, -0.000566212430789593, None, 5.096935013847112e-05, None, None, None, None]","[-1.5170849254919319e-05, -4.733174227847957e-05, -6.748888584819093e-05, -9.465186063651724e-05, -0.00019297452233422077, -7.438655085460034e-05, -0.00048334937506236923, -0.0003937366016205414, -0.0003537516701249214, -0.000936413108473566, -0.00010528883891060147, -2.1639982213675645e-05, 1.0674507641369744e-05, 0.00022267191298480893, 0.00034373641160525924, -0.00011365000882007345, 0.0005539427728076967, 5.297065805872709e-05, -2.90648383136402e-05, -0.00017947132265083054, -0.00041362110081576484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00010839740816225935, -7.653148769100633e-05, -0.00011004107867849388, -0.00011249143177001077, -5.969794198932308e-05, -0.00013532494684544011, -0.000971353625033133, -0.000650877128039023, -0.0003145226010592309, 0.0005824027072791776, -0.0002753031437674981, -0.00026767950159081906, -0.0001615346451601213, -0.00017012693076277912, -0.0003279570950479102, -0.0001269854056473138, -0.0006331669238106002, -0.00014793482435269462, -0.00014910902461643237, -0.00020801445644109346, -7.269203757816992e-05, 0.00018210301685379947, -8.364509475482763e-05, -6.223932545356981e-05, 0.00015387297864569998, 0.0004904863876261577, 0.0008519684537485156, -0.0008938628704877851, 0.0001348314950050747, -0.0003368333936680361, -0.00037025387436072664, -3.428062374916728e-05, -0.00010935735826424862, -0.00011445676145551238, -0.00015526670527264496, -7.17860962363885e-05, -0.00026588697640661936, -3.376983047905125e-05, -0.0001995567803481736, 0.0004815774894696116, -0.0005512181021354116, -0.00032425091683048034, -3.510174960346011e-05, -0.00023104301027790532, -0.00033361332947619884, -8.92880628518264e-05, -0.0001394063931597842, -4.793420728640964e-05, -1.5986901927484536e-06, -4.667477002502986e-05, -2.1563742282049842e-05, 1.8052793879639032e-05, 2.351432107641009e-05, -2.0686688877985683e-05, -0.00042671446367530797, 4.4534304597196374e-05, 2.926597231244088e-05, 3.09099749689854e-05, 0.0003319206199149837, -0.0011199512235704541, -4.951156510969209e-05, 0.00017078671831557784, -1.7498412133851862e-06, -0.00015563062446152573, -0.00013234073927696202, -0.0002466324088904947, -0.00037383977180392285, -0.00014419415684272297, 0.0003110831071545393, 0.0005374579188415707, -0.00022244737886567117, -0.0005339737143693396, -0.00033253305094096654, -0.00027103978684812533, 0.00016118787172605126, 0.0001213096693105796, -6.726670792945059e-05, -0.00021405572001824159, -0.00017350015403027686, -0.0002652057074686239, -0.0006349448664894944, -2.3483135855498897e-05, -0.00017044600902992843, -1.5774857499763184e-05, 0.00010949493493445686, -5.7780232685504415e-05, -0.0001356339176161765, -0.0001470184045307291, -0.0002158060726078267, -0.00011861407677959494]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.91820774232273e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
