,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0031909952649945227, 0.002996941474892891, 0.003204375265028846, 0.0031288794729719756, 0.003104536205605138, 0.0029955806056501887, 0.003174599561672127, 0.0031648074170825074, 0.00317087787188342, 0.0031337566808626997, 0.003074727119397284, 0.003155558670725057, -0.003488975293576119, -0.020679741409708147, -0.004328090878620387, 0.0027028035272661896, 0.00323321722893965, -0.0077305167231323324, -0.0007826387746657322, -0.007440815905091773, -0.014625611165826268, -0.029607743828695163, -0.08480951976265595, -0.16789996287954254, -0.21607454238149967, -0.23042295939039478, -0.22352912548835996, -0.17813782978590367, -0.1530528915715966, -0.14054150139733632]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.003892783684580536, -0.0039114626835055925, -0.003756287597591479, -0.0038715937922440672, -0.003922966101026327, -0.0038784269523895873, -0.0037678624498234847, -0.0039102942497773775, -0.003881817540337957, -0.003871966551575387, -0.003940894909692448, -0.003823031557043652, -0.011295649327367568, -0.031486772013066204, -0.012943973700015347, -0.004544698913405397, -0.0037548500129905046, -0.016999579038847277, -0.008565797624193152, -0.013269302141217442, -0.01755145747669452, -0.036932258296152876, -0.0964054995024111, -0.18717813911352213, -0.23927101071972595, -0.2546990050354072, -0.2465284436674641, -0.20504247935424955, -0.17945442814767196, -0.170292957259167]","[-0.002924678856815097, -0.002903035428421166, -0.0028282768848029802, -0.002893315759138865, -0.0029392889304078575, -0.0028951675299309708, -0.002834351587070987, -0.0029373019444882114, -0.0028961382379117653, -0.0028989334543176606, -0.0029711189755049507, -0.0028461011965027236, -0.010906543449676231, -0.032920954102176735, -0.01293740021885421, -0.0037179709698837524, -0.002897060969523312, -0.01748662740877772, -0.008051788699795653, -0.011440761872818405, -0.014148528402675256, -0.036755714965071684, -0.09809202944348966, -0.19189696205975496, -0.24452834277308932, -0.25969430028691826, -0.2506081898507837, -0.20995581267126884, -0.1838458301033692, -0.1740817911149809]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.002699303663477978, -0.0027334219319406342, -0.0025151708261114273, -0.002600678833687188, -0.002694849487777403, -0.002683597711783427, -0.0025541637056229606, -0.002747761279023978, -0.0025807114051459223, -0.002638461012931541, -0.002724381534471543, -0.0026006380982690983, -0.002001035075434292, 0.00198953718395195, -0.001579925660446314, -0.0029937496435251064, -0.0021673183670428498, 0.013328292513544162, 0.08122546085671606, 0.1598457876743193, 0.14785278253826575, 0.019124406358063336, 0.0096258214556598, -0.022753765493853835, -0.06206420711868061, -0.09977662165873398, -0.13444211769746817, -0.15589265664939314, -0.17372925563174843, -0.18251947292398446]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0015238759454538925, 0.001221262730289918, 0.001698757897448705, 0.0015124073244813013, 0.0014370223892191407, 0.001307718844257104, 0.0016320867294156002, 0.0014581196857240764, 0.001559093843811937, 0.0014958531234916157, 0.0014343153163744375, 0.001493582289922673, 0.004457032452901368, 0.015957605594292327, 0.005814670801069632, 0.0007248011537580593, 0.0012137924052557523, 0.022411291923534846, 0.0859867998991088, 0.1590530943561379, 0.14034868583941787, 0.025353617792779802, 0.024299044992068274, 0.005185281543050879, -0.03223103185028387, -0.07343942810656644, -0.11159269555166784, -0.13296282362096035, -0.15382633095045847, -0.16378524176997675]","[0.003142385973607556, 0.00284053664949313, 0.0032708566266359484, 0.0031240227373168132, 0.003056996311226732, 0.0029051178367796946, 0.003205888424050327, 0.0030785658145121605, 0.0031819671201175938, 0.0031056912874570684, 0.0030450143754573535, 0.0031009489040434205, 0.005848851204262854, 0.016674009835176553, 0.007110961634121016, 0.0023536490709792227, 0.0028126554876863707, 0.02348880575364284, 0.08750592536759605, 0.1611393064939437, 0.14290993416212638, 0.02658958247562738, 0.024897601700194016, 0.004628140391845588, -0.03391527964444414, -0.07525290225040644, -0.11344410429404012, -0.13673319658390157, -0.15705793297307435, -0.16717670613713306]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[6.209344928203596e-05, 0.0002494500032481321, -6.21948691284661e-05, 6.201710736149575e-05, 0.00014903431293637116, 0.0001969259067251059, -2.493792761011003e-05, 0.00011667499074380506, 1.5825394592310028e-05, 6.887197608740907e-05, 0.00016212882586146427, 5.498426104819171e-05, -7.709916958033697e-05, 0.0005670166434024933, -0.00016133065188186828, 0.00024155448475266718, 6.701794745299736e-05, 8.052525642767692e-06, 0.0023599814717523153, 0.0005078735461922704, 0.00134188031048422, 0.003666367249672083, -0.002476045337141373, -0.003874030985736701, -0.002865589631679519, -0.00025370432064753836, -0.0003992354219844583, -0.00409392120645987, -0.0011054931931531197, 0.00010493618403819321]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00010924478095976777, -0.00013695410310101726, -5.2733262726971226e-05, -0.0001039136953113837, -0.0001318999379039251, -0.00011552447885085308, -9.202314271997073e-05, -0.00012502778989796715, -6.784412855106515e-05, -0.00011086464127709783, -0.00013962210677137993, -7.448524482435284e-05, -0.00010029722868669605, -0.0005766117221934716, -0.0004688891315233228, -0.000575717143041006, 1.0033388499754872e-05, -4.7387408655706665e-05, 5.2691331652284795e-06, -1.7207073441892704e-05, -0.0003512110460379535, 0.00039644489639014806, -0.000550883897475852, -0.0016757502598947422, -0.0022212607640455877, -0.002856877259251154, -0.002080134383488151, -0.0009851691068072943, -0.0017323404734252198, -0.002134396673866103]","[-9.724513448826207e-05, -0.00019400642230793516, 2.6127755610800623e-05, -7.429798818890323e-05, -0.00012612239199136376, -0.0001432880158059678, -3.731501154662871e-05, -0.0001220067395193182, -2.8671649402106102e-05, -9.362851329149156e-05, -0.00014130349922052713, -4.7664550763949966e-05, -0.00021981107377398842, -0.0007209972161178162, -0.00041626982256309385, -0.0006923359519312197, 6.15390498502496e-05, -0.0002042257185427973, 0.0001030190057727553, -0.0001887322811631912, -0.0006752455974403168, -0.0010029154646797396, -0.0007732245812647041, -0.0011812175847864055, -0.0018641400766758773, -0.0026535173562136716, -0.002995190765209647, -0.0002255643182838773, -0.0015344331548187346, -0.002135934480656046]"
