,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[5.3073612394527454e-05, -5.401016637796019e-05, 8.355379789382056e-06, 5.7046803431370914e-05, -5.9843851322938234e-05, -1.177346908365351e-06, -4.767865862254084e-05, -6.27345061599005e-05, -8.697391779843855e-05, -0.0002211912610107447, -0.0011394848732968477, -0.002541242515954112, -0.001488147212256541, -0.0009698985128700599, -0.0007663709387587314, 0.0002482921605837518, -0.0003710838747243983, -0.00034736642587431806, 0.00011046879689562416, -0.00029614799156760794, -8.682862412454639e-05, -0.0011499636358510478, -0.0003768831879862766, -0.00017290965398153446, -0.00023823071474646793, 0.0011250256884520748, 0.0008142968474187828, 0.0006562978906220707]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, 0.0010297577599646557, None, None, 0.002881091941974323, 0.0033185792926010427, 0.0019906435317220248, None, 0.0003670935710900158, -2.333227995536813e-05, 6.455823566358099e-05, None, None, None, None, None, None, 0.0011317596050312905, 0.002622003754683222, 0.0021313081919800414]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.2084655621789084e-05, -6.075948295845013e-05, -3.246752151264687e-06, 7.289752517132264e-05, -6.823669513920105e-05, 1.492374877922753e-05, -6.301451288217574e-05, -8.45870473723309e-05, 0.00019246001370631927, 0.0002053340097388112, 0.0010872843066099148, 0.0034397832137449402, 0.0030151792411003964, 0.004399027553285295, 0.0037466974114833906, 0.004593782067322816, 0.0005349260582674376, -0.0005108070790288854, -0.0010942997402310084, -0.0007881000510260305, -1.9597576832408593e-05, -0.002696218663614691, -0.0013669811374722228, 0.00015862220330877807, 0.001295785443469355, 0.003850902490166441, 0.003162927070826971, 0.0020789513765966604]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, 0.0010328769762650402, None, None, 0.002284476005007585, 0.0026938727452611166, 0.001758084822471506, None, 7.957521388743948e-05, -0.0003226690765622653, -0.0008654806271518823, None, None, None, None, None, None, 0.0007040319542503281, 0.0003456835023229354, 0.00018989521543935072]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0001384805560579849, -0.0001586538812849536, -3.862626517636691e-06, 0.00016311507544410908, -0.00015262580326513842, -7.53433197104858e-06, -3.517149592915381e-05, 8.270429551071601e-06, -1.4243292257698491e-05, 0.00018879702588479042, 1.8101127666758643e-06, -0.0001724037289235536, -0.00018511341260325496, -0.0006015322724734373, -0.0006805363666700037, -0.00035239338285493195, -0.00013209462126428928, 0.00021633326505243744, 0.0008840164346273216, 0.00016843236174091114, 9.564706714182414e-06, 0.0006428152736555282, 0.00019359103757341512, -0.0001258814510509687, -0.0006805126668585571, -0.00043566874574996195, -0.00030088200506308557, -0.00020532705855544898]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, 0.00015371331259179664, None, None, -0.00011105119776968486, -0.0003893807321664111, -0.00021648660032318466, None, 9.591657982033208e-05, 0.0003616739887451814, 0.0021187691984221103, None, None, None, None, None, None, -0.0011731622028066102, 0.0007371968439968012, 0.0003160051561116761]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
