,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.001141736058626863, 0.0020861340856971554, 0.0017762814156263129, 0.0011039407218333963, 0.0014052525609307143, 0.0013223978909910894, 0.001958757138234146, 0.0014168020101562372, 0.003062573983788841, 0.001189083443297534, 0.0025474854463686026, 0.0032862846315843794, 0.0028496706283885676, 0.00311845933849062, 0.0025793254045203716, 0.0028894071011709155, 0.0022695506556758005, 0.002019306721477987, 0.002562480612333395, 0.0022137407120805808, 0.0025196206352598336, 0.0021143162835262964, 0.0016556453349159562, 0.002226976655322943, 0.0028497779963152503, 0.003695349930157876, 0.004108480569081329, 0.00445497233769343]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, -0.0013360748107678732, None, None, 0.0007992077465843739, 0.0007578868756597412, -0.000956588596711172, None, -0.0021159425580759895, -0.0025411853927764573, -0.002754449634588618, None, None, None, None, None, None, -0.0019172944310804185, -0.0015156929680140373, -0.0012277017265094113]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0014400032542051465, 0.001107259345205769, 0.0013561160055146182, 0.0014544251677500065, 0.0016866404485383901, 0.0013146752438098152, 0.0009128204303691544, -0.0017163481427359573, 0.008313590775413294, 0.002105125776229899, 0.004106729623709437, 0.008410438905368455, 0.006339499025184936, 0.00716153637710315, 0.005702110519102921, 0.005753458953460422, 0.0015727660514526453, 0.0002111026257694659, -0.0011942419222270794, -0.00044430552480556607, 0.0005417884705260168, -0.002141733610045282, -0.0012328356210997925, 0.0014846280061452833, 0.00324688800617241, 0.004740805034180662, 0.004745826201816605, 0.0040735449436748224]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, 0.0034756696084431438, None, None, 0.004932585158177849, 0.005265139388465156, 0.0037668394992353524, None, 0.0006623455962568858, -0.0006098208423055861, -0.001338114639993737, None, None, None, None, None, None, 0.001675065385327934, 0.0015414437897830256, 0.000772804284842854]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0004346762056665732, -0.0004713596137038367, -5.768780132939799e-05, 0.0004640324269577611, 0.00012716182029592904, 0.00022164722452575612, 0.0006290565903750434, 0.0017751954703851824, -0.004202443396750332, 1.1030789720045674e-05, -0.0008275484557051404, -0.0008999301954712768, -0.00036764914627940293, -0.0004373703058301315, -0.00047990393506247564, -0.0004752142298431794, -0.00014127885060533085, 0.00029339031939032976, 0.0006679789139880432, 0.0004472091700469471, 6.60196873898844e-05, 0.0005603722102967224, 0.000310788372055204, -0.0004454237024968055, -0.0009148284178768895, -0.00043810332899776313, -0.00025584419083524157, -7.21785883641024e-05]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, -0.0009236212094709817, None, None, -0.0006562890329623317, -0.0002880000827346407, -0.000414389313386776, None, 0.00010356396683650625, 0.0004762923629730853, 0.0015465833743052658, None, None, None, None, None, None, -9.048394547608307e-05, -0.0002408285983609648, 0.00024788395062598224]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
