,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None]","[1.925191914321951e-06, -9.75617677169676e-06, 7.026587576802572e-06, 6.554944172713212e-05, -0.0014982397245790428, -0.003126151039820728, -0.001985449513984691, -0.002947829074297822, -0.007601449193254043, 0.008432364372203464, -0.002126391242887868, 0.0010321874814300039]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[-6.7162300460554825e-06, 2.075245161194117e-05, -7.6062932261034e-07, 6.990899815041696e-05, -0.0006438714285771363, -0.0010395288903348593, -0.0020419781428043238, -0.0014647868035751743, -0.004258053165626649, 0.008459449453461096, -0.0031988848064228442, -0.000997675357877273]","[None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None]","[1.691189067487553e-05, -2.2552520558438705e-05, 4.532797190204274e-06, -1.58840094943713e-05, -0.0003232208218784116, -0.0005097506451504086, -0.0010159567985741358, -0.002378524806156801, 5.563480799586351e-05, -0.0023523235378242746, -0.0002635763739399777, -0.001020789938067146]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[2.9743681191352067e-06, -1.2353994389591172e-05, -5.967437283205257e-07, 4.217835882547316e-05, 6.786025393057393e-06, -0.00020581195407604058, -0.0001442914199978329, -0.0005788882704126919, -0.0007314942789957146, -0.006165316971207313, -0.0034981123899325284, 0.000315786466707324]","[None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None]","[7.547963523368839e-07, 5.161463815794853e-06, -5.526148585732749e-06, 4.847315987294154e-05, 0.001623882560055162, 0.001454569664409322, -0.0009223755423147517, 0.0014936518444522984, 0.0014120124488828378, -0.0027342574101689165, -0.0024529414131703314, 0.00112875474155949]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[-1.002152966686487e-05, 1.80567928263764e-05, 1.9901151596390942e-06, -5.194949446724051e-05, 0.0004987765411897938, 0.0013092258981046156, -0.0006232527750438532, 0.0006346798683289911, 0.0017746392774955766, -0.0053741520573140356, 0.0016865956970757712, 0.0006781718066174169]","[None, None, None, None, None, None, None, None, None, None, None, None]"
