,LP,LD1,LD2,RP,RD1,RD2
x,"[-8.870470148913956e-05, -2.5381528393764174e-05, 2.0837638774195977e-05, -5.082820914281694e-05, -1.9348678939434816e-05, 0.0005634908873078381, 0.0019202868025183228, -0.001288576118082474, -6.235924798869696e-06, 0.0018336004526153804, -0.00024097067395451033, 0.0005760521665151286]","[-8.309311621190751e-05, -2.3118759775953013e-05, 1.7621494751041133e-05, 0.0003522809719820885, 0.0003676215416889006, -0.00041958167091810106, -0.00044594576119927343, 0.0010611906379172087, -0.0002443772728003002, 0.0026698888988202496, -2.2250107048316092e-05, 0.00011717288874801834]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[-6.485191542093816e-05, 0.0001550414379507259, 0.00023002232878621687, -3.179078304629823e-05, 1.770064276576666e-05, -0.0008828133335777866, -0.0004667443535315563, -0.0002539001542338215, -0.00022572444070867448, 0.001021721649573204, 0.0007109703116486565, 0.0002703296100819985]","[None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[-3.846094992410176e-05, 2.411179105710204e-06, -1.186449952539359e-05, 1.5455768779815138e-05, -3.604663043432765e-05, -0.00046721418818818083, -0.0018313402936471768, 0.0017770250094725215, 2.2386773145921524e-05, 0.0006955831660202527, -6.520080564187403e-05, 0.00021385605231560856]","[-4.684288383371982e-05, 1.2453523238198372e-06, 5.5679868444791225e-06, -7.39874754431824e-05, 0.0002424186050749011, -0.0002677115815208353, -0.00010165685743224184, 0.0003386312570277106, -0.0001132497246812969, 0.0008840335293920365, -1.2283638540666608e-05, -0.00011166844837262602]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[3.249869915478154e-05, 7.650425944605299e-05, 3.1805863848655136e-05, 1.1525781442034422e-05, 2.828348147465576e-06, 2.7885110469916263e-05, -0.00016930656301838987, -2.845688406438729e-05, -1.5366297126617745e-05, -6.61242347715918e-05, -0.000613942248969046, 0.0002970340506862623]","[None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[-1.785471951148976e-05, 9.396414600848502e-06, -2.7389742365574454e-05, 6.267749804347855e-05, 1.8981258382788635e-05, -0.0009119315986683418, -0.0017133028030652253, 0.001467732402921168, 6.427892840277227e-06, -4.411486073746529e-05, 3.59450343494494e-05, -3.797576067063324e-05]","[1.043578972376169e-06, 7.372085439771858e-06, -2.1766596400352167e-05, -0.00042379217928179, -0.0005703748729388447, 0.00045593879966024375, 0.00014022158370780025, -0.0003441861968000448, 0.00029882663820413047, -0.0012174431631486182, -2.955421657041546e-05, 0.0010452871126535312]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[5.758222363982934e-06, 0.0002648922989698932, -0.00025607452503143, 1.0250520766919013e-06, -4.453153867323145e-06, 0.0012222459468183844, 0.000800404828719653, -0.0001334592486640085, -1.677335534078228e-07, -0.00016961143300930903, 0.00042048100715175174, -0.00023875783471496992]","[None, None, None, None, None, None, None, None, None, None, None, None]"
