,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0027868002994985374, 0.0021849502884152103, 0.0030988268433787434, 0.002772813027428089, 0.005807469895221473, 0.010256235514945589, 0.04776467672206168, 0.025429644773683036, 0.018566393930781987, -0.013553012456682412, 0.061879911013332206, 0.16035990443741488, 0.092499330870405, 0.10745186885602816, 0.0658308415480292, 0.1491262421772254, 0.2222157468221823, 0.18170713460158902, 0.0363051228922582, 0.0686797566070403, 0.165254265642826, 0.23280275698825562, 0.004899621240549456, -0.08743053886595921, -0.15327322488807216, -0.11274490829090342, -0.2926545494241532, -0.49895597926650476, -0.5374311221670561, -0.40565998364160316, -0.10898828935015094, 0.030203098810835802, 0.14269675371239526, 0.18974946858778557, 0.25478240906874094, 0.3049261752816949, 0.3426028920184439, 0.3515342478089038, 0.31606756888158255, 0.21121386840102166, 0.00791369701088096, -0.09100522869635545, -0.18577107542221874, -0.27674443999015114, -0.34293696588623507, -0.2794354725575833, -0.0637928553921748, -0.0645481185483899, -0.041274604174611616, 0.030826536058375795, 0.185883070781305, 0.27707122839678205, 0.15336296986407483, 0.07783380423116637, 0.07645319586560477, -0.017224215515872807, -0.13853981567146262, -0.3069606630464844, -0.3914056158193195, -0.4237130093401499, -0.22918050634330642, -0.07480970931275434, 0.00547723540253191, 0.12293492176044331, 0.25656222500774334, 0.32012771603656437, 0.36838901469198376, 0.4430672144517432, 0.4153072853693058, 0.3050041535616108, 0.10511767047601724, -0.05635030311758235, -0.0819435322174515, -0.08261032341220677, -0.08187041221527888, -0.22357525773210257, -0.3442771255762933, -0.4302990579504155, -0.2266778006647031, -0.01577463344704557, -0.005489833352494333, 0.01704644880022128, 0.06564837645703622, 0.12235408541847649, 0.18988506852782785, 0.22385004530670996, 0.0796588356150796, 0.0230489332983685, 0.009923252696527928, 0.002944605145062129, 0.012651214029949108, 0.0030120808124378894, -0.0007299924646923083, -0.06249625108386145, -0.13845294659202598, -0.25095170157902763, -0.2680262565038023, -0.043872122740599324, 0.018956184775035155, 0.07276556646459084, -0.0023373744627898318, -0.0693185461698341]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00281642803570441, -0.0033067366953176244, -0.0019223919842042301, -0.002751785504751281, 0.013956722032130386, 0.06661997090256806, 0.08134030818606038, 0.02694231071522646, 0.020799252559712444, -0.017557019323038946, 0.05787645321144976, 0.15831098505779342, 0.08326588661373831, 0.10718141294978889, 0.05860121613124111, 0.14375525001080156, 0.21517236626083008, 0.1801679073414066, 0.03043887461534904, 0.06555088830091, 0.15844963134006454, 0.23322088106880712, 0.000799572367291601, -0.09137242804453409, -0.1562716704232138, -0.11815604872803868, -0.301452220782224, -0.511008272389071, -0.554800250098508, -0.43355034624130084, -0.1183633645122022, 0.02005580628940393, 0.1438732199257954, 0.1923412481319514, 0.2621745782130157, 0.30996834571436327, 0.34421767865336766, 0.3498705339882219, 0.3138949483070756, 0.2065838821570091, 0.0036153457894984695, -0.09495487487075387, -0.18892693839464814, -0.27941548737477817, -0.34927354915443914, -0.29173405483085374, -0.07068181082162485, -0.07061448500553177, -0.04741089496446325, 0.022256454025546744, 0.17909195873794287, 0.2751107737118278, 0.14922048189065953, 0.07012042159166064, 0.0718693170671946, -0.022144523223171775, -0.14489455183473282, -0.31686192313054373, -0.405741534111224, -0.44096000564220855, -0.24296623639527168, -0.08451863774658301, -0.003647734868850616, 0.12211278945579282, 0.264728211411375, 0.3274659978131936, 0.3741779377299734, 0.4455139532433843, 0.4135769653039598, 0.2920101689230244, 0.09444875250212985, -0.045668146891582447, -0.07420817592690798, -0.08818201182629583, -0.08581086747333297, -0.2280015390142296, -0.3501722902514348, -0.44302959212952264, -0.2366049141897942, -0.021166586192768032, -0.011525104194394209, 0.012503257216906748, 0.05900983792337271, 0.11849889683827836, 0.18428912496535788, 0.22129917382976888, 0.07323664237768758, 0.015200633819236552, 0.0010300049572944281, -0.0039085884310571025, 0.008178769167716904, -0.0036078486633315584, -0.0073276771476089905, -0.058734012220468035, -0.13944351145128348, -0.25680259567533903, -0.28194344649457953, -0.05509190920789837, 0.014544497922953759, 0.06742222938229767, -0.022591057733138985, -0.13688129717084305]","[-0.0028708582691473693, -0.0033884366422019417, -0.0019430844741842534, -0.002802709597651276, 0.01640669192063968, 0.08099479615370213, 0.09380802480136267, 0.03023913805930518, 0.02602056193073954, -0.01605171771235059, 0.05942398526215866, 0.16116994646205282, 0.08175951861401515, 0.11228875161241059, 0.05869608518770666, 0.1451998741934248, 0.21570420020930345, 0.1844829269821772, 0.031006794494574552, 0.06862419699091464, 0.15903675444419782, 0.23969475201256468, 0.0031360795926325125, -0.08858796703283063, -0.15201239840410768, -0.1189648896201306, -0.3047650403384297, -0.5169881400249052, -0.5619008973513953, -0.4439635787683872, -0.11920864412673646, 0.019244594516132096, 0.14780421308954814, 0.19670446734875097, 0.26859716314658205, 0.3185836796369676, 0.35190687367329376, 0.35784461898113135, 0.3218089823676832, 0.21410977982906965, 0.008992306664899363, -0.09076734445875449, -0.18795906322507938, -0.28623958157376334, -0.35901222481255, -0.299903900978622, -0.07165968586608415, -0.07142723114228522, -0.04802415601051544, 0.020622638823586437, 0.17901017788512796, 0.27841203472257026, 0.150690190916847, 0.07022445908933533, 0.07465136153613271, -0.020708673329038495, -0.14502749790161845, -0.31921450451067296, -0.4108035023049529, -0.4470685951631587, -0.24538788645607126, -0.08549015042392662, -0.00460141776199876, 0.12418220877003917, 0.2707845442215901, 0.33487001370070996, 0.3842311743275797, 0.45699079815072996, 0.43104001599747316, 0.31150976937606883, 0.1031306707754608, -0.053431774927904296, -0.0879345011845043, -0.10037411631060364, -0.08402137270821197, -0.2269192264355251, -0.35312885695262713, -0.45105451653536677, -0.24076995252714428, -0.02109407297356376, -0.012144861387939332, 0.012917874623705417, 0.05835470799779525, 0.12029098050882586, 0.18513438374425026, 0.2238770456102213, 0.07226235561644577, 0.013777028277061803, -0.00041023282755537347, -0.00390360815123999, 0.010104446789209543, -0.002713642865930227, -0.006400300036875889, -0.05055210971410952, -0.1354710665264721, -0.25669377390864334, -0.2894435554464194, -0.058064705233217315, 0.015366416104250867, 0.06778410849456855, -0.030099216485479884, -0.15683055633182577]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00028834920975313595, -0.0003795753616246955, -0.0002271864289381753, -0.000375318032309746, -0.05353989338529956, -0.04684589044255203, -0.0061755754825441045, 0.03121422694403568, 0.11680564814970093, 0.1687893499628231, -0.11558987502632218, -0.18155380894305448, 0.13922730870326952, 0.16682219845331686, -0.12132602846800822, -0.20385589375822358, 0.05475895199089873, 0.15249082674246628, -0.12818641803759964, -0.20306451697093478, 0.1213266358198573, 0.22220858764888243, -0.09721594708702098, -0.22113328348661668, 0.1200148457053217, 0.06360165963702187, -0.05674241440783527, -0.005560981352311333, -0.07940093659731308, -0.06056432516333707, 0.1638609968565503, 0.20558853737945793, 0.2203008625903001, 0.15022166058659447, 0.13373350024123656, 0.0976415629559022, 0.046070142030294116, -0.012362788204358299, -0.06828773796744193, -0.13290336629380758, -0.13073355907321113, -0.10494197929496289, -0.07294539080726441, -0.043735347430915714, -0.0388074088474859, -0.033461273285000544, -0.11852537916717436, -0.2652242447091412, -0.31574764200019306, -0.1434127534946034, -0.03136545821785863, -0.051865319676596175, 0.040617321001097204, 0.14682604360411536, 0.2633589383532193, 0.04934288899424013, 0.016028114287020934, 0.016006793647380755, -0.014004519566198147, -0.011099371932826773, 0.08188151013215803, 0.11884313597350217, 0.17166180871300032, 0.17653696603162228, 0.16411949284741825, 0.14454509045108033, 0.11189664619936791, 0.06123899781918611, -0.030119429059255062, -0.10444548017734413, -0.08331134720303587, -0.12141740456393507, -0.228668079117471, -0.26594041277685393, -0.036329768145765585, 0.011583151397790913, 0.02271705212463182, -0.016708292751512043, -0.0741325974304754, -0.11299985547898918, -0.18970019852400272, -0.20414375817634722, -0.15412991301819826, -0.03820877640939075, -0.01657537689736399, -0.0068513487433945475, 0.039315086170580306, 0.10065089530353907, 0.12564143368591654, 0.12091984426459076, 0.09685296127845784, -0.0024436026733457793, -0.002551574793636213, 0.054241951743986584, 0.0007730955118548265, -0.02469825019365066, -0.17891174451912564, -0.08130587432057208, 0.0014627433489439845, 0.004886871232636336, -0.07092376805013982, -0.17508877330308045]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0005870287169082999, -0.000505802669864952, -0.0006754678869116404, -0.0006854227390398648, -0.06432411734640527, -0.1061353477571287, -0.0708129340158444, 0.019172091913799337, 0.0989366441682626, 0.1683012744203415, -0.11599838695599923, -0.18744738087159138, 0.1527550341690575, 0.15282897047506977, -0.11347250523479503, -0.20179679414722437, 0.061113157140228046, 0.1428265754569449, -0.12302280242894614, -0.20894927703894187, 0.12768886573717672, 0.19949404489775027, -0.0981215997113006, -0.22336200270336465, 0.1109078697863577, 0.0756021699961523, -0.03316306160219105, 0.029095094355823112, -0.036626584348284294, -0.009828941917823908, 0.17226350939526727, 0.21407699413367176, 0.20887204288892694, 0.1373077907460887, 0.10495326521830729, 0.06758992215800709, 0.019146240866704644, -0.03717611754286958, -0.09100212810253162, -0.15536858931992192, -0.14278972099542048, -0.11133165199120096, -0.06668292906466293, 9.28778324324142e-05, 0.013913678286961417, 0.010402230695845028, -0.10648434353748222, -0.25514591310671386, -0.30633176033091986, -0.12843338836055018, -0.02365154826455482, -0.058527455995161626, 0.04075953878301836, 0.15542237082329668, 0.2598169855666231, 0.049826346630446494, 0.023856125047222586, 0.03478132733434753, 0.013821539281143025, 0.02043676210545273, 0.0994656798523736, 0.12781658467613619, 0.17991350456960528, 0.17135872311581313, 0.14210226478796617, 0.11352195764209272, 0.07681761861426546, 0.01326014176093473, -0.09275409509705809, -0.1765459499626856, -0.10910658779561233, -0.07594477966337392, -0.16005460324391912, -0.20546515033007137, -0.03616367342062556, 0.015970361537376743, 0.04541831950976496, 0.030614511353964157, -0.048395445255832836, -0.10692209870020238, -0.180655430058661, -0.20002896059581343, -0.1450120008434975, -0.03872949290373908, -0.012571627533644669, -0.010785996438251422, 0.04961482585574801, 0.1128893540747041, 0.1384553939426252, 0.1273835623921864, 0.09560297981459573, 0.0014719162931639217, 0.0012476927547192317, 0.0271024598466731, -0.012047826969687047, -0.01759705740114308, -0.139096548654926, -0.062206675630381625, 0.0031023692481401354, 0.008748980628386782, -0.03334867105132448, -0.08619454207100453]","[0.000694229967854909, 0.0006508895659313119, 0.0005757664104304893, 0.0005921557969347013, -0.05982017050158639, -0.0901757816827395, -0.06226404680839712, 0.02151997385771436, 0.10186928115725537, 0.16979087321877584, -0.11447983629253926, -0.1855293458001496, 0.15319045678228463, 0.1556557865248779, -0.11237234606434433, -0.20025036194817528, 0.06242688360647142, 0.14526984444330973, -0.12193074199362064, -0.20713307511480963, 0.12910208878111398, 0.20164530751777504, -0.09671562156628548, -0.22190559487511807, 0.11240229799119934, 0.07635223793047485, -0.03263949693301127, 0.028967699536245117, -0.037563949289322364, -0.013515611679524309, 0.17278490216000647, 0.2147347356846981, 0.21234955269519798, 0.1407030350677612, 0.10843365214147749, 0.07141811730391909, 0.021996629056406113, -0.035047016814846364, -0.08930761897189328, -0.1546237729206286, -0.1421979471171894, -0.11075902246759357, -0.06595318715327689, 0.0014394770973693127, 0.01476786269404915, 0.00994748865098316, -0.10567657258038743, -0.2544475742295259, -0.3056847090719989, -0.12811724899938695, -0.022732479414702043, -0.05651344798409941, 0.0420046606028698, 0.156578756751005, 0.26173157203016434, 0.05110642075382019, 0.024729090484243963, 0.03516614415544454, 0.012827281628659025, 0.018694898803321536, 0.09902704639848033, 0.12826806824744413, 0.18027381561039305, 0.17347140857587967, 0.1462840912162342, 0.11724129004395527, 0.08103348077868348, 0.01579754138139222, -0.09115236198223062, -0.17893733909447543, -0.11102242039824892, -0.0721699723760234, -0.15693067860061927, -0.2046662609129182, -0.035287050257766774, 0.016894193870212248, 0.04645649401005025, 0.030342660019224876, -0.048318428641868125, -0.10621481097622709, -0.1801919455057374, -0.1991484726226543, -0.1444138109721757, -0.03719288651859078, -0.011313145642735377, -0.009072986973503472, 0.049996064954159314, 0.11322271978330249, 0.1389121487111913, 0.12839624355513948, 0.0974019542311515, 0.002979967640175918, 0.0027728593343748996, 0.030748094593626527, -0.010293715939941616, -0.016590697983959134, -0.1399967493401049, -0.062418544849003416, 0.004247235302607244, 0.009767128243730739, -0.03568396997082681, -0.10048302489309559]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[5.845999334559426e-05, 0.00033239004384379985, -0.00023169716001649742, 6.749533893097847e-05, 0.0005710846882199805, -0.0003292517719421184, 0.0007533619209227016, -0.0002979024025656862, 0.00037562429468060985, 0.000411669814788862, 0.0010843931652196215, -2.3637873256432407e-05, 0.00084226088024566, 0.0005673365033207922, 0.0009258905401577477, 6.162234953717149e-05, 0.001478042170965077, 0.003309301334544612, -0.00047250506527349854, -0.00025195777524629205, 0.002360089068481397, 0.0017622574321393579, -1.0051505554820039e-05, -0.0012206148095960322, -0.0009744862375358875, -0.00048632687610723475, -0.002428498743410956, -0.0034028846554818412, -0.0033520858446641545, -0.005610198084824524, -0.0007688287552942263, 0.0012345418863303648, 0.002781729574612357, 0.0016686165146184927, 0.002584143887530765, 0.0014044962842696183, 0.0026092373485470553, 0.003145311153251584, 0.0024632046386654284, 0.0011058619041293127, 0.0003746572211082544, -0.001111549503676912, -0.0009246571115445689, -0.003666543573251779, -0.001924717233957307, -0.0018083996238791753, -0.0006994151879891719, -0.00016551868504446343, 0.0003017059144934997, -7.277367530496015e-05, 0.00026894934557610825, 0.0018387971706210315, 0.0014661257646448433, -0.0002878689056493799, 0.0012160111194509326, 0.0012934323943570635, -0.0017610849217407187, -0.002167269772577418, -0.002795300306262449, -0.0019760341250428136, -0.0048967416305894405, -0.0004045913740714946, 0.0012849063956430929, 0.0030051412499864094, -9.168968524664312e-05, 0.004210597088324652, 0.0019071656152295, 0.004167362724006351, 0.0030488403993949253, 0.002133957411688847, 0.001042865132639492, -0.00027616280444653363, -0.000930871636211572, -0.001331506545049632, -0.0001187646113536056, -0.0022310467488102503, -0.002655836654262811, -0.00295685969744881, -0.001393696077553397, -0.0003067162009628088, -4.034906802388161e-05, -0.00022662339836527766, 0.00033789575265585903, 0.001721242463155037, 0.00022876760781780358, 0.0016780143233765532, 0.000583924932536517, 0.00030562984472484175, 0.0004799039245253711, -4.439092189307825e-05, -0.0004319443970760339, -5.52581217403425e-06, -3.77957548557184e-05, 0.0005315603781620215, -0.0009549608542161136, -0.0014434858686172003, -0.0018271206771565795, -9.463256562169953e-05, -0.0006447335214905702, 0.0005354136843574775, 0.00079892801999355, -0.0006448587373911518]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-5.996745940231029e-05, -0.00015321041378733025, 3.178654900419797e-05, -0.00012700160420413552, -0.000526286185076219, 0.000453053485530841, 0.0005670514945035787, 0.00016786585342525305, 8.182599352144492e-05, -0.00011898645967731713, 0.00014113687818964049, 0.00136698930827599, 0.0006184151342043309, 0.0011652375750149657, 7.669328982777835e-05, 0.0010314802480248409, 0.0019195191308787995, 0.0009197874172704123, 0.0003427517303918437, 0.0002260819146356896, 0.0013897146930519132, 0.0016703120570292994, -1.8669945424987233e-05, -0.0006478388077722164, -0.0014682807718834345, -0.0010016333538775068, -0.0020881847167393275, -0.004147082725561723, -0.004461689787833301, -0.002610884746151987, -0.0007865482936827428, -4.467581069189652e-05, 0.0008469919290499117, 0.0014494228944575526, 0.0015210615384712244, 0.0027781237431157013, 0.002459236142985022, 0.002529609298411306, 0.0022344212080247726, 0.0015457418438466818, -0.00023147505872747053, -0.0006605034113084995, -0.001561170174050952, -0.0016800483920719645, -0.002770916172472382, -0.0025395869056489937, -0.0005767977483448927, -0.0007825549189763636, -0.0006308809716884633, 0.00016024336896336422, 0.0015878914293919078, 0.0020448325908090314, 0.0010449258182949393, 0.0007703711660606682, 0.0005311724840991516, -0.0004821587992061449, -0.0009593304353479049, -0.002378598914805474, -0.003213968002573497, -0.0035926184400134173, -0.000846924014265249, -0.0006908371153692139, -0.0002084364923656823, 0.0006856816013670386, 0.0024446479171857938, 0.0017694806142320107, 0.0033049173587199163, 0.0030573539408354166, 0.0029603307477404695, 0.0020579031426980476, 0.0005583327420351835, -0.000376367642173836, -0.0006008345089405509, -0.0006423694544770874, -0.0008259759751082063, -0.0014144833073378214, -0.0026102723338775613, -0.003760338996290957, -0.0019154520883033488, -0.0001544108712416392, -0.00017985025922053754, 0.00011939734189096994, 0.000371319703935824, 0.0007101544500604628, 0.0016931681279503952, 0.0014963008428239943, 0.0005303656567105852, 0.0001391741825938597, 6.107060434956679e-05, -4.633292687417079e-05, 0.00019629508583312026, -5.647106177901761e-05, -0.00011223002956299853, -0.0006648270499449493, -0.0011055273860575364, -0.0021007575050741023, -0.0021151252720198245, -0.0006489542452334796, 0.00033785056694441985, 0.0004021440589410119, -0.00038272087158912614, -0.001146058377250414]","[-5.3340900464338145e-05, 2.6896691740030397e-05, -0.00015904410061959862, -0.00017925793144644154, 3.256152861534911e-05, 0.0003832815305426562, 0.0005255996404437413, 0.0002836860701878496, 0.00018528266547384041, 5.143184057903038e-05, -0.0003080036832894928, 0.0016193939526581102, 0.0006957282801825837, 0.0012453240933795629, 4.4911478781606284e-05, 0.0013803939972677258, 0.0020691922931847405, 0.00047339895431415253, 0.0006707378749705839, 0.00033866261626300795, 0.001075064394198355, 0.0014561218254192986, 0.00011199610422683025, -0.00018142400093654754, -0.0016964070296056066, -0.0008279749926908053, -0.0022795577183182037, -0.004327380229125488, -0.004379196085450454, -0.002479593348838582, -0.000782784020434435, 0.0003487910609355715, 0.00041201251478450995, 0.0014303928551818279, 0.001131079605171803, 0.0032901935328321975, 0.0025717740623575347, 0.002460713097516698, 0.0022918595108801566, 0.001406532353927492, 7.432438239296513e-05, -0.0008638587768097228, -0.0014486373771558146, -0.0012225671234201707, -0.00333996724201564, -0.0026403226242331045, -0.0005162140827484451, -0.0006521093323793581, -0.0008765360993186144, 0.00016125101557638022, 0.001833274981191435, 0.002017180880721625, 0.0008964602560669998, 0.0011383432017239015, 0.0005479780189499461, -0.0007179410951645649, -0.0009531162288681783, -0.002441015291076809, -0.0031939334605358694, -0.003828064314044588, -0.0005477826941153063, -0.0007890307488346515, 0.0006279467295191576, -0.0003556793855258311, 0.0032058419159098016, 0.0010375736825885661, 0.0035179934876650608, 0.003172227887202439, 0.00285450715339286, 0.0021480117768084782, 0.0009705682879898925, -0.0003732738321926998, -0.0005907761895820096, -0.0010633126523844183, -0.000671392094397616, -0.0012542305129178422, -0.002812156177549796, -0.003831556719261475, -0.0016895826163684236, -0.00018530758113783906, -0.00016744293924524366, 0.00016886526903372445, 0.0004231579461569934, 0.0005516679897398013, 0.0016053279076796655, 0.0014212199264128644, 0.000584030589104878, 0.0001799519738666433, 4.791446413652256e-05, -3.236969356270603e-05, 0.0004515206471143118, -1.2036251952785015e-05, -7.247125850016189e-05, -0.0009207076293364257, -0.0011121458430254137, -0.0018981791253857017, -0.0024949261650871746, -0.0004747201316231075, 0.0006504345512784226, 0.0002319877539390891, -0.0006613725534104553, -0.0016864078602247812]"
