,Left IMU Signal,Right IMU Signal
ax,"[9.717, 9.622, 9.631, 9.587, 9.666, 9.82, 9.627, 9.652, 9.672, 9.661, 9.674, 9.72, 9.635, 9.613, 9.669, 9.6, 9.792, 9.681, 9.663, 9.558, 9.648, 9.76, 9.66, 9.627, 9.736, 9.581, 9.902, 9.677, 9.675, 9.689, 9.636, 9.523, 9.653, 9.607, 9.435, 9.578, 9.668, 9.731, 9.656, 9.613, 9.631, 9.598, 9.716, 9.636, 9.665, 9.682, 9.757, 9.479, 9.561, 9.632, 9.759, 9.693, 8.795, 8.544, 9.702, 9.641, 9.69, 9.619, 9.657, 9.594, 9.619, 9.638, 9.718, 9.632, 9.661, 9.656, 9.669, 9.674, 9.562, 9.769, 9.642, 9.659, 9.637, 9.665, 9.638, 9.552, 9.695, 9.747, 9.705, 9.669, 9.647, 9.692, 9.646, 9.645, 9.671, 9.653, 9.644, 9.622, 9.659, 9.71, 9.677, 9.666, 9.512, 9.646, 9.65, 9.651, 9.642, 9.689, 9.66, 9.646, 9.736, 9.632, 9.654, 9.691, 9.624, 9.577, 9.643, 9.642, 9.708, 9.662, 9.625, 9.6, 9.656, 9.628, 9.671, 9.652, 9.662, 9.638, 9.659, 9.69, 9.558, 9.721, 9.772, 9.653, 9.635, 9.613, 9.52, 9.628]","[-0.074, 0.046, 0.862, 0.199, 0.163, 0.197, 0.185, 0.165, 0.181, 0.192, 0.18, 0.163, 0.22, 0.171, 0.181, 0.167, 0.2, 0.158, 0.188, 0.237, 0.102, 0.162, 0.195, 0.215, 0.063, 0.179, 0.404, 0.166, 0.23, 0.013, 0.145, 0.111, 0.005, 0.151, 0.16, 0.214, 0.176, 0.192, 0.208, 0.201, 0.209, 0.173, 0.001, 0.104, 0.143, 0.188, 0.191, 0.27, 0.208, 0.176, 0.211, 0.173, -0.633, 0.759, 0.2, 0.148, 0.195, 0.12, 0.236, 0.205, 0.154, 0.169, 0.184, 0.172, 0.197, 0.205, 0.188, 0.172, 0.171, 0.182, 0.206, 0.165, 0.181, 0.188, 0.165, 0.187, 0.202, 0.179, 0.211, 0.19, 0.182, 0.186, 0.216, 0.171, 0.201, 0.19, 0.19, 0.182, 0.156, 0.185, 0.196, 0.143, 0.17, 0.208, 0.203, 0.175, 0.188, 0.145, 0.183, 0.176, 0.204, 0.179, 0.172, 0.174, 0.175, 0.17, 0.175, 0.169, 0.296, 0.188, 0.145, 0.203, 0.179, 0.202, 0.178, 0.199, 0.225, 0.182, 0.209, 0.209, 0.18, 0.205, 0.178, 0.181, 0.188, 0.207, 0.194, 0.156]"
ay,"[-0.023, -0.209, -0.214, -0.106, -0.112, -0.101, -0.024, -0.028, -0.05, -0.146, -0.074, -0.059, -0.076, -0.026, -0.038, 0.01, -0.157, -0.059, -0.008, -0.004, -0.127, -0.048, 0.129, 0.034, -0.109, 0.001, -0.056, -0.002, 0.021, -0.089, -0.15, -0.059, -0.375, -0.085, -0.106, -0.153, -0.047, 0.062, 0.104, 0.012, 0.1, 0.003, -0.025, 0.051, 0.016, 0.072, 0.002, 0.05, 0.116, 0.095, 0.131, -0.069, 0.121, 0.036, 0.08, 0.059, 0.082, 0.013, 0.175, 0.05, 0.058, -0.019, -0.016, 0.061, -0.044, 0.045, 0.002, -0.002, 0.043, -0.028, 0.129, 0.009, 0.022, 0.003, -0.056, 0.098, -0.05, -0.035, 0.092, -0.02, 0.003, 0.033, 0.121, 0.065, -0.051, -0.029, 0.053, -0.12, 0.052, 0.091, 0.068, -0.005, -0.018, 0.05, 0.045, -0.036, -0.025, -0.073, -0.042, 0.125, 0.044, 0.075, 0.026, -0.086, -0.071, 0.066, -0.039, 0.019, -0.001, 0.09, -0.023, 0.017, 0.124, 0.081, -0.051, 0.045, 0.026, 0.065, 0.018, -0.029, -0.048, 0.006, -0.014, 0.011, 0.06, 0.089, 0.01, 0.079]","[0.075, 0.082, 0.071, 0.063, 0.071, 0.068, 0.069, 0.07, 0.068, 0.064, 0.069, 0.07, 0.071, 0.069, 0.065, 0.069, 0.073, 0.07, 0.068, 0.068, 0.076, 0.069, 0.065, 0.065, 0.078, 0.06, 0.037, 0.047, 0.016, 0.019, 0.044, 0.05, 0.066, 0.046, 0.004, 0.028, 0.064, 0.052, 0.06, 0.065, 0.069, 0.062, 0.062, 0.067, 0.063, 0.071, 0.068, 0.072, 0.064, 0.07, 0.067, 0.073, 0.07, 0.06, 0.059, 0.066, 0.065, 0.069, 0.068, 0.066, 0.067, 0.063, 0.066, 0.074, 0.067, 0.071, 0.069, 0.065, 0.07, 0.069, 0.066, 0.069, 0.069, 0.07, 0.065, 0.066, 0.072, 0.068, 0.071, 0.069, 0.072, 0.068, 0.069, 0.07, 0.064, 0.067, 0.073, 0.069, 0.068, 0.069, 0.069, 0.067, 0.068, 0.069, 0.07, 0.062, 0.069, 0.068, 0.067, 0.073, 0.069, 0.067, 0.068, 0.07, 0.066, 0.069, 0.074, 0.066, 0.071, 0.069, 0.068, 0.067, 0.07, 0.064, 0.069, 0.066, 0.067, 0.068, 0.071, 0.067, 0.067, 0.066, 0.07, 0.067, 0.069, 0.069, 0.066, 0.072]"
az,"[0.073, 0.039, 0.024, 0.025, 0.033, 0.034, 0.036, 0.035, 0.035, 0.035, 0.038, 0.031, 0.033, 0.035, 0.035, 0.034, 0.031, 0.035, 0.031, 0.035, 0.036, 0.027, 0.036, 0.033, 0.038, 0.036, 0.04, 0.027, 0.027, 0.024, 0.033, 0.033, 0.034, 0.033, 0.037, 0.037, 0.035, 0.035, 0.035, 0.032, 0.039, 0.032, 0.039, 0.032, 0.034, 0.033, 0.037, 0.035, 0.033, 0.037, 0.033, 0.032, 0.035, 0.007, 0.034, 0.03, 0.034, 0.036, 0.034, 0.035, 0.034, 0.034, 0.031, 0.035, 0.033, 0.031, 0.035, 0.035, 0.033, 0.031, 0.031, 0.033, 0.033, 0.033, 0.035, 0.031, 0.035, 0.035, 0.035, 0.038, 0.037, 0.031, 0.038, 0.04, 0.034, 0.034, 0.033, 0.031, 0.03, 0.035, 0.034, 0.033, 0.036, 0.033, 0.035, 0.031, 0.033, 0.034, 0.033, 0.038, 0.033, 0.032, 0.032, 0.034, 0.037, 0.035, 0.037, 0.034, 0.038, 0.032, 0.037, 0.035, 0.033, 0.033, 0.036, 0.035, 0.033, 0.033, 0.039, 0.036, 0.031, 0.034, 0.03, 0.038, 0.033, 0.033, 0.031, 0.034]","[0.072, -0.063, -0.081, -0.033, -0.025, -0.02, -0.024, -0.027, -0.023, -0.02, -0.024, -0.029, -0.023, -0.028, -0.025, -0.025, -0.025, -0.02, -0.024, -0.026, -0.024, -0.026, -0.023, -0.026, -0.026, -0.02, -0.022, -0.022, -0.026, -0.018, -0.023, -0.018, -0.02, -0.028, -0.027, -0.023, -0.026, -0.025, -0.026, -0.028, -0.026, -0.024, -0.029, -0.026, -0.021, -0.03, -0.027, -0.03, -0.026, -0.026, -0.026, -0.027, -0.021, -0.042, -0.027, -0.025, -0.023, -0.026, -0.023, -0.021, -0.022, -0.023, -0.025, -0.028, -0.026, -0.03, -0.023, -0.026, -0.027, -0.025, -0.025, -0.02, -0.027, -0.025, -0.027, -0.024, -0.028, -0.02, -0.026, -0.025, -0.025, -0.023, -0.025, -0.023, -0.022, -0.023, -0.022, -0.024, -0.023, -0.026, -0.026, -0.023, -0.022, -0.026, -0.028, -0.023, -0.023, -0.019, -0.025, -0.024, -0.025, -0.034, -0.024, -0.022, -0.025, -0.027, -0.025, -0.03, -0.027, -0.024, -0.024, -0.027, -0.022, -0.023, -0.02, -0.021, -0.023, -0.021, -0.025, -0.023, -0.028, -0.027, -0.027, -0.03, -0.023, -0.03, -0.025, -0.03]"
gx,"[9.535, 9.952, 9.449, 9.893, 9.763, 9.745, 9.765, 9.748, 9.671, 9.747, 9.779, 9.754, 9.76, 9.695, 9.785, 9.747, 9.678, 9.701, 9.81, 9.802, 9.789, 9.716, 9.728, 9.779, 9.756, 9.884, 9.735, 9.787, 9.622, 9.616, 9.721, 9.668, 9.82, 9.809, 9.924, 9.925, 9.761, 9.925, 9.812, 9.917, 9.389, 9.737, 9.758, 9.768, 9.835, 9.601, 9.918, 9.79, 9.876, 10.078, 9.759, 9.889, 2.691, 8.898, 9.623, 9.68, 9.672, 9.718, 9.719, 9.659, 9.797, 9.839, 9.639, 9.729, 9.638, 9.765, 9.702, 9.742, 9.655, 9.758, 9.759, 9.682, 9.741, 9.787, 9.742, 9.726, 9.846, 9.65, 9.694, 9.759, 9.714, 9.789, 9.793, 9.693, 9.712, 9.702, 9.739, 9.781, 9.726, 9.702, 9.72, 9.757, 9.758, 9.755, 9.657, 9.755, 9.687, 9.766, 9.678, 9.701, 9.711, 9.779, 9.735, 9.733, 9.75, 9.791, 9.759, 9.702, 9.763, 9.766, 9.681, 9.705, 9.736, 9.715, 9.698, 9.724, 9.744, 9.774, 9.738, 9.684, 9.708, 9.702, 9.632, 9.768, 9.785, 9.683, 9.746, 9.756]","[-0.354, -0.333, -0.086, -0.31, -0.316, -0.211, -0.342, -0.317, -0.376, -0.345, -0.336, -0.315, -0.299, -0.335, -0.446, -0.371, -0.342, -0.328, -0.313, -0.327, -0.291, -0.315, -0.299, -0.262, -0.22, -0.148, -0.318, -0.441, -0.26, -0.366, -0.233, -0.438, -0.095, -0.36, -0.309, -0.254, -0.285, -0.143, -0.169, -0.079, -0.57, -0.226, -0.818, -0.047, -0.22, -0.128, 0.291, -0.814, -0.16, 0.148, -0.077, -0.121, -1.701, 1.354, -0.852, -0.426, -0.357, -0.368, -0.367, -0.342, -0.376, -0.379, -0.33, -0.377, -0.364, -0.348, -0.363, -0.388, -0.355, -0.383, -0.419, -0.381, -0.401, -0.377, -0.392, -0.327, -0.351, -0.335, -0.362, -0.373, -0.415, -0.407, -0.362, -0.391, -0.354, -0.37, -0.361, -0.363, -0.363, -0.407, -0.394, -0.394, -0.36, -0.352, -0.394, -0.374, -0.369, -0.391, -0.368, -0.377, -0.369, -0.378, -0.363, -0.37, -0.337, -0.303, -0.393, -0.387, -0.335, -0.374, -0.4, -0.394, -0.388, -0.371, -0.374, -0.371, -0.39, -0.38, -0.345, -0.374, -0.365, -0.329, -0.399, -0.339, -0.33, -0.385, -0.357, -0.413]"
gy,"[0.45, 0.717, 0.76, 0.492, 0.527, 0.498, 0.556, 0.53, 0.465, 0.534, 0.502, 0.521, 0.545, 0.528, 0.525, 0.569, 0.476, 0.502, 0.443, 0.523, 0.465, 0.423, 0.504, 0.449, 0.442, 0.176, 0.557, 0.853, 0.648, 0.638, 0.449, 0.74, 0.142, 0.611, 0.648, 0.522, 0.715, 0.288, 0.429, 0.346, 1.0, 0.827, 1.781, 0.459, 1.077, 0.479, 0.715, 0.966, 0.779, 0.617, 0.077, -0.979, -2.999, -0.479, 0.93, 0.609, 0.428, 0.32, 0.373, 0.384, 0.465, 0.453, 0.405, 0.45, 0.45, 0.395, 0.488, 0.48, 0.471, 0.436, 0.388, 0.489, 0.395, 0.349, 0.422, 0.429, 0.516, 0.479, 0.416, 0.357, 0.472, 0.376, 0.45, 0.377, 0.393, 0.45, 0.315, 0.403, 0.392, 0.453, 0.452, 0.48, 0.41, 0.424, 0.429, 0.406, 0.381, 0.361, 0.468, 0.51, 0.376, 0.43, 0.461, 0.339, 0.45, 0.497, 0.398, 0.49, 0.357, 0.355, 0.427, 0.437, 0.365, 0.306, 0.379, 0.335, 0.455, 0.501, 0.351, 0.475, 0.388, 0.436, 0.498, 0.384, 0.412, 0.434, 0.628, 0.402]","[0.017, 0.022, 0.016, 0.011, 0.015, 0.016, 0.016, 0.012, 0.018, 0.013, 0.014, 0.013, 0.017, 0.017, 0.012, 0.014, 0.017, 0.014, 0.014, 0.015, 0.016, 0.02, 0.033, 0.02, 0.002, -0.023, -0.035, -0.071, -0.057, -0.115, -0.058, -0.146, -0.085, -0.084, -0.106, -0.071, 0.004, -0.036, -0.04, -0.084, -0.067, -0.031, -0.262, -0.151, -0.113, -0.101, -0.013, 0.036, 0.068, 0.11, 0.102, 0.177, 0.58, 1.853, 0.024, 0.021, 0.021, 0.02, 0.021, 0.019, 0.016, 0.022, 0.015, 0.021, 0.018, 0.019, 0.017, 0.016, 0.021, 0.017, 0.021, 0.015, 0.016, 0.014, 0.016, 0.019, 0.017, 0.015, 0.021, 0.015, 0.016, 0.015, 0.016, 0.019, 0.014, 0.018, 0.018, 0.018, 0.011, 0.016, 0.016, 0.013, 0.018, 0.018, 0.013, 0.011, 0.017, 0.02, 0.014, 0.012, 0.016, 0.012, 0.014, 0.015, 0.015, 0.015, 0.016, 0.02, 0.015, 0.016, 0.015, 0.015, 0.017, 0.011, 0.017, 0.016, 0.018, 0.016, 0.015, 0.013, 0.014, 0.015, 0.018, 0.017, 0.014, 0.014, 0.017, 0.019]"
gz,"[0.003, -0.016, -0.01, -0.005, -0.003, -0.007, -0.005, -0.004, -0.007, -0.008, -0.007, -0.005, -0.007, -0.005, -0.004, -0.007, -0.006, -0.005, -0.005, -0.008, -0.005, -0.002, -0.004, -0.009, -0.007, -0.003, -0.012, -0.012, -0.011, -0.017, -0.012, -0.009, -0.009, -0.009, -0.014, -0.012, -0.009, -0.013, -0.011, -0.015, -0.018, -0.012, -0.032, -0.024, -0.026, -0.022, -0.008, -0.002, 0.003, 0.023, 0.018, 0.017, -0.022, 0.111, -0.004, -0.004, -0.005, -0.007, -0.004, -0.005, -0.002, -0.003, -0.004, -0.002, -0.005, -0.005, -0.003, -0.007, -0.004, -0.005, -0.006, -0.007, -0.008, -0.005, -0.006, -0.004, -0.004, -0.004, -0.002, -0.006, -0.006, -0.004, -0.006, -0.004, -0.008, -0.007, -0.005, -0.002, -0.005, -0.005, -0.005, -0.006, -0.005, -0.008, -0.004, -0.008, -0.004, -0.006, -0.005, -0.008, -0.003, -0.004, -0.006, -0.003, -0.008, -0.005, -0.007, -0.005, -0.005, -0.003, -0.004, -0.005, -0.005, -0.008, -0.005, -0.008, -0.005, -0.005, -0.004, -0.004, -0.004, -0.006, -0.008, -0.006, -0.005, -0.004, 0.001, -0.005]","[-0.06, -0.055, -0.04, -0.045, -0.042, -0.049, -0.04, -0.045, -0.039, -0.041, -0.042, -0.041, -0.046, -0.044, -0.042, -0.041, -0.043, -0.045, -0.044, -0.046, -0.045, -0.046, -0.043, -0.04, -0.049, -0.038, -0.043, -0.05, -0.048, -0.056, -0.048, -0.056, -0.046, -0.049, -0.044, -0.048, -0.042, -0.04, -0.045, -0.043, -0.039, -0.04, -0.049, -0.052, -0.023, -0.046, -0.049, -0.042, -0.034, -0.026, -0.037, -0.033, -0.062, -0.144, -0.04, -0.043, -0.045, -0.039, -0.042, -0.043, -0.044, -0.043, -0.042, -0.042, -0.038, -0.041, -0.044, -0.041, -0.039, -0.042, -0.044, -0.041, -0.042, -0.042, -0.042, -0.043, -0.045, -0.04, -0.042, -0.043, -0.043, -0.041, -0.042, -0.041, -0.044, -0.043, -0.043, -0.043, -0.044, -0.043, -0.043, -0.042, -0.044, -0.041, -0.043, -0.042, -0.046, -0.036, -0.039, -0.043, -0.042, -0.041, -0.042, -0.045, -0.041, -0.041, -0.04, -0.042, -0.045, -0.042, -0.042, -0.046, -0.041, -0.045, -0.041, -0.045, -0.044, -0.044, -0.042, -0.043, -0.04, -0.04, -0.038, -0.042, -0.045, -0.042, -0.037, -0.041]"
