,LP,LD1,LD2,RP,RD1,RD2
39,"[array([[-0.62126957, -0.78277906, -0.03579205, -0.16521767],
       [ 0.78148324, -0.62229973,  0.04502215,  0.02293012],
       [-0.05751578,  0.        ,  0.9983446 ,  0.08503335],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.60719959, -0.79403959,  0.02845686, -0.20146612],
       [ 0.79316901,  0.60786605,  0.03717246,  0.08585262],
       [-0.04681436, -0.        ,  0.99890361,  0.0835317 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.60719959, -0.79403959,  0.02845686, -0.20146612],
       [ 0.79316901,  0.60786605,  0.03717246,  0.08585262],
       [-0.04681436, -0.        ,  0.99890361,  0.0835317 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35850976, -0.93341284,  0.01453359, -0.10818566],
       [ 0.9326468 ,  0.35880423,  0.03780847,  0.0336191 ],
       [-0.04050563,  0.        ,  0.99917931,  0.08509433],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58092158, -0.81380791,  0.01571013, -0.08753155],
       [ 0.81351048, -0.58113397, -0.02200014,  0.08485977],
       [ 0.02703358, -0.        ,  0.99963453,  0.08095033],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58092158, -0.81380791,  0.01571013, -0.08753155],
       [ 0.81351048, -0.58113397, -0.02200014,  0.08485977],
       [ 0.02703358, -0.        ,  0.99963453,  0.08095033],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
40,"[array([[-0.6013033 , -0.7982387 , -0.0353456 , -0.16532677],
       [ 0.7968632 , -0.60234124,  0.04684094,  0.02316463],
       [-0.05868036,  0.        ,  0.99827682,  0.08506344],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62170901, -0.7826822 ,  0.02977365, -0.20001642],
       [ 0.78178622,  0.62242154,  0.03743975,  0.0869171 ],
       [-0.04783519, -0.        ,  0.99885524,  0.08352916],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62170901, -0.7826822 ,  0.02977365, -0.20001642],
       [ 0.78178622,  0.62242154,  0.03743975,  0.0869171 ],
       [-0.04783519, -0.        ,  0.99885524,  0.08352916],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37924783, -0.92517778,  0.01473622, -0.1079981 ],
       [ 0.92448014,  0.37953402,  0.03592202,  0.03377601],
       [-0.03882715,  0.        ,  0.99924594,  0.08512473],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.56578185, -0.82440741,  0.01559888, -0.08621574],
       [ 0.82409426, -0.56599684, -0.02272067,  0.08452535],
       [ 0.02756   , -0.        ,  0.99962015,  0.08108959],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.56578185, -0.82440741,  0.01559888, -0.08621574],
       [ 0.82409426, -0.56599684, -0.02272067,  0.08452535],
       [ 0.02756   , -0.        ,  0.99962015,  0.08108959],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
41,"[array([[-0.56194546, -0.82650705, -0.0332175 , -0.16554494],
       [ 0.82506684, -0.56292637,  0.04877103,  0.02357222],
       [-0.05900861,  0.        ,  0.99825747,  0.08507579],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64736603, -0.7618045 ,  0.02389835, -0.19708136],
       [ 0.76128593,  0.647807  ,  0.02810385,  0.08880324],
       [-0.03689116, -0.        ,  0.99931929,  0.08316914],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64736603, -0.7618045 ,  0.02389835, -0.19708136],
       [ 0.76128593,  0.647807  ,  0.02810385,  0.08880324],
       [-0.03689116, -0.        ,  0.99931929,  0.08316914],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42834292, -0.9034851 ,  0.01539504, -0.10761731],
       [ 0.90290213,  0.42861949,  0.03245115,  0.03427299],
       [-0.03591774,  0.        ,  0.99935475,  0.08504056],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54636939, -0.83738329,  0.01642311, -0.08310247],
       [ 0.83700525, -0.54661616, -0.02515923,  0.08341826],
       [ 0.03004506, -0.        ,  0.99954855,  0.08101357],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54636939, -0.83738329,  0.01642311, -0.08310247],
       [ 0.83700525, -0.54661616, -0.02515923,  0.08341826],
       [ 0.03004506, -0.        ,  0.99954855,  0.08101357],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
42,"[array([[-0.50905408, -0.86040028, -0.02398563, -0.16568024],
       [ 0.85944677, -0.50961884,  0.04049545,  0.02419348],
       [-0.04706583,  0.        ,  0.99889179,  0.08477627],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.69039351, -0.72306498,  0.02310479, -0.19288031],
       [ 0.72266041,  0.69078002,  0.02418464,  0.09130691],
       [-0.03344739, -0.        ,  0.99944048,  0.08296763],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.69039351, -0.72306498,  0.02310479, -0.19288031],
       [ 0.72266041,  0.69078002,  0.02418464,  0.09130691],
       [-0.03344739, -0.        ,  0.99944048,  0.08296763],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.49443616, -0.86905382,  0.0166834 , -0.10706922],
       [ 0.86855952,  0.49471755,  0.02930717,  0.03489088],
       [-0.03372308,  0.        ,  0.99943122,  0.0850654 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.51114749, -0.8593259 ,  0.01694809, -0.07898924],
       [ 0.85885393, -0.51142838, -0.02847697,  0.0816733 ],
       [ 0.03313874, -0.        ,  0.99945076,  0.08102019],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.51114749, -0.8593259 ,  0.01694809, -0.07898924],
       [ 0.85885393, -0.51142838, -0.02847697,  0.0816733 ],
       [ 0.03313874, -0.        ,  0.99945076,  0.08102019],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
43,"[array([[-0.45792342, -0.88867204, -0.02383593, -0.16596616],
       [ 0.88747058, -0.45854336,  0.0461948 ,  0.02471073],
       [-0.05198184,  0.        ,  0.99864803,  0.08477639],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.72241883, -0.69122153,  0.01799561, -0.18915942],
       [ 0.69100717,  0.72264293,  0.01721314,  0.09317787],
       [-0.02490249, -0.        ,  0.99968988,  0.0824149 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.72241883, -0.69122153,  0.01799561, -0.18915942],
       [ 0.69100717,  0.72264293,  0.01721314,  0.09317787],
       [-0.02490249, -0.        ,  0.99968988,  0.0824149 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.57216287, -0.81981573,  0.02306115, -0.10631431],
       [ 0.81915065,  0.57262742,  0.03301604,  0.03578709],
       [-0.04027252,  0.        ,  0.99918873,  0.0852461 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.5155291 , -0.85666978,  0.01861785, -0.07391538],
       [ 0.85611168, -0.51586518, -0.03091768,  0.0784635 ],
       [ 0.03609054, -0.        ,  0.99934852,  0.08086332],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.5155291 , -0.85666978,  0.01861785, -0.07391538],
       [ 0.85611168, -0.51586518, -0.03091768,  0.0784635 ],
       [ 0.03609054, -0.        ,  0.99934852,  0.08086332],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
44,"[array([[-0.43311281, -0.90115595, -0.01820006, -0.16601992],
       [ 0.90036137, -0.43349504,  0.03783456,  0.0250359 ],
       [-0.04198447,  0.        ,  0.99911826,  0.08433745],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.73705847, -0.6756486 ,  0.01561345, -0.18716888],
       [ 0.67549706,  0.73722383,  0.01430936,  0.0940187 ],
       [-0.02117871, -0.        ,  0.99977571,  0.08226948],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.73705847, -0.6756486 ,  0.01561345, -0.18716888],
       [ 0.67549706,  0.73722383,  0.01430936,  0.0940187 ],
       [-0.02117871, -0.        ,  0.99977571,  0.08226948],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.60453571, -0.79621509,  0.02404387, -0.10597601],
       [ 0.79558609,  0.60501366,  0.03164241,  0.03610337],
       [-0.03974103,  0.        ,  0.99921001,  0.0852802 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.50577275, -0.86245851,  0.01895346, -0.07189923],
       [ 0.86185357, -0.50612776, -0.03229733,  0.0770598 ],
       [ 0.03744798, -0.        ,  0.99929858,  0.08091915],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.50577275, -0.86245851,  0.01895346, -0.07189923],
       [ 0.86185357, -0.50612776, -0.03229733,  0.0770598 ],
       [ 0.03744798, -0.        ,  0.99929858,  0.08091915],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
45,"[array([[-0.4116686 , -0.91120603, -0.01524899, -0.16602259],
       [ 0.91058154, -0.41195093,  0.03372968,  0.02522103],
       [-0.03701652,  0.        ,  0.99931465,  0.08436717],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74516137, -0.66666924,  0.01693095, -0.18558614],
       [ 0.66649722,  0.74535369,  0.01514361,  0.09465448],
       [-0.02271532, -0.        ,  0.99974197,  0.08257535],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74516137, -0.66666924,  0.01693095, -0.18558614],
       [ 0.66649722,  0.74535369,  0.01514361,  0.09465448],
       [-0.02271532, -0.        ,  0.99974197,  0.08257535],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62880885, -0.77713325,  0.02575533, -0.10574038],
       [ 0.7764822 ,  0.62933608,  0.03180387,  0.03639516],
       [-0.04092461,  0.        ,  0.99916224,  0.08530171],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.5063905 , -0.86208732,  0.01934207, -0.07043048],
       [ 0.86145914, -0.50675976, -0.03290426,  0.07587165],
       [ 0.03816813, -0.        ,  0.99927133,  0.08085925],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.5063905 , -0.86208732,  0.01934207, -0.07043048],
       [ 0.86145914, -0.50675976, -0.03290426,  0.07587165],
       [ 0.03816813, -0.        ,  0.99927133,  0.08085925],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
46,"[array([[-0.40460214, -0.91435796, -0.01570452, -0.16607373],
       [ 0.91366996, -0.40490681,  0.03546385,  0.02529898],
       [-0.03878553,  0.        ,  0.99924756,  0.0843318 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74842704, -0.66302179,  0.01609553, -0.18505058],
       [ 0.66286852,  0.7486001 ,  0.01425553,  0.09484248],
       [-0.02150084, -0.        ,  0.99976883,  0.08232273],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74842704, -0.66302179,  0.01609553, -0.18505058],
       [ 0.66286852,  0.7486001 ,  0.01425553,  0.09484248],
       [-0.02150084, -0.        ,  0.99976883,  0.08232273],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65002951, -0.75945458,  0.0262748 , -0.10563682],
       [ 0.75883493,  0.65056032,  0.03067282,  0.03665982],
       [-0.04038796,  0.        ,  0.99918407,  0.08522469],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.52256039, -0.85242688,  0.01729299, -0.06902445],
       [ 0.85196051, -0.52284645, -0.02819377,  0.07464952],
       [ 0.03307471, -0.        ,  0.99945288,  0.08109722],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.52256039, -0.85242688,  0.01729299, -0.06902445],
       [ 0.85196051, -0.52284645, -0.02819377,  0.07464952],
       [ 0.03307471, -0.        ,  0.99945288,  0.08109722],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
47,"[array([[-0.39878981, -0.91690062, -0.01612251, -0.16613385],
       [ 0.91615222, -0.39911558,  0.03703875,  0.02535525],
       [-0.0403956 ,  0.        ,  0.99918376,  0.08432186],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74741237, -0.66433915,  0.00531471, -0.18433824],
       [ 0.66432235,  0.74743127,  0.00472387,  0.09473999],
       [-0.00711064, -0.        ,  0.99997472,  0.08148812],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74741237, -0.66433915,  0.00531471, -0.18433824],
       [ 0.66432235,  0.74743127,  0.00472387,  0.09473999],
       [-0.00711064, -0.        ,  0.99997472,  0.08148812],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66010787, -0.75031058,  0.03593931, -0.10548442],
       [ 0.74920101,  0.6610855 ,  0.04078995,  0.03683703],
       [-0.05436408,  0.        ,  0.99852118,  0.08574076],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.52976686, -0.84796745,  0.01727077, -0.06832497],
       [ 0.8475172 , -0.5300483 , -0.02762965,  0.07395879],
       [ 0.03258338, -0.        ,  0.99946902,  0.08106385],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.52976686, -0.84796745,  0.01727077, -0.06832497],
       [ 0.8475172 , -0.5300483 , -0.02762965,  0.07395879],
       [ 0.03258338, -0.        ,  0.99946902,  0.08106385],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
48,"[array([[-0.42110066, -0.90686688, -0.01633075, -0.16606896],
       [ 0.9061857 , -0.4214172 ,  0.03514288,  0.02513782],
       [-0.03875198,  0.        ,  0.99924886,  0.08424704],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.73755755, -0.67514411,  0.01375816, -0.18614348],
       [ 0.67502668,  0.73768586,  0.01259173,  0.09436474],
       [-0.01865043, -0.        ,  0.99982607,  0.08207008],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.73755755, -0.67514411,  0.01375816, -0.18614348],
       [ 0.67502668,  0.73768586,  0.01259173,  0.09436474],
       [-0.01865043, -0.        ,  0.99982607,  0.08207008],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64427786, -0.76437285,  0.02530211, -0.10594063],
       [ 0.76378408,  0.6447745 ,  0.02999537,  0.03676061],
       [-0.0392418 ,  0.        ,  0.99922974,  0.08507902],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54186236, -0.84024446,  0.01935012, -0.06970214],
       [ 0.83970922, -0.54220775, -0.02998634,  0.07477889],
       [ 0.03568764, -0.        ,  0.99936299,  0.08067313],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54186236, -0.84024446,  0.01935012, -0.06970214],
       [ 0.83970922, -0.54220775, -0.02998634,  0.07477889],
       [ 0.03568764, -0.        ,  0.99936299,  0.08067313],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
49,"[array([[-0.44151062, -0.89679075, -0.0288917 , -0.16627716],
       [ 0.89487679, -0.44245492,  0.05855921,  0.02472784],
       [-0.06529863,  0.        ,  0.99786577,  0.08509169],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71324641, -0.70077275,  0.01403979, -0.18839871],
       [ 0.70063702,  0.71338458,  0.01379158,  0.09332597],
       [-0.01968054, -0.        ,  0.99980632,  0.08221084],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71324641, -0.70077275,  0.01403979, -0.18839871],
       [ 0.70063702,  0.71338458,  0.01379158,  0.09332597],
       [-0.01968054, -0.        ,  0.99980632,  0.08221084],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.61519998, -0.78784936,  0.02867703, -0.10649364],
       [ 0.7869948 ,  0.615868  ,  0.0366851 ,  0.03671214],
       [-0.04656359,  0.        ,  0.99891533,  0.08518202],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.56310128, -0.8261956 ,  0.01782638, -0.07178157],
       [ 0.8257819 , -0.56338338, -0.02614219,  0.07626361],
       [ 0.03164164, -0.        ,  0.99949928,  0.0804468 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.56310128, -0.8261956 ,  0.01782638, -0.07178157],
       [ 0.8257819 , -0.56338338, -0.02614219,  0.07626361],
       [ 0.03164164, -0.        ,  0.99949928,  0.0804468 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
50,"[array([[-0.47151016, -0.88134779, -0.03007046, -0.1661485 ],
       [ 0.87956092, -0.47246806,  0.05609382,  0.02437651],
       [-0.0636455 ,  0.        ,  0.99797257,  0.08513266],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.68995075, -0.72363253,  0.01799788, -0.19069278],
       [ 0.72338645,  0.69018546,  0.01887008,  0.09227015],
       [-0.02607688, -0.        ,  0.99965994,  0.08253924],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.68995075, -0.72363253,  0.01799788, -0.19069278],
       [ 0.72338645,  0.69018546,  0.01887008,  0.09227015],
       [-0.02607688, -0.        ,  0.99965994,  0.08253924],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.57174652, -0.82000099,  0.02653839, -0.10694063],
       [ 0.81911908,  0.5723621 ,  0.03802052,  0.03624645],
       [-0.04636643,  0.        ,  0.9989245 ,  0.08514461],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.56922478, -0.82202291,  0.01617037, -0.07453647],
       [ 0.82169142, -0.56945442, -0.02334237,  0.07820021],
       [ 0.02839625, -0.        ,  0.99959675,  0.080488  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.56922478, -0.82202291,  0.01617037, -0.07453647],
       [ 0.82169142, -0.56945442, -0.02334237,  0.07820021],
       [ 0.02839625, -0.        ,  0.99959675,  0.080488  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
51,"[array([[-0.53581119, -0.84376626, -0.0310623 , -0.16583367],
       [ 0.84235196, -0.53671082,  0.04883322,  0.02355823],
       [-0.05787529,  0.        ,  0.99832382,  0.08508641],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6348381 , -0.77248473,  0.01574558, -0.19536003],
       [ 0.77224724,  0.63503334,  0.01915367,  0.08950319],
       [-0.02479489, -0.        ,  0.99969256,  0.08281448],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6348381 , -0.77248473,  0.01574558, -0.19536003],
       [ 0.77224724,  0.63503334,  0.01915367,  0.08950319],
       [-0.02479489, -0.        ,  0.99969256,  0.08281448],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.48505778, -0.87418731,  0.02270438, -0.10765371],
       [ 0.87323123,  0.48558886,  0.04087384,  0.03529922],
       [-0.04675639,  0.        ,  0.99890632,  0.08509934],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58537935, -0.81062513,  0.01476203, -0.07986903],
       [ 0.8103675 , -0.58556545, -0.02043576,  0.08131179],
       [ 0.02520988, -0.        ,  0.99968218,  0.08043633],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58537935, -0.81062513,  0.01476203, -0.07986903],
       [ 0.8103675 , -0.58556545, -0.02043576,  0.08131179],
       [ 0.02520988, -0.        ,  0.99968218,  0.08043633],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
52,"[array([[-0.58519995, -0.81031326, -0.03055232, -0.16552783],
       [ 0.80921117, -0.58599695,  0.04224758,  0.02308495],
       [-0.05213734,  0.        ,  0.99863992,  0.08491188],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.59174362, -0.80597461,  0.01563371, -0.19892033],
       [ 0.80569347,  0.5919501 ,  0.0212862 ,  0.08728772],
       [-0.02641051, -0.        ,  0.99965118,  0.08288985],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.59174362, -0.80597461,  0.01563371, -0.19892033],
       [ 0.80569347,  0.5919501 ,  0.0212862 ,  0.08728772],
       [-0.02641051, -0.        ,  0.99965118,  0.08288985],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40820621, -0.91261052,  0.02257698, -0.10807824],
       [ 0.9112179 ,  0.40883008,  0.05039745,  0.03447109],
       [-0.05522339,  0.        ,  0.99847402,  0.085448  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.59324595, -0.80490989,  0.01339117, -0.08449329],
       [ 0.8047049 , -0.59339706, -0.01816437,  0.08355117],
       [ 0.02256696, -0.        ,  0.99974533,  0.08053837],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.59324595, -0.80490989,  0.01339117, -0.08449329],
       [ 0.8047049 , -0.59339706, -0.01816437,  0.08355117],
       [ 0.02256696, -0.        ,  0.99974533,  0.08053837],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
53,"[array([[-0.65017637, -0.75914316, -0.03118259, -0.1650393 ],
       [ 0.75827158, -0.6509237 ,  0.03636685,  0.02245946],
       [-0.04790513,  0.        ,  0.99885189,  0.08477207],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.55084114, -0.83434512,  0.02102993, -0.2035363 ],
       [ 0.83373773,  0.55124243,  0.03183031,  0.08398973],
       [-0.03815006, -0.        ,  0.99927202,  0.08327717],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.55084114, -0.83434512,  0.02102993, -0.2035363 ],
       [ 0.83373773,  0.55124243,  0.03183031,  0.08398973],
       [-0.03815006, -0.        ,  0.99927202,  0.08327717],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31880775, -0.94767593,  0.01649073, -0.10868492],
       [ 0.94641067,  0.31923396,  0.04895427,  0.0334646 ],
       [-0.05165719,  0.        ,  0.99866488,  0.08532812],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60401636, -0.79688674,  0.01165198, -0.09019147],
       [ 0.7967385 , -0.60412873, -0.01536975,  0.08562695],
       [ 0.01928724, -0.        ,  0.99981398,  0.08068867],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60401636, -0.79688674,  0.01165198, -0.09019147],
       [ 0.7967385 , -0.60412873, -0.01536975,  0.08562695],
       [ 0.01928724, -0.        ,  0.99981398,  0.08068867],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
54,"[array([[-0.71329033, -0.70021654, -0.03022743, -0.16446826],
       [ 0.69958864, -0.71393053,  0.02964679,  0.02185125],
       [-0.04233946,  0.        ,  0.99910328,  0.0846394 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50559583, -0.86251855,  0.02084732, -0.20786328],
       [ 0.86178626,  0.50602545,  0.03553418,  0.08003031],
       [-0.04119817, -0.        ,  0.999151  ,  0.0834371 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50559583, -0.86251855,  0.02084732, -0.20786328],
       [ 0.86178626,  0.50602545,  0.03553418,  0.08003031],
       [-0.04119817, -0.        ,  0.999151  ,  0.0834371 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.22939196, -0.97326908,  0.01125288, -0.10915114],
       [ 0.97210014,  0.2296678 ,  0.04768662,  0.03242326],
       [-0.04899634,  0.        ,  0.99879896,  0.08522352],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.61808437, -0.78602766,  0.01149879, -0.0958618 ],
       [ 0.78589167, -0.61819132, -0.01462066,  0.08707551],
       [ 0.01860069, -0.        ,  0.99982699,  0.0807025 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.61808437, -0.78602766,  0.01149879, -0.0958618 ],
       [ 0.78589167, -0.61819132, -0.01462066,  0.08707551],
       [ 0.01860069, -0.        ,  0.99982699,  0.0807025 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
55,"[array([[-0.7393685 , -0.67254069, -0.03198826, -0.1642243 ],
       [ 0.67191214, -0.74006015,  0.02906981,  0.02159898],
       [-0.04322386,  0.        ,  0.99906541,  0.08464621],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.48998087, -0.87149461,  0.02039318, -0.20969512],
       [ 0.87074077,  0.49040507,  0.03624055,  0.07817527],
       [-0.04158436, -0.        ,  0.999135  ,  0.08341538],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.48998087, -0.87149461,  0.02039318, -0.20969512],
       [ 0.87074077,  0.49040507,  0.03624055,  0.07817527],
       [-0.04158436, -0.        ,  0.999135  ,  0.08341538],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.19166876, -0.98141746,  0.00910294, -0.10929846],
       [ 0.98031249,  0.1918848 ,  0.04655806,  0.03198598],
       [-0.04743961,  0.        ,  0.99887411,  0.08517465],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.62389899, -0.78142576,  0.01112855, -0.09822662],
       [ 0.78130148, -0.62399823, -0.01393616,  0.08748064],
       [ 0.01783427, -0.        ,  0.99984096,  0.08073587],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.62389899, -0.78142576,  0.01112855, -0.09822662],
       [ 0.78130148, -0.62399823, -0.01393616,  0.08748064],
       [ 0.01783427, -0.        ,  0.99984096,  0.08073587],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
56,"[array([[-0.76929823, -0.63815774, -0.03057669, -0.16385476],
       [ 0.63765427, -0.76990564,  0.02534434,  0.02125187],
       [-0.03971485,  0.        ,  0.99921105,  0.08456461],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46097713, -0.88722494,  0.01822064, -0.21168258],
       [ 0.88653269,  0.46133708,  0.03504121,  0.07581328],
       [-0.03949529, -0.        ,  0.99921976,  0.08340195],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46097713, -0.88722494,  0.01822064, -0.21168258],
       [ 0.88653269,  0.46133708,  0.03504121,  0.07581328],
       [-0.03949529, -0.        ,  0.99921976,  0.08340195],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.15036703, -0.98860545,  0.00700212, -0.10945209],
       [ 0.98753531,  0.15052997,  0.04598639,  0.03150416],
       [-0.04651642,  0.        ,  0.99891753,  0.08511797],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63684453, -0.7709136 ,  0.01101219, -0.10083041],
       [ 0.77079837, -0.63693973, -0.01332849,  0.08773469],
       [ 0.01728922, -0.        ,  0.99985053,  0.0807222 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63684453, -0.7709136 ,  0.01101219, -0.10083041],
       [ 0.77079837, -0.63693973, -0.01332849,  0.08773469],
       [ 0.01728922, -0.        ,  0.99985053,  0.0807222 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
