,LP,LD1,LD2,RP,RD1,RD2
x,"[-9.937877060182954e-06, 0.0001294875294210393, 0.0010582630728381004, -0.0008572315506792244, -0.0001236196800601247, -0.000805485155936321, 0.0005939072216442146, -4.1941612329128575e-05, 0.0006765984879175402, -0.0011633546372975118, 0.00046550049043557473, -0.0005925265174452771, -0.0005193327159327688, 0.003360205363860995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.1871229267462757e-05, -1.7856854266085076e-06, 0.00036646607767455014, 1.3368687733744666e-05, -3.760680702794006e-05, -0.0003712427459476031, 0.0005405741527961042, 7.41886943726594e-05, 0.0016281191892397462, -0.0008075247785899881, 0.001137965555400175, -0.0014714111225604676, 0.0008603979464115452, 0.0045572995648389125, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, 0.0004737538496860094, -0.0008369010260409482, -0.0014840188079121852, -0.006455889099022644, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[7.539587358995625e-06, -2.8610555224406475e-06, -6.204673414186845e-05, 1.0546674232531084e-05, None, None, 9.487008163339139e-05, None, 0.00288907575503633, -0.0017685445007395995, 0.0004759876824052267, -0.0012454333208808954, -0.0036829118954719298, -0.011379850281699244, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[-1.1983777428725695e-06, -3.7839401308692455e-05, -0.0004285495968469055, 7.092875750741578e-05, 3.07520470500533e-05, 0.00010600660297643838, 7.955540737791811e-05, 7.991141375340849e-06, 7.450275901932368e-05, -0.0005971690784118966, 0.00014752025760750298, -0.0005734585541033455, 4.9830502544201405e-05, 0.002667871604728922, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.0381830356509525e-06, -1.3394387268550467e-05, 0.00022426156316518453, 1.1690210701131853e-05, -7.848596122739249e-06, 8.426457535565257e-05, -0.00032554511179005985, 5.4172085639792034e-05, -0.00014787709496821844, -0.0007712698955790742, -0.00017073844263204574, -0.00046854964754333706, -0.0004347972618295448, 0.002831702647091705, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, -0.00033569278556477844, -0.0004649912552315838, 0.0014564394931426694, 0.004423786279364905, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.3538192186302034e-05, 5.5714857086219816e-06, -8.84001590500949e-06, -3.200632582295304e-05, None, None, -0.0006149551291053101, None, -0.0009364651004606928, -8.555972218493579e-07, -0.000934011838410298, -2.8632157158092753e-05, 0.0013636147346295369, 0.004115974039444359, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[3.6331654837684635e-06, -0.0001725256772095174, -0.0009303192216003064, 0.0007591356589458087, 8.42800886970696e-05, 0.0005101745841537553, -0.0002831921487105593, 7.679345016409211e-05, 0.0018762603458345184, 0.0004333444342877746, 0.0012845849906434614, 5.9509944367042156e-06, -0.00018699710757588694, -0.0032391145199385796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[7.695359955928183e-07, 9.151603752199922e-06, -0.00020790675717780038, -4.296518781088388e-06, -8.793101325399455e-07, 0.00012132649630275383, -0.0001776859521547547, -6.086232118424073e-06, 0.0031368011871111545, 0.0004063173494094907, 0.0015948121169029605, 0.0008007707766247985, -0.0012224792082344005, -0.004547597628903749, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, 0.0007140808802026943, -0.00020675179227375162, 0.00021353130510598506, -0.0025978583612361883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.0339393272204567e-05, -6.218222144624419e-06, 9.044924232340379e-05, -3.742027531644654e-06, None, None, 3.846989353882557e-05, None, 0.003185723985789868, -3.104867907602338e-05, 0.0012877561870059395, 0.0006543464929186227, -0.0009531166918757827, -0.004538989989300579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
