,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-8.178781188998841e-05, 2.672776860914716e-05, -2.391926569411673e-05, 1.7193513907276524e-06, -4.648987149620254e-05, -5.612889685036038e-07, 4.8829668288785655e-06, 5.968001114391441e-05, -0.004134854738266602, -0.0003289335383358516, 0.0007250927837293197, 0.0010214594981037273, -0.0003066772738829826, -0.0013577673941692402, -0.0031474161086678886, -0.004369487975497055, -0.004669407577110274, -0.003034618935014999, -0.004306574679671149, -0.003506225722900025, -0.003430208500127252, -0.00047634184647411533, -0.0020862085829367327, -0.00397160752339869, -0.003590008961385571, 0.0007833059487607929, -0.002691918599730725, -0.002740530024997856, -0.0013586370523103407, -0.0020631331517905857, -0.0012944231137040241, -0.001206623877804258, -0.00042237947284564644, -0.0001583030973017596, -0.0006693653846229442, 7.08423347590692e-05, 0.001826694555242625, 0.002049482989003426, 0.005359362230320475, -0.0142766557960035, 0.008734121934601812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.017189863113262226, 0.012195251763739678, 0.052038869167400435, -5.41576646030606e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.8359016462009555e-05, 6.640754889053468e-06, -4.782718725986345e-05, 8.302603061254299e-05, -9.052809114333815e-05, 8.00549801287742e-05, -1.6057080856546335e-05, -1.7759829745034315e-05, -0.004576348368176907, -4.493998934331778e-05, 7.954678633612654e-05, 0.0004713642959187858, 0.008766037752559085, 0.0006823029094553901, 0.0026163944913741854, 0.0013941068205168383, 0.0012493648375214493, 0.000792591298345946, 0.0017275168534496954, 0.0017963143528111568, 0.0030833853717545877, 0.0020259629839604497, 0.0026172315440065263, 0.0023094682761583885, 0.0019376849153726504, 0.0024219229090254755, 0.0026649032416240282, 0.005621212013485887, 0.0016946631672345002, -0.004489646037435979, 0.00059252296174519, 0.0001643710370714757, -0.00018951689583290854, -0.00040442690457653807, -0.002462836018938619, -0.0016452268943373705, 0.0028035866269286113, 0.008240811305866846, 0.008642607863843188, 0.006565973502301148, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0019069300238742759, 0.004708594155872836, 0.009665352721938492, 0.01027662898483186, 0.008973316643925243, -0.011301225528088765, -0.05407992510373525, -0.005491054388411643, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.333437755692614e-05, -2.716738120867035e-05, -3.0486070556534627e-05, 2.177243471965795e-05, 1.3473654825446601e-05, -6.471224477930803e-05, 7.914569314593223e-06, 4.748729998933498e-05, -0.00026234355039758125, -7.516883499487647e-05, 3.182124961984556e-05, -2.222347614093678e-05, 0.00021757721166135724, 0.0001438527218869723, 0.0013369652945000253, 0.0013963101564051783, 0.0023353454806768425, 0.00011314437769307517, 0.000826582371528417, -0.0005955978262040417, 0.0006541315527108793, -0.0011282758645753787, -3.6016333262445244e-05, 0.00023535118084847537, 1.2105823926766845e-05, 0.002086499812151743, -0.0003215631555820053, -0.0005267127861490195, -0.00022505719920111743, -0.0003635496488401557, 5.480936126129876e-05, 0.00036081277360118237, 0.0009244516472120878, 0.0010926368838557465, -0.003142605955171973, -5.018392629505541e-05, -0.00025386618041665086, -0.000527648581857143, -0.0008321117012467738, -0.002376750856219445, -0.0013733668177373203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0024539982484105493, -0.0008273725929937469, 0.0013410581303761049, -4.592643517806749e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00011686632510308214, -2.9234091787344596e-06, 2.4256855753890248e-05, -4.3572522145574054e-05, 6.604168802866184e-05, -6.139775292712812e-05, 2.8450229047827234e-05, 8.543917524939104e-06, -0.0004561559039743201, 8.746169868345532e-06, -1.5823778842971593e-05, 3.53473680725358e-05, 0.002018931340596808, 0.002149703100893063, -0.0003523940081196386, 0.0010423728708090607, 0.0008144562124824617, 0.0007700033405214412, 0.0005777620346291811, 0.0002580871718599553, 0.00034481930403487123, 0.0001443161938325943, 0.0006001302395073792, 0.00033991459520485987, -0.00018677132059661262, -0.00025680523665236874, -0.0003701002576123713, -0.004433550199564173, -0.0005912377671643653, 0.0039934704295706775, -0.0011129885140395146, 0.00019325987195681905, 0.0008321503649963091, -0.0025084773797958704, -0.0009554711489947465, -0.00011532050892668621, 0.0019348829063492445, 0.0002498529146457429, -0.0001466023849213016, 0.0018337030541859534, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.062377656399718e-05, 0.0022004308043468866, 0.0005114844695349063, 4.588274330394881e-05, 0.0019218564055229592, 0.00041807590924616275, -0.01045811940692225, 0.0001403144943365575, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.179933698986836e-05, -3.542075885931695e-08, -7.62055787060234e-06, -1.9181975803883587e-05, -3.009994719604947e-06, 1.2553535644999059e-05, 3.079097437832523e-05, -2.4066588648485875e-05, 0.0012925907475444197, -0.0001728681657490849, 1.1984070498627375e-06, 0.00010579194586091134, 2.8947794446443353e-05, 0.00010497823097184167, 0.0007484824044206472, 0.0006318207806133457, 0.0003794674312756374, 0.0004719436860466608, 0.0005047610540885205, 0.00034521340030582156, 0.00043403335509273333, 0.00013189978169920734, 0.00038651859613629823, 0.0004888934575463466, 0.0003561040723942366, -0.0014843579787563676, 0.00019059598462689564, 0.00018067673387665018, 3.508470369042449e-05, 0.0001488556352588155, -6.993718514980429e-07, 8.555372315108833e-05, 0.0003192889407511501, 0.00024374547482146624, -0.00046465054575017817, -1.938470168942885e-05, 7.660917211538276e-05, 0.00017968283059484057, 0.0001508280899034986, 0.0008070714632695264, 0.0015207244212665394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0008824386375144932, 0.0014274510183792, -0.007801207647718433, 8.848863792962901e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.7553011078774714e-05, 6.9070092216350075e-06, -2.632263739510421e-05, 9.77035702116602e-06, -2.9237239147850145e-05, 9.804621723441542e-06, 2.4084227354848054e-05, -1.2111231473976857e-05, 0.00039588525155438427, 1.5006394610939112e-06, -5.706126428122182e-05, -5.5853784888881816e-05, -0.0008669778973150688, 0.00035810353440646203, -0.0004471687505355426, -6.413883550124843e-05, -5.17852588814538e-05, -0.0002911196290369844, 0.00015268741804215223, 0.00027740151617972053, 0.000399867158853473, 0.000308505929344971, 0.00033947187574177027, 0.00042294055821381346, 0.000549495783489462, 0.0006592236361349979, 0.0007817500336580351, 0.0021756396542215836, 0.0006209143429234398, -0.0013251190741902618, 0.00011784477147447348, 0.00028017047010346906, 0.00013939782264014156, -0.000588336993857741, -0.00039628643562781283, -0.00028187769837701994, 5.983195361332072e-05, 0.002575162914621343, 0.0014841379209305395, 0.00045767592424184045, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.3550457403275225e-05, 0.0010361918411533554, 0.002235959042462632, 0.0011784650959430819, 0.0013413435392802154, 0.0010118651874725603, -0.007880483855406207, -0.00015769766941367002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
