,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.002688114299336952, -0.0025311342923522327, -0.002690127010040788, -0.002564173657606572, -0.002569022801643417, -0.0026798640875204337, -0.002663346755717066, -0.0026502513494908618, -0.009669428204968878, -0.002377498281268631, -0.0008634903433157425, 0.0002695024932465095, 0.004673892471516794, -0.002324941694070226, -0.0022445245556095283, -0.0024347233391021736, -0.005063318477090695, -0.0039982737556776725, -0.004465589207957965, -0.002316855915063609, -0.002360323051469315, -0.001618584063628603, -0.0033172485065613433, -0.003656484639995572, -0.005307978408844072, -0.0029357882133592915, -0.0032782101094221525, -0.004202832961320802, -0.0026830797472674472, -0.0037324071467481176, -0.003811937746527949, -0.00321302904598455, -0.0029497191519172183, -0.0031585161978112007, -0.0038605606099612277, -0.0027751267328382846, -0.003353448564832995, -0.005758307527063433, -0.004182917815153697, -0.0074082550734472005, -0.00971234375997856, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.006961660856865004, 0.0015531480394841868, -0.0014742124584909977, -0.0038524047583242457, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0006941195810298284, 0.000818524232348694, 0.000710248629411514, 0.0008206683433098716, 0.0007745504516627255, 0.0007061007127363794, 0.000758946155103235, 0.0007074579390002222, -0.0059451110685629915, 0.0008324773527874863, 0.002249437274753352, 0.0037161926064568805, 0.008698751386152458, 0.0011895093190864346, 0.0013664492657091242, 0.0013190598393798992, -0.0015126232043978004, -0.0004912632979742426, -0.0009358820334731232, 0.001270718066712484, 0.0015251979900666069, 0.0024154350555368295, 0.0006973316669253604, 0.0005972766119039629, -0.0006451562162622882, 0.0011785819075210257, 0.0010937048139896043, 0.00032006677505831417, 0.0016594171802918555, 0.0006501996238859497, 0.0007871302368844368, 0.0012740001069677209, 0.0014379523825866823, 0.0010561385298435866, 0.00047900887381622235, 0.0016439795050034122, 0.0013613523239643266, -0.0008980106584597358, 0.00047116942218743406, -0.00282728694996166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0003021968945318587, -0.0009358966542809544, -0.0028385725834915608, -0.0008948812417882701, -0.0024306821121498957, 0.005051432866072303, 0.0008545647591094108, -0.0021024633701213877, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0005394379137438676, 0.0007656911974351033, 0.0006255978378725046, 0.0006545580093595404, 0.0006559337509671081, 0.0006422106542302685, 0.0007468533641658226, 0.0004639498191121305, 0.007760139589327508, 0.0004564917779909194, 0.0010325051018588382, 0.0012059336056093883, 0.020175973067351905, 0.005516965682215691, 0.01032294566447014, 0.011645793541349647, 0.009077528827067383, 0.00900565218661029, 0.009314452668231431, 0.009409748528782912, 0.00825793858790167, 0.008028585254478847, 0.008019317837461593, 0.011343597538755645, 0.010083177290945499, 0.013159271213844725, 0.01581914210669186, 0.01584765266320538, 0.011792011268226864, 0.011492022240158661, 0.011711316300899454, 0.013453852632415142, 0.014591300275789365, 0.01643745674767132, 0.01405998664523942, 0.013007035438198322, 0.022417445297980263, 0.03156968582622266, 0.037388026741876246, 0.07252513733953005, 0.16871556300568463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0711703807365545, 0.16944227233508702, 0.13619820740282387, 0.05627612939575961, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0026372257669025957, -0.0024884953634977335, -0.0026530075716514998, -0.002498598787724049, -0.0025390881233581905, -0.002596819423657415, -0.002509768180669525, -0.0026431933788879647, -0.001447839173780885, -0.0025188829318031126, -0.0018050822250994967, -0.0038103824559662766, 0.0055128652335945105, -0.0008564001833731182, 0.002458150480474863, 0.002654617501436718, 0.0038580320467897166, 0.003953241982251754, 0.0048301903377470975, 0.004334427363412807, 0.002926405738254445, 0.003096102335826245, 0.004225528277296142, 0.009057886151789596, 0.0068007260398760035, 0.007923515467587095, 0.007822442994735113, 0.00723698955081673, 0.0054378372250099005, 0.005917118395115572, 0.005343596734601164, 0.007934005035744107, 0.009916827236398794, 0.014589256478541656, 0.012045597650283568, 0.007263865006417979, 0.019345214412893875, 0.0270223087581714, 0.031474916840274855, 0.06125442161646681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0063030185922622545, 0.01811947374055105, 0.02582718755104363, 0.03026928763744685, 0.060042388507650375, 0.11871107705487187, 0.09581185846646142, 0.03701399388303415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.8477395922376086e-05, -1.158804087806331e-05, 1.0398186374072082e-05, -5.9561298578936214e-05, -4.376429854859865e-05, 4.461743527586215e-05, 1.685253732683911e-05, -3.601643665374077e-05, -0.00042370324864489107, -2.492643912477277e-05, -0.00046172299677280646, -0.00021077506036779604, 0.0004209203173084486, 0.00041058425054649737, -0.00010664394899362328, -0.0008735436729366608, 0.0002731681844289735, 0.0001814887901839146, 0.00040285396656463134, -0.00021588776039060953, 0.00017973666869135484, -0.0007687589755890123, 0.000560846776470214, -0.00043015200834313206, 0.000663861154193901, -0.0005073086806895332, 0.00045239016897555826, 6.479735408091435e-05, -0.0004343351533154127, -8.801904810606942e-05, 0.000247437928526395, -0.00022003377226389453, -6.035778529684954e-05, -3.446746140101098e-05, -7.633716178192528e-05, -0.000350910294706841, 0.0004017910077195541, -0.00030835846503554084, -0.00038657354375688514, 0.0007169118267625229, -0.00028934909686424427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0005211714826930614, -0.00044785255053589876, 0.00031761634314273477, -0.0005544558715273595, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.5059987323606804e-05, 5.318859012999333e-05, -1.672535179726431e-05, 7.416581552766033e-05, 2.0398335604632223e-05, -1.353542244486583e-05, 8.212861460950016e-05, -4.840961587659898e-05, 0.0009491344149220814, -4.3619893067292634e-05, 0.0004371899778989441, 0.0001435986712945425, -0.0005253976682323191, 0.0001093103803941009, 0.0002711627202607758, 0.0004725745441196416, -0.0005612605313235264, -0.0002533358643458605, -0.0007199725383808086, 0.001209458478440073, -0.0002764261121969369, 0.0006293058725572731, -0.000583938048392385, 0.0009615354698530253, -0.0006932462925506311, -0.0001752248916856214, 0.00016891106507781472, -0.00011133861820753487, 8.01081235732859e-05, 0.0003873653705780633, -0.00031053496382114074, 0.00033157703862518595, -0.0002934375443396142, -3.726144605078474e-05, -3.539454563012967e-05, 0.00011511496490328453, -0.00011145226395434803, -6.247953693963026e-05, 3.130591901978619e-05, -0.0001133907503199083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.9964126569902446e-05, 3.510816598972788e-05, -2.2923484630377188e-05, 0.00017162041781024762, -0.0002946145540162703, 0.00012335448945726134, -0.00033962112500138806, -0.000143758102972269, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
