,LP,LD1,LD2,RP,RD1,RD2
116,"[array([[-0.28417169, -0.95864847, -0.01547805, -0.11584918],
       [ 0.95722962, -0.2845929 ,  0.05213766,  0.08035281],
       [-0.05438663,  0.        ,  0.99851995,  0.08529626],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38003954, -0.92494222,  0.00719988, -0.1301045 ],
       [ 0.92477628,  0.38010773,  0.01751996,  0.1500666 ],
       [-0.01894169, -0.        ,  0.99982059,  0.08234235],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38003954, -0.92494222,  0.00719988, -0.1301045 ],
       [ 0.92477628,  0.38010773,  0.01751996,  0.1500666 ],
       [-0.01894169, -0.        ,  0.99982059,  0.08234235],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.53135549, -0.84680603,  0.02410172, -0.05638777],
       [ 0.84593625,  0.53190183,  0.03837076,  0.08980666],
       [-0.04531234,  0.        ,  0.99897287,  0.085768  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.26644381, -0.96384611,  0.0028921 , -0.02609797],
       [ 0.96378934, -0.26645951, -0.01046141,  0.13830768],
       [ 0.01085382, -0.        ,  0.9999411 ,  0.08159585],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.26644381, -0.96384611,  0.0028921 , -0.02609797],
       [ 0.96378934, -0.26645951, -0.01046141,  0.13830768],
       [ 0.01085382, -0.        ,  0.9999411 ,  0.08159585],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
117,"[array([[-0.28798718, -0.95750715, -0.0156027 , -0.11584173],
       [ 0.95610495, -0.28840954,  0.05180028,  0.08031459],
       [-0.05409911,  0.        ,  0.99853557,  0.08529782],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37965375, -0.92510341,  0.00683387, -0.13030595],
       [ 0.92495358,  0.37971525,  0.01664942,  0.14998319],
       [-0.01799736, -0.        ,  0.99983803,  0.08232132],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37965375, -0.92510341,  0.00683387, -0.13030595],
       [ 0.92495358,  0.37971525,  0.01664942,  0.14998319],
       [-0.01799736, -0.        ,  0.99983803,  0.08232132],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.52983762, -0.84776234,  0.0238981 , -0.05640625],
       [ 0.8469013 ,  0.5303763 ,  0.03819912,  0.0897865 ],
       [-0.04505876,  0.        ,  0.99898434,  0.08576232],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.26937389, -0.96303148,  0.00284125, -0.02619959],
       [ 0.96297792, -0.26938887, -0.01015711,  0.13834921],
       [ 0.01054702, -0.        ,  0.99994438,  0.0816326 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.26937389, -0.96303148,  0.00284125, -0.02619959],
       [ 0.96297792, -0.26938887, -0.01015711,  0.13834921],
       [ 0.01054702, -0.        ,  0.99994438,  0.0816326 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
118,"[array([[-0.37030793, -0.92869667, -0.01986289, -0.11565803],
       [ 0.92736356, -0.37084026,  0.0497427 ,  0.07952975],
       [-0.05356184,  0.        ,  0.99856453,  0.08529579],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3570783 , -0.93404937,  0.00684632, -0.13570531],
       [ 0.93387773,  0.35714392,  0.01790538,  0.14792484],
       [-0.01916963, -0.        ,  0.99981625,  0.08238659],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3570783 , -0.93404937,  0.00684632, -0.13570531],
       [ 0.93387773,  0.35714392,  0.01790538,  0.14792484],
       [-0.01916963, -0.        ,  0.99981625,  0.08238659],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46037629, -0.88751858,  0.0190901 , -0.05718716],
       [ 0.88675654,  0.46077192,  0.03677051,  0.089104  ],
       [-0.04143069,  0.        ,  0.99914138,  0.08566705],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.30964693, -0.95084813,  0.00257304, -0.03102839],
       [ 0.9508153 , -0.30965762, -0.00790089,  0.14047728],
       [ 0.00830931, -0.        ,  0.99996548,  0.08153476],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.30964693, -0.95084813,  0.00257304, -0.03102839],
       [ 0.9508153 , -0.30965762, -0.00790089,  0.14047728],
       [ 0.00830931, -0.        ,  0.99996548,  0.08153476],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
119,"[array([[-0.47944245, -0.87724632, -0.02395476, -0.11528217],
       [ 0.8761534 , -0.48004051,  0.04377594,  0.0784307 ],
       [-0.04990154,  0.        ,  0.99875414,  0.08546479],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32996829, -0.9439689 ,  0.0066071 , -0.14284285],
       [ 0.94377972,  0.33003443,  0.01889771,  0.14432796],
       [-0.02001942, -0.        ,  0.99979959,  0.08282362],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32996829, -0.9439689 ,  0.0066071 , -0.14284285],
       [ 0.94377972,  0.33003443,  0.01889771,  0.14432796],
       [-0.02001942, -0.        ,  0.99979959,  0.08282362],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34921356, -0.93690633,  0.01601318, -0.05786843],
       [ 0.93592287,  0.34958051,  0.04291672,  0.08786285],
       [-0.04580684,  0.        ,  0.99895032,  0.08575107],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.34024019, -0.94033053,  0.0038863 , -0.03809191],
       [ 0.9402692 , -0.34026239, -0.01073998,  0.14311483],
       [ 0.01142149, -0.        ,  0.99993477,  0.0815228 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.34024019, -0.94033053,  0.0038863 , -0.03809191],
       [ 0.9402692 , -0.34026239, -0.01073998,  0.14311483],
       [ 0.01142149, -0.        ,  0.99993477,  0.0815228 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
120,"[array([[-0.50816409, -0.86077843, -0.02880541, -0.11513548],
       [ 0.85939882, -0.50897985,  0.04871524,  0.07811682],
       [-0.0565944 ,  0.        ,  0.99839725,  0.08570071],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32056639, -0.94720963,  0.00557825, -0.14477645],
       [ 0.94706625,  0.32061492,  0.01648011,  0.14316806],
       [-0.01739858, -0.        ,  0.99984863,  0.08284927],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32056639, -0.94720963,  0.00557825, -0.14477645],
       [ 0.94706625,  0.32061492,  0.01648011,  0.14316806],
       [-0.01739858, -0.        ,  0.99984863,  0.08284927],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31603611, -0.94863873,  0.01434344, -0.05803738],
       [ 0.94766322,  0.31636144,  0.04301012,  0.08746905],
       [-0.04533878,  0.        ,  0.99897167,  0.08575459],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.34792633, -0.93751167,  0.0043747 , -0.04008773],
       [ 0.93743757, -0.34795384, -0.01178699,  0.14371812],
       [ 0.01257263, -0.        ,  0.99992096,  0.08156419],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.34792633, -0.93751167,  0.0043747 , -0.04008773],
       [ 0.93743757, -0.34795384, -0.01178699,  0.14371812],
       [ 0.01257263, -0.        ,  0.99992096,  0.08156419],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
121,"[array([[-0.47078578, -0.88189666, -0.02488041, -0.11525497],
       [ 0.88066767, -0.47144277,  0.04654212,  0.07866638],
       [-0.05277503,  0.        ,  0.99860643,  0.08547616],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36140208, -0.93238725,  0.00652346, -0.14204933],
       [ 0.93223539,  0.36146095,  0.01682724,  0.14490749],
       [-0.01804748, -0.        ,  0.99983713,  0.08264591],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36140208, -0.93238725,  0.00652346, -0.14204933],
       [ 0.93223539,  0.36146095,  0.01682724,  0.14490749],
       [-0.01804748, -0.        ,  0.99983713,  0.08264591],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35980463, -0.93288414,  0.01636509, -0.05753297],
       [ 0.93192069,  0.36017661,  0.0423868 ,  0.08778854],
       [-0.0454363 ,  0.        ,  0.99896724,  0.08579777],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.31953466, -0.94756494,  0.00427533, -0.03696782],
       [ 0.94748014, -0.31956326, -0.01267715,  0.14302014],
       [ 0.01337867, -0.        ,  0.9999105 ,  0.08160156],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.31953466, -0.94756494,  0.00427533, -0.03696782],
       [ 0.94748014, -0.31956326, -0.01267715,  0.14302014],
       [ 0.01337867, -0.        ,  0.9999105 ,  0.08160156],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
122,"[array([[-0.33245986, -0.94293488, -0.01855426, -0.11543978],
       [ 0.94146984, -0.3329772 ,  0.05254252,  0.08018046],
       [-0.05572232,  0.        ,  0.9984463 ,  0.08523218],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40835746, -0.91278421,  0.00831693, -0.1325723 ],
       [ 0.91259496,  0.40844214,  0.01858663,  0.14942147],
       [-0.02036257, -0.        ,  0.99979266,  0.08220253],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40835746, -0.91278421,  0.00831693, -0.1325723 ],
       [ 0.91259496,  0.40844214,  0.01858663,  0.14942147],
       [-0.02036257, -0.        ,  0.99979266,  0.08220253],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.48553469, -0.87394728,  0.02173053, -0.05627226],
       [ 0.8730733 ,  0.48602073,  0.03907515,  0.08888259],
       [-0.04471111,  0.        ,  0.99899996,  0.08576653],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.24500205, -0.96951491,  0.00385176, -0.02854976],
       [ 0.96939512, -0.24503233, -0.01524017,  0.13992004],
       [ 0.01571938, -0.        ,  0.99987644,  0.08160412],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.24500205, -0.96951491,  0.00385176, -0.02854976],
       [ 0.96939512, -0.24503233, -0.01524017,  0.13992004],
       [ 0.01571938, -0.        ,  0.99987644,  0.08160412],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
123,"[array([[-0.15426545, -0.98799803, -0.00787866, -0.11574793],
       [ 0.98671201, -0.15446651,  0.05039345,  0.08177359],
       [-0.05100561,  0.        ,  0.99869837,  0.08527453],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42130006, -0.90690473,  0.00548429, -0.12125741],
       [ 0.9068279 ,  0.42133575,  0.01180466,  0.15244688],
       [-0.01301643, -0.        ,  0.99991528,  0.08255592],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42130006, -0.90690473,  0.00548429, -0.12125741],
       [ 0.9068279 ,  0.42133575,  0.01180466,  0.15244688],
       [-0.01301643, -0.        ,  0.99991528,  0.08255592],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62458361, -0.78052174,  0.02609842, -0.0550458 ],
       [ 0.77984123,  0.62512863,  0.03258591,  0.09028757],
       [-0.04174888,  0.        ,  0.99912814,  0.08579017],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.1684559 , -0.98570175,  0.00383076, -0.0196075 ],
       [ 0.98544698, -0.16849945, -0.02240947,  0.13487092],
       [ 0.02273454, -0.        ,  0.99974154,  0.08186004],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.1684559 , -0.98570175,  0.00383076, -0.0196075 ],
       [ 0.98544698, -0.16849945, -0.02240947,  0.13487092],
       [ 0.02273454, -0.        ,  0.99974154,  0.08186004],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
124,"[array([[-0.10447225, -0.99451538, -0.00497029, -0.11586543],
       [ 0.9933918 , -0.10459041,  0.04726081,  0.08217431],
       [-0.04752145,  0.        ,  0.99887022,  0.08529448],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42537285, -0.90501228,  0.00327168, -0.11821941],
       [ 0.90498552,  0.42538543,  0.00696054,  0.1528867 ],
       [-0.0076911 , -0.        ,  0.99997042,  0.08278658],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42537285, -0.90501228,  0.00327168, -0.11821941],
       [ 0.90498552,  0.42538543,  0.00696054,  0.1528867 ],
       [-0.0076911 , -0.        ,  0.99997042,  0.08278658],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66267054, -0.74854763,  0.02332822, -0.05467118],
       [ 0.74808423,  0.66308103,  0.02633507,  0.09061676],
       [-0.03518155,  0.        ,  0.99938094,  0.08576707],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.15278598, -0.98825113,  0.00401929, -0.01708286],
       [ 0.98790935, -0.15283884, -0.02598862,  0.13296995],
       [ 0.02629759, -0.        ,  0.99965416,  0.08229474],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.15278598, -0.98825113,  0.00401929, -0.01708286],
       [ 0.98790935, -0.15283884, -0.02598862,  0.13296995],
       [ 0.02629759, -0.        ,  0.99965416,  0.08229474],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
125,"[array([[-0.11690082, -0.99312627, -0.00586623, -0.11594223],
       [ 0.9918782 , -0.11704792,  0.04977369,  0.08203051],
       [-0.05011818,  0.        ,  0.99874329,  0.08529565],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41849475, -0.90820633,  0.00483722, -0.11922606],
       [ 0.90814567,  0.41852271,  0.01049691,  0.15272732],
       [-0.01155785, -0.        ,  0.99993321,  0.08264554],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41849475, -0.90820633,  0.00483722, -0.11922606],
       [ 0.90814567,  0.41852271,  0.01049691,  0.15272732],
       [-0.01155785, -0.        ,  0.99993321,  0.08264554],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65118512, -0.75860998,  0.02165267, -0.05485421],
       [ 0.75819095,  0.65154501,  0.02521074,  0.09058198],
       [-0.03323281,  0.        ,  0.99944764,  0.08571541],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.16286594, -0.9866388 ,  0.00430841, -0.01788015],
       [ 0.98629376, -0.16292292, -0.02609114,  0.13354967],
       [ 0.02644447, -0.        ,  0.99965028,  0.08227407],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.16286594, -0.9866388 ,  0.00430841, -0.01788015],
       [ 0.98629376, -0.16292292, -0.02609114,  0.13354967],
       [ 0.02644447, -0.        ,  0.99965028,  0.08227407],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
126,"[array([[-0.25841925, -0.96592376, -0.0145186 , -0.11597779],
       [ 0.96440291, -0.25882677,  0.05418244,  0.08059122],
       [-0.05609391,  0.        ,  0.9984255 ,  0.0853035 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37188604, -0.92825468,  0.00663568, -0.12863912],
       [ 0.92810694,  0.37194523,  0.01656051,  0.15049495],
       [-0.01784048, -0.        ,  0.99984085,  0.08222233],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37188604, -0.92825468,  0.00663568, -0.12863912],
       [ 0.92810694,  0.37194523,  0.01656051,  0.15049495],
       [-0.01784048, -0.        ,  0.99984085,  0.08222233],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.54706823, -0.83675127,  0.02374137, -0.0562705 ],
       [ 0.83596444,  0.54758315,  0.03627873,  0.0899542 ],
       [-0.04335665,  0.        ,  0.99905966,  0.08575519],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2638304 , -0.96456602,  0.00242993, -0.02504498],
       [ 0.96452512, -0.26384159, -0.00888345,  0.13767728],
       [ 0.00920979, -0.        ,  0.99995759,  0.08170113],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2638304 , -0.96456602,  0.00242993, -0.02504498],
       [ 0.96452512, -0.26384159, -0.00888345,  0.13767728],
       [ 0.00920979, -0.        ,  0.99995759,  0.08170113],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
127,"[array([[-0.4740645 , -0.88004785, -0.02790404, -0.1153775 ],
       [ 0.87852727, -0.47488503,  0.05171124,  0.07848917],
       [-0.05875957,  0.        ,  0.99827216,  0.08563321],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31890202, -0.9477641 ,  0.00668731, -0.14277302],
       [ 0.94755578,  0.31897213,  0.01987005,  0.1444661 ],
       [-0.02096518, -0.        ,  0.99978021,  0.08249069],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31890202, -0.9477641 ,  0.00668731, -0.14277302],
       [ 0.94755578,  0.31897213,  0.01987005,  0.1444661 ],
       [-0.02096518, -0.        ,  0.99978021,  0.08249069],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34133249, -0.93979528,  0.01664203, -0.05803653],
       [ 0.93868025,  0.34173795,  0.04576635,  0.08786349],
       [-0.04869821,  0.        ,  0.99881354,  0.08577884],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.33559369, -0.94200209,  0.00298996, -0.03862365],
       [ 0.9419647 , -0.33560701, -0.00839241,  0.14343393],
       [ 0.00890912, -0.        ,  0.99996031,  0.08145269],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.33559369, -0.94200209,  0.00298996, -0.03862365],
       [ 0.9419647 , -0.33560701, -0.00839241,  0.14343393],
       [ 0.00890912, -0.        ,  0.99996031,  0.08145269],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
128,"[array([[-0.57704361, -0.81625712, -0.02729427, -0.11480015],
       [ 0.81534554, -0.57768877,  0.038566  ,  0.07754105],
       [-0.04724736,  0.        ,  0.99888322,  0.08544934],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28326709, -0.95902672,  0.0052448 , -0.14934451],
       [ 0.95886237,  0.28331564,  0.01775371,  0.1401201 ],
       [-0.01851222, -0.        ,  0.99982863,  0.08290369],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28326709, -0.95902672,  0.0052448 , -0.14934451],
       [ 0.95886237,  0.28331564,  0.01775371,  0.1401201 ],
       [-0.01851222, -0.        ,  0.99982863,  0.08290369],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.22134033, -0.97514351,  0.01017853, -0.05850142],
       [ 0.97411407,  0.22157424,  0.04479551,  0.08643132],
       [-0.04593736,  0.        ,  0.99894432,  0.085804  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35070992, -0.93647527,  0.00407618, -0.04590796],
       [ 0.93641203, -0.35073361, -0.01088359,  0.14543451],
       [ 0.01162187, -0.        ,  0.99993246,  0.08168642],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35070992, -0.93647527,  0.00407618, -0.04590796],
       [ 0.93641203, -0.35073361, -0.01088359,  0.14543451],
       [ 0.01162187, -0.        ,  0.99993246,  0.08168642],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
129,"[array([[-0.51208422, -0.85868009, -0.0209343 , -0.1149058 ],
       [ 0.85796347, -0.51251195,  0.03507404,  0.07837779],
       [-0.04084645,  0.        ,  0.99916544,  0.08510996],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35903317, -0.93330152,  0.00659263, -0.14445911],
       [ 0.93314421,  0.35909369,  0.01713456,  0.14352194],
       [-0.01835908, -0.        ,  0.99983146,  0.08276982],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35903317, -0.93330152,  0.00659263, -0.14445911],
       [ 0.93314421,  0.35909369,  0.01713456,  0.14352194],
       [-0.01835908, -0.        ,  0.99983146,  0.08276982],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31435912, -0.94920379,  0.01380235, -0.05763183],
       [ 0.94829019,  0.31466198,  0.04163594,  0.08716892],
       [-0.04386406,  0.        ,  0.99903751,  0.08580056],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.31654881, -0.9485632 ,  0.0049712 , -0.03974049],
       [ 0.94844625, -0.31658784, -0.01489474,  0.14398133],
       [ 0.01570242, -0.        ,  0.99987671,  0.08172766],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.31654881, -0.9485632 ,  0.0049712 , -0.03974049],
       [ 0.94844625, -0.31658784, -0.01489474,  0.14398133],
       [ 0.01570242, -0.        ,  0.99987671,  0.08172766],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
130,"[array([[-0.39462601, -0.9185176 , -0.02440774, -0.11541552],
       [ 0.91676574, -0.3953801 ,  0.05670224,  0.079448  ],
       [-0.06173234,  0.        ,  0.99809274,  0.0857348 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39960553, -0.91666057,  0.00698752, -0.13686743],
       [ 0.91652046,  0.39966662,  0.01602632,  0.14760615],
       [-0.01748337, -0.        ,  0.99984715,  0.08261497],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39960553, -0.91666057,  0.00698752, -0.13686743],
       [ 0.91652046,  0.39966662,  0.01602632,  0.14760615],
       [-0.01748337, -0.        ,  0.99984715,  0.08261497],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.43439148, -0.9004984 ,  0.02016619, -0.05677229],
       [ 0.89952959,  0.43485933,  0.04175976,  0.08842091],
       [-0.04637405,  0.        ,  0.99892414,  0.08581478],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.28879962, -0.95737866,  0.00456914, -0.03194413],
       [ 0.95725886, -0.28883576, -0.01514492,  0.14112568],
       [ 0.01581915, -0.        ,  0.99987487,  0.08163195],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.28879962, -0.95737866,  0.00456914, -0.03194413],
       [ 0.95725886, -0.28883576, -0.01514492,  0.14112568],
       [ 0.01581915, -0.        ,  0.99987487,  0.08163195],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
131,"[array([[-0.4424575 , -0.89643369, -0.02525871, -0.11545289],
       [ 0.89497653, -0.44317789,  0.05109181,  0.07891938],
       [-0.05699453,  0.        ,  0.99837449,  0.08544568],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35834561, -0.93355681,  0.00775265, -0.1403854 ],
       [ 0.93333841,  0.35842946,  0.02019237,  0.14582377],
       [-0.02162951, -0.        ,  0.99976605,  0.08231782],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35834561, -0.93355681,  0.00775265, -0.1403854 ],
       [ 0.93333841,  0.35842946,  0.02019237,  0.14582377],
       [-0.02162951, -0.        ,  0.99976605,  0.08231782],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3813476 , -0.92427704,  0.01691025, -0.05754815],
       [ 0.92336966,  0.38172235,  0.04094536,  0.08817631],
       [-0.04429988,  0.        ,  0.99901828,  0.08572532],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.31380942, -0.94948159,  0.00289186, -0.03579523],
       [ 0.94944127, -0.31382275, -0.00874943,  0.1426417 ],
       [ 0.00921496, -0.        ,  0.99995754,  0.08157196],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.31380942, -0.94948159,  0.00289186, -0.03579523],
       [ 0.94944127, -0.31382275, -0.00874943,  0.1426417 ],
       [ 0.00921496, -0.        ,  0.99995754,  0.08157196],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
132,"[array([[-0.61982845, -0.78419015, -0.02930005, -0.11444901],
       [ 0.78331546, -0.62052059,  0.03702828,  0.07710031],
       [-0.04721849,  0.        ,  0.99888459,  0.08553669],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.25738678, -0.96629592,  0.00492447, -0.15208223],
       [ 0.96611911,  0.25743388,  0.01848435,  0.13795086],
       [-0.01912908, -0.        ,  0.99981702,  0.0830593 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.25738678, -0.96629592,  0.00492447, -0.15208223],
       [ 0.96611911,  0.25743388,  0.01848435,  0.13795086],
       [-0.01912908, -0.        ,  0.99981702,  0.0830593 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.16449603, -0.9863508 ,  0.00729064, -0.05882657],
       [ 0.98538345,  0.16465751,  0.04367324,  0.08577475],
       [-0.04427759,  0.        ,  0.99901927,  0.08582482],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.34899003, -0.93711713,  0.00417719, -0.04963048],
       [ 0.93705   , -0.34901503, -0.01121591,  0.14615085],
       [ 0.01196852, -0.        ,  0.99992837,  0.0818974 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.34899003, -0.93711713,  0.00417719, -0.04963048],
       [ 0.93705   , -0.34901503, -0.01121591,  0.14615085],
       [ 0.01196852, -0.        ,  0.99992837,  0.0818974 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
133,"[array([[-0.60628761, -0.79477987, -0.02720818, -0.11449678],
       [ 0.79398077, -0.60689781,  0.03563123,  0.07720937],
       [-0.04483157,  0.        ,  0.99899456,  0.08552823],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27724572, -0.9607911 ,  0.00390784, -0.15110497],
       [ 0.96069567,  0.27727326,  0.01354122,  0.13866861],
       [-0.01409383, -0.        ,  0.99990068,  0.08318218],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27724572, -0.9607911 ,  0.00390784, -0.15110497],
       [ 0.96069567,  0.27727326,  0.01354122,  0.13866861],
       [-0.01409383, -0.        ,  0.99990068,  0.08318218],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.18156227, -0.98334538,  0.00818591, -0.05849019],
       [ 0.98234746,  0.18174671,  0.04429006,  0.08586042],
       [-0.04504018,  0.        ,  0.99898518,  0.0858009 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.34162642, -0.9398285 ,  0.0037115 , -0.04809492],
       [ 0.93977304, -0.34164658, -0.01020988,  0.14600258],
       [ 0.01086356, -0.        ,  0.99994099,  0.08177454],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.34162642, -0.9398285 ,  0.0037115 , -0.04809492],
       [ 0.93977304, -0.34164658, -0.01020988,  0.14600258],
       [ 0.01086356, -0.        ,  0.99994099,  0.08177454],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
